@RELATION "B3 - CYRE3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-44.398,1.2656,1246.653,-0.0285,-37.2155,-45.531,1.2979,1278.4667,-0.0285,-38.1652,17.28,0
-45.531,1.2979,1278.4667,-0.0285,-38.1652,-45.452,1.2957,1276.2471,-0.0285,-38.0989,17.25,0
-45.452,1.2957,1276.2471,-0.0285,-38.0989,-45.1885,1.2882,1268.8486,-0.0285,-37.8781,17.15,1
-45.1885,1.2882,1268.8486,-0.0285,-37.8781,-45.531,1.2979,1278.4667,-0.0285,-38.1652,17.28,1
-45.531,1.2979,1278.4667,-0.0285,-38.1652,-47.4281,1.352,1331.7361,-0.0285,-39.7554,18.0,0
-47.4281,1.352,1331.7361,-0.0285,-39.7554,-47.0856,1.3423,1322.118,-0.0285,-39.4683,17.87,0
-47.0856,1.3423,1322.118,-0.0285,-39.4683,-45.3202,1.2919,1272.5479,-0.0285,-37.9885,17.2,0
-45.3202,1.2919,1272.5479,-0.0285,-37.9885,-76.9511,1.2609,1169.6978,-0.0164,-48.8614,16.24,0
-76.9511,1.2609,1169.6978,-0.0164,-48.8614,-75.4348,1.2361,1146.6496,-0.0164,-47.8986,15.92,1
-75.4348,1.2361,1146.6496,-0.0164,-47.8986,-76.9985,1.2617,1170.4181,-0.0164,-48.8915,16.25,0
-76.9985,1.2617,1170.4181,-0.0164,-48.8915,-73.3973,1.2027,1115.6786,-0.0164,-46.6049,15.49,1
-73.3973,1.2027,1115.6786,-0.0164,-46.6049,-76.0034,1.2454,1155.2927,-0.0164,-48.2597,16.04,1
-76.0034,1.2454,1155.2927,-0.0164,-48.2597,-77.0932,1.2632,1171.8586,-0.0164,-48.9517,16.27,0
-77.0932,1.2632,1171.8586,-0.0164,-48.9517,-76.3825,1.2516,1161.0548,-0.0164,-48.5004,16.12,0
-76.3825,1.2516,1161.0548,-0.0164,-48.5004,-76.0508,1.2462,1156.013,-0.0164,-48.2897,16.05,0
-76.0508,1.2462,1156.013,-0.0164,-48.2897,-74.5345,1.2213,1132.9647,-0.0164,-47.327,15.73,1
-74.5345,1.2213,1132.9647,-0.0164,-47.327,-76.6194,1.2555,1164.656,-0.0164,-48.6508,16.17,1
-76.6194,1.2555,1164.656,-0.0164,-48.6508,-77.6144,1.2718,1179.7815,-0.0164,-49.2826,16.38,0
-77.6144,1.2718,1179.7815,-0.0164,-49.2826,-76.7615,1.2578,1166.8168,-0.0164,-48.741,16.2,0
-76.7615,1.2578,1166.8168,-0.0164,-48.741,-76.4772,1.2531,1162.4953,-0.0164,-48.5605,16.14,1
-76.4772,1.2531,1162.4953,-0.0164,-48.5605,-77.9461,1.2772,1184.8233,-0.0164,-49.4932,16.45,0
-77.9461,1.2772,1184.8233,-0.0164,-49.4932,-75.4348,1.2361,1146.6496,-0.0164,-47.8986,15.92,0
-75.4348,1.2361,1146.6496,-0.0164,-47.8986,-74.6767,1.2236,1135.1255,-0.0164,-47.4172,15.76,1
-74.6767,1.2236,1135.1255,-0.0164,-47.4172,-74.8188,1.226,1137.2863,-0.0164,-47.5075,15.79,0
-74.8188,1.226,1137.2863,-0.0164,-47.5075,-74.1554,1.2151,1127.2027,-0.0164,-47.0863,15.65,0
-74.1554,1.2151,1127.2027,-0.0164,-47.0863,-73.9185,1.2112,1123.6014,-0.0164,-46.9358,15.6,1
-73.9185,1.2112,1123.6014,-0.0164,-46.9358,-75.3874,1.2353,1145.9294,-0.0164,-47.8685,15.91,1
-75.3874,1.2353,1145.9294,-0.0164,-47.8685,-75.9086,1.2438,1153.8522,-0.0164,-48.1995,16.02,1
-75.9086,1.2438,1153.8522,-0.0164,-48.1995,-78.7043,1.2896,1196.3474,-0.0164,-49.9746,16.61,0
-78.7043,1.2896,1196.3474,-0.0164,-49.9746,-77.3775,1.2679,1176.1802,-0.0164,-49.1322,16.33,1
-77.3775,1.2679,1176.1802,-0.0164,-49.1322,-79.7467,1.3067,1212.193,-0.0164,-50.6365,16.83,1
-79.7467,1.3067,1212.193,-0.0164,-50.6365,-80.2679,1.3153,1220.1159,-0.0164,-50.9675,16.94,1
-80.2679,1.3153,1220.1159,-0.0164,-50.9675,-81.5473,1.3362,1239.5628,-0.0164,-51.7798,17.21,1
-81.5473,1.3362,1239.5628,-0.0164,-51.7798,-84.2482,1.3805,1280.6175,-0.0164,-53.4948,17.78,0
-84.2482,1.3805,1280.6175,-0.0164,-53.4948,-80.9313,1.3261,1230.1995,-0.0164,-51.3887,17.08,0
-80.9313,1.3261,1230.1995,-0.0164,-51.3887,-79.5098,1.3028,1208.5917,-0.0164,-50.4861,16.78,1
-79.5098,1.3028,1208.5917,-0.0164,-50.4861,-79.6519,1.3052,1210.7525,-0.0164,-50.5764,16.81,1
-79.6519,1.3052,1210.7525,-0.0164,-50.5764,-80.4575,1.3184,1222.9969,-0.0164,-51.0878,16.98,1
-80.4575,1.3184,1222.9969,-0.0164,-51.0878,-81.0734,1.3285,1232.3602,-0.0164,-51.479,17.11,1
-81.0734,1.3285,1232.3602,-0.0164,-51.479,-81.7368,1.3393,1242.4438,-0.0164,-51.9002,17.25,0
-81.7368,1.3393,1242.4438,-0.0164,-51.9002,447.23,1.3198,2149.0875,0.003,-250.0306,17.15,0
447.23,1.3198,2149.0875,0.003,-250.0306,435.4951,1.2851,2092.6974,0.003,-243.47,16.7,0
435.4951,1.2851,2092.6974,0.003,-243.47,432.8874,1.2774,2080.1663,0.003,-242.0121,16.6,0
432.8874,1.2774,2080.1663,0.003,-242.0121,415.937,1.2274,1998.714,0.003,-232.5357,15.95,0
415.937,1.2274,1998.714,0.003,-232.5357,405.2452,1.1959,1947.3364,0.003,-226.5583,15.54,0
405.2452,1.1959,1947.3364,0.003,-226.5583,397.9434,1.1743,1912.2493,0.003,-222.4762,15.26,1
397.9434,1.1743,1912.2493,0.003,-222.4762,425.3249,1.2551,2043.826,0.003,-237.7842,16.31,1
425.3249,1.2551,2043.826,0.003,-237.7842,436.5382,1.2882,2097.7099,0.003,-244.0532,16.74,1
436.5382,1.2882,2097.7099,0.003,-244.0532,437.5813,1.2913,2102.7223,0.003,-244.6364,16.78,0
437.5813,1.2913,2102.7223,0.003,-244.6364,430.2796,1.2697,2067.6352,0.003,-240.5542,16.5,0
430.2796,1.2697,2067.6352,0.003,-240.5542,427.1503,1.2605,2052.5978,0.003,-238.8047,16.38,1
427.1503,1.2605,2052.5978,0.003,-238.8047,437.5813,1.2913,2102.7223,0.003,-244.6364,16.78,0
437.5813,1.2913,2102.7223,0.003,-244.6364,435.7559,1.2859,2093.9505,0.003,-243.6158,16.71,1
435.7559,1.2859,2093.9505,0.003,-243.6158,440.9714,1.3013,2119.0128,0.003,-246.5316,16.91,1
440.9714,1.3013,2119.0128,0.003,-246.5316,447.7516,1.3213,2151.5937,0.003,-250.3222,17.17,1
447.7516,1.3213,2151.5937,0.003,-250.3222,454.7925,1.3421,2185.4277,0.003,-254.2585,17.44,1
454.7925,1.3421,2185.4277,0.003,-254.2585,456.3572,1.3467,2192.9464,0.003,-255.1333,17.5,1
456.3572,1.3467,2192.9464,0.003,-255.1333,464.9628,1.3721,2234.2991,0.003,-259.9443,17.83,1
464.9628,1.3721,2234.2991,0.003,-259.9443,466.0059,1.3752,2239.3115,0.003,-260.5275,17.87,1
466.0059,1.3752,2239.3115,0.003,-260.5275,470.6998,1.389,2261.8676,0.003,-263.1517,18.05,1
470.6998,1.389,2261.8676,0.003,-263.1517,489.7364,1.4452,2353.3448,0.003,-273.7944,18.78,0
489.7364,1.4452,2353.3448,0.003,-273.7944,483.7386,1.4275,2324.5232,0.003,-270.4413,18.55,1
483.7386,1.4275,2324.5232,0.003,-270.4413,494.1696,1.4583,2374.6477,0.003,-276.2729,18.95,0
494.1696,1.4583,2374.6477,0.003,-276.2729,487.911,1.4398,2344.573,0.003,-272.7739,18.71,1
487.911,1.4398,2344.573,0.003,-272.7739,495.2127,1.4614,2379.6601,0.003,-276.856,18.99,1
495.2127,1.4614,2379.6601,0.003,-276.856,495.4735,1.4621,2380.9132,0.003,-277.0018,19.0,0
495.4735,1.4621,2380.9132,0.003,-277.0018,494.1696,1.4583,2374.6477,0.003,-276.2729,18.95,1
494.1696,1.4583,2374.6477,0.003,-276.2729,507.2084,1.4968,2437.3033,0.003,-283.5624,19.45,1
507.2084,1.4968,2437.3033,0.003,-283.5624,513.7278,1.516,2468.6311,0.003,-287.2072,19.7,1
513.7278,1.516,2468.6311,0.003,-287.2072,517.6394,1.5275,2487.4278,0.003,-289.394,19.85,1
517.6394,1.5275,2487.4278,0.003,-289.394,521.551,1.5391,2506.2244,0.003,-291.5809,20.0,0
521.551,1.5391,2506.2244,0.003,-291.5809,505.9045,1.4929,2431.0377,0.003,-282.8334,19.4,1
505.9045,1.4929,2431.0377,0.003,-282.8334,513.467,1.5152,2467.378,0.003,-287.0614,19.69,1
513.467,1.5152,2467.378,0.003,-287.0614,522.8549,1.5429,2512.49,0.003,-292.3098,20.05,1
522.8549,1.5429,2512.49,0.003,-292.3098,542.4131,1.6007,2606.4734,0.003,-303.2441,20.8,1
542.4131,1.6007,2606.4734,0.003,-303.2441,545.8032,1.6107,2622.7639,0.003,-305.1394,20.93,1
545.8032,1.6107,2622.7639,0.003,-305.1394,550.2364,1.6237,2644.0668,0.003,-307.6178,21.1,1
550.2364,1.6237,2644.0668,0.003,-307.6178,573.9669,1.6938,2758.1,0.003,-320.8848,22.01,1
573.9669,1.6938,2758.1,0.003,-320.8848,586.7449,1.7315,2819.5025,0.003,-328.0285,22.5,1
586.7449,1.7315,2819.5025,0.003,-328.0285,596.1328,1.7592,2864.6145,0.003,-333.2769,22.86,1
596.1328,1.7592,2864.6145,0.003,-333.2769,602.3915,1.7776,2894.6892,0.003,-336.7759,23.1,1
602.3915,1.7776,2894.6892,0.003,-336.7759,622.2104,1.8361,2989.9258,0.003,-347.856,23.86,0
622.2104,1.8361,2989.9258,0.003,-347.856,595.6113,1.7576,2862.1083,0.003,-332.9854,22.84,0
595.6113,1.7576,2862.1083,0.003,-332.9854,578.9217,1.7084,2781.9091,0.003,-323.6548,22.2,0
578.9217,1.7084,2781.9091,0.003,-323.6548,572.663,1.6899,2751.8344,0.003,-320.1558,21.96,1
572.663,1.6899,2751.8344,0.003,-320.1558,577.6178,1.7045,2775.6436,0.003,-322.9258,22.15,0
577.6178,1.7045,2775.6436,0.003,-322.9258,574.4885,1.6953,2760.6062,0.003,-321.1763,22.03,1
574.4885,1.6953,2760.6062,0.003,-321.1763,588.0488,1.7353,2825.7681,0.003,-328.7574,22.55,0
588.0488,1.7353,2825.7681,0.003,-328.7574,572.1415,1.6884,2749.3282,0.003,-319.8642,21.94,0
572.1415,1.6884,2749.3282,0.003,-319.8642,569.273,1.6799,2735.544,0.003,-318.2605,21.83,1
569.273,1.6799,2735.544,0.003,-318.2605,582.5725,1.7192,2799.4527,0.003,-325.6958,22.34,1
582.5725,1.7192,2799.4527,0.003,-325.6958,590.6566,1.743,2838.2992,0.003,-330.2153,22.65,0
590.6566,1.743,2838.2992,0.003,-330.2153,587.0057,1.7322,2820.7556,0.003,-328.1743,22.51,1
587.0057,1.7322,2820.7556,0.003,-328.1743,611.5186,1.8046,2938.5482,0.003,-341.8786,23.45,1
611.5186,1.8046,2938.5482,0.003,-341.8786,619.3419,1.8277,2976.1415,0.003,-346.2523,23.75,1
619.3419,1.8277,2976.1415,0.003,-346.2523,632.9022,1.8677,3041.3034,0.003,-353.8334,24.27,1
632.9022,1.8677,3041.3034,0.003,-353.8334,636.2923,1.8777,3057.5938,0.003,-355.7287,24.4,1
636.2923,1.8777,3057.5938,0.003,-355.7287,665.2384,1.9631,3196.6893,0.003,-371.9114,25.51,0
665.2384,1.9631,3196.6893,0.003,-371.9114,661.066,1.9508,3176.6395,0.003,-369.5788,25.35,0
661.066,1.9508,3176.6395,0.003,-369.5788,641.5078,1.8931,3082.6561,0.003,-358.6445,24.6,1
641.5078,1.8931,3082.6561,0.003,-358.6445,663.9345,1.9593,3190.4237,0.003,-371.1825,25.46,0
663.9345,1.9593,3190.4237,0.003,-371.1825,661.8483,1.9531,3180.3988,0.003,-370.0161,25.38,1
661.8483,1.9531,3180.3988,0.003,-370.0161,680.1026,2.007,3268.1167,0.003,-380.2215,26.08,0
680.1026,2.007,3268.1167,0.003,-380.2215,64.6788,1.9205,3209.5218,0.0297,89.3448,25.5,0
64.6788,1.9205,3209.5218,0.0297,89.3448,62.6496,1.8602,3108.831,0.0297,86.5419,24.7,1
62.6496,1.8602,3108.831,0.0297,86.5419,63.3598,1.8813,3144.0728,0.0297,87.5229,24.98,0
63.3598,1.8813,3144.0728,0.0297,87.5229,61.1278,1.815,3033.3128,0.0297,84.4396,24.1,0
61.1278,1.815,3033.3128,0.0297,84.4396,59.2508,1.7593,2940.1737,0.0297,81.8469,23.36,1
59.2508,1.7593,2940.1737,0.0297,81.8469,60.8742,1.8075,3020.7264,0.0297,84.0893,24.0,0
60.8742,1.8075,3020.7264,0.0297,84.0893,60.0879,1.7842,2981.7087,0.0297,83.0031,23.69,0
60.0879,1.7842,2981.7087,0.0297,83.0031,59.0987,1.7548,2932.6219,0.0297,81.6367,23.3,1
59.0987,1.7548,2932.6219,0.0297,81.6367,63.9179,1.8979,3171.7628,0.0297,88.2937,25.2,0
63.9179,1.8979,3171.7628,0.0297,88.2937,62.0916,1.8437,3081.141,0.0297,85.771,24.48,0
62.0916,1.8437,3081.141,0.0297,85.771,60.4683,1.7955,3000.5883,0.0297,83.5287,23.84,0
60.4683,1.7955,3000.5883,0.0297,83.5287,58.6928,1.7427,2912.4837,0.0297,81.0761,23.14,1
58.6928,1.7427,2912.4837,0.0297,81.0761,60.3415,1.7917,2994.2951,0.0297,83.3535,23.79,0
60.3415,1.7917,2994.2951,0.0297,83.3535,60.164,1.7864,2985.4846,0.0297,83.1082,23.72,1
60.164,1.7864,2985.4846,0.0297,83.1082,61.8634,1.8369,3069.8132,0.0297,85.4557,24.39,1
61.8634,1.8369,3069.8132,0.0297,85.4557,63.8925,1.8971,3170.5041,0.0297,88.2587,25.19,1
63.8925,1.8971,3170.5041,0.0297,88.2587,65.4904,1.9446,3249.7982,0.0297,90.466,25.82,0
65.4904,1.9446,3249.7982,0.0297,90.466,63.6135,1.8888,3156.6591,0.0297,87.8733,25.08,0
63.6135,1.8888,3156.6591,0.0297,87.8733,60.3669,1.7924,2995.5537,0.0297,83.3885,23.8,1
60.3669,1.7924,2995.5537,0.0297,83.3885,60.6205,1.8,3008.1401,0.0297,83.7389,23.9,0
60.6205,1.8,3008.1401,0.0297,83.7389,59.3523,1.7623,2945.2083,0.0297,81.987,23.4,0
59.3523,1.7623,2945.2083,0.0297,81.987,55.5477,1.6493,2756.4129,0.0297,76.7314,21.9,1
55.5477,1.6493,2756.4129,0.0297,76.7314,56.6637,1.6825,2811.7929,0.0297,78.2731,22.34,1
56.6637,1.6825,2811.7929,0.0297,78.2731,57.9573,1.7209,2875.9833,0.0297,80.06,22.85,0
57.9573,1.7209,2875.9833,0.0297,80.06,57.3232,1.7021,2844.5174,0.0297,79.184,22.6,0
57.3232,1.7021,2844.5174,0.0297,79.184,55.8774,1.6591,2772.7751,0.0297,77.1869,22.03,0
55.8774,1.6591,2772.7751,0.0297,77.1869,55.294,1.6418,2743.8265,0.0297,76.3811,21.8,1
55.294,1.6418,2743.8265,0.0297,76.3811,57.9065,1.7194,2873.466,0.0297,79.9899,22.83,0
57.9065,1.7194,2873.466,0.0297,79.9899,57.8812,1.7186,2872.2074,0.0297,79.9549,22.82,1
57.8812,1.7186,2872.2074,0.0297,79.9549,59.2255,1.7586,2938.9151,0.0297,81.8118,23.35,1
59.2255,1.7586,2938.9151,0.0297,81.8118,59.6313,1.7706,2959.0533,0.0297,82.3724,23.51,1
59.6313,1.7706,2959.0533,0.0297,82.3724,59.6567,1.7714,2960.3119,0.0297,82.4075,23.52,0
59.6567,1.7714,2960.3119,0.0297,82.4075,59.0987,1.7548,2932.6219,0.0297,81.6367,23.3,0
59.0987,1.7548,2932.6219,0.0297,81.6367,58.1348,1.7262,2884.7938,0.0297,80.3052,22.92,1
58.1348,1.7262,2884.7938,0.0297,80.3052,59.6567,1.7714,2960.3119,0.0297,82.4075,23.52,1
59.6567,1.7714,2960.3119,0.0297,82.4075,59.7581,1.7744,2965.3465,0.0297,82.5476,23.56,1
59.7581,1.7744,2965.3465,0.0297,82.5476,61.001,1.8113,3027.0196,0.0297,84.2644,24.05,1
61.001,1.8113,3027.0196,0.0297,84.2644,61.4829,1.8256,3050.9337,0.0297,84.9301,24.24,0
61.4829,1.8256,3050.9337,0.0297,84.9301,59.2255,1.7586,2938.9151,0.0297,81.8118,23.35,1
59.2255,1.7586,2938.9151,0.0297,81.8118,61.9141,1.8384,3072.3305,0.0297,85.5258,24.41,1
61.9141,1.8384,3072.3305,0.0297,85.5258,63.6642,1.8903,3159.1764,0.0297,87.9433,25.1,0
63.6642,1.8903,3159.1764,0.0297,87.9433,62.1424,1.8452,3083.6582,0.0297,85.8411,24.5,0
62.1424,1.8452,3083.6582,0.0297,85.8411,61.8887,1.8376,3071.0719,0.0297,85.4907,24.4,0
61.8887,1.8376,3071.0719,0.0297,85.4907,61.5336,1.8271,3053.451,0.0297,85.0002,24.26,1
61.5336,1.8271,3053.451,0.0297,85.0002,62.3199,1.8504,3092.4687,0.0297,86.0864,24.57,1
62.3199,1.8504,3092.4687,0.0297,86.0864,63.1823,1.876,3135.2623,0.0297,87.2776,24.91,1
63.1823,1.876,3135.2623,0.0297,87.2776,64.0447,1.9016,3178.0559,0.0297,88.4689,25.25,1
64.0447,1.9016,3178.0559,0.0297,88.4689,64.7295,1.922,3212.0391,0.0297,89.4149,25.52,1
64.7295,1.922,3212.0391,0.0297,89.4149,66.4036,1.9717,3295.1091,0.0297,91.7274,26.18,1
66.4036,1.9717,3295.1091,0.0297,91.7274,66.8094,1.9837,3315.2473,0.0297,92.288,26.34,0
66.8094,1.9837,3315.2473,0.0297,92.288,65.947,1.9581,3272.4536,0.0297,91.0967,26.0,0
65.947,1.9581,3272.4536,0.0297,91.0967,65.668,1.9498,3258.6086,0.0297,90.7113,25.89,1
65.668,1.9498,3258.6086,0.0297,90.7113,66.7079,1.9807,3310.2127,0.0297,92.1478,26.3,0
66.7079,1.9807,3310.2127,0.0297,92.1478,65.1861,1.9355,3234.6946,0.0297,90.0456,25.7,0
65.1861,1.9355,3234.6946,0.0297,90.0456,65.1861,1.9355,3234.6946,0.0297,90.0456,25.7,1
65.1861,1.9355,3234.6946,0.0297,90.0456,65.8963,1.9566,3269.9364,0.0297,91.0266,25.98,1
65.8963,1.9566,3269.9364,0.0297,91.0266,66.4796,1.9739,3298.885,0.0297,91.8325,26.21,0
66.4796,1.9739,3298.885,0.0297,91.8325,66.1753,1.9649,3283.7814,0.0297,91.412,26.09,1
66.1753,1.9649,3283.7814,0.0297,91.412,67.1645,1.9943,3332.8682,0.0297,92.7785,26.48,1
67.1645,1.9943,3332.8682,0.0297,92.7785,68.3059,2.0282,3389.5068,0.0297,94.3552,26.93,1
68.3059,2.0282,3389.5068,0.0297,94.3552,71.5779,2.1253,3551.8708,0.0297,98.8749,28.22,1
71.5779,2.1253,3551.8708,0.0297,98.8749,72.1866,2.1434,3582.0781,0.0297,99.7158,28.46,0
72.1866,2.1434,3582.0781,0.0297,99.7158,70.3857,2.0899,3492.7149,0.0297,97.2282,27.75,0
70.3857,2.0899,3492.7149,0.0297,97.2282,70.1575,2.0831,3481.3872,0.0297,96.9129,27.66,1
70.1575,2.0831,3481.3872,0.0297,96.9129,70.7916,2.102,3512.8531,0.0297,97.7888,27.91,0
70.7916,2.102,3512.8531,0.0297,97.7888,28.7637,2.1535,810.3133,0.0749,31.8551,27.54,1
28.7637,2.1535,810.3133,0.0749,31.8551,28.8785,2.1621,813.5499,0.0749,31.9824,27.65,0
28.8785,2.1621,813.5499,0.0749,31.9824,27.8968,2.0886,785.8921,0.0749,30.8951,26.71,0
27.8968,2.0886,785.8921,0.0749,30.8951,27.7819,2.08,782.6556,0.0749,30.7679,26.6,1
27.7819,2.08,782.6556,0.0749,30.7679,28.5861,2.1402,805.3114,0.0749,31.6585,27.37,0
28.5861,2.1402,805.3114,0.0749,31.6585,28.419,2.1277,800.6037,0.0749,31.4734,27.21,0
28.419,2.1277,800.6037,0.0749,31.4734,27.9908,2.0956,788.5402,0.0749,30.9992,26.8,1
27.9908,2.0956,788.5402,0.0749,30.9992,28.7532,2.1527,810.0191,0.0749,31.8436,27.53,0
28.7532,2.1527,810.0191,0.0749,31.8436,28.4608,2.1308,801.7806,0.0749,31.5197,27.25,1
28.4608,2.1308,801.7806,0.0749,31.5197,28.4817,2.1324,802.3691,0.0749,31.5428,27.27,0
28.4817,2.1324,802.3691,0.0749,31.5428,27.949,2.0925,787.3633,0.0749,30.9529,26.76,0
27.949,2.0925,787.3633,0.0749,30.9529,27.5103,2.0596,775.0055,0.0749,30.4671,26.34,1
27.5103,2.0596,775.0055,0.0749,30.4671,28.1997,2.1112,794.4248,0.0749,31.2305,27.0,0
28.1997,2.1112,794.4248,0.0749,31.2305,28.0326,2.0987,789.7171,0.0749,31.0455,26.84,0
28.0326,2.0987,789.7171,0.0749,31.0455,27.8028,2.0815,783.244,0.0749,30.791,26.62,1
27.8028,2.0815,783.244,0.0749,30.791,28.4503,2.13,801.4864,0.0749,31.5081,27.24,1
28.4503,2.13,801.4864,0.0749,31.5081,28.8368,2.1589,812.3729,0.0749,31.9361,27.61,1
28.8368,2.1589,812.3729,0.0749,31.9361,28.9412,2.1668,815.3152,0.0749,32.0518,27.71,1
28.9412,2.1668,815.3152,0.0749,32.0518,30.0483,2.2496,846.5038,0.0749,33.2779,28.77,1
30.0483,2.2496,846.5038,0.0749,33.2779,30.2676,2.2661,852.6826,0.0749,33.5208,28.98,1
30.2676,2.2661,852.6826,0.0749,33.5208,30.2781,2.2668,852.9769,0.0749,33.5323,28.99,0
30.2781,2.2668,852.9769,0.0749,33.5323,29.2441,2.1894,823.848,0.0749,32.3872,28.0,1
29.2441,2.1894,823.848,0.0749,32.3872,29.9439,2.2418,843.5615,0.0749,33.1622,28.67,1
29.9439,2.2418,843.5615,0.0749,33.1622,30.7376,2.3013,865.9231,0.0749,34.0413,29.43,1
30.7376,2.3013,865.9231,0.0749,34.0413,31.4478,2.3544,885.9308,0.0749,34.8278,30.11,0
31.4478,2.3544,885.9308,0.0749,34.8278,30.9779,2.3192,872.6904,0.0749,34.3073,29.66,1
30.9779,2.3192,872.6904,0.0749,34.3073,31.0196,2.3224,873.8673,0.0749,34.3536,29.7,0
31.0196,2.3224,873.8673,0.0749,34.3536,30.5914,2.2903,861.8038,0.0749,33.8794,29.29,0
30.5914,2.2903,861.8038,0.0749,33.8794,30.4765,2.2817,858.5673,0.0749,33.7521,29.18,1
30.4765,2.2817,858.5673,0.0749,33.7521,30.5496,2.2872,860.6269,0.0749,33.8331,29.25,1
30.5496,2.2872,860.6269,0.0749,33.8331,31.333,2.3458,882.6942,0.0749,34.7006,30.0,1
31.333,2.3458,882.6942,0.0749,34.7006,31.3539,2.3474,883.2827,0.0749,34.7237,30.02,0
31.3539,2.3474,883.2827,0.0749,34.7237,31.0092,2.3216,873.5731,0.0749,34.342,29.69,1
31.0092,2.3216,873.5731,0.0749,34.342,32.4923,2.4326,915.3539,0.0749,35.9845,31.11,1
32.4923,2.4326,915.3539,0.0749,35.9845,34.2574,2.5648,965.079,0.0749,37.9393,32.8,0
34.2574,2.5648,965.079,0.0749,37.9393,33.944,2.5413,956.2521,0.0749,37.5923,32.5,1
33.944,2.5413,956.2521,0.0749,37.5923,34.0485,2.5491,959.1944,0.0749,37.708,32.6,0
34.0485,2.5491,959.1944,0.0749,37.708,32.9936,2.4702,929.477,0.0749,36.5397,31.59,0
32.9936,2.4702,929.477,0.0749,36.5397,32.8265,2.4576,924.7693,0.0749,36.3547,31.43,1
32.8265,2.4576,924.7693,0.0749,36.3547,33.0563,2.4748,931.2424,0.0749,36.6091,31.65,1
33.0563,2.4748,931.2424,0.0749,36.6091,33.6829,2.5218,948.8963,0.0749,37.3031,32.25,1
33.6829,2.5218,948.8963,0.0749,37.3031,33.944,2.5413,956.2521,0.0749,37.5923,32.5,0
33.944,2.5413,956.2521,0.0749,37.5923,33.4218,2.5022,941.5405,0.0749,37.014,32.0,1
33.4218,2.5022,941.5405,0.0749,37.014,33.5472,2.5116,945.0713,0.0749,37.1528,32.12,1
33.5472,2.5116,945.0713,0.0749,37.1528,34.602,2.5906,974.7887,0.0749,38.321,33.13,1
34.602,2.5906,974.7887,0.0749,38.321,35.354,2.6469,995.9733,0.0749,39.1538,33.85,0
35.354,2.6469,995.9733,0.0749,39.1538,35.0094,2.6211,986.2637,0.0749,38.7721,33.52,1
35.0094,2.6211,986.2637,0.0749,38.7721,35.542,2.6609,1001.2695,0.0749,39.362,34.03,1
35.542,2.6609,1001.2695,0.0749,39.362,35.9076,2.6883,1011.5676,0.0749,39.7669,34.38,0
35.9076,2.6883,1011.5676,0.0749,39.7669,34.8214,2.607,980.9675,0.0749,38.5639,33.34,0
34.8214,2.607,980.9675,0.0749,38.5639,33.6307,2.5179,947.4252,0.0749,37.2453,32.2,1
33.6307,2.5179,947.4252,0.0749,37.2453,34.5498,2.5867,973.3175,0.0749,38.2632,33.08,0
34.5498,2.5867,973.3175,0.0749,38.2632,34.1947,2.5601,963.3136,0.0749,37.8699,32.74,0
34.1947,2.5601,963.3136,0.0749,37.8699,33.9127,2.539,955.3694,0.0749,37.5576,32.47,0
33.9127,2.539,955.3694,0.0749,37.5576,33.2129,2.4866,935.6559,0.0749,36.7826,31.8,1
33.2129,2.4866,935.6559,0.0749,36.7826,33.8918,2.5374,954.7809,0.0749,37.5345,32.45,1
33.8918,2.5374,954.7809,0.0749,37.5345,34.3096,2.5687,966.5502,0.0749,37.9972,32.85,1
34.3096,2.5687,966.5502,0.0749,37.9972,34.4663,2.5804,970.9637,0.0749,38.1707,33.0,0
34.4663,2.5804,970.9637,0.0749,38.1707,34.4663,2.5804,970.9637,0.0749,38.1707,33.0,0
34.4663,2.5804,970.9637,0.0749,38.1707,34.1843,2.5593,963.0194,0.0749,37.8584,32.73,0
34.1843,2.5593,963.0194,0.0749,37.8584,32.1581,2.4076,905.9385,0.0749,35.6144,30.79,1
32.1581,2.4076,905.9385,0.0749,35.6144,33.5889,2.5147,946.2482,0.0749,37.199,32.16,1
33.5889,2.5147,946.2482,0.0749,37.199,34.2783,2.5663,965.6675,0.0749,37.9625,32.82,0
34.2783,2.5663,965.6675,0.0749,37.9625,34.226,2.5624,964.1963,0.0749,37.9046,32.77,0
34.226,2.5624,964.1963,0.0749,37.9046,33.944,2.5413,956.2521,0.0749,37.5923,32.5,1
33.944,2.5413,956.2521,0.0749,37.5923,34.2783,2.5663,965.6675,0.0749,37.9625,32.82,0
34.2783,2.5663,965.6675,0.0749,37.9625,33.9336,2.5405,955.9579,0.0749,37.5807,32.49,1
33.9336,2.5405,955.9579,0.0749,37.5807,35.0929,2.6273,988.6176,0.0749,38.8647,33.6,1
35.0929,2.6273,988.6176,0.0749,38.8647,35.2496,2.6391,993.031,0.0749,39.0382,33.75,1
