@RELATION "B3 - RENT3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
88.1786,18.183,9.7996,0.2062,58.1707,85.4304,17.6163,9.4942,0.2062,56.3578,23.981,1
85.4304,17.6163,9.4942,0.2062,56.3578,87.3643,18.0151,9.7091,0.2062,57.6336,24.5238,1
87.3643,18.0151,9.7091,0.2062,57.6336,88.6875,18.2879,9.8562,0.2062,58.5065,24.8952,1
88.6875,18.2879,9.8562,0.2062,58.5065,84.1751,17.3574,9.3547,0.2062,55.5297,23.6286,1
84.1751,17.3574,9.3547,0.2062,55.5297,85.2947,17.5883,9.4791,0.2062,56.2683,23.9429,1
85.2947,17.5883,9.4791,0.2062,56.2683,85.2268,17.5743,9.4716,0.2062,56.2235,23.9238,1
85.2268,17.5743,9.4716,0.2062,56.2235,90.0446,18.5678,10.007,0.2062,59.4018,25.2762,1
90.0446,18.5678,10.007,0.2062,59.4018,88.2464,18.197,9.8071,0.2062,58.2155,24.7714,1
88.2464,18.197,9.8071,0.2062,58.2155,86.8554,17.9101,9.6526,0.2062,57.2979,24.381,1
86.8554,17.9101,9.6526,0.2062,57.2979,84.0733,17.3365,9.3434,0.2062,55.4625,23.6,1
84.0733,17.3365,9.3434,0.2062,55.4625,80.918,16.6858,8.9927,0.2062,53.381,22.7143,1
80.918,16.6858,8.9927,0.2062,53.381,82.8179,17.0776,9.2039,0.2062,54.6344,23.2476,1
82.8179,17.0776,9.2039,0.2062,54.6344,83.9036,17.3015,9.3245,0.2062,55.3506,23.5524,1
83.9036,17.3015,9.3245,0.2062,55.3506,88.1786,18.183,9.7996,0.2062,58.1707,24.7524,1
88.1786,18.183,9.7996,0.2062,58.1707,89.7732,18.5118,9.9768,0.2062,59.2227,25.2,1
89.7732,18.5118,9.9768,0.2062,59.2227,84.3447,17.3924,9.3735,0.2062,55.6416,23.6762,1
84.3447,17.3924,9.3735,0.2062,55.6416,81.4269,16.7908,9.0493,0.2062,53.7167,22.8571,1
81.4269,16.7908,9.0493,0.2062,53.7167,79.052,16.301,8.7853,0.2062,52.15,22.1905,1
79.052,16.301,8.7853,0.2062,52.15,81.4269,16.7908,9.0493,0.2062,53.7167,22.8571,1
81.4269,16.7908,9.0493,0.2062,53.7167,78.4073,16.1681,8.7137,0.2062,51.7247,22.0095,1
78.4073,16.1681,8.7137,0.2062,51.7247,79.5269,16.399,8.8381,0.2062,52.4633,22.3238,1
79.5269,16.399,8.8381,0.2062,52.4633,81.0876,16.7208,9.0116,0.2062,53.4929,22.7619,1
81.0876,16.7208,9.0116,0.2062,53.4929,78.9841,16.287,8.7778,0.2062,52.1052,22.1714,1
78.9841,16.287,8.7778,0.2062,52.1052,76.8127,15.8393,8.5365,0.2062,50.6728,21.5619,1
76.8127,15.8393,8.5365,0.2062,50.6728,76.2699,15.7273,8.4762,0.2062,50.3147,21.4095,1
76.2699,15.7273,8.4762,0.2062,50.3147,81.1894,16.7418,9.0229,0.2062,53.5601,22.7905,1
81.1894,16.7418,9.0229,0.2062,53.5601,78.7127,16.2311,8.7476,0.2062,51.9262,22.0952,1
78.7127,16.2311,8.7476,0.2062,51.9262,75.3199,15.5314,8.3706,0.2062,49.688,21.1429,1
75.3199,15.5314,8.3706,0.2062,49.688,77.4234,15.9652,8.6044,0.2062,51.0757,21.7333,1
77.4234,15.9652,8.6044,0.2062,51.0757,78.4073,16.1681,8.7137,0.2062,51.7247,22.0095,1
78.4073,16.1681,8.7137,0.2062,51.7247,82.1394,16.9377,9.1285,0.2062,54.1868,23.0571,1
82.1394,16.9377,9.1285,0.2062,54.1868,78.6448,16.2171,8.7401,0.2062,51.8814,22.0762,1
78.6448,16.2171,8.7401,0.2062,51.8814,80.3751,16.5739,8.9324,0.2062,53.0229,22.5619,1
80.3751,16.5739,8.9324,0.2062,53.0229,80.5109,16.6019,8.9475,0.2062,53.1124,22.6,1
80.5109,16.6019,8.9475,0.2062,53.1124,78.4413,16.1751,8.7175,0.2062,51.7471,22.019,1
78.4413,16.1751,8.7175,0.2062,51.7471,79.5609,16.406,8.8419,0.2062,52.4857,22.3333,1
79.5609,16.406,8.8419,0.2062,52.4857,79.9002,16.4759,8.8796,0.2062,52.7095,22.4286,1
79.9002,16.4759,8.8796,0.2062,52.7095,78.7127,16.2311,8.7476,0.2062,51.9262,22.0952,1
78.7127,16.2311,8.7476,0.2062,51.9262,77.4234,15.9652,8.6044,0.2062,51.0757,21.7333,1
77.4234,15.9652,8.6044,0.2062,51.0757,79.3912,16.371,8.823,0.2062,52.3738,22.2857,1
79.3912,16.371,8.823,0.2062,52.3738,76.2359,15.7203,8.4724,0.2062,50.2923,21.4,1
76.2359,15.7203,8.4724,0.2062,50.2923,77.627,16.0072,8.627,0.2062,51.21,21.7905,1
77.627,16.0072,8.627,0.2062,51.21,80.5109,16.6019,8.9475,0.2062,53.1124,22.6,1
80.5109,16.6019,8.9475,0.2062,53.1124,79.3573,16.364,8.8193,0.2062,52.3514,22.2762,1
79.3573,16.364,8.8193,0.2062,52.3514,82.9197,17.0986,9.2152,0.2062,54.7015,23.2762,1
82.9197,17.0986,9.2152,0.2062,54.7015,83.8019,17.2805,9.3132,0.2062,55.2835,23.5238,1
83.8019,17.2805,9.3132,0.2062,55.2835,83.2929,17.1755,9.2567,0.2062,54.9477,23.381,1
83.2929,17.1755,9.2567,0.2062,54.9477,85.8375,17.7003,9.5394,0.2062,56.6264,24.0952,1
85.8375,17.7003,9.5394,0.2062,56.6264,83.6322,17.2455,9.2944,0.2062,55.1716,23.4762,1
83.6322,17.2455,9.2944,0.2062,55.1716,86.7875,17.8961,9.645,0.2062,57.2531,24.3619,1
86.7875,17.8961,9.645,0.2062,57.2531,87.025,17.9451,9.6714,0.2062,57.4098,24.4286,1
87.025,17.9451,9.6714,0.2062,57.4098,86.2786,17.7912,9.5885,0.2062,56.9174,24.219,1
86.2786,17.7912,9.5885,0.2062,56.9174,82.3555,16.6389,8.8467,0.202,53.482,23.6381,1
82.3555,16.6389,8.8467,0.202,53.482,82.8532,16.7394,8.9002,0.202,53.8052,23.781,1
82.8532,16.7394,8.9002,0.202,53.8052,78.8051,15.9216,8.4653,0.202,51.1763,22.619,1
78.8051,15.9216,8.4653,0.202,51.1763,79.4688,16.0557,8.5366,0.202,51.6073,22.8095,1
79.4688,16.0557,8.5366,0.202,51.6073,78.7056,15.9015,8.4546,0.202,51.1117,22.5905,1
78.7056,15.9015,8.4546,0.202,51.1117,82.4219,16.6523,8.8538,0.202,53.5251,23.6571,1
82.4219,16.6523,8.8538,0.202,53.5251,84.2469,17.021,9.0499,0.202,54.7102,24.181,1
84.2469,17.021,9.0499,0.202,54.7102,84.2469,17.021,9.0499,0.202,54.7102,24.181,1
84.2469,17.021,9.0499,0.202,54.7102,81.6587,16.4981,8.7719,0.202,53.0295,23.4381,1
81.6587,16.4981,8.7719,0.202,53.0295,79.6679,16.0959,8.558,0.202,51.7366,22.8667,1
79.6679,16.0959,8.558,0.202,51.7366,77.0465,15.5663,8.2764,0.202,50.0343,22.1143,1
77.0465,15.5663,8.2764,0.202,50.0343,78.1083,15.7808,8.3905,0.202,50.7238,22.419,1
78.1083,15.7808,8.3905,0.202,50.7238,78.3074,15.821,8.4119,0.202,50.8531,22.4762,1
78.3074,15.821,8.4119,0.202,50.8531,75.5866,15.2713,8.1196,0.202,49.0862,21.6952,1
75.5866,15.2713,8.1196,0.202,49.0862,75.0557,15.164,8.0625,0.202,48.7414,21.5429,1
75.0557,15.164,8.0625,0.202,48.7414,74.1266,14.9763,7.9627,0.202,48.1381,21.2762,1
74.1266,14.9763,7.9627,0.202,48.1381,74.8234,15.1171,8.0376,0.202,48.5906,21.4762,1
74.8234,15.1171,8.0376,0.202,48.5906,71.3394,14.4132,7.6633,0.202,46.3281,20.4762,1
71.3394,14.4132,7.6633,0.202,46.3281,74.7902,15.1104,8.034,0.202,48.569,21.4667,1
74.7902,15.1104,8.034,0.202,48.569,71.273,14.3998,7.6562,0.202,46.285,20.4571,1
71.273,14.3998,7.6562,0.202,46.285,72.6998,14.6881,7.8095,0.202,47.2115,20.8667,1
72.6998,14.6881,7.8095,0.202,47.2115,75.5866,15.2713,8.1196,0.202,49.0862,21.6952,1
75.5866,15.2713,8.1196,0.202,49.0862,76.0511,15.3652,8.1695,0.202,49.3879,21.8286,1
76.0511,15.3652,8.1695,0.202,49.3879,74.8234,15.1171,8.0376,0.202,48.5906,21.4762,1
74.8234,15.1171,8.0376,0.202,48.5906,71.1071,14.3663,7.6384,0.202,46.1772,20.4095,1
71.1071,14.3663,7.6384,0.202,46.1772,71.4389,14.4333,7.674,0.202,46.3927,20.5048,1
71.4389,14.4333,7.674,0.202,46.3927,72.3348,14.6143,7.7703,0.202,46.9745,20.7619,1
72.3348,14.6143,7.7703,0.202,46.9745,69.3817,14.0177,7.453,0.202,45.0567,19.9143,1
69.3817,14.0177,7.453,0.202,45.0567,70.9744,14.3395,7.6241,0.202,46.091,20.3714,1
70.9744,14.3395,7.6241,0.202,46.091,72.6003,14.668,7.7988,0.202,47.1469,20.8381,1
72.6003,14.668,7.7988,0.202,47.1469,72.1026,14.5674,7.7453,0.202,46.8237,20.6952,1
72.1026,14.5674,7.7453,0.202,46.8237,72.4676,14.6411,7.7845,0.202,47.0607,20.8,1
72.4676,14.6411,7.7845,0.202,47.0607,72.1689,14.5808,7.7525,0.202,46.8668,20.7143,1
72.1689,14.5808,7.7525,0.202,46.8668,69.5144,14.0445,7.4673,0.202,45.1429,19.9524,1
69.5144,14.0445,7.4673,0.202,45.1429,70.1781,14.1786,7.5386,0.202,45.5739,20.1429,1
70.1781,14.1786,7.5386,0.202,45.5739,74.0602,14.9629,7.9556,0.202,48.095,21.2571,1
74.0602,14.9629,7.9556,0.202,48.095,76.3166,15.4188,8.198,0.202,49.5602,21.9048,1
76.3166,15.4188,8.198,0.202,49.5602,75.5866,15.2713,8.1196,0.202,49.0862,21.6952,1
75.5866,15.2713,8.1196,0.202,49.0862,75.3211,15.2177,8.0911,0.202,48.9138,21.619,1
75.3211,15.2177,8.0911,0.202,48.9138,78.2411,15.8076,8.4047,0.202,50.81,22.4571,1
78.2411,15.8076,8.4047,0.202,50.81,75.6198,15.278,8.1231,0.202,49.1077,21.7048,1
75.6198,15.278,8.1231,0.202,49.1077,74.5911,15.0702,8.0126,0.202,48.4398,21.4095,1
74.5911,15.0702,8.0126,0.202,48.4398,75.0889,15.1708,8.0661,0.202,48.763,21.5524,1
75.0889,15.1708,8.0661,0.202,48.763,76.5157,15.459,8.2194,0.202,49.6895,21.9619,1
76.5157,15.459,8.2194,0.202,49.6895,75.487,15.2512,8.1089,0.202,49.0215,21.6667,1
75.487,15.2512,8.1089,0.202,49.0215,72.5339,14.6546,7.7917,0.202,47.1038,20.819,1
72.5339,14.6546,7.7917,0.202,47.1038,75.9848,15.3518,8.1624,0.202,49.3448,21.8095,1
75.9848,15.3518,8.1624,0.202,49.3448,81.4596,16.4579,8.7505,0.202,52.9002,23.381,1
81.4596,16.4579,8.7505,0.202,52.9002,79.4688,16.0557,8.5366,0.202,51.6073,22.8095,1
79.4688,16.0557,8.5366,0.202,51.6073,80.1324,16.1897,8.6079,0.202,52.0383,23.0,1
80.1324,16.1897,8.6079,0.202,52.0383,84.0146,16.9741,9.0249,0.202,54.5594,24.1143,1
84.0146,16.9741,9.0249,0.202,54.5594,82.1564,16.5987,8.8253,0.202,53.3527,23.581,1
82.1564,16.5987,8.8253,0.202,53.3527,80.1656,16.1964,8.6115,0.202,52.0598,23.0095,1
80.1656,16.1964,8.6115,0.202,52.0598,79.9665,16.1562,8.5901,0.202,51.9305,22.9524,1
79.9665,16.1562,8.5901,0.202,51.9305,79.6347,16.0892,8.5544,0.202,51.715,22.8571,1
79.6347,16.0892,8.5544,0.202,51.715,83.8155,16.9339,9.0035,0.202,54.4301,24.0571,1
83.8155,16.9339,9.0035,0.202,54.4301,84.7777,17.1283,9.1069,0.202,55.055,24.3333,1
84.7777,17.1283,9.1069,0.202,55.055,82.8201,16.7327,8.8966,0.202,53.7836,23.7714,1
82.8201,16.7327,8.8966,0.202,53.7836,84.6782,17.1082,9.0962,0.202,54.9903,24.3048,1
84.6782,17.1082,9.0962,0.202,54.9903,86.4368,17.4635,9.2851,0.202,56.1324,24.8095,1
86.4368,17.4635,9.2851,0.202,56.1324,85.7732,17.3294,9.2138,0.202,55.7014,24.619,1
85.7732,17.3294,9.2138,0.202,55.7014,83.7823,16.9272,9.0,0.202,54.4085,24.0476,1
83.7823,16.9272,9.0,0.202,54.4085,81.0894,16.7352,8.521,0.2064,53.0172,24.7619,1
81.0894,16.7352,8.521,0.2064,53.0172,83.0231,17.1343,8.7242,0.2064,54.2815,25.3524,1
83.0231,17.1343,8.7242,0.2064,54.2815,81.9939,16.9219,8.616,0.2064,53.6086,25.0381,1
81.9939,16.9219,8.616,0.2064,53.6086,86.5785,17.8681,9.0978,0.2064,56.6061,26.4381,1
86.5785,17.8681,9.0978,0.2064,56.6061,89.6662,18.5053,9.4222,0.2064,58.6248,27.381,1
89.6662,18.5053,9.4222,0.2064,58.6248,90.0404,18.5825,9.4616,0.2064,58.8695,27.4952,1
90.0404,18.5825,9.4616,0.2064,58.8695,88.8865,18.3444,9.3403,0.2064,58.115,27.1429,1
88.8865,18.3444,9.3403,0.2064,58.115,88.5746,18.28,9.3075,0.2064,57.9111,27.0476,1
88.5746,18.28,9.3075,0.2064,57.9111,86.2355,17.7973,9.0617,0.2064,56.3818,26.3333,1
86.2355,17.7973,9.0617,0.2064,56.3818,83.0231,17.1343,8.7242,0.2064,54.2815,25.3524,1
83.0231,17.1343,8.7242,0.2064,54.2815,84.0835,17.3531,8.8356,0.2064,54.9748,25.6762,1
84.0835,17.3531,8.8356,0.2064,54.9748,84.9256,17.5269,8.9241,0.2064,55.5253,25.9333,1
84.9256,17.5269,8.9241,0.2064,55.5253,83.6156,17.2566,8.7864,0.2064,54.6689,25.5333,1
83.6156,17.2566,8.7864,0.2064,54.6689,83.678,17.2695,8.793,0.2064,54.7097,25.5524,1
83.678,17.2695,8.793,0.2064,54.7097,86.5162,17.8552,9.0912,0.2064,56.5653,26.419,1
86.5162,17.8552,9.0912,0.2064,56.5653,88.481,18.2607,9.2977,0.2064,57.8499,27.019,1
88.481,18.2607,9.2977,0.2064,57.8499,88.0756,18.177,9.2551,0.2064,57.5849,26.8952,1
88.0756,18.177,9.2551,0.2064,57.5849,86.7968,17.9131,9.1207,0.2064,56.7488,26.5048,1
86.7968,17.9131,9.1207,0.2064,56.7488,87.0152,17.9582,9.1437,0.2064,56.8916,26.5714,1
87.0152,17.9582,9.1437,0.2064,56.8916,86.0483,17.7586,9.0421,0.2064,56.2594,26.2762,1
86.0483,17.7586,9.0421,0.2064,56.2594,87.327,18.0225,9.1764,0.2064,57.0955,26.6667,1
87.327,18.0225,9.1764,0.2064,57.0955,87.3894,18.0354,9.183,0.2064,57.1363,26.6857,1
87.3894,18.0354,9.183,0.2064,57.1363,86.7657,17.9067,9.1175,0.2064,56.7284,26.4952,1
86.7657,17.9067,9.1175,0.2064,56.7284,83.9275,17.321,8.8192,0.2064,54.8728,25.6286,1
83.9275,17.321,8.8192,0.2064,54.8728,82.8359,17.0957,8.7045,0.2064,54.1591,25.2952,1
82.8359,17.0957,8.7045,0.2064,54.1591,82.2434,16.9734,8.6422,0.2064,53.7717,25.1143,1
82.2434,16.9734,8.6422,0.2064,53.7717,82.6488,17.0571,8.6848,0.2064,54.0368,25.2381,1
82.6488,17.0571,8.6848,0.2064,54.0368,84.5201,17.4433,8.8815,0.2064,55.2603,25.8095,1
84.5201,17.4433,8.8815,0.2064,55.2603,84.4265,17.4239,8.8717,0.2064,55.1991,25.781,1
84.4265,17.4239,8.8717,0.2064,55.1991,83.6156,17.2566,8.7864,0.2064,54.6689,25.5333,1
83.6156,17.2566,8.7864,0.2064,54.6689,84.9256,17.5269,8.9241,0.2064,55.5253,25.9333,1
84.9256,17.5269,8.9241,0.2064,55.5253,87.0464,17.9646,9.1469,0.2064,56.9119,26.581,1
87.0464,17.9646,9.1469,0.2064,56.9119,87.1711,17.9904,9.1601,0.2064,56.9935,26.619,1
87.1711,17.9904,9.1601,0.2064,56.9935,88.2627,18.2156,9.2748,0.2064,57.7072,26.9524,1
88.2627,18.2156,9.2748,0.2064,57.7072,86.4538,17.8423,9.0847,0.2064,56.5245,26.4,1
86.4538,17.8423,9.0847,0.2064,56.5245,86.1419,17.778,9.0519,0.2064,56.3206,26.3048,1
86.1419,17.778,9.0519,0.2064,56.3206,86.7968,17.9131,9.1207,0.2064,56.7488,26.5048,1
86.7968,17.9131,9.1207,0.2064,56.7488,87.4518,18.0483,9.1896,0.2064,57.177,26.7048,1
87.4518,18.0483,9.1896,0.2064,57.177,90.3211,18.6405,9.4911,0.2064,59.053,27.581,1
90.3211,18.6405,9.4911,0.2064,59.053,89.8221,18.5375,9.4386,0.2064,58.7268,27.4286,1
89.8221,18.5375,9.4386,0.2064,58.7268,90.4459,18.6662,9.5042,0.2064,59.1346,27.619,1
90.4459,18.6662,9.5042,0.2064,59.1346,92.785,19.149,9.75,0.2064,60.6639,28.3333,1
92.785,19.149,9.75,0.2064,60.6639,96.2781,19.8699,10.117,0.2064,62.9478,29.4,1
96.2781,19.8699,10.117,0.2064,62.9478,94.6875,19.5416,9.9499,0.2064,61.9078,28.9143,1
94.6875,19.5416,9.9499,0.2064,61.9078,93.7206,19.3421,9.8483,0.2064,61.2757,28.619,1
93.7206,19.3421,9.8483,0.2064,61.2757,91.9741,18.9816,9.6648,0.2064,60.1338,28.0857,1
91.9741,18.9816,9.6648,0.2064,60.1338,92.0365,18.9945,9.6713,0.2064,60.1745,28.1048,1
92.0365,18.9945,9.6713,0.2064,60.1745,94.1885,19.4386,9.8974,0.2064,61.5815,28.7619,1
94.1885,19.4386,9.8974,0.2064,61.5815,93.7206,19.3421,9.8483,0.2064,61.2757,28.619,1
93.7206,19.3421,9.8483,0.2064,61.2757,91.9429,18.9752,9.6615,0.2064,60.1134,28.0762,1
91.9429,18.9752,9.6615,0.2064,60.1134,91.5998,18.9044,9.6254,0.2064,59.8891,27.9714,1
91.5998,18.9044,9.6254,0.2064,59.8891,89.9157,18.5568,9.4485,0.2064,58.7879,27.4571,1
89.9157,18.5568,9.4485,0.2064,58.7879,90.5706,18.692,9.5173,0.2064,59.2162,27.6571,1
90.5706,18.692,9.5173,0.2064,59.2162,96.2469,19.8634,10.1137,0.2064,62.9274,29.3905,1
96.2469,19.8634,10.1137,0.2064,62.9274,97.2449,20.0694,10.2186,0.2064,63.5799,29.6952,1
97.2449,20.0694,10.2186,0.2064,63.5799,100.738,20.7903,10.5857,0.2064,65.8637,30.7619,1
100.738,20.7903,10.5857,0.2064,65.8637,99.1786,20.4685,10.4218,0.2064,64.8441,30.2857,1
99.1786,20.4685,10.4218,0.2064,64.8441,100.0518,20.6487,10.5136,0.2064,65.4151,30.5524,1
100.0518,20.6487,10.5136,0.2064,65.4151,100.4885,20.7388,10.5595,0.2064,65.7006,30.6857,1
100.4885,20.7388,10.5595,0.2064,65.7006,99.8335,20.6036,10.4906,0.2064,65.2724,30.4857,1
99.8335,20.6036,10.4906,0.2064,65.2724,99.4905,20.5328,10.4546,0.2064,65.0481,30.381,1
99.4905,20.5328,10.4546,0.2064,65.0481,103.5449,21.3696,10.8806,0.2064,67.6989,31.619,1
103.5449,21.3696,10.8806,0.2064,67.6989,103.8568,21.434,10.9134,0.2064,67.9028,31.7143,1
103.8568,21.434,10.9134,0.2064,67.9028,102.2974,21.1121,10.7495,0.2064,66.8833,31.2381,1
102.2974,21.1121,10.7495,0.2064,66.8833,102.4533,21.1443,10.7659,0.2064,66.9852,31.2857,1
102.4533,21.1443,10.7659,0.2064,66.9852,100.4261,20.7259,10.5529,0.2064,65.6598,30.6667,1
100.4261,20.7259,10.5529,0.2064,65.6598,97.8063,20.1853,10.2776,0.2064,63.9469,29.8667,1
97.8063,20.1853,10.2776,0.2064,63.9469,99.0538,20.4427,10.4087,0.2064,64.7626,30.2476,1
99.0538,20.4427,10.4087,0.2064,64.7626,103.7944,21.4211,10.9069,0.2064,67.862,31.6952,1
103.7944,21.4211,10.9069,0.2064,67.862,102.0167,21.0542,10.7201,0.2064,66.6997,31.1524,1
102.0167,21.0542,10.7201,0.2064,66.6997,103.7632,21.4146,10.9036,0.2064,67.8417,31.6857,1
103.7632,21.4146,10.9036,0.2064,67.8417,104.3558,21.5369,10.9658,0.2064,68.2291,31.8667,1
104.3558,21.5369,10.9658,0.2064,68.2291,107.2563,22.1356,11.2706,0.2064,70.1255,32.7524,1
107.2563,22.1356,11.2706,0.2064,70.1255,106.6014,22.0004,11.2018,0.2064,69.6973,32.5524,1
106.6014,22.0004,11.2018,0.2064,69.6973,106.9444,22.0712,11.2379,0.2064,69.9216,32.6571,1
106.9444,22.0712,11.2379,0.2064,69.9216,106.5702,21.9939,11.1985,0.2064,69.6769,32.5429,1
106.5702,21.9939,11.1985,0.2064,69.6769,104.6989,21.6077,11.0019,0.2064,68.4534,31.9714,1
104.6989,21.6077,11.0019,0.2064,68.4534,106.04,21.8845,11.1428,0.2064,69.3302,32.381,1
106.04,21.8845,11.1428,0.2064,69.3302,100.1779,21.3405,10.4841,0.213,65.6632,33.019,1
100.1779,21.3405,10.4841,0.213,65.6632,100.6691,21.4451,10.5355,0.213,65.9851,33.181,1
100.6691,21.4451,10.5355,0.213,65.9851,101.4204,21.6051,10.6141,0.213,66.4776,33.4286,1
101.4204,21.6051,10.6141,0.213,66.4776,100.0046,21.3035,10.466,0.213,65.5495,32.9619,1
100.0046,21.3035,10.466,0.213,65.5495,99.8312,21.2666,10.4478,0.213,65.4359,32.9048,1
99.8312,21.2666,10.4478,0.213,65.4359,97.0862,20.6818,10.1605,0.213,63.6366,32.0,1
97.0862,20.6818,10.1605,0.213,63.6366,97.5196,20.7742,10.2059,0.213,63.9207,32.1429,1
97.5196,20.7742,10.2059,0.213,63.9207,95.6993,20.3864,10.0154,0.213,62.7275,31.5429,1
95.6993,20.3864,10.0154,0.213,62.7275,97.8086,20.8357,10.2361,0.213,64.1101,32.2381,1
97.8086,20.8357,10.2361,0.213,64.1101,101.6805,21.6605,10.6413,0.213,66.648,33.5143,1
101.6805,21.6605,10.6413,0.213,66.648,101.0737,21.5313,10.5778,0.213,66.2503,33.3143,1
101.0737,21.5313,10.5778,0.213,66.2503,99.2533,21.1435,10.3873,0.213,65.0571,32.7143,1
99.2533,21.1435,10.3873,0.213,65.0571,100.149,21.3343,10.4811,0.213,65.6442,33.0095,1
100.149,21.3343,10.4811,0.213,65.6442,99.3978,21.1743,10.4024,0.213,65.1518,32.7619,1
99.3978,21.1743,10.4024,0.213,65.1518,99.9757,21.2974,10.4629,0.213,65.5306,32.9524,1
99.9757,21.2974,10.4629,0.213,65.5306,98.9644,21.0819,10.3571,0.213,64.8677,32.619,1
98.9644,21.0819,10.3571,0.213,64.8677,97.0862,20.6818,10.1605,0.213,63.6366,32.0,1
97.0862,20.6818,10.1605,0.213,63.6366,95.757,20.3987,10.0214,0.213,62.7654,31.5619,1
95.757,20.3987,10.0214,0.213,62.7654,93.1276,19.8386,9.7462,0.213,61.0419,30.6952,1
93.1276,19.8386,9.7462,0.213,61.0419,93.5322,19.9247,9.7886,0.213,61.3071,30.8286,1
93.5322,19.9247,9.7886,0.213,61.3071,94.2545,20.0786,9.8642,0.213,61.7806,31.0667,1
94.2545,20.0786,9.8642,0.213,61.7806,90.7005,19.3215,9.4922,0.213,59.451,29.8952,1
90.7005,19.3215,9.4922,0.213,59.451,93.5899,19.937,9.7946,0.213,61.345,30.8476,1
93.5899,19.937,9.7946,0.213,61.345,95.5259,20.3495,9.9972,0.213,62.6139,31.4857,1
95.5259,20.3495,9.9972,0.213,62.6139,95.4681,20.3371,9.9912,0.213,62.576,31.4667,1
95.4681,20.3371,9.9912,0.213,62.576,95.7859,20.4049,10.0245,0.213,62.7844,31.5714,1
95.7859,20.4049,10.0245,0.213,62.7844,92.2897,19.6601,9.6586,0.213,60.4927,30.419,1
92.2897,19.6601,9.6586,0.213,60.4927,92.1741,19.6354,9.6465,0.213,60.4169,30.381,1
92.1741,19.6354,9.6465,0.213,60.4169,92.1163,19.6231,9.6404,0.213,60.379,30.3619,1
92.1163,19.6231,9.6404,0.213,60.379,90.6138,19.3031,9.4832,0.213,59.3942,29.8667,1
90.6138,19.3031,9.4832,0.213,59.3942,88.4178,18.8352,9.2533,0.213,57.9548,29.1429,1
88.4178,18.8352,9.2533,0.213,57.9548,91.2495,19.4385,9.5497,0.213,59.8109,30.0762,1
91.2495,19.4385,9.5497,0.213,59.8109,91.8852,19.5739,9.6162,0.213,60.2275,30.2857,1
91.8852,19.5739,9.6162,0.213,60.2275,91.7407,19.5431,9.6011,0.213,60.1328,30.2381,1
91.7407,19.5431,9.6011,0.213,60.1328,93.9078,20.0048,9.8279,0.213,61.5533,30.9524,1
93.9078,20.0048,9.8279,0.213,61.5533,94.4279,20.1156,9.8823,0.213,61.8942,31.1238,1
94.4279,20.1156,9.8823,0.213,61.8942,93.85,19.9924,9.8218,0.213,61.5154,30.9333,1
93.85,19.9924,9.8218,0.213,61.5154,94.659,20.1648,9.9065,0.213,62.0457,31.2,1
94.659,20.1648,9.9065,0.213,62.0457,95.4103,20.3248,9.9851,0.213,62.5381,31.4476,1
95.4103,20.3248,9.9851,0.213,62.5381,98.4443,20.9711,10.3027,0.213,64.5268,32.4476,1
98.4443,20.9711,10.3027,0.213,64.5268,96.855,20.6326,10.1363,0.213,63.4851,31.9238,1
96.855,20.6326,10.1363,0.213,63.4851,99.1088,21.1127,10.3722,0.213,64.9624,32.6667,1
99.1088,21.1127,10.3722,0.213,64.9624,98.4517,13.615,9.8621,0.1383,65.0896,34.1619,1
98.4517,13.615,9.8621,0.1383,65.0896,99.4947,13.7592,9.9666,0.1383,65.7792,34.5238,1
99.4947,13.7592,9.9666,0.1383,65.7792,99.3574,13.7402,9.9529,0.1383,65.6885,34.4762,1
99.3574,13.7402,9.9529,0.1383,65.6885,98.6987,13.6491,9.8869,0.1383,65.2529,34.2476,1
98.6987,13.6491,9.8869,0.1383,65.2529,98.3968,13.6074,9.8566,0.1383,65.0533,34.1429,1
98.3968,13.6074,9.8566,0.1383,65.0533,96.8872,13.3986,9.7054,0.1383,64.0553,33.619,1
96.8872,13.3986,9.7054,0.1383,64.0553,96.1462,13.2961,9.6312,0.1383,63.5654,33.3619,1
96.1462,13.2961,9.6312,0.1383,63.5654,100.7298,13.93,10.0903,0.1383,66.5958,34.9524,1
100.7298,13.93,10.0903,0.1383,66.5958,99.6868,13.7858,9.9859,0.1383,65.9062,34.5905,0
99.6868,13.7858,9.9859,0.1383,65.9062,100.8396,13.9452,10.1013,0.1383,66.6683,34.9905,1
100.8396,13.9452,10.1013,0.1383,66.6683,96.0638,13.2847,9.6229,0.1383,63.5109,33.3333,0
96.0638,13.2847,9.6229,0.1383,63.5109,98.7262,13.6529,9.8896,0.1383,65.2711,34.2571,0
98.7262,13.6529,9.8896,0.1383,65.2711,98.7811,13.6605,9.8951,0.1383,65.3074,34.2762,0
98.7811,13.6605,9.8951,0.1383,65.3074,97.9851,13.5504,9.8154,0.1383,64.7812,34.0,0
