@RELATION "B3 - TOTS3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
66.6574,6.8892,10.2893,0.1034,59.5076,66.0406,6.8254,10.1941,0.1034,58.957,65.9694,6.8181,10.1831,0.1034,58.8935,66.6574,6.8892,10.2893,0.1034,59.5076,66.9183,6.9161,10.3296,0.1034,59.7406,28.21,1
66.9183,6.9161,10.3296,0.1034,59.7406,66.6574,6.8892,10.2893,0.1034,59.5076,66.0406,6.8254,10.1941,0.1034,58.957,65.9694,6.8181,10.1831,0.1034,58.8935,68.3179,7.0608,10.5456,0.1034,60.99,28.8,1
68.3179,7.0608,10.5456,0.1034,60.99,66.9183,6.9161,10.3296,0.1034,59.7406,66.6574,6.8892,10.2893,0.1034,59.5076,66.0406,6.8254,10.1941,0.1034,58.957,68.4602,7.0755,10.5676,0.1034,61.1171,28.86,0
68.4602,7.0755,10.5676,0.1034,61.1171,68.3179,7.0608,10.5456,0.1034,60.99,66.9183,6.9161,10.3296,0.1034,59.7406,66.6574,6.8892,10.2893,0.1034,59.5076,68.4365,7.073,10.5639,0.1034,61.0959,28.85,1
68.4365,7.073,10.5639,0.1034,61.0959,68.4602,7.0755,10.5676,0.1034,61.1171,68.3179,7.0608,10.5456,0.1034,60.99,66.9183,6.9161,10.3296,0.1034,59.7406,70.8086,7.3182,10.9301,0.1034,63.2136,29.85,0
70.8086,7.3182,10.9301,0.1034,63.2136,68.4365,7.073,10.5639,0.1034,61.0959,68.4602,7.0755,10.5676,0.1034,61.1171,68.3179,7.0608,10.5456,0.1034,60.99,66.7048,6.8941,10.2966,0.1034,59.55,28.12,0
66.7048,6.8941,10.2966,0.1034,59.55,70.8086,7.3182,10.9301,0.1034,63.2136,68.4365,7.073,10.5639,0.1034,61.0959,68.4602,7.0755,10.5676,0.1034,61.1171,65.495,6.769,10.1099,0.1034,58.47,27.61,1
65.495,6.769,10.1099,0.1034,58.47,66.7048,6.8941,10.2966,0.1034,59.55,70.8086,7.3182,10.9301,0.1034,63.2136,68.4365,7.073,10.5639,0.1034,61.0959,65.7085,6.7911,10.1428,0.1034,58.6606,27.7,1
65.7085,6.7911,10.1428,0.1034,58.6606,65.495,6.769,10.1099,0.1034,58.47,66.7048,6.8941,10.2966,0.1034,59.55,70.8086,7.3182,10.9301,0.1034,63.2136,68.5076,7.0804,10.5749,0.1034,61.1595,28.88,0
68.5076,7.0804,10.5749,0.1034,61.1595,65.7085,6.7911,10.1428,0.1034,58.6606,65.495,6.769,10.1099,0.1034,58.47,66.7048,6.8941,10.2966,0.1034,59.55,66.9895,6.9235,10.3406,0.1034,59.8041,28.24,0
66.9895,6.9235,10.3406,0.1034,59.8041,68.5076,7.0804,10.5749,0.1034,61.1595,65.7085,6.7911,10.1428,0.1034,58.6606,65.495,6.769,10.1099,0.1034,58.47,65.5899,6.7788,10.1245,0.1034,58.5547,27.65,1
65.5899,6.7788,10.1245,0.1034,58.5547,66.9895,6.9235,10.3406,0.1034,59.8041,68.5076,7.0804,10.5749,0.1034,61.1595,65.7085,6.7911,10.1428,0.1034,58.6606,68.4365,7.073,10.5639,0.1034,61.0959,28.85,1
68.4365,7.073,10.5639,0.1034,61.0959,65.5899,6.7788,10.1245,0.1034,58.5547,66.9895,6.9235,10.3406,0.1034,59.8041,68.5076,7.0804,10.5749,0.1034,61.1595,68.7923,7.1098,10.6189,0.1034,61.4136,29.0,1
68.7923,7.1098,10.6189,0.1034,61.4136,68.4365,7.073,10.5639,0.1034,61.0959,65.5899,6.7788,10.1245,0.1034,58.5547,66.9895,6.9235,10.3406,0.1034,59.8041,69.1481,7.1466,10.6738,0.1034,61.7312,29.15,0
69.1481,7.1466,10.6738,0.1034,61.7312,68.7923,7.1098,10.6189,0.1034,61.4136,68.4365,7.073,10.5639,0.1034,61.0959,65.5899,6.7788,10.1245,0.1034,58.5547,67.2978,6.9554,10.3882,0.1034,60.0794,28.37,0
67.2978,6.9554,10.3882,0.1034,60.0794,69.1481,7.1466,10.6738,0.1034,61.7312,68.7923,7.1098,10.6189,0.1034,61.4136,68.4365,7.073,10.5639,0.1034,61.0959,67.1318,6.9382,10.3625,0.1034,59.9312,28.3,0
67.1318,6.9382,10.3625,0.1034,59.9312,67.2978,6.9554,10.3882,0.1034,60.0794,69.1481,7.1466,10.6738,0.1034,61.7312,68.7923,7.1098,10.6189,0.1034,61.4136,66.5625,6.8794,10.2747,0.1034,59.4229,28.06,1
66.5625,6.8794,10.2747,0.1034,59.4229,67.1318,6.9382,10.3625,0.1034,59.9312,67.2978,6.9554,10.3882,0.1034,60.0794,69.1481,7.1466,10.6738,0.1034,61.7312,67.369,6.9627,10.3992,0.1034,60.143,28.4,0
67.369,6.9627,10.3992,0.1034,60.143,66.5625,6.8794,10.2747,0.1034,59.4229,67.1318,6.9382,10.3625,0.1034,59.9312,67.2978,6.9554,10.3882,0.1034,60.0794,64.3089,6.6464,9.9268,0.1034,57.4111,27.11,1
64.3089,6.6464,9.9268,0.1034,57.4111,67.369,6.9627,10.3992,0.1034,60.143,66.5625,6.8794,10.2747,0.1034,59.4229,67.1318,6.9382,10.3625,0.1034,59.9312,66.3727,6.8597,10.2454,0.1034,59.2535,27.98,1
66.3727,6.8597,10.2454,0.1034,59.2535,64.3089,6.6464,9.9268,0.1034,57.4111,67.369,6.9627,10.3992,0.1034,60.143,66.5625,6.8794,10.2747,0.1034,59.4229,67.1555,6.9406,10.3662,0.1034,59.9524,28.31,0
67.1555,6.9406,10.3662,0.1034,59.9524,66.3727,6.8597,10.2454,0.1034,59.2535,64.3089,6.6464,9.9268,0.1034,57.4111,67.369,6.9627,10.3992,0.1034,60.143,64.8308,6.7004,10.0074,0.1034,57.877,27.33,0
64.8308,6.7004,10.0074,0.1034,57.877,67.1555,6.9406,10.3662,0.1034,59.9524,66.3727,6.8597,10.2454,0.1034,59.2535,64.3089,6.6464,9.9268,0.1034,57.4111,64.6173,6.6783,9.9744,0.1034,57.6864,27.24,0
64.6173,6.6783,9.9744,0.1034,57.6864,64.8308,6.7004,10.0074,0.1034,57.877,67.1555,6.9406,10.3662,0.1034,59.9524,66.3727,6.8597,10.2454,0.1034,59.2535,64.2852,6.644,9.9231,0.1034,57.3899,27.1,1
64.2852,6.644,9.9231,0.1034,57.3899,64.6173,6.6783,9.9744,0.1034,57.6864,64.8308,6.7004,10.0074,0.1034,57.877,67.1555,6.9406,10.3662,0.1034,59.9524,65.2578,6.7445,10.0733,0.1034,58.2582,27.51,0
65.2578,6.7445,10.0733,0.1034,58.2582,64.2852,6.644,9.9231,0.1034,57.3899,64.6173,6.6783,9.9744,0.1034,57.6864,64.8308,6.7004,10.0074,0.1034,57.877,64.1666,6.6317,9.9048,0.1034,57.284,27.05,0
64.1666,6.6317,9.9048,0.1034,57.284,65.2578,6.7445,10.0733,0.1034,58.2582,64.2852,6.644,9.9231,0.1034,57.3899,64.6173,6.6783,9.9744,0.1034,57.6864,64.048,6.6195,9.8865,0.1034,57.1782,27.0,0
64.048,6.6195,9.8865,0.1034,57.1782,64.1666,6.6317,9.9048,0.1034,57.284,65.2578,6.7445,10.0733,0.1034,58.2582,64.2852,6.644,9.9231,0.1034,57.3899,63.3364,6.5459,9.7767,0.1034,56.5428,26.7,1
63.3364,6.5459,9.7767,0.1034,56.5428,64.048,6.6195,9.8865,0.1034,57.1782,64.1666,6.6317,9.9048,0.1034,57.284,65.2578,6.7445,10.0733,0.1034,58.2582,63.9294,6.6072,9.8682,0.1034,57.0723,26.95,1
63.9294,6.6072,9.8682,0.1034,57.0723,63.3364,6.5459,9.7767,0.1034,56.5428,64.048,6.6195,9.8865,0.1034,57.1782,64.1666,6.6317,9.9048,0.1034,57.284,65.0918,6.7274,10.0476,0.1034,58.11,27.44,0
65.0918,6.7274,10.0476,0.1034,58.11,63.9294,6.6072,9.8682,0.1034,57.0723,63.3364,6.5459,9.7767,0.1034,56.5428,64.048,6.6195,9.8865,0.1034,57.1782,64.048,6.6195,9.8865,0.1034,57.1782,27.0,1
64.048,6.6195,9.8865,0.1034,57.1782,65.0918,6.7274,10.0476,0.1034,58.11,63.9294,6.6072,9.8682,0.1034,57.0723,63.3364,6.5459,9.7767,0.1034,56.5428,66.0406,6.8254,10.1941,0.1034,58.957,27.84,1
66.0406,6.8254,10.1941,0.1034,58.957,64.048,6.6195,9.8865,0.1034,57.1782,65.0918,6.7274,10.0476,0.1034,58.11,63.9294,6.6072,9.8682,0.1034,57.0723,67.2504,6.9505,10.3809,0.1034,60.0371,28.35,1
67.2504,6.9505,10.3809,0.1034,60.0371,66.0406,6.8254,10.1941,0.1034,58.957,64.048,6.6195,9.8865,0.1034,57.1782,65.0918,6.7274,10.0476,0.1034,58.11,67.4639,6.9725,10.4138,0.1034,60.2277,28.44,1
67.4639,6.9725,10.4138,0.1034,60.2277,67.2504,6.9505,10.3809,0.1034,60.0371,66.0406,6.8254,10.1941,0.1034,58.957,64.048,6.6195,9.8865,0.1034,57.1782,68.5076,7.0804,10.5749,0.1034,61.1595,28.88,0
68.5076,7.0804,10.5749,0.1034,61.1595,67.4639,6.9725,10.4138,0.1034,60.2277,67.2504,6.9505,10.3809,0.1034,60.0371,66.0406,6.8254,10.1941,0.1034,58.957,68.5076,7.0804,10.5749,0.1034,61.1595,28.88,0
68.5076,7.0804,10.5749,0.1034,61.1595,68.5076,7.0804,10.5749,0.1034,61.1595,67.4639,6.9725,10.4138,0.1034,60.2277,67.2504,6.9505,10.3809,0.1034,60.0371,67.7723,7.0044,10.4614,0.1034,60.503,28.57,1
67.7723,7.0044,10.4614,0.1034,60.503,68.5076,7.0804,10.5749,0.1034,61.1595,68.5076,7.0804,10.5749,0.1034,61.1595,67.4639,6.9725,10.4138,0.1034,60.2277,68.3653,7.0657,10.553,0.1034,61.0324,28.82,1
68.3653,7.0657,10.553,0.1034,61.0324,67.7723,7.0044,10.4614,0.1034,60.503,68.5076,7.0804,10.5749,0.1034,61.1595,68.5076,7.0804,10.5749,0.1034,61.1595,68.816,7.1123,10.6225,0.1034,61.4348,29.01,0
68.816,7.1123,10.6225,0.1034,61.4348,68.3653,7.0657,10.553,0.1034,61.0324,67.7723,7.0044,10.4614,0.1034,60.503,68.5076,7.0804,10.5749,0.1034,61.1595,67.4876,6.975,10.4175,0.1034,60.2488,28.45,0
67.4876,6.975,10.4175,0.1034,60.2488,68.816,7.1123,10.6225,0.1034,61.4348,68.3653,7.0657,10.553,0.1034,61.0324,67.7723,7.0044,10.4614,0.1034,60.503,67.0606,6.9308,10.3516,0.1034,59.8677,28.27,1
67.0606,6.9308,10.3516,0.1034,59.8677,67.4876,6.975,10.4175,0.1034,60.2488,68.816,7.1123,10.6225,0.1034,61.4348,68.3653,7.0657,10.553,0.1034,61.0324,67.6062,6.9872,10.4358,0.1034,60.3547,28.5,0
67.6062,6.9872,10.4358,0.1034,60.3547,67.0606,6.9308,10.3516,0.1034,59.8677,67.4876,6.975,10.4175,0.1034,60.2488,68.816,7.1123,10.6225,0.1034,61.4348,65.2341,6.7421,10.0696,0.1034,58.237,27.5,1
65.2341,6.7421,10.0696,0.1034,58.237,67.6062,6.9872,10.4358,0.1034,60.3547,67.0606,6.9308,10.3516,0.1034,59.8677,67.4876,6.975,10.4175,0.1034,60.2488,67.6062,6.9872,10.4358,0.1034,60.3547,28.5,0
67.6062,6.9872,10.4358,0.1034,60.3547,65.2341,6.7421,10.0696,0.1034,58.237,67.6062,6.9872,10.4358,0.1034,60.3547,67.0606,6.9308,10.3516,0.1034,59.8677,66.067,6.4941,9.6954,0.0983,58.1154,27.0,1
66.067,6.4941,9.6954,0.0983,58.1154,67.6062,6.9872,10.4358,0.1034,60.3547,65.2341,6.7421,10.0696,0.1034,58.237,67.6062,6.9872,10.4358,0.1034,60.3547,67.7554,6.6601,9.9432,0.0983,59.6006,27.69,1
67.7554,6.6601,9.9432,0.0983,59.6006,66.067,6.4941,9.6954,0.0983,58.1154,67.6062,6.9872,10.4358,0.1034,60.3547,65.2341,6.7421,10.0696,0.1034,58.237,69.9821,6.8789,10.27,0.0983,61.5593,28.6,1
69.9821,6.8789,10.27,0.0983,61.5593,67.7554,6.6601,9.9432,0.0983,59.6006,66.067,6.4941,9.6954,0.0983,58.1154,67.6062,6.9872,10.4358,0.1034,60.3547,74.6068,7.3335,10.9486,0.0983,65.6273,30.49,1
74.6068,7.3335,10.9486,0.0983,65.6273,69.9821,6.8789,10.27,0.0983,61.5593,67.7554,6.6601,9.9432,0.0983,59.6006,66.067,6.4941,9.6954,0.0983,58.1154,76.026,7.473,11.1569,0.0983,66.8757,31.07,0
76.026,7.473,11.1569,0.0983,66.8757,74.6068,7.3335,10.9486,0.0983,65.6273,69.9821,6.8789,10.27,0.0983,61.5593,67.7554,6.6601,9.9432,0.0983,59.6006,71.8662,7.0641,10.5465,0.0983,63.2166,29.37,0
71.8662,7.0641,10.5465,0.0983,63.2166,76.026,7.473,11.1569,0.0983,66.8757,74.6068,7.3335,10.9486,0.0983,65.6273,69.9821,6.8789,10.27,0.0983,61.5593,66.9724,6.5831,9.8283,0.0983,58.9118,27.37,1
66.9724,6.5831,9.8283,0.0983,58.9118,71.8662,7.0641,10.5465,0.0983,63.2166,76.026,7.473,11.1569,0.0983,66.8757,74.6068,7.3335,10.9486,0.0983,65.6273,67.9267,6.6769,9.9683,0.0983,59.7512,27.76,0
67.9267,6.6769,9.9683,0.0983,59.7512,66.9724,6.5831,9.8283,0.0983,58.9118,71.8662,7.0641,10.5465,0.0983,63.2166,76.026,7.473,11.1569,0.0983,66.8757,66.9234,6.5783,9.8211,0.0983,58.8687,27.35,1
66.9234,6.5783,9.8211,0.0983,58.8687,67.9267,6.6769,9.9683,0.0983,59.7512,66.9724,6.5831,9.8283,0.0983,58.9118,71.8662,7.0641,10.5465,0.0983,63.2166,69.0033,6.7827,10.1263,0.0983,60.6983,28.2,0
69.0033,6.7827,10.1263,0.0983,60.6983,66.9234,6.5783,9.8211,0.0983,58.8687,67.9267,6.6769,9.9683,0.0983,59.7512,66.9724,6.5831,9.8283,0.0983,58.9118,67.3149,6.6168,9.8786,0.0983,59.2131,27.51,0
67.3149,6.6168,9.8786,0.0983,59.2131,69.0033,6.7827,10.1263,0.0983,60.6983,66.9234,6.5783,9.8211,0.0983,58.8687,67.9267,6.6769,9.9683,0.0983,59.7512,66.434,6.5302,9.7493,0.0983,58.4382,27.15,1
66.434,6.5302,9.7493,0.0983,58.4382,67.3149,6.6168,9.8786,0.0983,59.2131,69.0033,6.7827,10.1263,0.0983,60.6983,66.9234,6.5783,9.8211,0.0983,58.8687,67.1436,6.5999,9.8534,0.0983,59.0624,27.44,0
67.1436,6.5999,9.8534,0.0983,59.0624,66.434,6.5302,9.7493,0.0983,58.4382,67.3149,6.6168,9.8786,0.0983,59.2131,69.0033,6.7827,10.1263,0.0983,60.6983,66.8011,6.5662,9.8032,0.0983,58.7611,27.3,0
66.8011,6.5662,9.8032,0.0983,58.7611,67.1436,6.5999,9.8534,0.0983,59.0624,66.434,6.5302,9.7493,0.0983,58.4382,67.3149,6.6168,9.8786,0.0983,59.2131,66.483,6.535,9.7565,0.0983,58.4813,27.17,0
66.483,6.535,9.7565,0.0983,58.4813,66.8011,6.5662,9.8032,0.0983,58.7611,67.1436,6.5999,9.8534,0.0983,59.0624,66.434,6.5302,9.7493,0.0983,58.4382,65.6021,6.4484,9.6272,0.0983,57.7064,26.81,0
65.6021,6.4484,9.6272,0.0983,57.7064,66.483,6.535,9.7565,0.0983,58.4813,66.8011,6.5662,9.8032,0.0983,58.7611,67.1436,6.5999,9.8534,0.0983,59.0624,64.4031,6.3305,9.4512,0.0983,56.6517,26.32,1
64.4031,6.3305,9.4512,0.0983,56.6517,65.6021,6.4484,9.6272,0.0983,57.7064,66.483,6.535,9.7565,0.0983,58.4813,66.8011,6.5662,9.8032,0.0983,58.7611,64.6722,6.357,9.4907,0.0983,56.8885,26.43,1
64.6722,6.357,9.4907,0.0983,56.8885,64.4031,6.3305,9.4512,0.0983,56.6517,65.6021,6.4484,9.6272,0.0983,57.7064,66.483,6.535,9.7565,0.0983,58.4813,66.6053,6.547,9.7744,0.0983,58.5889,27.22,1
66.6053,6.547,9.7744,0.0983,58.5889,64.6722,6.357,9.4907,0.0983,56.8885,64.4031,6.3305,9.4512,0.0983,56.6517,65.6021,6.4484,9.6272,0.0983,57.7064,67.7064,6.6552,9.936,0.0983,59.5575,27.67,0
67.7064,6.6552,9.936,0.0983,59.5575,66.6053,6.547,9.7744,0.0983,58.5889,64.6722,6.357,9.4907,0.0983,56.8885,64.4031,6.3305,9.4512,0.0983,56.6517,65.4553,6.434,9.6057,0.0983,57.5773,26.75,0
65.4553,6.434,9.6057,0.0983,57.5773,67.7064,6.6552,9.936,0.0983,59.5575,66.6053,6.547,9.7744,0.0983,58.5889,64.6722,6.357,9.4907,0.0983,56.8885,63.0328,6.1958,9.2502,0.0983,55.4464,25.76,0
63.0328,6.1958,9.2502,0.0983,55.4464,65.4553,6.434,9.6057,0.0983,57.5773,67.7064,6.6552,9.936,0.0983,59.5575,66.6053,6.547,9.7744,0.0983,58.5889,62.8615,6.179,9.225,0.0983,55.2957,25.69,0
62.8615,6.179,9.225,0.0983,55.2957,63.0328,6.1958,9.2502,0.0983,55.4464,65.4553,6.434,9.6057,0.0983,57.5773,67.7064,6.6552,9.936,0.0983,59.5575,61.9562,6.09,9.0922,0.0983,54.4993,25.32,1
61.9562,6.09,9.0922,0.0983,54.4993,62.8615,6.179,9.225,0.0983,55.2957,63.0328,6.1958,9.2502,0.0983,55.4464,65.4553,6.434,9.6057,0.0983,57.5773,63.8892,6.28,9.3758,0.0983,56.1997,26.11,0
63.8892,6.28,9.3758,0.0983,56.1997,61.9562,6.09,9.0922,0.0983,54.4993,62.8615,6.179,9.225,0.0983,55.2957,63.0328,6.1958,9.2502,0.0983,55.4464,63.2286,6.2151,9.2789,0.0983,55.6186,25.84,1
63.2286,6.2151,9.2789,0.0983,55.6186,63.8892,6.28,9.3758,0.0983,56.1997,61.9562,6.09,9.0922,0.0983,54.4993,62.8615,6.179,9.225,0.0983,55.2957,64.5254,6.3426,9.4692,0.0983,56.7594,26.37,0
64.5254,6.3426,9.4692,0.0983,56.7594,63.2286,6.2151,9.2789,0.0983,55.6186,63.8892,6.28,9.3758,0.0983,56.1997,61.9562,6.09,9.0922,0.0983,54.4993,62.9594,6.1886,9.2394,0.0983,55.3818,25.73,1
62.9594,6.1886,9.2394,0.0983,55.3818,64.5254,6.3426,9.4692,0.0983,56.7594,63.2286,6.2151,9.2789,0.0983,55.6186,63.8892,6.28,9.3758,0.0983,56.1997,63.8158,6.2728,9.3651,0.0983,56.1352,26.08,0
63.8158,6.2728,9.3651,0.0983,56.1352,62.9594,6.1886,9.2394,0.0983,55.3818,64.5254,6.3426,9.4692,0.0983,56.7594,63.2286,6.2151,9.2789,0.0983,55.6186,61.9806,6.0924,9.0957,0.0983,54.5208,25.33,1
61.9806,6.0924,9.0957,0.0983,54.5208,63.8158,6.2728,9.3651,0.0983,56.1352,62.9594,6.1886,9.2394,0.0983,55.3818,64.5254,6.3426,9.4692,0.0983,56.7594,62.9839,6.191,9.243,0.0983,55.4033,25.74,1
62.9839,6.191,9.243,0.0983,55.4033,61.9806,6.0924,9.0957,0.0983,54.5208,63.8158,6.2728,9.3651,0.0983,56.1352,62.9594,6.1886,9.2394,0.0983,55.3818,63.8648,6.2776,9.3722,0.0983,56.1782,26.1,1
63.8648,6.2776,9.3722,0.0983,56.1782,62.9839,6.191,9.243,0.0983,55.4033,61.9806,6.0924,9.0957,0.0983,54.5208,63.8158,6.2728,9.3651,0.0983,56.1352,65.7734,6.4652,9.6523,0.0983,57.8571,26.88,1
65.7734,6.4652,9.6523,0.0983,57.8571,63.8648,6.2776,9.3722,0.0983,56.1782,62.9839,6.191,9.243,0.0983,55.4033,61.9806,6.0924,9.0957,0.0983,54.5208,69.2969,6.8116,10.1694,0.0983,60.9566,28.32,0
69.2969,6.8116,10.1694,0.0983,60.9566,65.7734,6.4652,9.6523,0.0983,57.8571,63.8648,6.2776,9.3722,0.0983,56.1782,62.9839,6.191,9.243,0.0983,55.4033,69.0522,6.7875,10.1335,0.0983,60.7413,28.22,0
69.0522,6.7875,10.1335,0.0983,60.7413,69.2969,6.8116,10.1694,0.0983,60.9566,65.7734,6.4652,9.6523,0.0983,57.8571,63.8648,6.2776,9.3722,0.0983,56.1782,68.7586,6.7587,10.0904,0.0983,60.483,28.1,0
68.7586,6.7587,10.0904,0.0983,60.483,69.0522,6.7875,10.1335,0.0983,60.7413,69.2969,6.8116,10.1694,0.0983,60.9566,65.7734,6.4652,9.6523,0.0983,57.8571,67.682,6.6528,9.9324,0.0983,59.536,27.66,1
67.682,6.6528,9.9324,0.0983,59.536,68.7586,6.7587,10.0904,0.0983,60.483,69.0522,6.7875,10.1335,0.0983,60.7413,69.2969,6.8116,10.1694,0.0983,60.9566,68.049,6.6889,9.9863,0.0983,59.8588,27.81,1
68.049,6.6889,9.9863,0.0983,59.8588,67.682,6.6528,9.9324,0.0983,59.536,68.7586,6.7587,10.0904,0.0983,60.483,69.0522,6.7875,10.1335,0.0983,60.7413,68.832,6.7659,10.1012,0.0983,60.5476,28.13,0
68.832,6.7659,10.1012,0.0983,60.5476,68.049,6.6889,9.9863,0.0983,59.8588,67.682,6.6528,9.9324,0.0983,59.536,68.7586,6.7587,10.0904,0.0983,60.483,68.6607,6.749,10.0761,0.0983,60.3969,28.06,1
68.6607,6.749,10.0761,0.0983,60.3969,68.832,6.7659,10.1012,0.0983,60.5476,68.049,6.6889,9.9863,0.0983,59.8588,67.682,6.6528,9.9324,0.0983,59.536,70.2757,6.9078,10.3131,0.0983,61.8175,28.72,0
70.2757,6.9078,10.3131,0.0983,61.8175,68.6607,6.749,10.0761,0.0983,60.3969,68.832,6.7659,10.1012,0.0983,60.5476,68.049,6.6889,9.9863,0.0983,59.8588,67.9267,6.6769,9.9683,0.0983,59.7512,27.76,0
67.9267,6.6769,9.9683,0.0983,59.7512,70.2757,6.9078,10.3131,0.0983,61.8175,68.6607,6.749,10.0761,0.0983,60.3969,68.832,6.7659,10.1012,0.0983,60.5476,67.6086,6.6456,9.9217,0.0983,59.4714,27.63,0
67.6086,6.6456,9.9217,0.0983,59.4714,67.9267,6.6769,9.9683,0.0983,59.7512,70.2757,6.9078,10.3131,0.0983,61.8175,68.6607,6.749,10.0761,0.0983,60.3969,64.4276,6.3329,9.4548,0.0983,56.6733,26.33,0
64.4276,6.3329,9.4548,0.0983,56.6733,67.6086,6.6456,9.9217,0.0983,59.4714,67.9267,6.6769,9.9683,0.0983,59.7512,70.2757,6.9078,10.3131,0.0983,61.8175,64.2318,6.3137,9.4261,0.0983,56.5011,26.25,1
64.2318,6.3137,9.4261,0.0983,56.5011,64.4276,6.3329,9.4548,0.0983,56.6733,67.6086,6.6456,9.9217,0.0983,59.4714,67.9267,6.6769,9.9683,0.0983,59.7512,68.5139,6.7346,10.0545,0.0983,60.2678,28.0,0
68.5139,6.7346,10.0545,0.0983,60.2678,64.2318,6.3137,9.4261,0.0983,56.5011,64.4276,6.3329,9.4548,0.0983,56.6733,67.6086,6.6456,9.9217,0.0983,59.4714,68.3916,6.7226,10.0366,0.0983,60.1602,27.95,1
68.3916,6.7226,10.0366,0.0983,60.1602,68.5139,6.7346,10.0545,0.0983,60.2678,64.2318,6.3137,9.4261,0.0983,56.5011,64.4276,6.3329,9.4548,0.0983,56.6733,70.1534,6.8958,10.2951,0.0983,61.7099,28.67,0
70.1534,6.8958,10.2951,0.0983,61.7099,68.3916,6.7226,10.0366,0.0983,60.1602,68.5139,6.7346,10.0545,0.0983,60.2678,64.2318,6.3137,9.4261,0.0983,56.5011,69.9821,6.8789,10.27,0.0983,61.5593,28.6,0
69.9821,6.8789,10.27,0.0983,61.5593,70.1534,6.8958,10.2951,0.0983,61.7099,68.3916,6.7226,10.0366,0.0983,60.1602,68.5139,6.7346,10.0545,0.0983,60.2678,68.9544,6.7779,10.1192,0.0983,60.6552,28.18,0
68.9544,6.7779,10.1192,0.0983,60.6552,69.9821,6.8789,10.27,0.0983,61.5593,70.1534,6.8958,10.2951,0.0983,61.7099,68.3916,6.7226,10.0366,0.0983,60.1602,68.6363,6.7466,10.0725,0.0983,60.3754,28.05,1
68.6363,6.7466,10.0725,0.0983,60.3754,68.9544,6.7779,10.1192,0.0983,60.6552,69.9821,6.8789,10.27,0.0983,61.5593,70.1534,6.8958,10.2951,0.0983,61.7099,70.4715,6.927,10.3418,0.0983,61.9897,28.8,1
70.4715,6.927,10.3418,0.0983,61.9897,68.6363,6.7466,10.0725,0.0983,60.3754,68.9544,6.7779,10.1192,0.0983,60.6552,69.9821,6.8789,10.27,0.0983,61.5593,72.2332,7.1002,10.6003,0.0983,63.5395,29.52,1
72.2332,7.1002,10.6003,0.0983,63.5395,70.4715,6.927,10.3418,0.0983,61.9897,68.6363,6.7466,10.0725,0.0983,60.3754,68.9544,6.7779,10.1192,0.0983,60.6552,73.0897,7.1844,10.726,0.0983,64.2928,29.87,0
73.0897,7.1844,10.726,0.0983,64.2928,72.2332,7.1002,10.6003,0.0983,63.5395,70.4715,6.927,10.3418,0.0983,61.9897,68.6363,6.7466,10.0725,0.0983,60.3754,72.796,7.1555,10.6829,0.0983,64.0345,29.75,1
72.796,7.1555,10.6829,0.0983,64.0345,73.0897,7.1844,10.726,0.0983,64.2928,72.2332,7.1002,10.6003,0.0983,63.5395,70.4715,6.927,10.3418,0.0983,61.9897,73.5791,7.2325,10.7978,0.0983,64.7233,30.07,1
73.5791,7.2325,10.7978,0.0983,64.7233,72.796,7.1555,10.6829,0.0983,64.0345,73.0897,7.1844,10.726,0.0983,64.2928,72.2332,7.1002,10.6003,0.0983,63.5395,73.6769,7.2421,10.8122,0.0983,64.8094,30.11,0
73.6769,7.2421,10.8122,0.0983,64.8094,73.5791,7.2325,10.7978,0.0983,64.7233,72.796,7.1555,10.6829,0.0983,64.0345,73.0897,7.1844,10.726,0.0983,64.2928,70.3246,6.9126,10.3202,0.0983,61.8606,28.74,1
70.3246,6.9126,10.3202,0.0983,61.8606,73.6769,7.2421,10.8122,0.0983,64.8094,73.5791,7.2325,10.7978,0.0983,64.7233,72.796,7.1555,10.6829,0.0983,64.0345,72.0864,7.0858,10.5788,0.0983,63.4103,29.46,0
72.0864,7.0858,10.5788,0.0983,63.4103,70.3246,6.9126,10.3202,0.0983,61.8606,73.6769,7.2421,10.8122,0.0983,64.8094,73.5791,7.2325,10.7978,0.0983,64.7233,69.4927,6.8308,10.1982,0.0983,61.1288,28.4,0
