@RELATION "B3 - NEXP3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
78.4335,11.5376,3795.4254,0.1471,103.8408,78.0527,11.4816,3777.001,0.1471,103.3367,79.9565,11.7616,3869.123,0.1471,105.8572,76.5297,11.2576,3703.3035,0.1471,101.3204,79.8295,11.743,3862.9816,0.1471,105.6891,3145.0006,1
79.8295,11.743,3862.9816,0.1471,105.6891,78.4335,11.5376,3795.4254,0.1471,103.8408,78.0527,11.4816,3777.001,0.1471,103.3367,79.9565,11.7616,3869.123,0.1471,105.8572,80.9718,11.911,3918.2547,0.1471,107.2014,3190.0006,0
80.9718,11.911,3918.2547,0.1471,107.2014,79.8295,11.743,3862.9816,0.1471,105.6891,78.4335,11.5376,3795.4254,0.1471,103.8408,78.0527,11.4816,3777.001,0.1471,103.3367,80.9718,11.911,3918.2547,0.1471,107.2014,3190.0006,0
80.9718,11.911,3918.2547,0.1471,107.2014,80.9718,11.911,3918.2547,0.1471,107.2014,79.8295,11.743,3862.9816,0.1471,105.6891,78.4335,11.5376,3795.4254,0.1471,103.8408,77.7989,11.4443,3764.7181,0.1471,103.0007,3065.0006,0
77.7989,11.4443,3764.7181,0.1471,103.0007,80.9718,11.911,3918.2547,0.1471,107.2014,80.9718,11.911,3918.2547,0.1471,107.2014,79.8295,11.743,3862.9816,0.1471,105.6891,77.672,11.4256,3758.5767,0.1471,102.8327,3060.0006,0
77.672,11.4256,3758.5767,0.1471,102.8327,77.7989,11.4443,3764.7181,0.1471,103.0007,80.9718,11.911,3918.2547,0.1471,107.2014,80.9718,11.911,3918.2547,0.1471,107.2014,77.5451,11.4069,3752.4352,0.1471,102.6646,3055.0006,0
77.5451,11.4069,3752.4352,0.1471,102.6646,77.672,11.4256,3758.5767,0.1471,102.8327,77.7989,11.4443,3764.7181,0.1471,103.0007,80.9718,11.911,3918.2547,0.1471,107.2014,76.9105,11.3136,3721.7279,0.1471,101.8245,3030.0006,1
76.9105,11.3136,3721.7279,0.1471,101.8245,77.5451,11.4069,3752.4352,0.1471,102.6646,77.672,11.4256,3758.5767,0.1471,102.8327,77.7989,11.4443,3764.7181,0.1471,103.0007,81.8602,12.0417,3961.245,0.1471,108.3776,3225.0006,0
81.8602,12.0417,3961.245,0.1471,108.3776,76.9105,11.3136,3721.7279,0.1471,101.8245,77.5451,11.4069,3752.4352,0.1471,102.6646,77.672,11.4256,3758.5767,0.1471,102.8327,81.4794,11.9857,3942.8206,0.1471,107.8735,3210.0006,0
81.4794,11.9857,3942.8206,0.1471,107.8735,81.8602,12.0417,3961.245,0.1471,108.3776,76.9105,11.3136,3721.7279,0.1471,101.8245,77.5451,11.4069,3752.4352,0.1471,102.6646,79.9565,11.7616,3869.123,0.1471,105.8572,3150.0006,0
79.9565,11.7616,3869.123,0.1471,105.8572,81.4794,11.9857,3942.8206,0.1471,107.8735,81.8602,12.0417,3961.245,0.1471,108.3776,76.9105,11.3136,3721.7279,0.1471,101.8245,79.5757,11.7056,3850.6986,0.1471,105.3531,3135.0006,1
79.5757,11.7056,3850.6986,0.1471,105.3531,79.9565,11.7616,3869.123,0.1471,105.8572,81.4794,11.9857,3942.8206,0.1471,107.8735,81.8602,12.0417,3961.245,0.1471,108.3776,80.2103,11.799,3881.406,0.1471,106.1932,3160.0006,1
80.2103,11.799,3881.406,0.1471,106.1932,79.5757,11.7056,3850.6986,0.1471,105.3531,79.9565,11.7616,3869.123,0.1471,105.8572,81.4794,11.9857,3942.8206,0.1471,107.8735,82.4948,12.135,3991.9523,0.1471,109.2177,3250.0006,1
82.4948,12.135,3991.9523,0.1471,109.2177,80.2103,11.799,3881.406,0.1471,106.1932,79.5757,11.7056,3850.6986,0.1471,105.3531,79.9565,11.7616,3869.123,0.1471,105.8572,83.7639,12.3217,4053.367,0.1471,110.898,3300.0006,0
83.7639,12.3217,4053.367,0.1471,110.898,82.4948,12.135,3991.9523,0.1471,109.2177,80.2103,11.799,3881.406,0.1471,106.1932,79.5757,11.7056,3850.6986,0.1471,105.3531,81.2256,11.9483,3930.5377,0.1471,107.5374,3200.0006,1
81.2256,11.9483,3930.5377,0.1471,107.5374,83.7639,12.3217,4053.367,0.1471,110.898,82.4948,12.135,3991.9523,0.1471,109.2177,80.2103,11.799,3881.406,0.1471,106.1932,81.9871,12.0603,3967.3865,0.1471,108.5456,3230.0006,0
81.9871,12.0603,3967.3865,0.1471,108.5456,81.2256,11.9483,3930.5377,0.1471,107.5374,83.7639,12.3217,4053.367,0.1471,110.898,82.4948,12.135,3991.9523,0.1471,109.2177,81.4794,11.9857,3942.8206,0.1471,107.8735,3210.0006,0
81.4794,11.9857,3942.8206,0.1471,107.8735,81.9871,12.0603,3967.3865,0.1471,108.5456,81.2256,11.9483,3930.5377,0.1471,107.5374,83.7639,12.3217,4053.367,0.1471,110.898,81.4794,11.9857,3942.8206,0.1471,107.8735,3210.0006,1
81.4794,11.9857,3942.8206,0.1471,107.8735,81.4794,11.9857,3942.8206,0.1471,107.8735,81.9871,12.0603,3967.3865,0.1471,108.5456,81.2256,11.9483,3930.5377,0.1471,107.5374,82.2409,12.0977,3979.6694,0.1471,108.8816,3240.0006,0
82.2409,12.0977,3979.6694,0.1471,108.8816,81.4794,11.9857,3942.8206,0.1471,107.8735,81.4794,11.9857,3942.8206,0.1471,107.8735,81.9871,12.0603,3967.3865,0.1471,108.5456,79.8295,11.743,3862.9816,0.1471,105.6891,3145.0006,0
79.8295,11.743,3862.9816,0.1471,105.6891,82.2409,12.0977,3979.6694,0.1471,108.8816,81.4794,11.9857,3942.8206,0.1471,107.8735,81.4794,11.9857,3942.8206,0.1471,107.8735,86.811,11.7264,3203.3786,0.1351,116.8614,3070.0006,0
86.811,11.7264,3203.3786,0.1351,116.8614,79.8295,11.743,3862.9816,0.1471,105.6891,82.2409,12.0977,3979.6694,0.1471,108.8816,81.4794,11.9857,3942.8206,0.1471,107.8735,86.2455,11.65,3182.5096,0.1351,116.1,3050.0006,1
86.2455,11.65,3182.5096,0.1351,116.1,86.811,11.7264,3203.3786,0.1351,116.8614,79.8295,11.743,3862.9816,0.1471,105.6891,82.2409,12.0977,3979.6694,0.1471,108.8816,87.3766,11.8028,3224.2475,0.1351,117.6227,3090.0006,1
87.3766,11.8028,3224.2475,0.1351,117.6227,86.2455,11.65,3182.5096,0.1351,116.1,86.811,11.7264,3203.3786,0.1351,116.8614,79.8295,11.743,3862.9816,0.1471,105.6891,89.0732,12.032,3286.8542,0.1351,119.9066,3150.0006,1
89.0732,12.032,3286.8542,0.1351,119.9066,87.3766,11.8028,3224.2475,0.1351,117.6227,86.2455,11.65,3182.5096,0.1351,116.1,86.811,11.7264,3203.3786,0.1351,116.8614,91.194,12.3185,3365.1126,0.1351,122.7615,3225.0006,0
91.194,12.3185,3365.1126,0.1351,122.7615,89.0732,12.032,3286.8542,0.1351,119.9066,87.3766,11.8028,3224.2475,0.1351,117.6227,86.2455,11.65,3182.5096,0.1351,116.1,90.7698,12.2612,3349.461,0.1351,122.1905,3210.0006,1
90.7698,12.2612,3349.461,0.1351,122.1905,91.194,12.3185,3365.1126,0.1351,122.7615,89.0732,12.032,3286.8542,0.1351,119.9066,87.3766,11.8028,3224.2475,0.1351,117.6227,90.9112,12.2803,3354.6782,0.1351,122.3809,3215.0006,0
90.9112,12.2803,3354.6782,0.1351,122.3809,90.7698,12.2612,3349.461,0.1351,122.1905,91.194,12.3185,3365.1126,0.1351,122.7615,89.0732,12.032,3286.8542,0.1351,119.9066,89.0732,12.032,3286.8542,0.1351,119.9066,3150.0006,1
89.0732,12.032,3286.8542,0.1351,119.9066,90.9112,12.2803,3354.6782,0.1351,122.3809,90.7698,12.2612,3349.461,0.1351,122.1905,91.194,12.3185,3365.1126,0.1351,122.7615,90.7698,12.2612,3349.461,0.1351,122.1905,3210.0006,1
90.7698,12.2612,3349.461,0.1351,122.1905,89.0732,12.032,3286.8542,0.1351,119.9066,90.9112,12.2803,3354.6782,0.1351,122.3809,90.7698,12.2612,3349.461,0.1351,122.1905,92.6079,12.5094,3417.2849,0.1351,124.6648,3275.0006,0
92.6079,12.5094,3417.2849,0.1351,124.6648,90.7698,12.2612,3349.461,0.1351,122.1905,89.0732,12.032,3286.8542,0.1351,119.9066,90.9112,12.2803,3354.6782,0.1351,122.3809,91.9009,12.414,3391.1988,0.1351,123.7132,3250.0006,1
91.9009,12.414,3391.1988,0.1351,123.7132,92.6079,12.5094,3417.2849,0.1351,124.6648,90.7698,12.2612,3349.461,0.1351,122.1905,89.0732,12.032,3286.8542,0.1351,119.9066,93.8803,12.6813,3464.24,0.1351,126.3777,3320.0006,0
93.8803,12.6813,3464.24,0.1351,126.3777,91.9009,12.414,3391.1988,0.1351,123.7132,92.6079,12.5094,3417.2849,0.1351,124.6648,90.7698,12.2612,3349.461,0.1351,122.1905,93.5976,12.6431,3453.8055,0.1351,125.9971,3310.0006,1
93.5976,12.6431,3453.8055,0.1351,125.9971,93.8803,12.6813,3464.24,0.1351,126.3777,91.9009,12.414,3391.1988,0.1351,123.7132,92.6079,12.5094,3417.2849,0.1351,124.6648,95.1528,12.8532,3511.1951,0.1351,128.0907,3365.0007,0
95.1528,12.8532,3511.1951,0.1351,128.0907,93.5976,12.6431,3453.8055,0.1351,125.9971,93.8803,12.6813,3464.24,0.1351,126.3777,91.9009,12.414,3391.1988,0.1351,123.7132,91.6182,12.3758,3380.7643,0.1351,123.3325,3240.0006,1
91.6182,12.3758,3380.7643,0.1351,123.3325,95.1528,12.8532,3511.1951,0.1351,128.0907,93.5976,12.6431,3453.8055,0.1351,125.9971,93.8803,12.6813,3464.24,0.1351,126.3777,92.7493,12.5285,3422.5022,0.1351,124.8551,3280.0006,1
92.7493,12.5285,3422.5022,0.1351,124.8551,91.6182,12.3758,3380.7643,0.1351,123.3325,95.1528,12.8532,3511.1951,0.1351,128.0907,93.5976,12.6431,3453.8055,0.1351,125.9971,95.0114,12.8341,3505.9778,0.1351,127.9004,3360.0007,1
95.0114,12.8341,3505.9778,0.1351,127.9004,92.7493,12.5285,3422.5022,0.1351,124.8551,91.6182,12.3758,3380.7643,0.1351,123.3325,95.1528,12.8532,3511.1951,0.1351,128.0907,96.1425,12.9869,3547.7157,0.1351,129.423,3400.0007,0
96.1425,12.9869,3547.7157,0.1351,129.423,95.0114,12.8341,3505.9778,0.1351,127.9004,92.7493,12.5285,3422.5022,0.1351,124.8551,91.6182,12.3758,3380.7643,0.1351,123.3325,94.7287,12.7959,3495.5434,0.1351,127.5197,3350.0007,1
94.7287,12.7959,3495.5434,0.1351,127.5197,96.1425,12.9869,3547.7157,0.1351,129.423,95.0114,12.8341,3505.9778,0.1351,127.9004,92.7493,12.5285,3422.5022,0.1351,124.8551,97.2736,13.1397,3589.4535,0.1351,130.9456,3440.0007,1
97.2736,13.1397,3589.4535,0.1351,130.9456,94.7287,12.7959,3495.5434,0.1351,127.5197,96.1425,12.9869,3547.7157,0.1351,129.423,95.0114,12.8341,3505.9778,0.1351,127.9004,97.8392,13.2161,3610.3224,0.1351,131.7069,3460.0007,1
97.8392,13.2161,3610.3224,0.1351,131.7069,97.2736,13.1397,3589.4535,0.1351,130.9456,94.7287,12.7959,3495.5434,0.1351,127.5197,96.1425,12.9869,3547.7157,0.1351,129.423,103.7774,14.0182,3829.446,0.1351,139.7007,3670.0007,0
103.7774,14.0182,3829.446,0.1351,139.7007,97.8392,13.2161,3610.3224,0.1351,131.7069,97.2736,13.1397,3589.4535,0.1351,130.9456,94.7287,12.7959,3495.5434,0.1351,127.5197,101.6566,13.7317,3751.1876,0.1351,136.8458,3595.0007,0
101.6566,13.7317,3751.1876,0.1351,136.8458,103.7774,14.0182,3829.446,0.1351,139.7007,97.8392,13.2161,3610.3224,0.1351,131.7069,97.2736,13.1397,3589.4535,0.1351,130.9456,101.3738,13.6935,3740.7531,0.1351,136.4651,3585.0007,1
101.3738,13.6935,3740.7531,0.1351,136.4651,101.6566,13.7317,3751.1876,0.1351,136.8458,103.7774,14.0182,3829.446,0.1351,139.7007,97.8392,13.2161,3610.3224,0.1351,131.7069,102.5049,13.8463,3782.491,0.1351,137.9878,3625.0007,0
102.5049,13.8463,3782.491,0.1351,137.9878,101.3738,13.6935,3740.7531,0.1351,136.4651,101.6566,13.7317,3751.1876,0.1351,136.8458,103.7774,14.0182,3829.446,0.1351,139.7007,97.6978,13.197,3605.1052,0.1351,131.5166,3455.0007,1
97.6978,13.197,3605.1052,0.1351,131.5166,102.5049,13.8463,3782.491,0.1351,137.9878,101.3738,13.6935,3740.7531,0.1351,136.4651,101.6566,13.7317,3751.1876,0.1351,136.8458,102.7877,13.8845,3792.9254,0.1351,138.3684,3635.0007,1
102.7877,13.8845,3792.9254,0.1351,138.3684,97.6978,13.197,3605.1052,0.1351,131.5166,102.5049,13.8463,3782.491,0.1351,137.9878,101.3738,13.6935,3740.7531,0.1351,136.4651,103.2118,13.9418,3808.5771,0.1351,138.9394,3650.0007,0
103.2118,13.9418,3808.5771,0.1351,138.9394,102.7877,13.8845,3792.9254,0.1351,138.3684,97.6978,13.197,3605.1052,0.1351,131.5166,102.5049,13.8463,3782.491,0.1351,137.9878,102.5049,13.8463,3782.491,0.1351,137.9878,3625.0007,1
102.5049,13.8463,3782.491,0.1351,137.9878,103.2118,13.9418,3808.5771,0.1351,138.9394,102.7877,13.8845,3792.9254,0.1351,138.3684,97.6978,13.197,3605.1052,0.1351,131.5166,103.9188,14.0373,3834.6633,0.1351,139.891,3675.0007,0
103.9188,14.0373,3834.6633,0.1351,139.891,102.5049,13.8463,3782.491,0.1351,137.9878,103.2118,13.9418,3808.5771,0.1351,138.9394,102.7877,13.8845,3792.9254,0.1351,138.3684,102.2221,13.8081,3772.0565,0.1351,137.6071,3615.0007,0
102.2221,13.8081,3772.0565,0.1351,137.6071,103.9188,14.0373,3834.6633,0.1351,139.891,102.5049,13.8463,3782.491,0.1351,137.9878,103.2118,13.9418,3808.5771,0.1351,138.9394,100.9496,13.6362,3725.1014,0.1351,135.8941,3570.0007,1
100.9496,13.6362,3725.1014,0.1351,135.8941,102.2221,13.8081,3772.0565,0.1351,137.6071,103.9188,14.0373,3834.6633,0.1351,139.891,102.5049,13.8463,3782.491,0.1351,137.9878,104.0601,14.0564,3839.8805,0.1351,140.0814,3680.0007,0
104.0601,14.0564,3839.8805,0.1351,140.0814,100.9496,13.6362,3725.1014,0.1351,135.8941,102.2221,13.8081,3772.0565,0.1351,137.6071,103.9188,14.0373,3834.6633,0.1351,139.891,101.5152,13.7126,3745.9704,0.1351,136.6555,3590.0007,0
101.5152,13.7126,3745.9704,0.1351,136.6555,104.0601,14.0564,3839.8805,0.1351,140.0814,100.9496,13.6362,3725.1014,0.1351,135.8941,102.2221,13.8081,3772.0565,0.1351,137.6071,100.3841,13.5599,3704.2325,0.1351,135.1328,3550.0007,1
100.3841,13.5599,3704.2325,0.1351,135.1328,101.5152,13.7126,3745.9704,0.1351,136.6555,104.0601,14.0564,3839.8805,0.1351,140.0814,100.9496,13.6362,3725.1014,0.1351,135.8941,103.9188,14.0373,3834.6633,0.1351,139.891,3675.0007,0
103.9188,14.0373,3834.6633,0.1351,139.891,100.3841,13.5599,3704.2325,0.1351,135.1328,101.5152,13.7126,3745.9704,0.1351,136.6555,104.0601,14.0564,3839.8805,0.1351,140.0814,102.5049,13.8463,3782.491,0.1351,137.9878,3625.0007,1
102.5049,13.8463,3782.491,0.1351,137.9878,103.9188,14.0373,3834.6633,0.1351,139.891,100.3841,13.5599,3704.2325,0.1351,135.1328,101.5152,13.7126,3745.9704,0.1351,136.6555,102.9291,13.9036,3798.1426,0.1351,138.5587,3640.0007,0
102.9291,13.9036,3798.1426,0.1351,138.5587,102.5049,13.8463,3782.491,0.1351,137.9878,103.9188,14.0373,3834.6633,0.1351,139.891,100.3841,13.5599,3704.2325,0.1351,135.1328,102.9291,13.9036,3798.1426,0.1351,138.5587,3640.0007,0
102.9291,13.9036,3798.1426,0.1351,138.5587,102.9291,13.9036,3798.1426,0.1351,138.5587,102.5049,13.8463,3782.491,0.1351,137.9878,103.9188,14.0373,3834.6633,0.1351,139.891,98.9702,13.3689,3652.0602,0.1351,133.2296,3500.0007,1
98.9702,13.3689,3652.0602,0.1351,133.2296,102.9291,13.9036,3798.1426,0.1351,138.5587,102.9291,13.9036,3798.1426,0.1351,138.5587,102.5049,13.8463,3782.491,0.1351,137.9878,99.1116,13.388,3657.2775,0.1351,133.4199,3505.0007,0
99.1116,13.388,3657.2775,0.1351,133.4199,98.9702,13.3689,3652.0602,0.1351,133.2296,102.9291,13.9036,3798.1426,0.1351,138.5587,102.9291,13.9036,3798.1426,0.1351,138.5587,98.4047,13.2925,3631.1913,0.1351,132.4682,3480.0007,0
98.4047,13.2925,3631.1913,0.1351,132.4682,99.1116,13.388,3657.2775,0.1351,133.4199,98.9702,13.3689,3652.0602,0.1351,133.2296,102.9291,13.9036,3798.1426,0.1351,138.5587,96.8495,13.0824,3573.8018,0.1351,130.3746,3425.0007,0
96.8495,13.0824,3573.8018,0.1351,130.3746,98.4047,13.2925,3631.1913,0.1351,132.4682,99.1116,13.388,3657.2775,0.1351,133.4199,98.9702,13.3689,3652.0602,0.1351,133.2296,96.1425,12.9869,3547.7157,0.1351,129.423,3400.0007,0
96.1425,12.9869,3547.7157,0.1351,129.423,96.8495,13.0824,3573.8018,0.1351,130.3746,98.4047,13.2925,3631.1913,0.1351,132.4682,99.1116,13.388,3657.2775,0.1351,133.4199,91.9009,12.414,3391.1988,0.1351,123.7132,3250.0006,0
91.9009,12.414,3391.1988,0.1351,123.7132,96.1425,12.9869,3547.7157,0.1351,129.423,96.8495,13.0824,3573.8018,0.1351,130.3746,98.4047,13.2925,3631.1913,0.1351,132.4682,89.7801,12.1275,3312.9404,0.1351,120.8582,3175.0006,1
89.7801,12.1275,3312.9404,0.1351,120.8582,91.9009,12.414,3391.1988,0.1351,123.7132,96.1425,12.9869,3547.7157,0.1351,129.423,96.8495,13.0824,3573.8018,0.1351,130.3746,91.6182,12.3758,3380.7643,0.1351,123.3325,3240.0006,0
91.6182,12.3758,3380.7643,0.1351,123.3325,89.7801,12.1275,3312.9404,0.1351,120.8582,91.9009,12.414,3391.1988,0.1351,123.7132,96.1425,12.9869,3547.7157,0.1351,129.423,88.7904,11.9938,3276.4198,0.1351,119.5259,3140.0006,0
88.7904,11.9938,3276.4198,0.1351,119.5259,91.6182,12.3758,3380.7643,0.1351,123.3325,89.7801,12.1275,3312.9404,0.1351,120.8582,91.9009,12.414,3391.1988,0.1351,123.7132,86.1041,11.6309,3177.2924,0.1351,115.9097,3045.0006,0
86.1041,11.6309,3177.2924,0.1351,115.9097,88.7904,11.9938,3276.4198,0.1351,119.5259,91.6182,12.3758,3380.7643,0.1351,123.3325,89.7801,12.1275,3312.9404,0.1351,120.8582,84.2661,11.3826,3109.4684,0.1351,113.4354,2980.0006,0
84.2661,11.3826,3109.4684,0.1351,113.4354,86.1041,11.6309,3177.2924,0.1351,115.9097,88.7904,11.9938,3276.4198,0.1351,119.5259,91.6182,12.3758,3380.7643,0.1351,123.3325,83.5592,11.2871,3083.3823,0.1351,112.4838,2955.0006,0
83.5592,11.2871,3083.3823,0.1351,112.4838,84.2661,11.3826,3109.4684,0.1351,113.4354,86.1041,11.6309,3177.2924,0.1351,115.9097,88.7904,11.9938,3276.4198,0.1351,119.5259,82.0039,11.0771,3025.9928,0.1351,110.3902,2900.0006,0
82.0039,11.0771,3025.9928,0.1351,110.3902,83.5592,11.2871,3083.3823,0.1351,112.4838,84.2661,11.3826,3109.4684,0.1351,113.4354,86.1041,11.6309,3177.2924,0.1351,115.9097,81.297,10.9816,2999.9066,0.1351,109.4386,2875.0006,0
81.297,10.9816,2999.9066,0.1351,109.4386,82.0039,11.0771,3025.9928,0.1351,110.3902,83.5592,11.2871,3083.3823,0.1351,112.4838,84.2661,11.3826,3109.4684,0.1351,113.4354,80.5901,10.8861,2973.8205,0.1351,108.4869,2850.0006,1
80.5901,10.8861,2973.8205,0.1351,108.4869,81.297,10.9816,2999.9066,0.1351,109.4386,82.0039,11.0771,3025.9928,0.1351,110.3902,83.5592,11.2871,3083.3823,0.1351,112.4838,81.1556,10.9625,2994.6894,0.1351,109.2482,2870.0006,1
81.1556,10.9625,2994.6894,0.1351,109.2482,80.5901,10.8861,2973.8205,0.1351,108.4869,81.297,10.9816,2999.9066,0.1351,109.4386,82.0039,11.0771,3025.9928,0.1351,110.3902,84.8316,11.459,3130.3373,0.1351,114.1968,3000.0006,1
84.8316,11.459,3130.3373,0.1351,114.1968,81.1556,10.9625,2994.6894,0.1351,109.2482,80.5901,10.8861,2973.8205,0.1351,108.4869,81.297,10.9816,2999.9066,0.1351,109.4386,87.8007,11.8601,3239.8992,0.1351,118.1936,3105.0006,0
87.8007,11.8601,3239.8992,0.1351,118.1936,84.8316,11.459,3130.3373,0.1351,114.1968,81.1556,10.9625,2994.6894,0.1351,109.2482,80.5901,10.8861,2973.8205,0.1351,108.4869,87.3766,11.8028,3224.2475,0.1351,117.6227,3090.0006,1
87.3766,11.8028,3224.2475,0.1351,117.6227,87.8007,11.8601,3239.8992,0.1351,118.1936,84.8316,11.459,3130.3373,0.1351,114.1968,81.1556,10.9625,2994.6894,0.1351,109.2482,87.6594,11.841,3234.6819,0.1351,118.0033,3100.0006,0
87.6594,11.841,3234.6819,0.1351,118.0033,87.3766,11.8028,3224.2475,0.1351,117.6227,87.8007,11.8601,3239.8992,0.1351,118.1936,84.8316,11.459,3130.3373,0.1351,114.1968,87.6594,11.841,3234.6819,0.1351,118.0033,3100.0006,0
87.6594,11.841,3234.6819,0.1351,118.0033,87.6594,11.841,3234.6819,0.1351,118.0033,87.3766,11.8028,3224.2475,0.1351,117.6227,87.8007,11.8601,3239.8992,0.1351,118.1936,87.2352,11.7837,3219.0302,0.1351,117.4323,3085.0006,1
87.2352,11.7837,3219.0302,0.1351,117.4323,87.6594,11.841,3234.6819,0.1351,118.0033,87.6594,11.841,3234.6819,0.1351,118.0033,87.3766,11.8028,3224.2475,0.1351,117.6227,87.6594,11.841,3234.6819,0.1351,118.0033,3100.0006,0
87.6594,11.841,3234.6819,0.1351,118.0033,87.2352,11.7837,3219.0302,0.1351,117.4323,87.6594,11.841,3234.6819,0.1351,118.0033,87.6594,11.841,3234.6819,0.1351,118.0033,102.6464,11.3153,3257.8415,0.1102,141.5534,3040.0006,1
102.6464,11.3153,3257.8415,0.1102,141.5534,87.6594,11.841,3234.6819,0.1351,118.0033,87.2352,11.7837,3219.0302,0.1351,117.4323,87.6594,11.841,3234.6819,0.1351,118.0033,103.3217,11.3898,3279.2747,0.1102,142.4847,3060.0006,1
103.3217,11.3898,3279.2747,0.1102,142.4847,102.6464,11.3153,3257.8415,0.1102,141.5534,87.6594,11.841,3234.6819,0.1351,118.0033,87.2352,11.7837,3219.0302,0.1351,117.4323,105.6852,11.6503,3354.2908,0.1102,145.7441,3130.0006,1
105.6852,11.6503,3354.2908,0.1102,145.7441,103.3217,11.3898,3279.2747,0.1102,142.4847,102.6464,11.3153,3257.8415,0.1102,141.5534,87.6594,11.841,3234.6819,0.1351,118.0033,105.8541,11.6689,3359.6491,0.1102,145.9769,3135.0006,1
105.8541,11.6689,3359.6491,0.1102,145.9769,105.6852,11.6503,3354.2908,0.1102,145.7441,103.3217,11.3898,3279.2747,0.1102,142.4847,102.6464,11.3153,3257.8415,0.1102,141.5534,108.0488,11.9109,3429.3069,0.1102,149.0036,3200.0006,1
108.0488,11.9109,3429.3069,0.1102,149.0036,105.8541,11.6689,3359.6491,0.1102,145.9769,105.6852,11.6503,3354.2908,0.1102,145.7441,103.3217,11.3898,3279.2747,0.1102,142.4847,109.0618,12.0225,3461.4566,0.1102,150.4005,3230.0006,0
109.0618,12.0225,3461.4566,0.1102,150.4005,108.0488,11.9109,3429.3069,0.1102,149.0036,105.8541,11.6689,3359.6491,0.1102,145.9769,105.6852,11.6503,3354.2908,0.1102,145.7441,109.0618,12.0225,3461.4566,0.1102,150.4005,3230.0006,0
109.0618,12.0225,3461.4566,0.1102,150.4005,109.0618,12.0225,3461.4566,0.1102,150.4005,108.0488,11.9109,3429.3069,0.1102,149.0036,105.8541,11.6689,3359.6491,0.1102,145.9769,107.5423,11.855,3413.232,0.1102,148.3051,3185.0006,0
107.5423,11.855,3413.232,0.1102,148.3051,109.0618,12.0225,3461.4566,0.1102,150.4005,109.0618,12.0225,3461.4566,0.1102,150.4005,108.0488,11.9109,3429.3069,0.1102,149.0036,106.5294,11.7434,3381.0823,0.1102,146.9082,3155.0006,1
106.5294,11.7434,3381.0823,0.1102,146.9082,107.5423,11.855,3413.232,0.1102,148.3051,109.0618,12.0225,3461.4566,0.1102,150.4005,109.0618,12.0225,3461.4566,0.1102,150.4005,109.3994,12.0598,3472.1732,0.1102,150.8661,3240.0006,0
109.3994,12.0598,3472.1732,0.1102,150.8661,106.5294,11.7434,3381.0823,0.1102,146.9082,107.5423,11.855,3413.232,0.1102,148.3051,109.0618,12.0225,3461.4566,0.1102,150.4005,108.5553,11.9667,3445.3818,0.1102,149.702,3215.0006,0
108.5553,11.9667,3445.3818,0.1102,149.702,109.3994,12.0598,3472.1732,0.1102,150.8661,106.5294,11.7434,3381.0823,0.1102,146.9082,107.5423,11.855,3413.232,0.1102,148.3051,107.5423,11.855,3413.232,0.1102,148.3051,3185.0006,1
107.5423,11.855,3413.232,0.1102,148.3051,108.5553,11.9667,3445.3818,0.1102,149.702,109.3994,12.0598,3472.1732,0.1102,150.8661,106.5294,11.7434,3381.0823,0.1102,146.9082,109.7371,12.097,3482.8898,0.1102,151.3317,3250.0006,1
109.7371,12.097,3482.8898,0.1102,151.3317,107.5423,11.855,3413.232,0.1102,148.3051,108.5553,11.9667,3445.3818,0.1102,149.702,109.3994,12.0598,3472.1732,0.1102,150.8661,115.1395,12.6925,3654.3551,0.1102,158.7819,3410.0007,0
115.1395,12.6925,3654.3551,0.1102,158.7819,109.7371,12.097,3482.8898,0.1102,151.3317,107.5423,11.855,3413.232,0.1102,148.3051,108.5553,11.9667,3445.3818,0.1102,149.702,114.8019,12.6553,3643.6386,0.1102,158.3163,3400.0007,1
114.8019,12.6553,3643.6386,0.1102,158.3163,115.1395,12.6925,3654.3551,0.1102,158.7819,109.7371,12.097,3482.8898,0.1102,151.3317,107.5423,11.855,3413.232,0.1102,148.3051,117.8407,12.9903,3740.0878,0.1102,162.507,3490.0007,0
