@RELATION "B3 - GFSA3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
17.7515,0.249,2.795,0.014,4.3124,17.7515,0.249,2.795,0.014,4.3124,18.1615,0.2547,2.8596,0.014,4.412,18.7162,0.2625,2.9469,0.014,4.5468,17.2209,0.2415,2.7115,0.014,4.1835,7.14,1
17.2209,0.2415,2.7115,0.014,4.1835,17.7515,0.249,2.795,0.014,4.3124,17.7515,0.249,2.795,0.014,4.3124,18.1615,0.2547,2.8596,0.014,4.412,17.5826,0.2466,2.7684,0.014,4.2714,7.29,0
17.5826,0.2466,2.7684,0.014,4.2714,17.2209,0.2415,2.7115,0.014,4.1835,17.7515,0.249,2.795,0.014,4.3124,17.7515,0.249,2.795,0.014,4.3124,17.1244,0.2402,2.6963,0.014,4.16,7.1,1
17.1244,0.2402,2.6963,0.014,4.16,17.5826,0.2466,2.7684,0.014,4.2714,17.2209,0.2415,2.7115,0.014,4.1835,17.7515,0.249,2.795,0.014,4.3124,17.7515,0.249,2.795,0.014,4.3124,7.36,0
17.7515,0.249,2.795,0.014,4.3124,17.1244,0.2402,2.6963,0.014,4.16,17.5826,0.2466,2.7684,0.014,4.2714,17.2209,0.2415,2.7115,0.014,4.1835,17.3414,0.2432,2.7305,0.014,4.2128,7.19,1
17.3414,0.2432,2.7305,0.014,4.2128,17.7515,0.249,2.795,0.014,4.3124,17.1244,0.2402,2.6963,0.014,4.16,17.5826,0.2466,2.7684,0.014,4.2714,17.5103,0.2456,2.757,0.014,4.2538,7.26,1
17.5103,0.2456,2.757,0.014,4.2538,17.3414,0.2432,2.7305,0.014,4.2128,17.7515,0.249,2.795,0.014,4.3124,17.1244,0.2402,2.6963,0.014,4.16,18.475,0.2591,2.909,0.014,4.4882,7.66,1
18.475,0.2591,2.909,0.014,4.4882,17.5103,0.2456,2.757,0.014,4.2538,17.3414,0.2432,2.7305,0.014,4.2128,17.7515,0.249,2.795,0.014,4.3124,18.9574,0.2659,2.9849,0.014,4.6053,7.86,1
18.9574,0.2659,2.9849,0.014,4.6053,18.475,0.2591,2.909,0.014,4.4882,17.5103,0.2456,2.757,0.014,4.2538,17.3414,0.2432,2.7305,0.014,4.2128,20.1634,0.2828,3.1748,0.014,4.8983,8.36,1
20.1634,0.2828,3.1748,0.014,4.8983,18.9574,0.2659,2.9849,0.014,4.6053,18.475,0.2591,2.909,0.014,4.4882,17.5103,0.2456,2.757,0.014,4.2538,20.4769,0.2872,3.2242,0.014,4.9745,8.49,0
20.4769,0.2872,3.2242,0.014,4.9745,20.1634,0.2828,3.1748,0.014,4.8983,18.9574,0.2659,2.9849,0.014,4.6053,18.475,0.2591,2.909,0.014,4.4882,19.8739,0.2788,3.1292,0.014,4.828,8.24,0
19.8739,0.2788,3.1292,0.014,4.828,20.4769,0.2872,3.2242,0.014,4.9745,20.1634,0.2828,3.1748,0.014,4.8983,18.9574,0.2659,2.9849,0.014,4.6053,19.488,0.2733,3.0685,0.014,4.7342,8.08,1
19.488,0.2733,3.0685,0.014,4.7342,19.8739,0.2788,3.1292,0.014,4.828,20.4769,0.2872,3.2242,0.014,4.9745,20.1634,0.2828,3.1748,0.014,4.8983,19.5604,0.2744,3.0798,0.014,4.7518,8.11,1
19.5604,0.2744,3.0798,0.014,4.7518,19.488,0.2733,3.0685,0.014,4.7342,19.8739,0.2788,3.1292,0.014,4.828,20.4769,0.2872,3.2242,0.014,4.9745,19.6086,0.275,3.0874,0.014,4.7635,8.13,0
19.6086,0.275,3.0874,0.014,4.7635,19.5604,0.2744,3.0798,0.014,4.7518,19.488,0.2733,3.0685,0.014,4.7342,19.8739,0.2788,3.1292,0.014,4.828,17.5344,0.2459,2.7608,0.014,4.2597,7.27,0
17.5344,0.2459,2.7608,0.014,4.2597,19.6086,0.275,3.0874,0.014,4.7635,19.5604,0.2744,3.0798,0.014,4.7518,19.488,0.2733,3.0685,0.014,4.7342,15.7014,0.2202,2.4722,0.014,3.8144,6.51,1
15.7014,0.2202,2.4722,0.014,3.8144,17.5344,0.2459,2.7608,0.014,4.2597,19.6086,0.275,3.0874,0.014,4.7635,19.5604,0.2744,3.0798,0.014,4.7518,16.7385,0.2348,2.6355,0.014,4.0663,6.94,1
16.7385,0.2348,2.6355,0.014,4.0663,15.7014,0.2202,2.4722,0.014,3.8144,17.5344,0.2459,2.7608,0.014,4.2597,19.6086,0.275,3.0874,0.014,4.7635,-14.0671,0.2464,3.5,-0.0175,6.9367,7.1,0
-14.0671,0.2464,3.5,-0.0175,6.9367,16.7385,0.2348,2.6355,0.014,4.0663,15.7014,0.2202,2.4722,0.014,3.8144,17.5344,0.2459,2.7608,0.014,4.2597,-13.2944,0.2328,3.3078,-0.0175,6.5557,6.71,0
-13.2944,0.2328,3.3078,-0.0175,6.5557,-14.0671,0.2464,3.5,-0.0175,6.9367,16.7385,0.2348,2.6355,0.014,4.0663,15.7014,0.2202,2.4722,0.014,3.8144,-12.7594,0.2235,3.1747,-0.0175,6.2919,6.44,0
-12.7594,0.2235,3.1747,-0.0175,6.2919,-13.2944,0.2328,3.3078,-0.0175,6.5557,-14.0671,0.2464,3.5,-0.0175,6.9367,16.7385,0.2348,2.6355,0.014,4.0663,-12.4424,0.2179,3.0958,-0.0175,6.1356,6.28,1
-12.4424,0.2179,3.0958,-0.0175,6.1356,-12.7594,0.2235,3.1747,-0.0175,6.2919,-13.2944,0.2328,3.3078,-0.0175,6.5557,-14.0671,0.2464,3.5,-0.0175,6.9367,-12.8387,0.2248,3.1944,-0.0175,6.331,6.48,0
-12.8387,0.2248,3.1944,-0.0175,6.331,-12.4424,0.2179,3.0958,-0.0175,6.1356,-12.7594,0.2235,3.1747,-0.0175,6.2919,-13.2944,0.2328,3.3078,-0.0175,6.5557,-12.4622,0.2182,3.1007,-0.0175,6.1454,6.29,1
-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.8387,0.2248,3.1944,-0.0175,6.331,-12.4424,0.2179,3.0958,-0.0175,6.1356,-12.7594,0.2235,3.1747,-0.0175,6.2919,-13.0368,0.2283,3.2437,-0.0175,6.4287,6.58,0
-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.8387,0.2248,3.1944,-0.0175,6.331,-12.4424,0.2179,3.0958,-0.0175,6.1356,-12.3632,0.2165,3.0761,-0.0175,6.0965,6.24,0
-12.3632,0.2165,3.0761,-0.0175,6.0965,-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.8387,0.2248,3.1944,-0.0175,6.331,-11.7292,0.2054,2.9183,-0.0175,5.7839,5.92,1
-11.7292,0.2054,2.9183,-0.0175,5.7839,-12.3632,0.2165,3.0761,-0.0175,6.0965,-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.5613,0.22,3.1254,-0.0175,6.1942,6.34,0
-12.5613,0.22,3.1254,-0.0175,6.1942,-11.7292,0.2054,2.9183,-0.0175,5.7839,-12.3632,0.2165,3.0761,-0.0175,6.0965,-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.2443,0.2144,3.0465,-0.0175,6.0379,6.18,1
-12.2443,0.2144,3.0465,-0.0175,6.0379,-12.5613,0.22,3.1254,-0.0175,6.1942,-11.7292,0.2054,2.9183,-0.0175,5.7839,-12.3632,0.2165,3.0761,-0.0175,6.0965,-12.6009,0.2207,3.1352,-0.0175,6.2138,6.36,1
-12.6009,0.2207,3.1352,-0.0175,6.2138,-12.2443,0.2144,3.0465,-0.0175,6.0379,-12.5613,0.22,3.1254,-0.0175,6.1942,-11.7292,0.2054,2.9183,-0.0175,5.7839,-13.0368,0.2283,3.2437,-0.0175,6.4287,6.58,0
-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.6009,0.2207,3.1352,-0.0175,6.2138,-12.2443,0.2144,3.0465,-0.0175,6.0379,-12.5613,0.22,3.1254,-0.0175,6.1942,-12.3632,0.2165,3.0761,-0.0175,6.0965,6.24,0
-12.3632,0.2165,3.0761,-0.0175,6.0965,-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.6009,0.2207,3.1352,-0.0175,6.2138,-12.2443,0.2144,3.0465,-0.0175,6.0379,-12.2839,0.2151,3.0563,-0.0175,6.0574,6.2,0
-12.2839,0.2151,3.0563,-0.0175,6.0574,-12.3632,0.2165,3.0761,-0.0175,6.0965,-13.0368,0.2283,3.2437,-0.0175,6.4287,-12.6009,0.2207,3.1352,-0.0175,6.2138,-11.6895,0.2047,2.9085,-0.0175,5.7643,5.9,0
-11.6895,0.2047,2.9085,-0.0175,5.7643,-12.2839,0.2151,3.0563,-0.0175,6.0574,-12.3632,0.2165,3.0761,-0.0175,6.0965,-13.0368,0.2283,3.2437,-0.0175,6.4287,-10.9565,0.1919,2.7261,-0.0175,5.4028,5.53,1
-10.9565,0.1919,2.7261,-0.0175,5.4028,-11.6895,0.2047,2.9085,-0.0175,5.7643,-12.2839,0.2151,3.0563,-0.0175,6.0574,-12.3632,0.2165,3.0761,-0.0175,6.0965,-11.6895,0.2047,2.9085,-0.0175,5.7643,5.9,0
-11.6895,0.2047,2.9085,-0.0175,5.7643,-10.9565,0.1919,2.7261,-0.0175,5.4028,-11.6895,0.2047,2.9085,-0.0175,5.7643,-12.2839,0.2151,3.0563,-0.0175,6.0574,-11.6895,0.2047,2.9085,-0.0175,5.7643,5.9,0
-11.6895,0.2047,2.9085,-0.0175,5.7643,-11.6895,0.2047,2.9085,-0.0175,5.7643,-10.9565,0.1919,2.7261,-0.0175,5.4028,-11.6895,0.2047,2.9085,-0.0175,5.7643,-11.2933,0.1978,2.8099,-0.0175,5.5689,5.7,0
-11.2933,0.1978,2.8099,-0.0175,5.5689,-11.6895,0.2047,2.9085,-0.0175,5.7643,-11.6895,0.2047,2.9085,-0.0175,5.7643,-10.9565,0.1919,2.7261,-0.0175,5.4028,-11.2735,0.1974,2.8049,-0.0175,5.5592,5.69,0
-11.2735,0.1974,2.8049,-0.0175,5.5592,-11.2933,0.1978,2.8099,-0.0175,5.5689,-11.6895,0.2047,2.9085,-0.0175,5.7643,-11.6895,0.2047,2.9085,-0.0175,5.7643,-10.9366,0.1915,2.7211,-0.0175,5.3931,5.52,1
-10.9366,0.1915,2.7211,-0.0175,5.3931,-11.2735,0.1974,2.8049,-0.0175,5.5592,-11.2933,0.1978,2.8099,-0.0175,5.5689,-11.6895,0.2047,2.9085,-0.0175,5.7643,-11.214,0.1964,2.7901,-0.0175,5.5299,5.66,1
-11.214,0.1964,2.7901,-0.0175,5.5299,-10.9366,0.1915,2.7211,-0.0175,5.3931,-11.2735,0.1974,2.8049,-0.0175,5.5592,-11.2933,0.1978,2.8099,-0.0175,5.5689,-11.7886,0.2064,2.9331,-0.0175,5.8132,5.95,1
-11.7886,0.2064,2.9331,-0.0175,5.8132,-11.214,0.1964,2.7901,-0.0175,5.5299,-10.9366,0.1915,2.7211,-0.0175,5.3931,-11.2735,0.1974,2.8049,-0.0175,5.5592,-12.383,0.2169,3.081,-0.0175,6.1063,6.25,0
-12.383,0.2169,3.081,-0.0175,6.1063,-11.7886,0.2064,2.9331,-0.0175,5.8132,-11.214,0.1964,2.7901,-0.0175,5.5299,-10.9366,0.1915,2.7211,-0.0175,5.3931,-12.3235,0.2158,3.0662,-0.0175,6.077,6.22,1
-12.3235,0.2158,3.0662,-0.0175,6.077,-12.383,0.2169,3.081,-0.0175,6.1063,-11.7886,0.2064,2.9331,-0.0175,5.8132,-11.214,0.1964,2.7901,-0.0175,5.5299,-12.482,0.2186,3.1056,-0.0175,6.1551,6.3,0
-12.482,0.2186,3.1056,-0.0175,6.1551,-12.3235,0.2158,3.0662,-0.0175,6.077,-12.383,0.2169,3.081,-0.0175,6.1063,-11.7886,0.2064,2.9331,-0.0175,5.8132,-12.383,0.2169,3.081,-0.0175,6.1063,6.25,1
-12.383,0.2169,3.081,-0.0175,6.1063,-12.482,0.2186,3.1056,-0.0175,6.1551,-12.3235,0.2158,3.0662,-0.0175,6.077,-12.383,0.2169,3.081,-0.0175,6.1063,-12.6802,0.2221,3.1549,-0.0175,6.2528,6.4,0
-12.6802,0.2221,3.1549,-0.0175,6.2528,-12.383,0.2169,3.081,-0.0175,6.1063,-12.482,0.2186,3.1056,-0.0175,6.1551,-12.3235,0.2158,3.0662,-0.0175,6.077,-12.4622,0.2182,3.1007,-0.0175,6.1454,6.29,1
-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.6802,0.2221,3.1549,-0.0175,6.2528,-12.383,0.2169,3.081,-0.0175,6.1063,-12.482,0.2186,3.1056,-0.0175,6.1551,-16.0285,0.2807,3.988,-0.0175,7.904,8.09,1
-16.0285,0.2807,3.988,-0.0175,7.904,-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.6802,0.2221,3.1549,-0.0175,6.2528,-12.383,0.2169,3.081,-0.0175,6.1063,-19.6146,0.3435,4.8803,-0.0175,9.6724,9.9,1
-19.6146,0.3435,4.8803,-0.0175,9.6724,-16.0285,0.2807,3.988,-0.0175,7.904,-12.4622,0.2182,3.1007,-0.0175,6.1454,-12.6802,0.2221,3.1549,-0.0175,6.2528,-28.0549,0.4913,6.9803,-0.0175,13.8344,14.16,1
-28.0549,0.4913,6.9803,-0.0175,13.8344,-19.6146,0.3435,4.8803,-0.0175,9.6724,-16.0285,0.2807,3.988,-0.0175,7.904,-12.4622,0.2182,3.1007,-0.0175,6.1454,-42.2012,0.7391,10.5,-0.0175,20.8102,21.3,0
-42.2012,0.7391,10.5,-0.0175,20.8102,-28.0549,0.4913,6.9803,-0.0175,13.8344,-19.6146,0.3435,4.8803,-0.0175,9.6724,-16.0285,0.2807,3.988,-0.0175,7.904,-41.369,0.7245,10.293,-0.0175,20.3999,20.88,1
-41.369,0.7245,10.293,-0.0175,20.3999,-42.2012,0.7391,10.5,-0.0175,20.8102,-28.0549,0.4913,6.9803,-0.0175,13.8344,-19.6146,0.3435,4.8803,-0.0175,9.6724,-60.8252,1.0652,15.1338,-0.0175,29.9941,30.7,0
-60.8252,1.0652,15.1338,-0.0175,29.9941,-41.369,0.7245,10.293,-0.0175,20.3999,-42.2012,0.7391,10.5,-0.0175,20.8102,-28.0549,0.4913,6.9803,-0.0175,13.8344,-45.5693,0.798,11.3381,-0.0175,22.4712,23.0,1
-45.5693,0.798,11.3381,-0.0175,22.4712,-60.8252,1.0652,15.1338,-0.0175,29.9941,-41.369,0.7245,10.293,-0.0175,20.3999,-42.2012,0.7391,10.5,-0.0175,20.8102,-45.7278,0.8008,11.3775,-0.0175,22.5493,23.08,0
-45.7278,0.8008,11.3775,-0.0175,22.5493,-45.5693,0.798,11.3381,-0.0175,22.4712,-60.8252,1.0652,15.1338,-0.0175,29.9941,-41.369,0.7245,10.293,-0.0175,20.3999,-33.0279,0.5784,8.2176,-0.0175,16.2867,16.67,0
-33.0279,0.5784,8.2176,-0.0175,16.2867,-45.7278,0.8008,11.3775,-0.0175,22.5493,-45.5693,0.798,11.3381,-0.0175,22.4712,-60.8252,1.0652,15.1338,-0.0175,29.9941,-29.521,0.517,7.3451,-0.0175,14.5574,14.9,0
-29.521,0.517,7.3451,-0.0175,14.5574,-33.0279,0.5784,8.2176,-0.0175,16.2867,-45.7278,0.8008,11.3775,-0.0175,22.5493,-45.5693,0.798,11.3381,-0.0175,22.4712,-26.1925,0.4587,6.5169,-0.0175,12.916,13.22,0
-26.1925,0.4587,6.5169,-0.0175,12.916,-29.521,0.517,7.3451,-0.0175,14.5574,-33.0279,0.5784,8.2176,-0.0175,16.2867,-45.7278,0.8008,11.3775,-0.0175,22.5493,-22.1903,0.3886,5.5211,-0.0175,10.9425,11.2,1
-22.1903,0.3886,5.5211,-0.0175,10.9425,-26.1925,0.4587,6.5169,-0.0175,12.916,-29.521,0.517,7.3451,-0.0175,14.5574,-33.0279,0.5784,8.2176,-0.0175,16.2867,-23.0026,0.4028,5.7233,-0.0175,11.343,11.61,1
-23.0026,0.4028,5.7233,-0.0175,11.343,-22.1903,0.3886,5.5211,-0.0175,10.9425,-26.1925,0.4587,6.5169,-0.0175,12.916,-29.521,0.517,7.3451,-0.0175,14.5574,-23.2404,0.407,5.7824,-0.0175,11.4603,11.73,0
-23.2404,0.407,5.7824,-0.0175,11.4603,-23.0026,0.4028,5.7233,-0.0175,11.343,-22.1903,0.3886,5.5211,-0.0175,10.9425,-26.1925,0.4587,6.5169,-0.0175,12.916,-22.5865,0.3956,5.6197,-0.0175,11.1379,11.4,0
-22.5865,0.3956,5.6197,-0.0175,11.1379,-23.2404,0.407,5.7824,-0.0175,11.4603,-23.0026,0.4028,5.7233,-0.0175,11.343,-22.1903,0.3886,5.5211,-0.0175,10.9425,-22.5271,0.3945,5.6049,-0.0175,11.1086,11.37,1
-22.5271,0.3945,5.6049,-0.0175,11.1086,-22.5865,0.3956,5.6197,-0.0175,11.1379,-23.2404,0.407,5.7824,-0.0175,11.4603,-23.0026,0.4028,5.7233,-0.0175,11.343,-25.2613,0.4424,6.2852,-0.0175,12.4568,12.75,0
-25.2613,0.4424,6.2852,-0.0175,12.4568,-22.5271,0.3945,5.6049,-0.0175,11.1086,-22.5865,0.3956,5.6197,-0.0175,11.1379,-23.2404,0.407,5.7824,-0.0175,11.4603,-24.2706,0.425,6.0387,-0.0175,11.9683,12.25,0
-24.2706,0.425,6.0387,-0.0175,11.9683,-25.2613,0.4424,6.2852,-0.0175,12.4568,-22.5271,0.3945,5.6049,-0.0175,11.1086,-22.5865,0.3956,5.6197,-0.0175,11.1379,-23.3989,0.4098,5.8218,-0.0175,11.5385,11.81,1
-23.3989,0.4098,5.8218,-0.0175,11.5385,-24.2706,0.425,6.0387,-0.0175,11.9683,-25.2613,0.4424,6.2852,-0.0175,12.4568,-22.5271,0.3945,5.6049,-0.0175,11.1086,-23.9734,0.4198,5.9648,-0.0175,11.8218,12.1,1
-23.9734,0.4198,5.9648,-0.0175,11.8218,-23.3989,0.4098,5.8218,-0.0175,11.5385,-24.2706,0.425,6.0387,-0.0175,11.9683,-25.2613,0.4424,6.2852,-0.0175,12.4568,-24.6273,0.4313,6.1275,-0.0175,12.1442,12.43,1
-24.6273,0.4313,6.1275,-0.0175,12.1442,-23.9734,0.4198,5.9648,-0.0175,11.8218,-23.3989,0.4098,5.8218,-0.0175,11.5385,-24.2706,0.425,6.0387,-0.0175,11.9683,-24.6669,0.432,6.1373,-0.0175,12.1637,12.45,0
-24.6669,0.432,6.1373,-0.0175,12.1637,-24.6273,0.4313,6.1275,-0.0175,12.1442,-23.9734,0.4198,5.9648,-0.0175,11.8218,-23.3989,0.4098,5.8218,-0.0175,11.5385,-24.0725,0.4216,5.9895,-0.0175,11.8706,12.15,1
-24.0725,0.4216,5.9895,-0.0175,11.8706,-24.6669,0.432,6.1373,-0.0175,12.1637,-24.6273,0.4313,6.1275,-0.0175,12.1442,-23.9734,0.4198,5.9648,-0.0175,11.8218,-25.6773,0.4497,6.3887,-0.0175,12.662,12.96,0
-25.6773,0.4497,6.3887,-0.0175,12.662,-24.0725,0.4216,5.9895,-0.0175,11.8706,-24.6669,0.432,6.1373,-0.0175,12.1637,-24.6273,0.4313,6.1275,-0.0175,12.1442,-24.9443,0.4368,6.2064,-0.0175,12.3005,12.59,0
-24.9443,0.4368,6.2064,-0.0175,12.3005,-25.6773,0.4497,6.3887,-0.0175,12.662,-24.0725,0.4216,5.9895,-0.0175,11.8706,-24.6669,0.432,6.1373,-0.0175,12.1637,-24.5678,0.4302,6.1127,-0.0175,12.1149,12.4,0
-24.5678,0.4302,6.1127,-0.0175,12.1149,-24.9443,0.4368,6.2064,-0.0175,12.3005,-25.6773,0.4497,6.3887,-0.0175,12.662,-24.0725,0.4216,5.9895,-0.0175,11.8706,-23.8942,0.4185,5.9451,-0.0175,11.7827,12.06,0
-23.8942,0.4185,5.9451,-0.0175,11.7827,-24.5678,0.4302,6.1127,-0.0175,12.1149,-24.9443,0.4368,6.2064,-0.0175,12.3005,-25.6773,0.4497,6.3887,-0.0175,12.662,-22.1308,0.3876,5.5064,-0.0175,10.9132,11.17,0
-22.1308,0.3876,5.5064,-0.0175,10.9132,-23.8942,0.4185,5.9451,-0.0175,11.7827,-24.5678,0.4302,6.1127,-0.0175,12.1149,-24.9443,0.4368,6.2064,-0.0175,12.3005,-21.0411,0.3685,5.2352,-0.0175,10.3758,10.62,0
-21.0411,0.3685,5.2352,-0.0175,10.3758,-22.1308,0.3876,5.5064,-0.0175,10.9132,-23.8942,0.4185,5.9451,-0.0175,11.7827,-24.5678,0.4302,6.1127,-0.0175,12.1149,-20.2883,0.3553,5.0479,-0.0175,10.0045,10.24,0
-20.2883,0.3553,5.0479,-0.0175,10.0045,-21.0411,0.3685,5.2352,-0.0175,10.3758,-22.1308,0.3876,5.5064,-0.0175,10.9132,-23.8942,0.4185,5.9451,-0.0175,11.7827,-19.5552,0.3425,4.8655,-0.0175,9.6431,9.87,0
-19.5552,0.3425,4.8655,-0.0175,9.6431,-20.2883,0.3553,5.0479,-0.0175,10.0045,-21.0411,0.3685,5.2352,-0.0175,10.3758,-22.1308,0.3876,5.5064,-0.0175,10.9132,-19.4363,0.3404,4.8359,-0.0175,9.5844,9.81,0
-19.4363,0.3404,4.8359,-0.0175,9.5844,-19.5552,0.3425,4.8655,-0.0175,9.6431,-20.2883,0.3553,5.0479,-0.0175,10.0045,-21.0411,0.3685,5.2352,-0.0175,10.3758,-18.7429,0.3282,4.6634,-0.0175,9.2425,9.46,0
-18.7429,0.3282,4.6634,-0.0175,9.2425,-19.4363,0.3404,4.8359,-0.0175,9.5844,-19.5552,0.3425,4.8655,-0.0175,9.6431,-20.2883,0.3553,5.0479,-0.0175,10.0045,-17.7919,0.3116,4.4268,-0.0175,8.7735,8.98,0
-17.7919,0.3116,4.4268,-0.0175,8.7735,-18.7429,0.3282,4.6634,-0.0175,9.2425,-19.4363,0.3404,4.8359,-0.0175,9.5844,-19.5552,0.3425,4.8655,-0.0175,9.6431,-17.5937,0.3081,4.3775,-0.0175,8.6758,8.88,0
-17.5937,0.3081,4.3775,-0.0175,8.6758,-17.7919,0.3116,4.4268,-0.0175,8.7735,-18.7429,0.3282,4.6634,-0.0175,9.2425,-19.4363,0.3404,4.8359,-0.0175,9.5844,-17.1578,0.3005,4.269,-0.0175,8.4609,8.66,0
-17.1578,0.3005,4.269,-0.0175,8.4609,-17.5937,0.3081,4.3775,-0.0175,8.6758,-17.7919,0.3116,4.4268,-0.0175,8.7735,-18.7429,0.3282,4.6634,-0.0175,9.2425,-16.5833,0.2904,4.1261,-0.0175,8.1775,8.37,0
-16.5833,0.2904,4.1261,-0.0175,8.1775,-17.1578,0.3005,4.269,-0.0175,8.4609,-17.5937,0.3081,4.3775,-0.0175,8.6758,-17.7919,0.3116,4.4268,-0.0175,8.7735,-15.87,0.2779,3.9486,-0.0175,7.8258,8.01,0
-15.87,0.2779,3.9486,-0.0175,7.8258,-16.5833,0.2904,4.1261,-0.0175,8.1775,-17.1578,0.3005,4.269,-0.0175,8.4609,-17.5937,0.3081,4.3775,-0.0175,8.6758,-15.7313,0.2755,3.9141,-0.0175,7.7574,7.94,0
-15.7313,0.2755,3.9141,-0.0175,7.7574,-15.87,0.2779,3.9486,-0.0175,7.8258,-16.5833,0.2904,4.1261,-0.0175,8.1775,-17.1578,0.3005,4.269,-0.0175,8.4609,-15.3945,0.2696,3.8303,-0.0175,7.5913,7.77,1
-15.3945,0.2696,3.8303,-0.0175,7.5913,-15.7313,0.2755,3.9141,-0.0175,7.7574,-15.87,0.2779,3.9486,-0.0175,7.8258,-16.5833,0.2904,4.1261,-0.0175,8.1775,-16.8012,0.2942,4.1803,-0.0175,8.285,8.48,0
-16.8012,0.2942,4.1803,-0.0175,8.285,-15.3945,0.2696,3.8303,-0.0175,7.5913,-15.7313,0.2755,3.9141,-0.0175,7.7574,-15.87,0.2779,3.9486,-0.0175,7.8258,-16.4644,0.2883,4.0965,-0.0175,8.1189,8.31,0
-16.4644,0.2883,4.0965,-0.0175,8.1189,-16.8012,0.2942,4.1803,-0.0175,8.285,-15.3945,0.2696,3.8303,-0.0175,7.5913,-15.7313,0.2755,3.9141,-0.0175,7.7574,-15.2954,0.2679,3.8056,-0.0175,7.5425,7.72,0
-15.2954,0.2679,3.8056,-0.0175,7.5425,-16.4644,0.2883,4.0965,-0.0175,8.1189,-16.8012,0.2942,4.1803,-0.0175,8.285,-15.3945,0.2696,3.8303,-0.0175,7.5913,-14.3642,0.2516,3.574,-0.0175,7.0833,7.25,0
-14.3642,0.2516,3.574,-0.0175,7.0833,-15.2954,0.2679,3.8056,-0.0175,7.5425,-16.4644,0.2883,4.0965,-0.0175,8.1189,-16.8012,0.2942,4.1803,-0.0175,8.285,-14.0274,0.2457,3.4901,-0.0175,6.9172,7.08,1
-14.0274,0.2457,3.4901,-0.0175,6.9172,-14.3642,0.2516,3.574,-0.0175,7.0833,-15.2954,0.2679,3.8056,-0.0175,7.5425,-16.4644,0.2883,4.0965,-0.0175,8.1189,-15.4539,0.2706,3.8451,-0.0175,7.6207,7.8,0
-15.4539,0.2706,3.8451,-0.0175,7.6207,-14.0274,0.2457,3.4901,-0.0175,6.9172,-14.3642,0.2516,3.574,-0.0175,7.0833,-15.2954,0.2679,3.8056,-0.0175,7.5425,-15.2558,0.2672,3.7958,-0.0175,7.523,7.7,1
-15.2558,0.2672,3.7958,-0.0175,7.523,-15.4539,0.2706,3.8451,-0.0175,7.6207,-14.0274,0.2457,3.4901,-0.0175,6.9172,-14.3642,0.2516,3.574,-0.0175,7.0833,-16.3851,0.2869,4.0768,-0.0175,8.0798,8.27,0
-16.3851,0.2869,4.0768,-0.0175,8.0798,-15.2558,0.2672,3.7958,-0.0175,7.523,-15.4539,0.2706,3.8451,-0.0175,7.6207,-14.0274,0.2457,3.4901,-0.0175,6.9172,-15.6521,0.2741,3.8944,-0.0175,7.7184,7.9,0
-15.6521,0.2741,3.8944,-0.0175,7.7184,-16.3851,0.2869,4.0768,-0.0175,8.0798,-15.2558,0.2672,3.7958,-0.0175,7.523,-15.4539,0.2706,3.8451,-0.0175,7.6207,-14.8398,0.2599,3.6923,-0.0175,7.3178,7.49,1
-14.8398,0.2599,3.6923,-0.0175,7.3178,-15.6521,0.2741,3.8944,-0.0175,7.7184,-16.3851,0.2869,4.0768,-0.0175,8.0798,-15.2558,0.2672,3.7958,-0.0175,7.523,-14.9586,0.262,3.7218,-0.0175,7.3764,7.55,0
