@RELATION "B3 - GFSA3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
37.322,38.8363,36.8767,38.3909,2669983.2297,38.7472,40.0833,36.7876,37.1439,7679768.9283,0
38.7472,40.0833,36.7876,37.1439,7679768.9283,38.6582,41.8648,38.1237,38.9254,10085566.5722,0
38.6582,41.8648,38.1237,38.9254,10085566.5722,37.9456,39.2817,37.233,38.5691,5366615.5115,0
37.9456,39.2817,37.233,38.5691,5366615.5115,40.2615,40.7959,37.8565,38.1237,9096422.4517,0
40.2615,40.7959,37.8565,38.1237,9096422.4517,40.3506,41.5976,39.638,40.0833,4797870.0841,0
40.3506,41.5976,39.638,40.0833,4797870.0841,43.5572,44.6261,40.3506,41.4195,15404312.1574,0
43.5572,44.6261,40.3506,41.4195,15404312.1574,42.9337,44.6261,42.3993,44.0917,9120825.7329,0
42.9337,44.6261,42.3993,44.0917,9120825.7329,48.2782,50.0596,42.6665,42.8446,28547024.3871,0
48.2782,50.0596,42.6665,42.8446,28547024.3871,48.0109,49.0798,46.4967,48.7235,13575193.449,0
48.0109,49.0798,46.4967,48.7235,13575193.449,47.3874,48.7235,45.1606,48.2782,19268886.4619,0
47.3874,48.7235,45.1606,48.2782,19268886.4619,52.6428,53.1772,46.7639,47.2093,15851070.0316,0
52.6428,53.1772,46.7639,47.2093,15851070.0316,52.1974,53.6226,50.4159,52.0193,9013214.3022,0
52.1974,53.6226,50.4159,52.0193,9013214.3022,50.6832,52.9991,49.7033,52.1974,7963764.4279,0
50.6832,52.9991,49.7033,52.1974,7963764.4279,50.0596,51.9302,49.5252,51.2176,5969950.6841,0
50.0596,51.9302,49.5252,51.2176,5969950.6841,50.8613,51.5739,49.0798,49.7033,5619156.8578,0
50.8613,51.5739,49.0798,49.7033,5619156.8578,52.1974,52.1974,50.2378,51.663,7167328.7647,0
52.1974,52.1974,50.2378,51.663,7167328.7647,50.8613,54.6024,50.505,52.1083,10638734.5175,0
50.8613,54.6024,50.505,52.1083,10638734.5175,51.0395,52.1083,49.9706,50.9504,5089136.7219,0
51.0395,52.1083,49.9706,50.9504,5089136.7219,45.8732,49.6143,45.8732,49.258,12364470.41,0
45.8732,49.6143,45.8732,49.258,12364470.41,45.6059,47.2983,45.3387,46.6748,4325976.7294,0
45.6059,47.2983,45.3387,46.6748,4325976.7294,46.4967,47.5656,45.3387,46.0513,4565996.0277,0
46.4967,47.5656,45.3387,46.0513,4565996.0277,42.7556,47.5656,42.7556,46.5857,8370416.3621,0
42.7556,47.5656,42.7556,46.5857,8370416.3621,40.9741,44.1807,40.885,43.29,6671947.6589,0
40.9741,44.1807,40.885,43.29,6671947.6589,41.7757,43.2009,41.0632,42.7556,6202722.4202,0
41.7757,43.2009,41.0632,42.7556,6202722.4202,41.4195,41.9539,39.4598,41.5085,5345755.1238,0
41.4195,41.9539,39.4598,41.5085,5345755.1238,39.5489,41.5085,37.7674,40.9741,8241193.4836,0
39.5489,41.5085,37.7674,40.9741,8241193.4836,41.2413,41.8648,39.638,39.727,4528920.1498,0
41.2413,41.8648,39.638,39.727,4528920.1498,43.1119,43.29,40.5287,40.9741,4733168.8881,0
43.1119,43.29,40.5287,40.9741,4733168.8881,40.0833,43.6463,39.9052,42.4883,4702341.5165,0
40.0833,43.6463,39.9052,42.4883,4702341.5165,39.2817,41.0632,38.9254,40.2615,3369792.6996,0
39.2817,41.0632,38.9254,40.2615,3369792.6996,40.5287,40.7069,38.7472,39.727,5260795.7354,0
40.5287,40.7069,38.7472,39.727,5260795.7354,43.3791,43.7354,40.7069,40.7069,4536464.7682,0
43.3791,43.7354,40.7069,40.7069,4536464.7682,44.3589,44.3589,42.7556,42.8446,3472114.3764,0
44.3589,44.3589,42.7556,42.8446,3472114.3764,44.8933,45.7841,44.0026,44.0917,2906621.5223,0
44.8933,45.7841,44.0026,44.0917,2906621.5223,43.3791,45.4278,42.4883,45.2496,5204501.9227,0
43.3791,45.4278,42.4883,45.2496,5204501.9227,46.6748,47.1202,42.8446,43.3791,6618671.5588,0
46.6748,47.1202,42.8446,43.3791,6618671.5588,44.2698,46.6748,44.0917,46.4076,5187924.8234,0
44.2698,46.6748,44.0917,46.4076,5187924.8234,45.6059,46.3185,44.0026,44.3589,3463982.2695,0
45.6059,46.3185,44.0026,44.3589,3463982.2695,44.8933,46.0513,44.537,45.6059,2127628.5301,0
44.8933,46.0513,44.537,45.6059,2127628.5301,43.6463,46.0513,43.5572,44.6261,3927162.2035,0
43.6463,46.0513,43.5572,44.6261,3927162.2035,41.9539,44.448,41.7757,43.8245,2621623.4865,0
41.9539,44.448,41.7757,43.8245,2621623.4865,42.7556,42.8446,41.2413,41.9539,3072233.6594,0
42.7556,42.8446,41.2413,41.9539,3072233.6594,41.5085,43.2009,40.885,42.8446,2078617.3068,0
41.5085,43.2009,40.885,42.8446,2078617.3068,41.6867,42.043,40.7069,40.9741,2256811.442,0
41.6867,42.043,40.7069,40.9741,2256811.442,42.4883,43.29,41.5085,41.5085,3769820.7097,0
42.4883,43.29,41.5085,41.5085,3769820.7097,40.9741,42.8446,40.7959,42.5774,3101253.7714,0
40.9741,42.8446,40.7959,42.5774,3101253.7714,40.885,42.043,40.885,41.1522,2277744.6903,0
40.885,42.043,40.885,41.1522,2277744.6903,41.1522,41.6867,40.7069,41.0632,2581456.3616,0
41.1522,41.6867,40.7069,41.0632,2581456.3616,41.2413,41.8648,40.7069,41.2413,2185765.4153,0
41.2413,41.8648,40.7069,41.2413,2185765.4153,40.0833,41.5976,40.0833,41.1522,3438315.7703,0
40.0833,41.5976,40.0833,41.1522,3438315.7703,39.9052,40.6178,39.638,40.5287,2321583.9269,0
39.9052,40.6178,39.638,40.5287,2321583.9269,39.9943,40.7069,39.638,39.9052,3085191.7489,0
39.9943,40.7069,39.638,39.9052,3085191.7489,39.9052,40.5287,39.638,39.9943,1906402.5761,0
39.9052,40.5287,39.638,39.9943,1906402.5761,40.4396,40.9741,39.727,39.9943,2120618.1861,0
40.4396,40.9741,39.727,39.9943,2120618.1861,39.9943,41.5085,39.9052,40.4396,3273869.2921,0
39.9943,41.5085,39.9052,40.4396,3273869.2921,41.5085,42.2211,40.2615,40.2615,3709068.3613,0
41.5085,42.2211,40.2615,40.2615,3709068.3613,42.2211,42.2211,40.9741,41.3304,1605601.6279,0
42.2211,42.2211,40.9741,41.3304,1605601.6279,43.0228,43.6463,42.2211,42.6665,3081170.2651,0
43.0228,43.6463,42.2211,42.6665,3081170.2651,42.2211,43.1119,41.5976,43.0228,2087828.8522,0
42.2211,43.1119,41.5976,43.0228,2087828.8522,41.5085,43.3791,41.2413,42.8446,3143044.9377,0
41.5085,43.3791,41.2413,42.8446,3143044.9377,41.8648,42.3993,41.0632,41.7757,1956727.8741,0
41.8648,42.3993,41.0632,41.7757,1956727.8741,42.4883,43.2009,41.7757,41.8648,1996178.4045,0
42.4883,43.2009,41.7757,41.8648,1996178.4045,41.4195,42.8446,41.3304,42.4883,1750376.7286,0
41.4195,42.8446,41.3304,42.4883,1750376.7286,40.9741,41.9539,40.6178,41.8648,1653403.1841,0
40.9741,41.9539,40.6178,41.8648,1653403.1841,41.8648,42.4883,40.9741,41.2413,2629293.6184,0
41.8648,42.4883,40.9741,41.2413,2629293.6184,40.6178,42.043,40.6178,41.6867,1830598.0387,0
40.6178,42.043,40.6178,41.6867,1830598.0387,39.9052,40.9741,39.638,40.6178,2417771.1598,0
39.9052,40.9741,39.638,40.6178,2417771.1598,39.1926,40.0833,39.0145,39.9943,1859467.4897,0
39.1926,40.0833,39.0145,39.9943,1859467.4897,39.9052,40.3506,39.2817,39.3707,1747783.1573,0
39.9052,40.3506,39.2817,39.3707,1747783.1573,38.8363,39.9943,38.6582,39.8161,1681242.4813,0
38.8363,39.9943,38.6582,39.8161,1681242.4813,40.1724,40.1724,38.8363,38.9254,2034154.8811,0
40.1724,40.1724,38.8363,38.9254,2034154.8811,39.9052,40.5287,39.5489,40.1724,1699182.1543,0
39.9052,40.5287,39.5489,40.1724,1699182.1543,39.5489,39.9052,39.1926,39.8161,1101347.908,0
39.5489,39.9052,39.1926,39.8161,1101347.908,38.5691,39.8161,38.5691,39.3707,1619299.6633,0
38.5691,39.8161,38.5691,39.3707,1619299.6633,38.2128,39.5489,37.8565,38.8363,2009271.9992,0
38.2128,39.5489,37.8565,38.8363,2009271.9992,40.0833,40.0833,38.5691,38.5691,2298522.4502,0
40.0833,40.0833,38.5691,38.5691,2298522.4502,41.4195,41.8648,39.5489,40.0833,3149766.1965,0
41.4195,41.8648,39.5489,40.0833,3149766.1965,40.2615,42.2211,40.1724,42.043,3046118.4326,0
40.2615,42.2211,40.1724,42.043,3046118.4326,39.9052,40.9741,39.638,40.1724,1928176.3608,0
39.9052,40.9741,39.638,40.1724,1928176.3608,39.727,40.2615,39.5489,39.5489,1446593.2071,0
39.727,40.2615,39.5489,39.5489,1446593.2071,38.1237,39.9943,38.0346,39.8161,3218539.1715,0
38.1237,39.9943,38.0346,39.8161,3218539.1715,36.8767,38.3019,36.5204,38.1237,5348329.4976,0
36.8767,38.3019,36.5204,38.1237,5348329.4976,37.233,37.7674,36.9657,37.233,2810052.697,0
37.233,37.7674,36.9657,37.233,2810052.697,37.233,37.9456,37.0548,37.5002,2871522.3135,0
37.233,37.9456,37.0548,37.5002,2871522.3135,39.0145,39.3707,37.322,37.5002,4110421.1113,0
39.0145,39.3707,37.322,37.5002,4110421.1113,39.4598,39.727,38.6582,39.1926,2143701.7793,0
39.4598,39.727,38.6582,39.1926,2143701.7793,38.7472,39.9052,38.6582,39.4598,1686620.0273,0
38.7472,39.9052,38.6582,39.4598,1686620.0273,40.3506,40.885,38.9254,38.9254,5055851.2841,0
40.3506,40.885,38.9254,38.9254,5055851.2841,40.885,41.2413,40.0833,40.7069,2362304.1869,0
40.885,41.2413,40.0833,40.7069,2362304.1869,41.4195,41.6867,40.6178,40.885,1602700.672,0
41.4195,41.6867,40.6178,40.885,1602700.672,41.5976,42.3993,40.9741,41.0632,1706238.4152,0
41.5976,42.3993,40.9741,41.0632,1706238.4152,43.8245,44.1807,41.4195,41.8648,4791516.7212,0
43.8245,44.1807,41.4195,41.8648,4791516.7212,42.7556,44.8043,42.5774,44.0026,3932123.0177,0
42.7556,44.8043,42.5774,44.0026,3932123.0177,43.4682,43.4682,41.8648,42.8446,2166344.5035,0
43.4682,43.4682,41.8648,42.8446,2166344.5035,42.7556,43.9135,42.3993,43.3791,1638305.3028,0
42.7556,43.9135,42.3993,43.3791,1638305.3028,43.7354,44.537,42.8446,42.8446,2042493.2208,0
43.7354,44.537,42.8446,42.8446,2042493.2208,43.3791,44.1807,43.0228,43.6463,1230953.3894,0
43.3791,44.1807,43.0228,43.6463,1230953.3894,43.2009,44.3589,42.9337,43.5572,2144579.4756,0
43.2009,44.3589,42.9337,43.5572,2144579.4756,42.6665,44.3589,42.5774,43.1119,2711536.7286,0
42.6665,44.3589,42.5774,43.1119,2711536.7286,42.4883,43.4682,42.4883,42.7556,1902358.8636,0
42.4883,43.4682,42.4883,42.7556,1902358.8636,41.4195,42.9337,41.2413,42.3102,2515377.5483,0
41.4195,42.9337,41.2413,42.3102,2515377.5483,40.5287,41.4195,40.2615,41.4195,1601655.6992,0
40.5287,41.4195,40.2615,41.4195,1601655.6992,41.0632,41.4195,40.3506,40.7069,2092936.3982,0
41.0632,41.4195,40.3506,40.7069,2092936.3982,43.7354,44.0917,41.4195,41.7757,5274850.6647,0
43.7354,44.0917,41.4195,41.7757,5274850.6647,41.4195,44.0917,40.885,44.0917,3296148.0496,0
41.4195,44.0917,40.885,44.0917,3296148.0496,40.2615,41.9539,40.1724,41.3304,1975173.6426,0
40.2615,41.9539,40.1724,41.3304,1975173.6426,39.9943,40.5287,39.1926,40.3506,1813807.0725,0
39.9943,40.5287,39.1926,40.3506,1813807.0725,39.638,39.9052,39.1035,39.8161,1212090.2156,0
39.638,39.9052,39.1035,39.8161,1212090.2156,39.1035,40.0833,38.9254,39.9052,1443573.5859,0
39.1035,40.0833,38.9254,39.9052,1443573.5859,39.5489,39.9943,39.2817,39.2817,1341735.776,0
39.5489,39.9943,39.2817,39.2817,1341735.776,39.9052,40.0833,39.3707,39.5489,853683.8499,0
39.9052,40.0833,39.3707,39.5489,853683.8499,38.8363,39.9052,38.6582,39.9052,1899640.5647,0
38.8363,39.9052,38.6582,39.9052,1899640.5647,39.1926,39.3707,38.6582,39.1926,1296168.4274,0
39.1926,39.3707,38.6582,39.1926,1296168.4274,38.3909,39.0145,37.6783,38.6582,3582187.578,0
38.3909,39.0145,37.6783,38.6582,3582187.578,39.0145,39.4598,38.48,38.5691,1533764.3498,0
39.0145,39.4598,38.48,38.5691,1533764.3498,39.1926,39.727,38.6582,38.9254,1694529.3982,0
39.1926,39.727,38.6582,38.9254,1694529.3982,39.5489,40.0833,39.0145,39.4598,1940346.4545,0
39.5489,40.0833,39.0145,39.4598,1940346.4545,38.3909,39.638,38.3909,39.1035,2186943.648,0
38.3909,39.638,38.3909,39.1035,2186943.648,38.0346,38.9254,38.0346,38.5691,1644496.5534,0
38.0346,38.9254,38.0346,38.5691,1644496.5534,37.5893,38.5691,37.322,37.8565,2209543.4865,0
37.5893,38.5691,37.322,37.8565,2209543.4865,37.233,38.2128,37.1439,37.8565,2326042.0136,0
37.233,38.2128,37.1439,37.8565,2326042.0136,36.7876,37.6783,36.6985,37.233,2661566.416,0
36.7876,37.6783,36.6985,37.233,2661566.416,36.6094,37.4111,36.6094,36.8767,2334744.8813,0
36.6094,37.4111,36.6094,36.8767,2334744.8813,36.3422,37.1439,36.075,36.9657,1800090.2887,0
36.3422,37.1439,36.075,36.9657,1800090.2887,35.6296,36.6094,35.5406,36.4313,2252150.715,0
35.6296,36.6094,35.5406,36.4313,2252150.715,35.5406,36.9657,35.3624,35.5406,3121638.7122,0
35.5406,36.9657,35.3624,35.5406,3121638.7122,35.9859,36.3422,35.4515,35.8078,2077686.6209,0
35.9859,36.3422,35.4515,35.8078,2077686.6209,34.917,36.4313,34.7389,35.9859,3948761.9757,0
34.917,36.4313,34.7389,35.9859,3948761.9757,33.4919,34.828,33.4028,34.7389,4033384.3413,0
33.4919,34.828,33.4028,34.7389,4033384.3413,32.9574,34.0263,32.9574,33.8482,3106517.0305,0
32.9574,34.0263,32.9574,33.8482,3106517.0305,33.5809,33.67,32.0667,32.9574,2599847.5688,0
33.5809,33.67,32.0667,32.9574,2599847.5688,33.0465,34.2935,32.7793,33.5809,3219204.7972,0
33.0465,34.2935,32.7793,33.5809,3219204.7972,32.423,33.67,32.3339,33.0465,1956126.5769,0
32.423,33.67,32.3339,33.0465,1956126.5769,32.6011,33.0465,32.1557,32.3339,2139727.5595,0
32.6011,33.0465,32.1557,32.3339,2139727.5595,32.1557,32.8683,32.0667,32.2448,1507557.2893,0
32.1557,32.8683,32.0667,32.2448,1507557.2893,31.1759,32.512,31.1759,32.2448,1695538.1091,0
31.1759,32.512,31.1759,32.2448,1695538.1091,30.1961,31.3541,30.1961,31.1759,2088399.3885,0
30.1961,31.3541,30.1961,31.1759,2088399.3885,28.7709,30.2852,28.7709,30.107,2312969.1881,0
28.7709,30.2852,28.7709,30.107,2312969.1881,28.3256,29.6617,28.1474,29.0382,1956128.5977,0
28.3256,29.6617,28.1474,29.0382,1956128.5977,26.9894,28.3256,26.7222,28.2365,2240754.3591,0
26.9894,28.3256,26.7222,28.2365,2240754.3591,26.5441,27.613,26.0096,27.4348,2637579.7543,0
26.5441,27.613,26.0096,27.4348,2637579.7543,27.3457,28.0583,26.1878,26.7222,2351358.5794,0
27.3457,28.0583,26.1878,26.7222,2351358.5794,27.4348,27.613,26.7222,27.1676,2799510.5739,0
27.4348,27.613,26.7222,27.1676,2799510.5739,27.613,27.7911,27.0785,27.2567,1444208.3384,0
27.613,27.7911,27.0785,27.2567,1444208.3384,26.7222,28.2365,26.5441,27.702,2761948.8083,0
26.7222,28.2365,26.5441,27.702,2761948.8083,29.1272,29.5726,26.9004,26.9894,4054627.4441,0
29.1272,29.5726,26.9004,26.9894,4054627.4441,29.0382,29.3054,28.4146,29.0382,1337371.7683,0
29.0382,29.3054,28.4146,29.0382,1337371.7683,28.3256,29.7507,28.3256,29.0382,2198763.247,0
28.3256,29.7507,28.3256,29.0382,2198763.247,29.0382,29.3054,28.3256,28.4146,1321798.5524,0
29.0382,29.3054,28.3256,28.4146,1321798.5524,28.5037,29.3054,28.4146,29.0382,1114670.7501,0
28.5037,29.3054,28.4146,29.0382,1114670.7501,27.4348,28.9491,27.4348,28.3256,2143816.4029,0
27.4348,28.9491,27.4348,28.3256,2143816.4029,26.9004,27.8802,26.8113,27.5239,1393807.3731,0
26.9004,27.8802,26.8113,27.5239,1393807.3731,25.8315,27.0785,25.5643,26.9004,1917064.5994,0
25.8315,27.0785,25.5643,26.9004,1917064.5994,26.0987,26.3659,25.4752,26.2769,1129696.1075,0
26.0987,26.3659,25.4752,26.2769,1129696.1075,27.0785,27.1676,25.8315,25.8315,732989.6021,0
27.0785,27.1676,25.8315,25.8315,732989.6021,25.208,26.9894,25.1189,26.8113,1985009.7243,0
25.208,26.9894,25.1189,26.8113,1985009.7243,25.4752,25.6533,23.9609,25.208,2873588.571,0
25.4752,25.6533,23.9609,25.208,2873588.571,25.7424,26.8113,25.6533,26.0096,2827424.4158,0
25.7424,26.8113,25.6533,26.0096,2827424.4158,27.613,27.7911,25.7424,26.1878,2760419.7441,0
27.613,27.7911,25.7424,26.1878,2760419.7441,26.9894,28.5928,26.8113,27.7911,1787753.1429,0
26.9894,28.5928,26.8113,27.7911,1787753.1429,26.455,27.2567,26.2769,26.9004,1011378.4206,0
26.455,27.2567,26.2769,26.9004,1011378.4206,26.0987,27.0785,26.0987,26.2769,1261464.5075,0
26.0987,27.0785,26.0987,26.2769,1261464.5075,26.6332,26.8113,25.4752,26.0987,1959653.8653,0
26.6332,26.8113,25.4752,26.0987,1959653.8653,25.8315,26.2769,25.0298,26.0987,2405472.409,0
25.8315,26.2769,25.0298,26.0987,2405472.409,26.3659,26.9894,25.7424,25.9206,1856554.6336,0
26.3659,26.9894,25.7424,25.9206,1856554.6336,27.1676,27.613,26.2769,26.7222,2072764.8752,0
27.1676,27.613,26.2769,26.7222,2072764.8752,26.8113,27.702,26.6332,27.1676,1712767.3622,0
26.8113,27.702,26.6332,27.1676,1712767.3622,26.2769,26.7222,26.0096,26.6332,1277943.0372,0
26.2769,26.7222,26.0096,26.6332,1277943.0372,25.3861,26.455,25.297,26.2769,2353902.0801,0
25.3861,26.455,25.297,26.2769,2353902.0801,23.9609,25.4752,23.8719,25.4752,2075952.4465,0
23.9609,25.4752,23.8719,25.4752,2075952.4465,23.5156,24.4063,23.5156,24.1391,1776342.0802,0
23.5156,24.4063,23.5156,24.1391,1776342.0802,22.9811,24.05,22.9811,23.6937,1431624.8809,0
22.9811,24.05,22.9811,23.6937,1431624.8809,24.7626,25.0298,23.1593,23.1593,2125624.019,0
24.7626,25.0298,23.1593,23.1593,2125624.019,23.6937,24.6735,23.1593,24.5844,1482600.0873,0
23.6937,24.6735,23.1593,24.5844,1482600.0873,22.9811,23.9609,22.9811,23.8719,1414748.5924,0
22.9811,23.9609,22.9811,23.8719,1414748.5924,22.892,23.2483,21.9122,22.803,3960577.6454,0
22.892,23.2483,21.9122,22.803,3960577.6454,22.4467,23.6937,22.0013,22.9811,2827930.3991,0
22.4467,23.6937,22.0013,22.9811,2827930.3991,23.4265,24.1391,22.4467,22.5357,4005658.6573,0
23.4265,24.1391,22.4467,22.5357,4005658.6573,23.5156,24.1391,22.9811,23.6046,1997890.687,0
23.5156,24.1391,22.9811,23.6046,1997890.687,23.5156,24.7626,23.0702,23.5156,4511176.6057,0
23.5156,24.7626,23.0702,23.5156,4511176.6057,24.1391,25.4752,23.7828,23.7828,4560441.2136,0
24.1391,25.4752,23.7828,23.7828,4560441.2136,24.3172,25.0298,23.9609,24.2282,3062046.6339,0
24.3172,25.0298,23.9609,24.2282,3062046.6339,24.6735,25.297,23.2483,24.1391,4847597.6774,0
24.6735,25.297,23.2483,24.1391,4847597.6774,22.803,24.4063,22.6248,24.4063,4409941.6647,0
22.803,24.4063,22.6248,24.4063,4409941.6647,22.3576,23.3374,22.3576,22.892,2458342.2181,0
22.3576,23.3374,22.3576,22.892,2458342.2181,20.8433,22.6248,20.487,22.1794,4343306.3484,0
20.8433,22.6248,20.487,22.1794,4343306.3484,20.398,21.4669,19.6854,20.8433,4391622.8691,0
20.398,21.4669,19.6854,20.8433,4391622.8691,20.487,21.1996,20.487,20.6652,2346772.0603,0
20.487,21.1996,20.487,20.6652,2346772.0603,19.24,20.5761,19.24,20.5761,2696622.4024,0
19.24,20.5761,19.24,20.5761,2696622.4024,19.24,20.3089,19.24,19.5072,2272237.8138,0
19.24,20.3089,19.24,19.5072,2272237.8138,17.9039,19.4182,17.8148,19.24,2715514.0918,0
17.9039,19.4182,17.8148,19.24,2715514.0918,17.9039,18.5274,17.7257,18.082,2721116.8436,0
17.9039,18.5274,17.7257,18.082,2721116.8436,19.3291,19.4182,18.1711,18.1711,2156151.0788,0
19.3291,19.4182,18.1711,18.1711,2156151.0788,19.7744,20.1307,18.8837,19.24,2563851.8029,0
19.7744,20.1307,18.8837,19.24,2563851.8029,18.5274,19.7744,18.4383,19.4182,1616557.4516,0
18.5274,19.7744,18.4383,19.4182,1616557.4516,19.0619,19.5072,18.6165,18.7056,1715694.1393,0
19.0619,19.5072,18.6165,18.7056,1715694.1393,19.1509,19.4182,18.6165,19.0619,1261515.0272,0
19.1509,19.4182,18.6165,19.0619,1261515.0272,20.1307,20.6652,19.1509,19.1509,2736327.3277,0
20.1307,20.6652,19.1509,19.1509,2736327.3277,20.398,21.1106,19.7744,20.1307,2175988.8347,0
20.398,21.1106,19.7744,20.1307,2175988.8347,21.2887,21.645,20.398,20.487,2230239.9657,0
21.2887,21.645,20.398,20.487,2230239.9657,20.3089,21.5559,19.9526,21.2887,2801362.6277,0
20.3089,21.5559,19.9526,21.2887,2801362.6277,18.9728,20.6652,18.7946,20.3089,1869033.01,0
18.9728,20.6652,18.7946,20.3089,1869033.01,18.6165,19.6854,18.5274,18.9728,1477748.3957,0
18.6165,19.6854,18.5274,18.9728,1477748.3957,18.7056,19.5963,18.4383,18.7056,1346437.5923,0
18.7056,19.5963,18.4383,18.7056,1346437.5923,18.7946,19.4182,18.5274,18.6165,1113173.2326,0
18.7946,19.4182,18.5274,18.6165,1113173.2326,18.3493,19.24,17.993,18.9728,1630975.1126,0
18.3493,19.24,17.993,18.9728,1630975.1126,18.3493,18.5274,17.8148,18.3493,1447322.7122,0
18.3493,18.5274,17.8148,18.3493,1447322.7122,18.5274,18.7946,17.7257,18.1711,1898630.6189,0
18.5274,18.7946,17.7257,18.1711,1898630.6189,18.5274,19.5963,18.5274,18.6165,2380338.7247,0
18.5274,19.5963,18.5274,18.6165,2380338.7247,17.9039,18.082,17.2804,17.993,2421162.2695,0
17.9039,18.082,17.2804,17.993,2421162.2695,17.8148,18.4383,17.7257,18.2602,1278256.3719,0
17.8148,18.4383,17.7257,18.2602,1278256.3719,18.1711,18.1711,17.1022,17.6367,1975198.7902,0
18.1711,18.1711,17.1022,17.6367,1975198.7902,17.2804,18.7946,17.2804,18.1711,2019451.5029,0
17.2804,18.7946,17.2804,18.1711,2019451.5029,17.2804,17.9039,17.0132,17.5476,2879979.3185,0
17.2804,17.9039,17.0132,17.5476,2879979.3185,18.2602,18.3493,17.4585,17.4585,2083489.4308,0
18.2602,18.3493,17.4585,17.4585,2083489.4308,19.8635,19.9526,18.1711,18.2602,3468756.9465,0
19.8635,19.9526,18.1711,18.2602,3468756.9465,19.4182,20.5761,19.1509,20.0417,1859829.7724,0
19.4182,20.5761,19.1509,20.0417,1859829.7724,20.487,20.6652,18.8837,19.24,2148025.2588,0
20.487,20.6652,18.8837,19.24,2148025.2588,20.1307,20.487,19.6854,20.1307,1595802.8186,0
20.1307,20.487,19.6854,20.1307,1595802.8186,20.7543,21.1106,20.1307,20.2198,1757444.5529,0
20.7543,21.1106,20.1307,20.2198,1757444.5529,20.487,21.2887,20.0417,20.8433,1226907.6562,0
20.487,21.2887,20.0417,20.8433,1226907.6562,19.6854,20.7543,19.4182,20.7543,2248903.3059,0
19.6854,20.7543,19.4182,20.7543,2248903.3059,19.5072,19.5963,18.6165,19.5963,2437726.6827,0
19.5072,19.5963,18.6165,19.5963,2437726.6827,19.0619,20.0417,18.7056,19.5963,1743323.948,0
19.0619,20.0417,18.7056,19.5963,1743323.948,19.0619,19.5963,18.4383,18.7056,1658845.9566,0
19.0619,19.5963,18.4383,18.7056,1658845.9566,17.993,18.8837,17.9039,18.6165,2867524.9669,0
17.993,18.8837,17.9039,18.6165,2867524.9669,17.7257,18.3493,17.5476,18.1711,1505660.5537,0
17.7257,18.3493,17.5476,18.1711,1505660.5537,17.4585,17.993,17.3694,17.7257,1366562.9739,0
17.4585,17.993,17.3694,17.7257,1366562.9739,17.1913,17.5476,16.9241,17.5476,2069431.6949,0
17.1913,17.5476,16.9241,17.5476,2069431.6949,17.2804,17.7257,17.1913,17.2804,757905.3779,0
17.2804,17.7257,17.1913,17.2804,757905.3779,17.7257,17.8148,17.1022,17.2804,993419.2134,0
17.7257,17.8148,17.1022,17.2804,993419.2134,17.7257,18.3493,17.4585,17.6367,1051562.1609,0
17.7257,18.3493,17.4585,17.6367,1051562.1609,17.9039,18.2602,17.6367,17.8148,1024532.3022,0
17.9039,18.2602,17.6367,17.8148,1024532.3022,17.3694,18.1711,17.1913,17.993,1020365.4338,0
17.3694,18.1711,17.1913,17.993,1020365.4338,16.4787,17.5476,16.4787,17.3694,1451498.6741,0
16.4787,17.5476,16.4787,17.3694,1451498.6741,15.2317,16.5678,15.2317,16.4787,1673664.7444,0
15.2317,16.5678,15.2317,16.4787,1673664.7444,15.4098,15.588,14.9644,15.3207,1116887.3319,0
15.4098,15.588,14.9644,15.3207,1116887.3319,15.7661,16.0333,15.0535,15.3207,1014356.0543,0
15.7661,16.0333,15.0535,15.3207,1014356.0543,15.2317,15.9443,15.0535,15.9443,758114.1929,0
15.2317,15.9443,15.0535,15.9443,758114.1929,14.7863,15.4098,14.7863,15.1426,2341878.1567,0
14.7863,15.4098,14.7863,15.1426,2341878.1567,15.7661,15.9443,14.7863,14.7863,1912975.756,0
15.7661,15.9443,14.7863,14.7863,1912975.756,15.4098,16.1224,15.3207,15.677,1230776.4581,0
15.4098,16.1224,15.3207,15.677,1230776.4581,15.4989,15.677,15.0535,15.2317,944095.778,0
15.4989,15.677,15.0535,15.2317,944095.778,15.3207,15.677,15.2317,15.4989,1103132.9389,0
15.3207,15.677,15.2317,15.4989,1103132.9389,14.8754,15.4098,14.7863,15.2317,1007458.7622,1
