@RELATION "B3 - LREN3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
29.4694,7.0149,6.2931,0.238,35.3569,29.9912,7.1391,6.4045,0.238,35.9829,30.5408,7.2699,6.5219,0.238,36.6423,30.0051,7.1424,6.4075,0.238,35.9996,28.5372,6.793,6.094,0.238,34.2385,37.2909,0
28.5372,6.793,6.094,0.238,34.2385,29.4694,7.0149,6.2931,0.238,35.3569,29.9912,7.1391,6.4045,0.238,35.9829,30.5408,7.2699,6.5219,0.238,36.6423,28.8155,6.8592,6.1535,0.238,34.5723,37.6545,0
28.8155,6.8592,6.1535,0.238,34.5723,28.5372,6.793,6.094,0.238,34.2385,29.4694,7.0149,6.2931,0.238,35.3569,29.9912,7.1391,6.4045,0.238,35.9829,29.0033,6.9039,6.1936,0.238,34.7977,37.9,0
29.0033,6.9039,6.1936,0.238,34.7977,28.8155,6.8592,6.1535,0.238,34.5723,28.5372,6.793,6.094,0.238,34.2385,29.4694,7.0149,6.2931,0.238,35.3569,30.0747,7.1589,6.4224,0.238,36.0831,39.3,0
30.0747,7.1589,6.4224,0.238,36.0831,29.0033,6.9039,6.1936,0.238,34.7977,28.8155,6.8592,6.1535,0.238,34.5723,28.5372,6.793,6.094,0.238,34.2385,28.8502,6.8675,6.1609,0.238,34.6141,37.7,0
28.8502,6.8675,6.1609,0.238,34.6141,30.0747,7.1589,6.4224,0.238,36.0831,29.0033,6.9039,6.1936,0.238,34.7977,28.8155,6.8592,6.1535,0.238,34.5723,28.572,6.8012,6.1015,0.238,34.2802,37.3364,0
28.572,6.8012,6.1015,0.238,34.2802,28.8502,6.8675,6.1609,0.238,34.6141,30.0747,7.1589,6.4224,0.238,36.0831,29.0033,6.9039,6.1936,0.238,34.7977,28.5302,6.7913,6.0926,0.238,34.2301,37.2818,0
28.5302,6.7913,6.0926,0.238,34.2301,28.572,6.8012,6.1015,0.238,34.2802,28.8502,6.8675,6.1609,0.238,34.6141,30.0747,7.1589,6.4224,0.238,36.0831,29.1076,6.9288,6.2159,0.238,34.9229,38.0364,0
29.1076,6.9288,6.2159,0.238,34.9229,28.5302,6.7913,6.0926,0.238,34.2301,28.572,6.8012,6.1015,0.238,34.2802,28.8502,6.8675,6.1609,0.238,34.6141,28.7598,6.846,6.1416,0.238,34.5056,37.5818,0
28.7598,6.846,6.1416,0.238,34.5056,29.1076,6.9288,6.2159,0.238,34.9229,28.5302,6.7913,6.0926,0.238,34.2301,28.572,6.8012,6.1015,0.238,34.2802,28.5302,6.7913,6.0926,0.238,34.2301,37.2818,0
28.5302,6.7913,6.0926,0.238,34.2301,28.7598,6.846,6.1416,0.238,34.5056,29.1076,6.9288,6.2159,0.238,34.9229,28.5302,6.7913,6.0926,0.238,34.2301,28.6902,6.8294,6.1267,0.238,34.4221,37.4909,0
28.6902,6.8294,6.1267,0.238,34.4221,28.5302,6.7913,6.0926,0.238,34.2301,28.7598,6.846,6.1416,0.238,34.5056,29.1076,6.9288,6.2159,0.238,34.9229,28.4467,6.7714,6.0747,0.238,34.13,37.1727,0
28.4467,6.7714,6.0747,0.238,34.13,28.6902,6.8294,6.1267,0.238,34.4221,28.5302,6.7913,6.0926,0.238,34.2301,28.7598,6.846,6.1416,0.238,34.5056,27.6606,6.5843,5.9069,0.238,33.1868,36.1455,0
27.6606,6.5843,5.9069,0.238,33.1868,28.4467,6.7714,6.0747,0.238,34.13,28.6902,6.8294,6.1267,0.238,34.4221,28.5302,6.7913,6.0926,0.238,34.2301,27.4032,6.523,5.8519,0.238,32.8779,35.8091,0
27.4032,6.523,5.8519,0.238,32.8779,27.6606,6.5843,5.9069,0.238,33.1868,28.4467,6.7714,6.0747,0.238,34.13,28.6902,6.8294,6.1267,0.238,34.4221,31.8707,6.351,5.969,0.1993,40.8882,36.2727,0
31.8707,6.351,5.969,0.1993,40.8882,27.4032,6.523,5.8519,0.238,32.8779,27.6606,6.5843,5.9069,0.238,33.1868,28.4467,6.7714,6.0747,0.238,34.13,32.3899,6.4545,6.0662,0.1993,41.5543,36.8636,0
32.3899,6.4545,6.0662,0.1993,41.5543,31.8707,6.351,5.969,0.1993,40.8882,27.4032,6.523,5.8519,0.238,32.8779,27.6606,6.5843,5.9069,0.238,33.1868,31.9506,6.3669,5.984,0.1993,40.9907,36.3636,0
31.9506,6.3669,5.984,0.1993,40.9907,32.3899,6.4545,6.0662,0.1993,41.5543,31.8707,6.351,5.969,0.1993,40.8882,27.4032,6.523,5.8519,0.238,32.8779,31.687,6.3144,5.9346,0.1993,40.6525,36.0636,0
31.687,6.3144,5.9346,0.1993,40.6525,31.9506,6.3669,5.984,0.1993,40.9907,32.3899,6.4545,6.0662,0.1993,41.5543,31.8707,6.351,5.969,0.1993,40.8882,30.6246,6.1027,5.7356,0.1993,39.2895,34.8545,0
30.6246,6.1027,5.7356,0.1993,39.2895,31.687,6.3144,5.9346,0.1993,40.6525,31.9506,6.3669,5.984,0.1993,40.9907,32.3899,6.4545,6.0662,0.1993,41.5543,30.5607,6.09,5.7237,0.1993,39.2076,34.7818,0
30.5607,6.09,5.7237,0.1993,39.2076,30.6246,6.1027,5.7356,0.1993,39.2895,31.687,6.3144,5.9346,0.1993,40.6525,31.9506,6.3669,5.984,0.1993,40.9907,29.8099,5.9403,5.583,0.1993,38.2443,33.9273,0
29.8099,5.9403,5.583,0.1993,38.2443,30.5607,6.09,5.7237,0.1993,39.2076,30.6246,6.1027,5.7356,0.1993,39.2895,31.687,6.3144,5.9346,0.1993,40.6525,29.746,5.9276,5.5711,0.1993,38.1623,33.8545,0
29.746,5.9276,5.5711,0.1993,38.1623,29.8099,5.9403,5.583,0.1993,38.2443,30.5607,6.09,5.7237,0.1993,39.2076,30.6246,6.1027,5.7356,0.1993,39.2895,29.2827,5.8353,5.4843,0.1993,37.5679,33.3273,0
29.2827,5.8353,5.4843,0.1993,37.5679,29.746,5.9276,5.5711,0.1993,38.1623,29.8099,5.9403,5.583,0.1993,38.2443,30.5607,6.09,5.7237,0.1993,39.2076,29.6901,5.9165,5.5606,0.1993,38.0906,33.7909,0
29.6901,5.9165,5.5606,0.1993,38.0906,29.2827,5.8353,5.4843,0.1993,37.5679,29.746,5.9276,5.5711,0.1993,38.1623,29.8099,5.9403,5.583,0.1993,38.2443,29.8498,5.9483,5.5905,0.1993,38.2955,33.9727,0
29.8498,5.9483,5.5905,0.1993,38.2955,29.6901,5.9165,5.5606,0.1993,38.0906,29.2827,5.8353,5.4843,0.1993,37.5679,29.746,5.9276,5.5711,0.1993,38.1623,29.9377,5.9658,5.607,0.1993,38.4082,34.0727,0
29.9377,5.9658,5.607,0.1993,38.4082,29.8498,5.9483,5.5905,0.1993,38.2955,29.6901,5.9165,5.5606,0.1993,38.0906,29.2827,5.8353,5.4843,0.1993,37.5679,31.4154,6.2603,5.8837,0.1993,40.3041,35.7545,0
31.4154,6.2603,5.8837,0.1993,40.3041,29.9377,5.9658,5.607,0.1993,38.4082,29.8498,5.9483,5.5905,0.1993,38.2955,29.6901,5.9165,5.5606,0.1993,38.0906,31.5991,6.2969,5.9181,0.1993,40.5398,35.9636,0
31.5991,6.2969,5.9181,0.1993,40.5398,31.4154,6.2603,5.8837,0.1993,40.3041,29.9377,5.9658,5.607,0.1993,38.4082,29.8498,5.9483,5.5905,0.1993,38.2955,30.3531,6.0486,5.6848,0.1993,38.9411,34.5455,0
30.3531,6.0486,5.6848,0.1993,38.9411,31.5991,6.2969,5.9181,0.1993,40.5398,31.4154,6.2603,5.8837,0.1993,40.3041,29.9377,5.9658,5.607,0.1993,38.4082,29.4584,5.8703,5.5172,0.1993,37.7934,33.5273,0
29.4584,5.8703,5.5172,0.1993,37.7934,30.3531,6.0486,5.6848,0.1993,38.9411,31.5991,6.2969,5.9181,0.1993,40.5398,31.4154,6.2603,5.8837,0.1993,40.3041,30.6087,6.0995,5.7326,0.1993,39.2691,34.8364,0
30.6087,6.0995,5.7326,0.1993,39.2691,29.4584,5.8703,5.5172,0.1993,37.7934,30.3531,6.0486,5.6848,0.1993,38.9411,31.5991,6.2969,5.9181,0.1993,40.5398,32.2861,6.4338,6.0468,0.1993,41.4211,36.7455,0
32.2861,6.4338,6.0468,0.1993,41.4211,30.6087,6.0995,5.7326,0.1993,39.2691,29.4584,5.8703,5.5172,0.1993,37.7934,30.3531,6.0486,5.6848,0.1993,38.9411,33.1967,6.6152,6.2173,0.1993,42.5893,37.7818,0
33.1967,6.6152,6.2173,0.1993,42.5893,32.2861,6.4338,6.0468,0.1993,41.4211,30.6087,6.0995,5.7326,0.1993,39.2691,29.4584,5.8703,5.5172,0.1993,37.7934,33.4043,6.6566,6.2562,0.1993,42.8557,38.0182,0
33.4043,6.6566,6.2562,0.1993,42.8557,33.1967,6.6152,6.2173,0.1993,42.5893,32.2861,6.4338,6.0468,0.1993,41.4211,30.6087,6.0995,5.7326,0.1993,39.2691,32.5097,6.4783,6.0887,0.1993,41.708,37.0,0
32.5097,6.4783,6.0887,0.1993,41.708,33.4043,6.6566,6.2562,0.1993,42.8557,33.1967,6.6152,6.2173,0.1993,42.5893,32.2861,6.4338,6.0468,0.1993,41.4211,33.2446,6.6248,6.2263,0.1993,42.6508,37.8364,0
33.2446,6.6248,6.2263,0.1993,42.6508,32.5097,6.4783,6.0887,0.1993,41.708,33.4043,6.6566,6.2562,0.1993,42.8557,33.1967,6.6152,6.2173,0.1993,42.5893,32.8372,6.5436,6.15,0.1993,42.1281,37.3727,0
32.8372,6.5436,6.15,0.1993,42.1281,33.2446,6.6248,6.2263,0.1993,42.6508,32.5097,6.4783,6.0887,0.1993,41.708,33.4043,6.6566,6.2562,0.1993,42.8557,33.9235,6.7601,6.3535,0.1993,43.5218,38.6091,0
33.9235,6.7601,6.3535,0.1993,43.5218,32.8372,6.5436,6.15,0.1993,42.1281,33.2446,6.6248,6.2263,0.1993,42.6508,32.5097,6.4783,6.0887,0.1993,41.708,33.1887,6.6136,6.2158,0.1993,42.579,37.7727,0
33.1887,6.6136,6.2158,0.1993,42.579,33.9235,6.7601,6.3535,0.1993,43.5218,32.8372,6.5436,6.15,0.1993,42.1281,33.2446,6.6248,6.2263,0.1993,42.6508,33.2685,6.6296,6.2308,0.1993,42.6815,37.8636,0
33.2685,6.6296,6.2308,0.1993,42.6815,33.1887,6.6136,6.2158,0.1993,42.579,33.9235,6.7601,6.3535,0.1993,43.5218,32.8372,6.5436,6.15,0.1993,42.1281,32.6775,6.5118,6.1201,0.1993,41.9232,37.1909,0
32.6775,6.5118,6.1201,0.1993,41.9232,33.2685,6.6296,6.2308,0.1993,42.6815,33.1887,6.6136,6.2158,0.1993,42.579,33.9235,6.7601,6.3535,0.1993,43.5218,34.243,6.8237,6.4133,0.1993,43.9317,38.9727,0
34.243,6.8237,6.4133,0.1993,43.9317,32.6775,6.5118,6.1201,0.1993,41.9232,33.2685,6.6296,6.2308,0.1993,42.6815,33.1887,6.6136,6.2158,0.1993,42.579,33.5321,6.6821,6.2802,0.1993,43.0197,38.1636,0
33.5321,6.6821,6.2802,0.1993,43.0197,34.243,6.8237,6.4133,0.1993,43.9317,32.6775,6.5118,6.1201,0.1993,41.9232,33.2685,6.6296,6.2308,0.1993,42.6815,33.1407,6.6041,6.2069,0.1993,42.5176,37.7182,0
33.1407,6.6041,6.2069,0.1993,42.5176,33.5321,6.6821,6.2802,0.1993,43.0197,34.243,6.8237,6.4133,0.1993,43.9317,32.6775,6.5118,6.1201,0.1993,41.9232,35.0817,6.9909,6.5704,0.1993,45.0077,39.9273,0
35.0817,6.9909,6.5704,0.1993,45.0077,33.1407,6.6041,6.2069,0.1993,42.5176,33.5321,6.6821,6.2802,0.1993,43.0197,34.243,6.8237,6.4133,0.1993,43.9317,34.0194,6.7792,6.3714,0.1993,43.6448,38.7182,0
34.0194,6.7792,6.3714,0.1993,43.6448,35.0817,6.9909,6.5704,0.1993,45.0077,33.1407,6.6041,6.2069,0.1993,42.5176,33.5321,6.6821,6.2802,0.1993,43.0197,34.283,6.8317,6.4208,0.1993,43.983,39.0182,0
34.283,6.8317,6.4208,0.1993,43.983,34.0194,6.7792,6.3714,0.1993,43.6448,35.0817,6.9909,6.5704,0.1993,45.0077,33.1407,6.6041,6.2069,0.1993,42.5176,34.6344,6.9017,6.4866,0.1993,44.4339,39.4182,0
34.6344,6.9017,6.4866,0.1993,44.4339,34.283,6.8317,6.4208,0.1993,43.983,34.0194,6.7792,6.3714,0.1993,43.6448,35.0817,6.9909,6.5704,0.1993,45.0077,35.0099,6.9766,6.5569,0.1993,44.9155,39.8455,0
35.0099,6.9766,6.5569,0.1993,44.9155,34.6344,6.9017,6.4866,0.1993,44.4339,34.283,6.8317,6.4208,0.1993,43.983,34.0194,6.7792,6.3714,0.1993,43.6448,34.4507,6.8651,6.4522,0.1993,44.1982,39.2091,0
34.4507,6.8651,6.4522,0.1993,44.1982,35.0099,6.9766,6.5569,0.1993,44.9155,34.6344,6.9017,6.4866,0.1993,44.4339,34.283,6.8317,6.4208,0.1993,43.983,33.8916,6.7537,6.3475,0.1993,43.4808,38.5727,0
33.8916,6.7537,6.3475,0.1993,43.4808,34.4507,6.8651,6.4522,0.1993,44.1982,35.0099,6.9766,6.5569,0.1993,44.9155,34.6344,6.9017,6.4866,0.1993,44.4339,33.1487,6.6057,6.2084,0.1993,42.5278,37.7273,0
33.1487,6.6057,6.2084,0.1993,42.5278,33.8916,6.7537,6.3475,0.1993,43.4808,34.4507,6.8651,6.4522,0.1993,44.1982,35.0099,6.9766,6.5569,0.1993,44.9155,32.8053,6.5372,6.144,0.1993,42.0872,37.3364,0
32.8053,6.5372,6.144,0.1993,42.0872,33.1487,6.6057,6.2084,0.1993,42.5278,33.8916,6.7537,6.3475,0.1993,43.4808,34.4507,6.8651,6.4522,0.1993,44.1982,33.1567,6.6073,6.2098,0.1993,42.5381,37.7364,0
33.1567,6.6073,6.2098,0.1993,42.5381,32.8053,6.5372,6.144,0.1993,42.0872,33.1487,6.6057,6.2084,0.1993,42.5278,33.8916,6.7537,6.3475,0.1993,43.4808,33.1407,6.6041,6.2069,0.1993,42.5176,37.7182,0
33.1407,6.6041,6.2069,0.1993,42.5176,33.1567,6.6073,6.2098,0.1993,42.5381,32.8053,6.5372,6.144,0.1993,42.0872,33.1487,6.6057,6.2084,0.1993,42.5278,33.4762,6.6709,6.2697,0.1993,42.948,38.1,0
33.4762,6.6709,6.2697,0.1993,42.948,33.1407,6.6041,6.2069,0.1993,42.5176,33.1567,6.6073,6.2098,0.1993,42.5381,32.8053,6.5372,6.144,0.1993,42.0872,37.4621,7.4652,7.0162,0.1993,48.0615,42.6364,0
37.4621,7.4652,7.0162,0.1993,48.0615,33.4762,6.6709,6.2697,0.1993,42.948,33.1407,6.6041,6.2069,0.1993,42.5176,33.1567,6.6073,6.2098,0.1993,42.5381,36.1281,7.1994,6.7664,0.1993,46.3502,41.1182,0
36.1281,7.1994,6.7664,0.1993,46.3502,37.4621,7.4652,7.0162,0.1993,48.0615,33.4762,6.6709,6.2697,0.1993,42.948,33.1407,6.6041,6.2069,0.1993,42.5176,34.6664,6.9081,6.4926,0.1993,44.4749,39.4545,0
34.6664,6.9081,6.4926,0.1993,44.4749,36.1281,7.1994,6.7664,0.1993,46.3502,37.4621,7.4652,7.0162,0.1993,48.0615,33.4762,6.6709,6.2697,0.1993,42.948,32.5896,6.4943,6.1036,0.1993,41.8105,37.0909,0
32.5896,6.4943,6.1036,0.1993,41.8105,34.6664,6.9081,6.4926,0.1993,44.4749,36.1281,7.1994,6.7664,0.1993,46.3502,37.4621,7.4652,7.0162,0.1993,48.0615,32.6056,6.4974,6.1066,0.1993,41.831,37.1091,0
32.6056,6.4974,6.1066,0.1993,41.831,32.5896,6.4943,6.1036,0.1993,41.8105,34.6664,6.9081,6.4926,0.1993,44.4749,36.1281,7.1994,6.7664,0.1993,46.3502,33.1168,6.5993,6.2024,0.1993,42.4868,37.6909,0
33.1168,6.5993,6.2024,0.1993,42.4868,32.6056,6.4974,6.1066,0.1993,41.831,32.5896,6.4943,6.1036,0.1993,41.8105,34.6664,6.9081,6.4926,0.1993,44.4749,32.2701,6.4306,6.0438,0.1993,41.4006,36.7273,0
32.2701,6.4306,6.0438,0.1993,41.4006,33.1168,6.5993,6.2024,0.1993,42.4868,32.6056,6.4974,6.1066,0.1993,41.831,32.5896,6.4943,6.1036,0.1993,41.8105,31.9506,6.3669,5.984,0.1993,40.9907,36.3636,0
31.9506,6.3669,5.984,0.1993,40.9907,32.2701,6.4306,6.0438,0.1993,41.4006,33.1168,6.5993,6.2024,0.1993,42.4868,32.6056,6.4974,6.1066,0.1993,41.831,31.9266,6.3621,5.9795,0.1993,40.9599,36.3364,0
31.9266,6.3621,5.9795,0.1993,40.9599,31.9506,6.3669,5.984,0.1993,40.9907,32.2701,6.4306,6.0438,0.1993,41.4006,33.1168,6.5993,6.2024,0.1993,42.4868,32.2701,6.4306,6.0438,0.1993,41.4006,36.7273,0
32.2701,6.4306,6.0438,0.1993,41.4006,31.9266,6.3621,5.9795,0.1993,40.9599,31.9506,6.3669,5.984,0.1993,40.9907,32.2701,6.4306,6.0438,0.1993,41.4006,32.7493,6.5261,6.1336,0.1993,42.0154,37.2727,0
32.7493,6.5261,6.1336,0.1993,42.0154,32.2701,6.4306,6.0438,0.1993,41.4006,31.9266,6.3621,5.9795,0.1993,40.9599,31.9506,6.3669,5.984,0.1993,40.9907,32.8212,6.5404,6.147,0.1993,42.1077,37.3545,0
32.8212,6.5404,6.147,0.1993,42.1077,32.7493,6.5261,6.1336,0.1993,42.0154,32.2701,6.4306,6.0438,0.1993,41.4006,31.9266,6.3621,5.9795,0.1993,40.9599,33.0609,6.5882,6.1919,0.1993,42.4151,37.6273,0
33.0609,6.5882,6.1919,0.1993,42.4151,32.8212,6.5404,6.147,0.1993,42.1077,32.7493,6.5261,6.1336,0.1993,42.0154,32.2701,6.4306,6.0438,0.1993,41.4006,33.4043,6.6566,6.2562,0.1993,42.8557,38.0182,0
33.4043,6.6566,6.2562,0.1993,42.8557,33.0609,6.5882,6.1919,0.1993,42.4151,32.8212,6.5404,6.147,0.1993,42.1077,32.7493,6.5261,6.1336,0.1993,42.0154,34.7942,6.9336,6.5165,0.1993,44.6388,39.6,0
34.7942,6.9336,6.5165,0.1993,44.6388,33.4043,6.6566,6.2562,0.1993,42.8557,33.0609,6.5882,6.1919,0.1993,42.4151,32.8212,6.5404,6.147,0.1993,42.1077,35.0578,6.9861,6.5659,0.1993,44.977,39.9,0
35.0578,6.9861,6.5659,0.1993,44.977,34.7942,6.9336,6.5165,0.1993,44.6388,33.4043,6.6566,6.2562,0.1993,42.8557,33.0609,6.5882,6.1919,0.1993,42.4151,35.553,7.0848,6.6586,0.1993,45.6124,40.4636,0
35.553,7.0848,6.6586,0.1993,45.6124,35.0578,6.9861,6.5659,0.1993,44.977,34.7942,6.9336,6.5165,0.1993,44.6388,33.4043,6.6566,6.2562,0.1993,42.8557,34.4986,6.8747,6.4612,0.1993,44.2597,39.2636,0
34.4986,6.8747,6.4612,0.1993,44.2597,35.553,7.0848,6.6586,0.1993,45.6124,35.0578,6.9861,6.5659,0.1993,44.977,34.7942,6.9336,6.5165,0.1993,44.6388,35.2415,7.0227,6.6003,0.1993,45.2127,40.1091,0
35.2415,7.0227,6.6003,0.1993,45.2127,34.4986,6.8747,6.4612,0.1993,44.2597,35.553,7.0848,6.6586,0.1993,45.6124,35.0578,6.9861,6.5659,0.1993,44.977,35.2813,7.1401,8.5783,0.2024,46.4148,39.7727,0
35.2813,7.1401,8.5783,0.2024,46.4148,35.2415,7.0227,6.6003,0.1993,45.2127,34.4986,6.8747,6.4612,0.1993,44.2597,35.553,7.0848,6.6586,0.1993,45.6124,36.3699,7.3605,8.843,0.2024,47.8471,41.0,0
36.3699,7.3605,8.843,0.2024,47.8471,35.2813,7.1401,8.5783,0.2024,46.4148,35.2415,7.0227,6.6003,0.1993,45.2127,34.4986,6.8747,6.4612,0.1993,44.2597,36.0474,7.2952,8.7645,0.2024,47.4227,40.6364,0
36.0474,7.2952,8.7645,0.2024,47.4227,36.3699,7.3605,8.843,0.2024,47.8471,35.2813,7.1401,8.5783,0.2024,46.4148,35.2415,7.0227,6.6003,0.1993,45.2127,35.7813,7.2413,8.6998,0.2024,47.0726,40.3364,0
35.7813,7.2413,8.6998,0.2024,47.0726,36.0474,7.2952,8.7645,0.2024,47.4227,36.3699,7.3605,8.843,0.2024,47.8471,35.2813,7.1401,8.5783,0.2024,46.4148,35.5071,7.1858,8.6332,0.2024,46.7119,40.0273,0
35.5071,7.1858,8.6332,0.2024,46.7119,35.7813,7.2413,8.6998,0.2024,47.0726,36.0474,7.2952,8.7645,0.2024,47.4227,36.3699,7.3605,8.843,0.2024,47.8471,35.6119,7.207,8.6587,0.2024,46.8498,40.1455,0
35.6119,7.207,8.6587,0.2024,46.8498,35.5071,7.1858,8.6332,0.2024,46.7119,35.7813,7.2413,8.6998,0.2024,47.0726,36.0474,7.2952,8.7645,0.2024,47.4227,35.499,7.1842,8.6312,0.2024,46.7013,40.0182,0
35.499,7.1842,8.6312,0.2024,46.7013,35.6119,7.207,8.6587,0.2024,46.8498,35.5071,7.1858,8.6332,0.2024,46.7119,35.7813,7.2413,8.6998,0.2024,47.0726,36.3296,7.3523,8.8332,0.2024,47.794,40.9545,0
36.3296,7.3523,8.8332,0.2024,47.794,35.499,7.1842,8.6312,0.2024,46.7013,35.6119,7.207,8.6587,0.2024,46.8498,35.5071,7.1858,8.6332,0.2024,46.7119,37.0957,7.5073,9.0194,0.2024,48.8019,41.8182,0
37.0957,7.5073,9.0194,0.2024,48.8019,36.3296,7.3523,8.8332,0.2024,47.794,35.499,7.1842,8.6312,0.2024,46.7013,35.6119,7.207,8.6587,0.2024,46.8498,37.9022,7.6705,9.2155,0.2024,49.8628,42.7273,0
37.9022,7.6705,9.2155,0.2024,49.8628,37.0957,7.5073,9.0194,0.2024,48.8019,36.3296,7.3523,8.8332,0.2024,47.794,35.499,7.1842,8.6312,0.2024,46.7013,38.2489,7.7407,9.2998,0.2024,50.319,43.1182,0
38.2489,7.7407,9.2998,0.2024,50.319,37.9022,7.6705,9.2155,0.2024,49.8628,37.0957,7.5073,9.0194,0.2024,48.8019,36.3296,7.3523,8.8332,0.2024,47.794,37.7409,7.6379,9.1763,0.2024,49.6506,42.5455,0
37.7409,7.6379,9.1763,0.2024,49.6506,38.2489,7.7407,9.2998,0.2024,50.319,37.9022,7.6705,9.2155,0.2024,49.8628,37.0957,7.5073,9.0194,0.2024,48.8019,38.6038,7.8125,9.3861,0.2024,50.7858,43.5182,0
38.6038,7.8125,9.3861,0.2024,50.7858,37.7409,7.6379,9.1763,0.2024,49.6506,38.2489,7.7407,9.2998,0.2024,50.319,37.9022,7.6705,9.2155,0.2024,49.8628,38.5715,7.806,9.3783,0.2024,50.7434,43.4818,0
38.5715,7.806,9.3783,0.2024,50.7434,38.6038,7.8125,9.3861,0.2024,50.7858,37.7409,7.6379,9.1763,0.2024,49.6506,38.2489,7.7407,9.2998,0.2024,50.319,38.7892,7.8501,9.4312,0.2024,51.0298,43.7273,0
38.7892,7.8501,9.4312,0.2024,51.0298,38.5715,7.806,9.3783,0.2024,50.7434,38.6038,7.8125,9.3861,0.2024,50.7858,37.7409,7.6379,9.1763,0.2024,49.6506,39.0312,7.899,9.49,0.2024,51.3481,44.0,0
39.0312,7.899,9.49,0.2024,51.3481,38.7892,7.8501,9.4312,0.2024,51.0298,38.5715,7.806,9.3783,0.2024,50.7434,38.6038,7.8125,9.3861,0.2024,50.7858,39.3376,7.961,9.5645,0.2024,51.7512,44.3455,0
39.3376,7.961,9.5645,0.2024,51.7512,39.0312,7.899,9.49,0.2024,51.3481,38.7892,7.8501,9.4312,0.2024,51.0298,38.5715,7.806,9.3783,0.2024,50.7434,38.6279,7.8174,9.392,0.2024,50.8176,43.5455,0
38.6279,7.8174,9.392,0.2024,50.8176,39.3376,7.961,9.5645,0.2024,51.7512,39.0312,7.899,9.49,0.2024,51.3481,38.7892,7.8501,9.4312,0.2024,51.0298,38.4021,7.7717,9.3371,0.2024,50.5206,43.2909,0
38.4021,7.7717,9.3371,0.2024,50.5206,38.6279,7.8174,9.392,0.2024,50.8176,39.3376,7.961,9.5645,0.2024,51.7512,39.0312,7.899,9.49,0.2024,51.3481,37.4506,7.5791,9.1057,0.2024,49.2687,42.2182,0
37.4506,7.5791,9.1057,0.2024,49.2687,38.4021,7.7717,9.3371,0.2024,50.5206,38.6279,7.8174,9.392,0.2024,50.8176,39.3376,7.961,9.5645,0.2024,51.7512,38.6521,7.8223,9.3979,0.2024,50.8495,43.5727,0
38.6521,7.8223,9.3979,0.2024,50.8495,37.4506,7.5791,9.1057,0.2024,49.2687,38.4021,7.7717,9.3371,0.2024,50.5206,38.6279,7.8174,9.392,0.2024,50.8176,38.3457,7.7603,9.3234,0.2024,50.4463,43.2273,0
38.3457,7.7603,9.3234,0.2024,50.4463,38.6521,7.8223,9.3979,0.2024,50.8495,37.4506,7.5791,9.1057,0.2024,49.2687,38.4021,7.7717,9.3371,0.2024,50.5206,37.5957,7.6085,9.141,0.2024,49.4597,42.3818,0
37.5957,7.6085,9.141,0.2024,49.4597,38.3457,7.7603,9.3234,0.2024,50.4463,38.6521,7.8223,9.3979,0.2024,50.8495,37.4506,7.5791,9.1057,0.2024,49.2687,37.3377,7.5563,9.0783,0.2024,49.1202,42.0909,0
37.3377,7.5563,9.0783,0.2024,49.1202,37.5957,7.6085,9.141,0.2024,49.4597,38.3457,7.7603,9.3234,0.2024,50.4463,38.6521,7.8223,9.3979,0.2024,50.8495,37.4989,7.5889,9.1175,0.2024,49.3324,42.2727,0
37.4989,7.5889,9.1175,0.2024,49.3324,37.3377,7.5563,9.0783,0.2024,49.1202,37.5957,7.6085,9.141,0.2024,49.4597,38.3457,7.7603,9.3234,0.2024,50.4463,37.3215,7.553,9.0743,0.2024,49.099,42.0727,0
37.3215,7.553,9.0743,0.2024,49.099,37.4989,7.5889,9.1175,0.2024,49.3324,37.3377,7.5563,9.0783,0.2024,49.1202,37.5957,7.6085,9.141,0.2024,49.4597,36.9264,7.4731,8.9783,0.2024,48.5791,41.6273,0
36.9264,7.4731,8.9783,0.2024,48.5791,37.3215,7.553,9.0743,0.2024,49.099,37.4989,7.5889,9.1175,0.2024,49.3324,37.3377,7.5563,9.0783,0.2024,49.1202,36.2329,7.3327,8.8096,0.2024,47.6667,40.8455,0
