@RELATION "B3 - SLCE3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
44.4584,44.8493,43.2219,43.6401,113350872.6286,45.2766,45.4948,43.7401,44.4493,126840562.2592,1
45.2766,45.4948,43.7401,44.4493,126840562.2592,45.8039,46.5676,45.3402,46.1494,191156162.896,0
45.8039,46.5676,45.3402,46.1494,191156162.896,45.3221,46.0767,44.1674,45.8221,130221769.6148,0
45.3221,46.0767,44.1674,45.8221,130221769.6148,44.922,46.0403,44.8129,45.413,80237125.9929,0
44.922,46.0403,44.8129,45.413,80237125.9929,44.7129,45.2948,43.8856,44.9038,64375845.7796,0
44.7129,45.2948,43.8856,44.9038,64375845.7796,43.0037,44.7129,42.8218,44.7129,78865624.7987,1
43.0037,44.7129,42.8218,44.7129,78865624.7987,43.831,44.7311,42.9673,43.1037,55067107.2435,1
43.831,44.7311,42.9673,43.1037,55067107.2435,44.3038,44.5038,43.1582,43.7401,53970223.9409,0
44.3038,44.5038,43.1582,43.7401,53970223.9409,43.7492,44.9493,43.731,44.5765,50018273.2431,0
43.7492,44.9493,43.731,44.5765,50018273.2431,43.4037,44.2947,42.4855,44.0492,44967804.7827,1
43.4037,44.2947,42.4855,44.0492,44967804.7827,43.7492,44.2492,43.231,43.4674,39840734.4796,1
43.7492,44.2492,43.231,43.4674,39840734.4796,45.3857,45.6312,43.7401,43.7401,81646076.7813,1
45.3857,45.6312,43.7401,43.7401,81646076.7813,45.4948,46.5494,45.3039,45.3039,108775928.6614,1
45.4948,46.5494,45.3039,45.3039,108775928.6614,46.113,46.7495,45.0766,45.4857,102640229.3009,0
46.113,46.7495,45.0766,45.4857,102640229.3009,45.513,46.0403,44.7402,45.8039,77470810.0002,0
45.513,46.0403,44.7402,45.8039,77470810.0002,45.2221,45.7403,44.5947,45.2493,75686384.3539,1
45.2221,45.7403,44.5947,45.2493,75686384.3539,48.4132,48.7224,45.6039,45.6039,201100058.5602,1
48.4132,48.7224,45.6039,45.6039,201100058.5602,49.5679,50.0497,47.5586,48.6405,151977476.0425,1
49.5679,50.0497,47.5586,48.6405,151977476.0425,49.9679,50.5498,49.3042,49.8315,95929543.1615,0
49.9679,50.5498,49.3042,49.8315,95929543.1615,48.1041,50.3589,48.1041,50.2225,369985800.89,0
48.1041,50.3589,48.1041,50.2225,369985800.89,46.4676,46.6313,44.7311,46.5403,100314548.7881,1
46.4676,46.6313,44.7311,46.5403,100314548.7881,49.577,49.677,46.1494,46.6222,205971311.6622,0
49.577,49.677,46.1494,46.6222,205971311.6622,49.0042,50.6952,48.5042,49.6042,161905035.9052,0
49.0042,50.6952,48.5042,49.6042,161905035.9052,48.1859,49.2769,47.3313,48.9587,84943055.5472,0
48.1859,49.2769,47.3313,48.9587,84943055.5472,48.0678,48.4132,46.3585,48.0223,68110757.5567,0
48.0678,48.4132,46.3585,48.0223,68110757.5567,46.6949,47.7677,46.113,47.7132,60537565.9511,0
46.6949,47.7677,46.113,47.7132,60537565.9511,46.5222,47.3859,45.3857,47.2404,127071613.9803,1
46.5222,47.3859,45.3857,47.2404,127071613.9803,47.7314,48.0405,45.0675,46.6404,105228423.2416,0
47.7314,48.0405,45.0675,46.6404,105228423.2416,46.9495,49.0678,45.1493,49.0678,157401888.2919,1
46.9495,49.0678,45.1493,49.0678,157401888.2919,47.2677,48.195,46.5767,47.0858,81542081.7836,1
47.2677,48.195,46.5767,47.0858,81542081.7836,49.8315,50.0225,46.9131,47.1677,148308866.5896,1
49.8315,50.0225,46.9131,47.1677,148308866.5896,50.2043,51.468,49.5952,49.9225,102112933.3395,0
50.2043,51.468,49.5952,49.9225,102112933.3395,48.0859,50.8407,47.7405,50.0861,163122445.7902,1
48.0859,50.8407,47.7405,50.0861,163122445.7902,48.1769,48.9315,47.2222,48.0041,110301132.8981,1
48.1769,48.9315,47.2222,48.0041,110301132.8981,48.295,48.7678,47.4313,48.6405,66562415.7008,0
48.295,48.7678,47.4313,48.6405,66562415.7008,47.3677,49.0951,47.0949,48.6496,126268048.0686,1
47.3677,49.0951,47.0949,48.6496,126268048.0686,48.9133,48.9406,46.3676,46.8131,87257244.2437,0
48.9133,48.9406,46.3676,46.8131,87257244.2437,48.2314,49.8588,47.8132,48.8496,112213262.0125,1
48.2314,49.8588,47.8132,48.8496,112213262.0125,49.2769,49.4588,47.9132,48.286,73858794.0027,1
49.2769,49.4588,47.9132,48.286,73858794.0027,50.468,50.7134,48.8678,49.0133,82921801.4743,0
50.468,50.7134,48.8678,49.0133,82921801.4743,50.4589,51.1407,49.8134,50.2407,87934642.1558,0
50.4589,51.1407,49.8134,50.2407,87934642.1558,49.8679,51.4226,49.8679,50.6862,135833930.2922,1
49.8679,51.4226,49.8679,50.6862,135833930.2922,50.5952,51.3498,49.3224,49.8497,101946713.3686,1
50.5952,51.3498,49.3224,49.8497,101946713.3686,52.4136,52.5045,50.5861,50.5861,109156161.712,0
52.4136,52.5045,50.5861,50.5861,109156161.712,51.3498,52.3681,50.7589,52.3681,64584090.953,0
51.3498,52.3681,50.7589,52.3681,64584090.953,49.6315,51.7772,49.4679,51.7772,70192247.9731,0
49.6315,51.7772,49.4679,51.7772,70192247.9731,48.3314,49.7497,48.286,49.3406,71879970.9976,1
48.3314,49.7497,48.286,49.3406,71879970.9976,48.5223,49.4315,48.195,48.3587,88008657.0199,0
48.5223,49.4315,48.195,48.3587,88008657.0199,48.3678,49.0497,48.0496,48.4769,48261410.1374,0
48.3678,49.0497,48.0496,48.4769,48261410.1374,47.9041,48.486,47.1131,47.7495,58585266.0755,0
47.9041,48.486,47.1131,47.7495,58585266.0755,46.7676,47.5495,46.4767,47.2495,62248909.4535,0
46.7676,47.5495,46.4767,47.2495,62248909.4535,45.9585,47.204,45.3948,47.004,59371626.1601,1
45.9585,47.204,45.3948,47.004,59371626.1601,47.2768,47.6859,46.3676,46.4585,79416386.1514,1
47.2768,47.6859,46.3676,46.4585,79416386.1514,47.8132,48.1587,46.7495,46.7495,117943032.322,0
47.8132,48.1587,46.7495,46.7495,117943032.322,46.8495,47.9314,46.3858,47.695,69245974.7778,1
46.8495,47.9314,46.3858,47.695,69245974.7778,47.4768,47.8223,46.7767,47.1131,62794714.6305,0
47.4768,47.8223,46.7767,47.1131,62794714.6305,44.4129,47.2222,43.9765,46.9949,149634277.3294,0
44.4129,47.2222,43.9765,46.9949,149634277.3294,41.449,44.7857,41.3672,44.3856,168623645.7663,0
41.449,44.7857,41.3672,44.3856,168623645.7663,40.7308,41.9763,40.3398,41.8309,140481364.654,1
40.7308,41.9763,40.3398,41.8309,140481364.654,41.3399,42.0672,40.7126,40.7308,74234236.9633,0
41.3399,42.0672,40.7126,40.7308,74234236.9633,41.3035,42.3854,41.049,41.8127,76962078.2496,1
41.3035,42.3854,41.049,41.8127,76962078.2496,42.4855,42.6309,41.3399,41.3399,79505687.5068,0
42.4855,42.6309,41.3399,41.3399,79505687.5068,40.1216,42.2673,40.0307,42.1763,131915350.7378,1
40.1216,42.2673,40.0307,42.1763,131915350.7378,40.1489,40.6126,39.0943,39.5579,96737807.8709,1
40.1489,40.6126,39.0943,39.5579,96737807.8709,40.4671,40.8217,39.5216,40.0034,51020079.5846,0
40.4671,40.8217,39.5216,40.0034,51020079.5846,39.1943,40.5217,38.9215,40.1943,77454983.455,1
39.1943,40.5217,38.9215,40.1943,77454983.455,39.5125,39.7761,38.8124,39.0306,71951283.3929,1
39.5125,39.7761,38.8124,39.0306,71951283.3929,41.2763,42.0854,39.667,39.667,111065370.5764,1
41.2763,42.0854,39.667,39.667,111065370.5764,41.5126,41.7854,40.6853,41.549,59539241.9115,0
41.5126,41.7854,40.6853,41.549,59539241.9115,39.6398,41.3854,39.1488,40.9035,101160885.6385,0
39.6398,41.3854,39.1488,40.9035,101160885.6385,37.185,39.5761,37.1486,39.4034,123907348.7536,0
37.185,39.5761,37.1486,39.4034,123907348.7536,36.9213,37.1395,35.5758,36.9395,133660400.8547,0
36.9213,37.1395,35.5758,36.9395,133660400.8547,36.2576,37.5305,36.2395,36.4668,72288297.8432,0
36.2576,37.5305,36.2395,36.4668,72288297.8432,35.8485,36.694,35.303,36.3849,78259578.8785,1
35.8485,36.694,35.303,36.3849,78259578.8785,37.4123,38.0942,35.8849,36.1758,77365784.3908,1
37.4123,38.0942,35.8849,36.1758,77365784.3908,37.7669,38.2033,37.1668,37.5123,73924975.3373,1
37.7669,38.2033,37.1668,37.5123,73924975.3373,38.2578,38.3942,37.2486,37.676,43466850.1702,0
38.2578,38.3942,37.2486,37.676,43466850.1702,37.9578,38.2851,37.0032,38.2578,45478074.2016,1
37.9578,38.2851,37.0032,38.2578,45478074.2016,38.5033,39.1033,37.4759,37.7123,83974494.9597,1
38.5033,39.1033,37.4759,37.7123,83974494.9597,39.1306,39.6761,38.6397,38.867,74262860.913,1
39.1306,39.6761,38.6397,38.867,74262860.913,39.4579,39.9125,38.8761,39.1124,43942194.2789,1
39.4579,39.9125,38.8761,39.1124,43942194.2789,39.6579,39.9034,38.8942,39.5125,44174739.6721,0
39.6579,39.9034,38.8942,39.5125,44174739.6721,39.4943,40.258,39.0943,39.6034,45163040.2698,1
39.4943,40.258,39.0943,39.6034,45163040.2698,40.0943,40.4126,39.3852,39.5943,88234359.8989,0
40.0943,40.4126,39.3852,39.5943,88234359.8989,38.0942,39.9852,38.0214,39.9761,95333773.6617,1
38.0942,39.9852,38.0214,39.9761,95333773.6617,39.2124,39.5216,37.8851,38.0851,49889285.085,0
39.2124,39.5216,37.8851,38.0851,49889285.085,38.7215,39.6216,38.6124,39.2579,64997874.4315,0
38.7215,39.6216,38.6124,39.2579,64997874.4315,38.276,39.2852,38.1942,38.9124,67301905.4976,1
38.276,39.2852,38.1942,38.9124,67301905.4976,38.5942,39.367,38.276,38.276,60229028.0632,0
38.5942,39.367,38.276,38.276,60229028.0632,38.1396,39.6398,37.7851,38.6488,82832511.1179,1
38.1396,39.6398,37.7851,38.6488,82832511.1179,38.8488,38.8488,37.9578,38.3851,135103501.5198,1
38.8488,38.8488,37.9578,38.3851,135103501.5198,40.0216,40.3853,38.8397,39.0943,74915752.9229,1
40.0216,40.3853,38.8397,39.0943,74915752.9229,40.0489,41.349,39.8125,40.458,93135674.5274,1
40.0489,41.349,39.8125,40.458,93135674.5274,41.549,41.8036,39.9216,40.0671,86421558.8816,0
41.549,41.8036,39.9216,40.0671,86421558.8816,40.0671,41.5217,39.8216,41.049,95619611.6928,1
40.0671,41.5217,39.8216,41.049,95619611.6928,40.6671,41.1853,39.4761,40.1398,94543326.327,1
40.6671,41.1853,39.4761,40.1398,94543326.327,41.3581,41.7581,40.0762,40.5762,141222453.7139,0
41.3581,41.7581,40.0762,40.5762,141222453.7139,40.1216,41.5217,39.9852,41.3581,56192525.4033,0
40.1216,41.5217,39.9852,41.3581,56192525.4033,39.2397,39.9761,38.967,39.9761,58579511.3681,1
39.2397,39.9761,38.967,39.9761,58579511.3681,39.7307,40.4489,38.8488,38.9397,61842543.74,1
39.7307,40.4489,38.8488,38.9397,61842543.74,41.4308,41.5763,39.5579,39.5579,84561127.5417,1
41.4308,41.5763,39.5579,39.5579,84561127.5417,42.8128,43.8674,41.1944,41.4126,144966636.5974,1
42.8128,43.8674,41.1944,41.4126,144966636.5974,43.5401,43.7219,42.5491,42.8218,84684223.5042,1
43.5401,43.7219,42.5491,42.8218,84684223.5042,43.9583,44.0947,43.2492,43.7492,74028685.4593,1
43.9583,44.0947,43.2492,43.7492,74028685.4593,44.1038,44.9584,43.6946,43.9583,62083409.9209,1
44.1038,44.9584,43.6946,43.9583,62083409.9209,44.1129,44.7129,43.6583,44.2765,74782610.4204,1
44.1129,44.7129,43.6583,44.2765,74782610.4204,44.1856,44.8584,43.8128,44.4765,61835277.762,1
44.1856,44.8584,43.8128,44.4765,61835277.762,44.7129,46.3312,43.6401,44.1401,132250136.7788,0
44.7129,46.3312,43.6401,44.1401,132250136.7788,44.1856,45.1857,43.7219,45.113,76843645.8879,1
44.1856,45.1857,43.7219,45.113,76843645.8879,44.7675,45.1948,44.0038,44.8493,67528539.9968,0
44.7675,45.1948,44.0038,44.8493,67528539.9968,44.2311,45.0675,44.0947,44.622,42522234.5329,0
44.2311,45.0675,44.0947,44.622,42522234.5329,42.8491,44.4584,42.4309,44.4584,114127493.0469,1
42.8491,44.4584,42.4309,44.4584,114127493.0469,44.1856,44.4311,43.1401,43.1491,56285042.8835,0
44.1856,44.4311,43.1401,43.1491,56285042.8835,44.0765,44.9766,43.5037,44.7675,91863938.093,0
44.0765,44.9766,43.5037,44.7675,91863938.093,42.0854,44.222,41.9218,43.731,73331613.5314,1
42.0854,44.222,41.9218,43.731,73331613.5314,42.6491,43.0673,41.8854,42.0763,55185814.5817,0
42.6491,43.0673,41.8854,42.0763,55185814.5817,42.3945,42.7764,42.14,42.4945,39177607.8458,0
42.3945,42.7764,42.14,42.4945,39177607.8458,42.2491,42.2491,41.5036,42.1036,125968449.1154,1
42.2491,42.2491,41.5036,42.1036,125968449.1154,42.5946,42.7673,41.6217,42.0036,43006413.0854,1
42.5946,42.7673,41.6217,42.0036,43006413.0854,42.64,43.4219,42.1582,42.5855,63405755.2231,0
42.64,43.4219,42.1582,42.5855,63405755.2231,42.5764,43.8219,42.4945,42.7218,98985445.6645,1
42.5764,43.8219,42.4945,42.7218,98985445.6645,45.0129,45.2311,42.6673,42.6673,108652341.041,0
45.0129,45.2311,42.6673,42.6673,108652341.041,43.831,44.7766,43.4583,44.3947,77502607.1782,0
43.831,44.7766,43.4583,44.3947,77502607.1782,41.8399,43.4492,41.0308,43.4492,137586314.5814,0
41.8399,43.4492,41.0308,43.4492,137586314.5814,41.2944,42.6218,41.0853,42.2673,49238760.0724,0
41.2944,42.6218,41.0853,42.2673,49238760.0724,41.0126,41.4035,40.758,41.2763,41209790.5832,0
41.0126,41.4035,40.758,41.2763,41209790.5832,39.467,40.5762,38.867,40.5489,93191477.1505,0
39.467,40.5762,38.867,40.5489,93191477.1505,39.3579,39.7216,38.6488,39.2761,95320501.0979,1
39.3579,39.7216,38.6488,39.2761,95320501.0979,39.6034,40.5126,39.2034,40.0852,111828786.625,0
39.6034,40.5126,39.2034,40.0852,111828786.625,38.6851,41.0308,38.2942,40.2671,120792184.4236,0
38.6851,41.0308,38.2942,40.2671,120792184.4236,38.2942,38.867,38.076,38.8306,96407344.4599,1
38.2942,38.867,38.076,38.8306,96407344.4599,38.7488,39.1033,38.2305,38.5578,46693037.8961,0
38.7488,39.1033,38.2305,38.5578,46693037.8961,38.3487,39.1488,38.2851,38.7488,38176890.4111,1
38.3487,39.1488,38.2851,38.7488,38176890.4111,40.6671,41.2217,38.676,38.8579,103667076.0989,0
40.6671,41.2217,38.676,38.8579,103667076.0989,40.2307,40.9035,39.9216,40.5126,44182750.2864,0
40.2307,40.9035,39.9216,40.5126,44182750.2864,39.8943,40.3398,39.3852,39.6852,53366339.3358,0
39.8943,40.3398,39.3852,39.6852,53366339.3358,39.7034,40.3944,39.367,39.9216,61361466.922,1
39.7034,40.3944,39.367,39.9216,61361466.922,40.4216,40.8853,39.5943,39.8943,49581530.33,1
40.4216,40.8853,39.5943,39.8943,49581530.33,41.1763,41.6399,40.2671,40.4216,42330508.8454,1
41.1763,41.6399,40.2671,40.4216,42330508.8454,41.4126,42.0127,40.9581,41.2581,45560190.9721,1
41.4126,42.0127,40.9581,41.2581,45560190.9721,41.4308,41.8945,40.9762,41.8309,46953549.4953,1
41.4308,41.8945,40.9762,41.8309,46953549.4953,41.5308,42.0127,40.7671,41.2944,51609735.8078,0
41.5308,42.0127,40.7671,41.2944,51609735.8078,40.6308,41.4763,40.458,41.0217,54693850.8956,0
40.6308,41.4763,40.458,41.0217,54693850.8956,39.5488,40.6762,39.3215,40.4762,66819115.0263,1
39.5488,40.6762,39.3215,40.4762,66819115.0263,40.5307,40.8308,39.0579,39.267,113143433.6862,1
40.5307,40.8308,39.0579,39.267,113143433.6862,41.0308,41.6763,40.2125,40.7399,57353252.7406,0
41.0308,41.6763,40.2125,40.7399,57353252.7406,41.0126,42.1763,40.6762,40.7762,56429558.4124,1
41.0126,42.1763,40.6762,40.7762,56429558.4124,41.7763,42.0672,40.4398,40.558,53709792.6348,1
41.7763,42.0672,40.4398,40.558,53709792.6348,43.04,43.5855,41.1944,41.3217,72170321.9424,0
43.04,43.5855,41.1944,41.3217,72170321.9424,42.7764,43.0855,41.7218,43.0491,88589016.8389,1
42.7764,43.0855,41.7218,43.0491,88589016.8389,43.4128,44.7857,42.8946,43.1855,57549205.3663,0
43.4128,44.7857,42.8946,43.1855,57549205.3663,40.8126,42.0945,40.5944,42.0945,167347023.5501,0
40.8126,42.0945,40.5944,42.0945,167347023.5501,40.6398,41.2581,39.7943,40.3398,79635318.01,0
40.6398,41.2581,39.7943,40.3398,79635318.01,40.2307,41.0944,39.5852,39.6398,91575238.1068,0
40.2307,41.0944,39.5852,39.6398,91575238.1068,39.6943,40.158,39.0033,39.5488,128397076.4156,1
39.6943,40.158,39.0033,39.5488,128397076.4156,40.5035,40.849,39.367,39.6852,110008596.4403,0
40.5035,40.849,39.367,39.6852,110008596.4403,40.4126,41.2035,39.9125,40.849,70063490.7953,0
40.4126,41.2035,39.9125,40.849,70063490.7953,39.5852,40.5671,39.2488,40.3762,55368669.5286,0
39.5852,40.5671,39.2488,40.3762,55368669.5286,39.5488,40.0762,38.6579,39.0306,87873761.2675,0
39.5488,40.0762,38.6579,39.0306,87873761.2675,39.2397,40.1398,38.9397,39.4306,92055660.4808,1
39.2397,40.1398,38.9397,39.4306,92055660.4808,39.6761,40.358,39.0488,39.5034,60798340.4278,0
39.6761,40.358,39.0488,39.5034,60798340.4278,39.4579,40.3489,39.1306,39.7579,44058939.385,1
39.4579,40.3489,39.1306,39.7579,44058939.385,39.7943,39.8761,39.0761,39.3397,53291354.3548,1
39.7943,39.8761,39.0761,39.3397,53291354.3548,41.1308,41.349,39.8216,39.8307,41622918.5178,0
41.1308,41.349,39.8216,39.8307,41622918.5178,40.6853,41.7127,40.5035,41.0581,33998487.7985,0
40.6853,41.7127,40.5035,41.0581,33998487.7985,40.3489,41.0944,39.8852,40.6944,36988927.2053,1
40.3489,41.0944,39.8852,40.6944,36988927.2053,40.7035,41.1217,40.258,40.5035,43869561.9965,1
40.7035,41.1217,40.258,40.5035,43869561.9965,40.8035,41.6036,40.0216,40.7762,62935526.7764,0
40.8035,41.6036,40.0216,40.7762,62935526.7764,40.1762,41.1944,39.858,40.658,44933910.0842,1
40.1762,41.1944,39.858,40.658,44933910.0842,40.458,41.0581,39.8761,40.2489,40775510.3592,0
40.458,41.0581,39.8761,40.2489,40775510.3592,39.4761,40.4853,39.2943,40.2489,49735667.8352,1
39.4761,40.4853,39.2943,40.2489,49735667.8352,39.8489,40.558,39.4306,39.5761,42567600.1494,1
39.8489,40.558,39.4306,39.5761,42567600.1494,40.1307,40.5307,39.2397,39.8489,39605776.9929,0
40.1307,40.5307,39.2397,39.8489,39605776.9929,39.0761,40.5944,38.7215,39.9761,51727861.2958,1
39.0761,40.5944,38.7215,39.9761,51727861.2958,40.1853,40.4216,38.8761,39.3034,46500629.167,0
40.1853,40.4216,38.8761,39.3034,46500629.167,39.5852,40.1762,39.2306,40.1762,49078094.626,0
39.5852,40.1762,39.2306,40.1762,49078094.626,38.376,40.1853,38.3578,39.7852,46495941.3683,1
38.376,40.1853,38.3578,39.7852,46495941.3683,40.8035,41.1672,38.1305,38.1942,121437294.5997,1
40.8035,41.1672,38.1305,38.1942,121437294.5997,41.149,41.1672,40.1853,40.5853,55275671.3896,1
41.149,41.1672,40.1853,40.5853,55275671.3896,41.8036,41.9309,40.8762,41.2581,58913469.1801,0
41.8036,41.9309,40.8762,41.2581,58913469.1801,40.4762,42.2763,40.1853,41.9672,79813933.9198,1
40.4762,42.2763,40.1853,41.9672,79813933.9198,41.349,41.6308,40.3307,40.4762,66885724.2243,1
41.349,41.6308,40.3307,40.4762,66885724.2243,41.4763,42.0127,40.5307,41.4672,34561143.533,1
41.4763,42.0127,40.5307,41.4672,34561143.533,41.8854,42.4582,41.4763,41.4854,47743324.7875,0
41.8854,42.4582,41.4763,41.4854,47743324.7875,41.3035,42.1127,40.6944,42.0763,51112131.8046,1
41.3035,42.1127,40.6944,42.0763,51112131.8046,41.9581,42.3309,40.8035,40.8035,34963953.2509,0
41.9581,42.3309,40.8035,40.8035,34963953.2509,41.7218,41.8581,41.0581,41.6763,35238663.5346,1
41.7218,41.8581,41.0581,41.6763,35238663.5346,42.3582,42.8218,41.8309,41.9218,48907113.1627,1
42.3582,42.8218,41.8309,41.9218,48907113.1627,42.6491,43.04,42.2218,42.5127,56603581.1154,0
42.6491,43.04,42.2218,42.5127,56603581.1154,41.7672,41.9763,40.9217,41.7672,36765932.2945,0
41.7672,41.9763,40.9217,41.7672,36765932.2945,41.0762,42.1854,40.8399,41.8854,63411683.7156,0
41.0762,42.1854,40.8399,41.8854,63411683.7156,40.3216,41.3217,39.9671,41.249,56026618.9056,1
40.3216,41.3217,39.9671,41.249,56026618.9056,40.6853,40.7035,39.6034,40.5398,75337065.257,0
40.6853,40.7035,39.6034,40.5398,75337065.257,40.458,41.3672,40.0762,40.7399,70221106.2028,0
40.458,41.3672,40.0762,40.7399,70221106.2028,40.1216,40.5853,39.7489,40.2671,41530711.2111,1
40.1216,40.5853,39.7489,40.2671,41530711.2111,40.8671,41.0035,39.8125,39.9125,57937407.2347,1
40.8671,41.0035,39.8125,39.9125,57937407.2347,41.3672,41.5036,40.7035,40.8308,42215068.2275,1
41.3672,41.5036,40.7035,40.8308,42215068.2275,41.6854,42.1218,41.1853,41.3763,61030402.9624,1
41.6854,42.1218,41.1853,41.3763,61030402.9624,42.3127,42.6582,41.2308,41.4672,53984506.2183,1
42.3127,42.6582,41.2308,41.4672,53984506.2183,42.7673,42.94,41.9763,41.9763,48482358.1234,1
42.7673,42.94,41.9763,41.9763,48482358.1234,43.4219,43.6037,42.8582,42.9037,40312559.9896,1
43.4219,43.6037,42.8582,42.9037,40312559.9896,43.6492,43.9947,42.9491,43.9583,48880552.6364,1
43.6492,43.9947,42.9491,43.9583,48880552.6364,43.7765,43.9856,43.2492,43.5492,28438911.4196,1
43.7765,43.9856,43.2492,43.5492,28438911.4196,44.3765,44.6584,43.3128,43.631,49096409.1582,1
44.3765,44.6584,43.3128,43.631,49096409.1582,44.8402,45.6403,44.2311,44.3583,74639635.8596,0
44.8402,45.6403,44.2311,44.3583,74639635.8596,44.6947,45.0766,44.322,44.9402,49853610.7389,1
44.6947,45.0766,44.322,44.9402,49853610.7389,44.9857,44.9857,44.4038,44.6129,139444578.0069,1
44.9857,44.9857,44.4038,44.6129,139444578.0069,45.8221,45.8857,44.9311,45.122,79022133.7009,1
45.8221,45.8857,44.9311,45.122,79022133.7009,46.0676,47.3586,45.7221,45.8221,189721508.4079,1
46.0676,47.3586,45.7221,45.8221,189721508.4079,47.0131,47.0131,45.4584,46.1039,70047013.1058,0
47.0131,47.0131,45.4584,46.1039,70047013.1058,46.6404,46.9858,45.8857,46.9858,137719309.6965,1
46.6404,46.9858,45.8857,46.9858,137719309.6965,46.7949,47.1131,46.0858,46.3676,67317179.8901,0
46.7949,47.1131,46.0858,46.3676,67317179.8901,46.4767,47.2131,46.2858,46.7131,45647561.9928,0
46.4767,47.2131,46.2858,46.7131,45647561.9928,46.4767,47.4586,46.2767,46.4585,63896669.5989,1
46.4767,47.4586,46.2767,46.4585,63896669.5989,46.8131,47.0858,46.2403,46.7131,81041311.1515,0
46.8131,47.0858,46.2403,46.7131,81041311.1515,46.6404,48.1314,46.3221,47.3586,158931191.8777,1
46.6404,48.1314,46.3221,47.3586,158931191.8777,47.1677,47.304,45.6857,46.7858,70602924.2177,0
47.1677,47.304,45.6857,46.7858,70602924.2177,46.9131,47.4859,46.4494,47.1768,71835372.0154,1
46.9131,47.4859,46.4494,47.1768,71835372.0154,47.0768,47.2768,46.6313,46.7585,61454217.5822,0
47.0768,47.2768,46.6313,46.7585,61454217.5822,46.9677,47.5132,46.6494,47.1586,44652989.732,0
46.9677,47.5132,46.6494,47.1586,44652989.732,46.8586,47.5859,46.6949,47.1313,45715855.1467,1
46.8586,47.5859,46.6949,47.1313,45715855.1467,47.4313,47.9587,46.5585,46.7404,107409075.6693,0
47.4313,47.9587,46.5585,46.7404,107409075.6693,46.6767,47.5041,46.5676,47.3495,71592781.1821,0
46.6767,47.5041,46.5676,47.3495,71592781.1821,46.6404,47.0313,46.4222,46.5676,75159087.2926,0
46.6404,47.0313,46.4222,46.5676,75159087.2926,45.4584,46.504,45.0584,46.3312,81993604.1316,1
45.4584,46.504,45.0584,46.3312,81993604.1316,45.7766,46.6949,45.4403,45.4584,64121509.0518,1
45.7766,46.6949,45.4403,45.4584,64121509.0518,46.1312,48.2587,45.4403,45.7766,161513700.405,0
46.1312,48.2587,45.4403,45.7766,161513700.405,44.7675,46.1312,44.0401,46.1312,103476626.3021,1
44.7675,46.1312,44.0401,46.1312,103476626.3021,44.7947,45.5584,44.1947,44.6129,79986938.1099,0
44.7947,45.5584,44.1947,44.6129,79986938.1099,44.522,45.1766,44.1583,44.822,52692846.0894,1
44.522,45.1766,44.1583,44.822,52692846.0894,44.5402,45.4493,44.3674,44.5584,67072173.6635,1
44.5402,45.4493,44.3674,44.5584,67072173.6635,44.5493,45.0039,44.3493,44.8038,53017327.1125,1
44.5493,45.0039,44.3493,44.8038,53017327.1125,44.8311,45.1766,44.3856,44.5493,35281029.7079,0
