@RELATION "B3 - ELET6"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
12.6225,1.0889,269.362,0.0863,12.3142,12.7426,1.0993,271.9252,0.0863,12.4314,12.7172,1.0971,271.3815,0.0863,12.4065,13.0884,1.1291,279.3039,0.0863,12.7687,13.1685,1.136,281.0126,0.0863,12.8468,12.5752,1.0848,268.3523,0.0863,12.2681,34.55,0
12.5752,1.0848,268.3523,0.0863,12.2681,12.6225,1.0889,269.362,0.0863,12.3142,12.7426,1.0993,271.9252,0.0863,12.4314,12.7172,1.0971,271.3815,0.0863,12.4065,13.0884,1.1291,279.3039,0.0863,12.7687,13.2231,1.1407,282.1777,0.0863,12.9001,36.33,0
13.2231,1.1407,282.1777,0.0863,12.9001,12.5752,1.0848,268.3523,0.0863,12.2681,12.6225,1.0889,269.362,0.0863,12.3142,12.7426,1.0993,271.9252,0.0863,12.4314,12.7172,1.0971,271.3815,0.0863,12.4065,13.0047,1.1219,277.5175,0.0863,12.6871,35.73,0
13.0047,1.1219,277.5175,0.0863,12.6871,13.2231,1.1407,282.1777,0.0863,12.9001,12.5752,1.0848,268.3523,0.0863,12.2681,12.6225,1.0889,269.362,0.0863,12.3142,12.7426,1.0993,271.9252,0.0863,12.4314,12.9792,1.1197,276.9738,0.0863,12.6622,35.66,0
12.9792,1.1197,276.9738,0.0863,12.6622,13.0047,1.1219,277.5175,0.0863,12.6871,13.2231,1.1407,282.1777,0.0863,12.9001,12.5752,1.0848,268.3523,0.0863,12.2681,12.6225,1.0889,269.362,0.0863,12.3142,13.0848,1.1288,279.2262,0.0863,12.7652,35.95,0
13.0848,1.1288,279.2262,0.0863,12.7652,12.9792,1.1197,276.9738,0.0863,12.6622,13.0047,1.1219,277.5175,0.0863,12.6871,13.2231,1.1407,282.1777,0.0863,12.9001,12.5752,1.0848,268.3523,0.0863,12.2681,13.4487,1.1602,286.9933,0.0863,13.1203,36.95,0
13.4487,1.1602,286.9933,0.0863,13.1203,13.0848,1.1288,279.2262,0.0863,12.7652,12.9792,1.1197,276.9738,0.0863,12.6622,13.0047,1.1219,277.5175,0.0863,12.6871,13.2231,1.1407,282.1777,0.0863,12.9001,13.6271,1.1756,290.7992,0.0863,13.2942,37.44,0
13.6271,1.1756,290.7992,0.0863,13.2942,13.4487,1.1602,286.9933,0.0863,13.1203,13.0848,1.1288,279.2262,0.0863,12.7652,12.9792,1.1197,276.9738,0.0863,12.6622,13.0047,1.1219,277.5175,0.0863,12.6871,13.3541,1.152,284.9738,0.0863,13.0279,36.69,0
13.3541,1.152,284.9738,0.0863,13.0279,13.6271,1.1756,290.7992,0.0863,13.2942,13.4487,1.1602,286.9933,0.0863,13.1203,13.0848,1.1288,279.2262,0.0863,12.7652,12.9792,1.1197,276.9738,0.0863,12.6622,13.3832,1.1545,285.5952,0.0863,13.0563,36.77,0
13.3832,1.1545,285.5952,0.0863,13.0563,13.3541,1.152,284.9738,0.0863,13.0279,13.6271,1.1756,290.7992,0.0863,13.2942,13.4487,1.1602,286.9933,0.0863,13.1203,13.0848,1.1288,279.2262,0.0863,12.7652,13.3068,1.1479,283.9641,0.0863,12.9818,36.56,0
13.3068,1.1479,283.9641,0.0863,12.9818,13.3832,1.1545,285.5952,0.0863,13.0563,13.3541,1.152,284.9738,0.0863,13.0279,13.6271,1.1756,290.7992,0.0863,13.2942,13.4487,1.1602,286.9933,0.0863,13.1203,13.4597,1.1611,287.2263,0.0863,13.1309,36.98,0
13.4597,1.1611,287.2263,0.0863,13.1309,13.3068,1.1479,283.9641,0.0863,12.9818,13.3832,1.1545,285.5952,0.0863,13.0563,13.3541,1.152,284.9738,0.0863,13.0279,13.6271,1.1756,290.7992,0.0863,13.2942,13.4961,1.1643,288.003,0.0863,13.1664,37.08,0
13.4961,1.1643,288.003,0.0863,13.1664,13.4597,1.1611,287.2263,0.0863,13.1309,13.3068,1.1479,283.9641,0.0863,12.9818,13.3832,1.1545,285.5952,0.0863,13.0563,13.3541,1.152,284.9738,0.0863,13.0279,12.8773,1.1109,274.799,0.0863,12.5628,35.38,0
12.8773,1.1109,274.799,0.0863,12.5628,13.4961,1.1643,288.003,0.0863,13.1664,13.4597,1.1611,287.2263,0.0863,13.1309,13.3068,1.1479,283.9641,0.0863,12.9818,13.3832,1.1545,285.5952,0.0863,13.0563,13.0265,1.1237,277.9835,0.0863,12.7084,35.79,0
13.0265,1.1237,277.9835,0.0863,12.7084,12.8773,1.1109,274.799,0.0863,12.5628,13.4961,1.1643,288.003,0.0863,13.1664,13.4597,1.1611,287.2263,0.0863,13.1309,13.3068,1.1479,283.9641,0.0863,12.9818,13.5579,1.1696,289.3234,0.0863,13.2268,37.25,0
13.5579,1.1696,289.3234,0.0863,13.2268,13.0265,1.1237,277.9835,0.0863,12.7084,12.8773,1.1109,274.799,0.0863,12.5628,13.4961,1.1643,288.003,0.0863,13.1664,13.4597,1.1611,287.2263,0.0863,13.1309,14.1366,1.2195,301.6731,0.0863,13.7914,38.84,0
14.1366,1.2195,301.6731,0.0863,13.7914,13.5579,1.1696,289.3234,0.0863,13.2268,13.0265,1.1237,277.9835,0.0863,12.7084,12.8773,1.1109,274.799,0.0863,12.5628,13.4961,1.1643,288.003,0.0863,13.1664,13.8637,1.196,295.8477,0.0863,13.525,38.09,0
13.8637,1.196,295.8477,0.0863,13.525,14.1366,1.2195,301.6731,0.0863,13.7914,13.5579,1.1696,289.3234,0.0863,13.2268,13.0265,1.1237,277.9835,0.0863,12.7084,12.8773,1.1109,274.799,0.0863,12.5628,14.4933,1.2503,309.2848,0.0863,14.1393,39.82,0
14.4933,1.2503,309.2848,0.0863,14.1393,13.8637,1.196,295.8477,0.0863,13.525,14.1366,1.2195,301.6731,0.0863,13.7914,13.5579,1.1696,289.3234,0.0863,13.2268,13.0265,1.1237,277.9835,0.0863,12.7084,13.9911,1.207,298.5662,0.0863,13.6493,38.44,0
13.9911,1.207,298.5662,0.0863,13.6493,14.4933,1.2503,309.2848,0.0863,14.1393,13.8637,1.196,295.8477,0.0863,13.525,14.1366,1.2195,301.6731,0.0863,13.7914,13.5579,1.1696,289.3234,0.0863,13.2268,12.0888,1.2683,236.2669,0.1049,11.79,40.03,0
12.0888,1.2683,236.2669,0.1049,11.79,13.9911,1.207,298.5662,0.0863,13.6493,14.4933,1.2503,309.2848,0.0863,14.1393,13.8637,1.196,295.8477,0.0863,13.525,14.1366,1.2195,301.6731,0.0863,13.7914,12.0374,1.2629,235.2636,0.1049,11.7399,39.86,0
12.0374,1.2629,235.2636,0.1049,11.7399,12.0888,1.2683,236.2669,0.1049,11.79,13.9911,1.207,298.5662,0.0863,13.6493,14.4933,1.2503,309.2848,0.0863,14.1393,13.8637,1.196,295.8477,0.0863,13.525,12.0797,1.2674,236.0899,0.1049,11.7812,40.0,0
12.0797,1.2674,236.0899,0.1049,11.7812,12.0374,1.2629,235.2636,0.1049,11.7399,12.0888,1.2683,236.2669,0.1049,11.79,13.9911,1.207,298.5662,0.0863,13.6493,14.4933,1.2503,309.2848,0.0863,14.1393,12.3605,1.2968,241.579,0.1049,12.0551,40.93,0
12.3605,1.2968,241.579,0.1049,12.0551,12.0797,1.2674,236.0899,0.1049,11.7812,12.0374,1.2629,235.2636,0.1049,11.7399,12.0888,1.2683,236.2669,0.1049,11.79,13.9911,1.207,298.5662,0.0863,13.6493,12.8075,1.3437,250.3143,0.1049,12.491,42.41,0
12.8075,1.3437,250.3143,0.1049,12.491,12.3605,1.2968,241.579,0.1049,12.0551,12.0797,1.2674,236.0899,0.1049,11.7812,12.0374,1.2629,235.2636,0.1049,11.7399,12.0888,1.2683,236.2669,0.1049,11.79,12.4209,1.3032,242.7594,0.1049,12.114,41.13,0
12.4209,1.3032,242.7594,0.1049,12.114,12.8075,1.3437,250.3143,0.1049,12.491,12.3605,1.2968,241.579,0.1049,12.0551,12.0797,1.2674,236.0899,0.1049,11.7812,12.0374,1.2629,235.2636,0.1049,11.7399,12.5719,1.319,245.7105,0.1049,12.2612,41.63,0
12.5719,1.319,245.7105,0.1049,12.2612,12.4209,1.3032,242.7594,0.1049,12.114,12.8075,1.3437,250.3143,0.1049,12.491,12.3605,1.2968,241.579,0.1049,12.0551,12.0797,1.2674,236.0899,0.1049,11.7812,12.8226,1.3453,250.6094,0.1049,12.5057,42.46,0
12.8226,1.3453,250.6094,0.1049,12.5057,12.5719,1.319,245.7105,0.1049,12.2612,12.4209,1.3032,242.7594,0.1049,12.114,12.8075,1.3437,250.3143,0.1049,12.491,12.3605,1.2968,241.579,0.1049,12.0551,13.0914,1.3735,255.8624,0.1049,12.7678,43.35,0
13.0914,1.3735,255.8624,0.1049,12.7678,12.8226,1.3453,250.6094,0.1049,12.5057,12.5719,1.319,245.7105,0.1049,12.2612,12.4209,1.3032,242.7594,0.1049,12.114,12.8075,1.3437,250.3143,0.1049,12.491,12.9917,1.3631,253.9147,0.1049,12.6706,43.02,0
12.9917,1.3631,253.9147,0.1049,12.6706,13.0914,1.3735,255.8624,0.1049,12.7678,12.8226,1.3453,250.6094,0.1049,12.5057,12.5719,1.319,245.7105,0.1049,12.2612,12.4209,1.3032,242.7594,0.1049,12.114,12.9826,1.3621,253.7376,0.1049,12.6618,42.99,0
12.9826,1.3621,253.7376,0.1049,12.6618,12.9917,1.3631,253.9147,0.1049,12.6706,13.0914,1.3735,255.8624,0.1049,12.7678,12.8226,1.3453,250.6094,0.1049,12.5057,12.5719,1.319,245.7105,0.1049,12.2612,12.9645,1.3602,253.3835,0.1049,12.6441,42.93,0
12.9645,1.3602,253.3835,0.1049,12.6441,12.9826,1.3621,253.7376,0.1049,12.6618,12.9917,1.3631,253.9147,0.1049,12.6706,13.0914,1.3735,255.8624,0.1049,12.7678,12.8226,1.3453,250.6094,0.1049,12.5057,13.1608,1.3808,257.2199,0.1049,12.8356,43.58,0
13.1608,1.3808,257.2199,0.1049,12.8356,12.9645,1.3602,253.3835,0.1049,12.6441,12.9826,1.3621,253.7376,0.1049,12.6618,12.9917,1.3631,253.9147,0.1049,12.6706,13.0914,1.3735,255.8624,0.1049,12.7678,13.4568,1.4118,263.0041,0.1049,13.1242,44.56,0
13.4568,1.4118,263.0041,0.1049,13.1242,13.1608,1.3808,257.2199,0.1049,12.8356,12.9645,1.3602,253.3835,0.1049,12.6441,12.9826,1.3621,253.7376,0.1049,12.6618,12.9917,1.3631,253.9147,0.1049,12.6706,13.5051,1.4169,263.9485,0.1049,13.1713,44.72,0
13.5051,1.4169,263.9485,0.1049,13.1713,13.4568,1.4118,263.0041,0.1049,13.1242,13.1608,1.3808,257.2199,0.1049,12.8356,12.9645,1.3602,253.3835,0.1049,12.6441,12.9826,1.3621,253.7376,0.1049,12.6618,13.8192,1.4499,270.0868,0.1049,13.4777,45.76,0
13.8192,1.4499,270.0868,0.1049,13.4777,13.5051,1.4169,263.9485,0.1049,13.1713,13.4568,1.4118,263.0041,0.1049,13.1242,13.1608,1.3808,257.2199,0.1049,12.8356,12.9645,1.3602,253.3835,0.1049,12.6441,13.94,1.4625,272.4477,0.1049,13.5955,46.16,0
13.94,1.4625,272.4477,0.1049,13.5955,13.8192,1.4499,270.0868,0.1049,13.4777,13.5051,1.4169,263.9485,0.1049,13.1713,13.4568,1.4118,263.0041,0.1049,13.1242,13.1608,1.3808,257.2199,0.1049,12.8356,13.5111,1.4175,264.0665,0.1049,13.1772,44.74,0
13.5111,1.4175,264.0665,0.1049,13.1772,13.94,1.4625,272.4477,0.1049,13.5955,13.8192,1.4499,270.0868,0.1049,13.4777,13.5051,1.4169,263.9485,0.1049,13.1713,13.4568,1.4118,263.0041,0.1049,13.1242,13.5262,1.4191,264.3616,0.1049,13.192,44.79,0
13.5262,1.4191,264.3616,0.1049,13.192,13.5111,1.4175,264.0665,0.1049,13.1772,13.94,1.4625,272.4477,0.1049,13.5955,13.8192,1.4499,270.0868,0.1049,13.4777,13.5051,1.4169,263.9485,0.1049,13.1713,13.6229,1.4293,266.2504,0.1049,13.2862,45.11,0
13.6229,1.4293,266.2504,0.1049,13.2862,13.5262,1.4191,264.3616,0.1049,13.192,13.5111,1.4175,264.0665,0.1049,13.1772,13.94,1.4625,272.4477,0.1049,13.5955,13.8192,1.4499,270.0868,0.1049,13.4777,13.4628,1.4125,263.1222,0.1049,13.1301,44.58,0
13.4628,1.4125,263.1222,0.1049,13.1301,13.6229,1.4293,266.2504,0.1049,13.2862,13.5262,1.4191,264.3616,0.1049,13.192,13.5111,1.4175,264.0665,0.1049,13.1772,13.94,1.4625,272.4477,0.1049,13.5955,13.4538,1.4115,262.9451,0.1049,13.1213,44.55,0
13.4538,1.4115,262.9451,0.1049,13.1213,13.4628,1.4125,263.1222,0.1049,13.1301,13.6229,1.4293,266.2504,0.1049,13.2862,13.5262,1.4191,264.3616,0.1049,13.192,13.5111,1.4175,264.0665,0.1049,13.1772,13.5897,1.4258,265.6011,0.1049,13.2538,45.0,0
13.5897,1.4258,265.6011,0.1049,13.2538,13.4538,1.4115,262.9451,0.1049,13.1213,13.4628,1.4125,263.1222,0.1049,13.1301,13.6229,1.4293,266.2504,0.1049,13.2862,13.5262,1.4191,264.3616,0.1049,13.192,13.4991,1.4163,263.8304,0.1049,13.1655,44.7,0
13.4991,1.4163,263.8304,0.1049,13.1655,13.5897,1.4258,265.6011,0.1049,13.2538,13.4538,1.4115,262.9451,0.1049,13.1213,13.4628,1.4125,263.1222,0.1049,13.1301,13.6229,1.4293,266.2504,0.1049,13.2862,13.0702,1.3713,255.4492,0.1049,12.7472,43.28,0
13.0702,1.3713,255.4492,0.1049,12.7472,13.4991,1.4163,263.8304,0.1049,13.1655,13.5897,1.4258,265.6011,0.1049,13.2538,13.4538,1.4115,262.9451,0.1049,13.1213,13.4628,1.4125,263.1222,0.1049,13.1301,13.8463,1.4527,270.618,0.1049,13.5042,45.85,0
13.8463,1.4527,270.618,0.1049,13.5042,13.0702,1.3713,255.4492,0.1049,12.7472,13.4991,1.4163,263.8304,0.1049,13.1655,13.5897,1.4258,265.6011,0.1049,13.2538,13.4538,1.4115,262.9451,0.1049,13.1213,14.3205,1.5025,279.8846,0.1049,13.9666,47.42,0
14.3205,1.5025,279.8846,0.1049,13.9666,13.8463,1.4527,270.618,0.1049,13.5042,13.0702,1.3713,255.4492,0.1049,12.7472,13.4991,1.4163,263.8304,0.1049,13.1655,13.5897,1.4258,265.6011,0.1049,13.2538,14.2993,1.5002,279.4714,0.1049,13.946,47.35,0
14.2993,1.5002,279.4714,0.1049,13.946,14.3205,1.5025,279.8846,0.1049,13.9666,13.8463,1.4527,270.618,0.1049,13.5042,13.0702,1.3713,255.4492,0.1049,12.7472,13.4991,1.4163,263.8304,0.1049,13.1655,13.9611,1.4648,272.8609,0.1049,13.6161,46.23,0
13.9611,1.4648,272.8609,0.1049,13.6161,14.2993,1.5002,279.4714,0.1049,13.946,14.3205,1.5025,279.8846,0.1049,13.9666,13.8463,1.4527,270.618,0.1049,13.5042,13.0702,1.3713,255.4492,0.1049,12.7472,13.9611,1.4648,272.8609,0.1049,13.6161,46.23,0
13.9611,1.4648,272.8609,0.1049,13.6161,13.9611,1.4648,272.8609,0.1049,13.6161,14.2993,1.5002,279.4714,0.1049,13.946,14.3205,1.5025,279.8846,0.1049,13.9666,13.8463,1.4527,270.618,0.1049,13.5042,13.4538,1.4115,262.9451,0.1049,13.1213,44.55,0
13.4538,1.4115,262.9451,0.1049,13.1213,13.9611,1.4648,272.8609,0.1049,13.6161,13.9611,1.4648,272.8609,0.1049,13.6161,14.2993,1.5002,279.4714,0.1049,13.946,14.3205,1.5025,279.8846,0.1049,13.9666,13.5111,1.4175,264.0665,0.1049,13.1772,44.74,0
13.5111,1.4175,264.0665,0.1049,13.1772,13.4538,1.4115,262.9451,0.1049,13.1213,13.9611,1.4648,272.8609,0.1049,13.6161,13.9611,1.4648,272.8609,0.1049,13.6161,14.2993,1.5002,279.4714,0.1049,13.946,13.2786,1.3932,259.5218,0.1049,12.9504,43.97,0
13.2786,1.3932,259.5218,0.1049,12.9504,13.5111,1.4175,264.0665,0.1049,13.1772,13.4538,1.4115,262.9451,0.1049,13.1213,13.9611,1.4648,272.8609,0.1049,13.6161,13.9611,1.4648,272.8609,0.1049,13.6161,13.0672,1.371,255.3902,0.1049,12.7443,43.27,0
13.0672,1.371,255.3902,0.1049,12.7443,13.2786,1.3932,259.5218,0.1049,12.9504,13.5111,1.4175,264.0665,0.1049,13.1772,13.4538,1.4115,262.9451,0.1049,13.1213,13.9611,1.4648,272.8609,0.1049,13.6161,13.0732,1.3716,255.5083,0.1049,12.7502,43.29,0
13.0732,1.3716,255.5083,0.1049,12.7502,13.0672,1.371,255.3902,0.1049,12.7443,13.2786,1.3932,259.5218,0.1049,12.9504,13.5111,1.4175,264.0665,0.1049,13.1772,13.4538,1.4115,262.9451,0.1049,13.1213,13.0612,1.3703,255.2722,0.1049,12.7384,43.25,0
13.0612,1.3703,255.2722,0.1049,12.7384,13.0732,1.3716,255.5083,0.1049,12.7502,13.0672,1.371,255.3902,0.1049,12.7443,13.2786,1.3932,259.5218,0.1049,12.9504,13.5111,1.4175,264.0665,0.1049,13.1772,12.88,1.3513,251.7308,0.1049,12.5617,42.65,0
12.88,1.3513,251.7308,0.1049,12.5617,13.0612,1.3703,255.2722,0.1049,12.7384,13.0732,1.3716,255.5083,0.1049,12.7502,13.0672,1.371,255.3902,0.1049,12.7443,13.2786,1.3932,259.5218,0.1049,12.9504,12.7109,1.3336,248.4256,0.1049,12.3967,42.09,0
12.7109,1.3336,248.4256,0.1049,12.3967,12.88,1.3513,251.7308,0.1049,12.5617,13.0612,1.3703,255.2722,0.1049,12.7384,13.0732,1.3716,255.5083,0.1049,12.7502,13.0672,1.371,255.3902,0.1049,12.7443,12.886,1.352,251.8489,0.1049,12.5676,42.67,0
12.886,1.352,251.8489,0.1049,12.5676,12.7109,1.3336,248.4256,0.1049,12.3967,12.88,1.3513,251.7308,0.1049,12.5617,13.0612,1.3703,255.2722,0.1049,12.7384,13.0732,1.3716,255.5083,0.1049,12.7502,12.7713,1.3399,249.606,0.1049,12.4556,42.29,0
12.7713,1.3399,249.606,0.1049,12.4556,12.886,1.352,251.8489,0.1049,12.5676,12.7109,1.3336,248.4256,0.1049,12.3967,12.88,1.3513,251.7308,0.1049,12.5617,13.0612,1.3703,255.2722,0.1049,12.7384,12.9645,1.3602,253.3835,0.1049,12.6441,42.93,0
12.9645,1.3602,253.3835,0.1049,12.6441,12.7713,1.3399,249.606,0.1049,12.4556,12.886,1.352,251.8489,0.1049,12.5676,12.7109,1.3336,248.4256,0.1049,12.3967,12.88,1.3513,251.7308,0.1049,12.5617,12.8951,1.3529,252.0259,0.1049,12.5764,42.7,0
12.8951,1.3529,252.0259,0.1049,12.5764,12.9645,1.3602,253.3835,0.1049,12.6441,12.7713,1.3399,249.606,0.1049,12.4556,12.886,1.352,251.8489,0.1049,12.5676,12.7109,1.3336,248.4256,0.1049,12.3967,13.1638,1.3811,257.2789,0.1049,12.8385,43.59,0
13.1638,1.3811,257.2789,0.1049,12.8385,12.8951,1.3529,252.0259,0.1049,12.5764,12.9645,1.3602,253.3835,0.1049,12.6441,12.7713,1.3399,249.606,0.1049,12.4556,12.886,1.352,251.8489,0.1049,12.5676,13.1699,1.3817,257.397,0.1049,12.8444,43.61,0
13.1699,1.3817,257.397,0.1049,12.8444,13.1638,1.3811,257.2789,0.1049,12.8385,12.8951,1.3529,252.0259,0.1049,12.5764,12.9645,1.3602,253.3835,0.1049,12.6441,12.7713,1.3399,249.606,0.1049,12.4556,13.1548,1.3802,257.1019,0.1049,12.8297,43.56,0
13.1548,1.3802,257.1019,0.1049,12.8297,13.1699,1.3817,257.397,0.1049,12.8444,13.1638,1.3811,257.2789,0.1049,12.8385,12.8951,1.3529,252.0259,0.1049,12.5764,12.9645,1.3602,253.3835,0.1049,12.6441,13.0068,1.3646,254.2098,0.1049,12.6854,43.07,0
13.0068,1.3646,254.2098,0.1049,12.6854,13.1548,1.3802,257.1019,0.1049,12.8297,13.1699,1.3817,257.397,0.1049,12.8444,13.1638,1.3811,257.2789,0.1049,12.8385,12.8951,1.3529,252.0259,0.1049,12.5764,12.9977,1.3637,254.0327,0.1049,12.6765,43.04,0
12.9977,1.3637,254.0327,0.1049,12.6765,13.0068,1.3646,254.2098,0.1049,12.6854,13.1548,1.3802,257.1019,0.1049,12.8297,13.1699,1.3817,257.397,0.1049,12.8444,13.1638,1.3811,257.2789,0.1049,12.8385,12.9524,1.3589,253.1474,0.1049,12.6324,42.89,0
12.9524,1.3589,253.1474,0.1049,12.6324,12.9977,1.3637,254.0327,0.1049,12.6765,13.0068,1.3646,254.2098,0.1049,12.6854,13.1548,1.3802,257.1019,0.1049,12.8297,13.1699,1.3817,257.397,0.1049,12.8444,13.0098,1.365,254.2688,0.1049,12.6883,43.08,0
13.0098,1.365,254.2688,0.1049,12.6883,12.9524,1.3589,253.1474,0.1049,12.6324,12.9977,1.3637,254.0327,0.1049,12.6765,13.0068,1.3646,254.2098,0.1049,12.6854,13.1548,1.3802,257.1019,0.1049,12.8297,12.7139,1.3339,248.4846,0.1049,12.3997,42.1,1
12.7139,1.3339,248.4846,0.1049,12.3997,13.0098,1.365,254.2688,0.1049,12.6883,12.9524,1.3589,253.1474,0.1049,12.6324,12.9977,1.3637,254.0327,0.1049,12.6765,13.0068,1.3646,254.2098,0.1049,12.6854,12.6444,1.3266,247.1271,0.1049,12.3319,41.87,1
12.6444,1.3266,247.1271,0.1049,12.3319,12.7139,1.3339,248.4846,0.1049,12.3997,13.0098,1.365,254.2688,0.1049,12.6883,12.9524,1.3589,253.1474,0.1049,12.6324,12.9977,1.3637,254.0327,0.1049,12.6765,12.6958,1.332,248.1305,0.1049,12.382,42.04,0
12.6958,1.332,248.1305,0.1049,12.382,12.6444,1.3266,247.1271,0.1049,12.3319,12.7139,1.3339,248.4846,0.1049,12.3997,13.0098,1.365,254.2688,0.1049,12.6883,12.9524,1.3589,253.1474,0.1049,12.6324,12.886,1.352,251.8489,0.1049,12.5676,42.67,0
12.886,1.352,251.8489,0.1049,12.5676,12.6958,1.332,248.1305,0.1049,12.382,12.6444,1.3266,247.1271,0.1049,12.3319,12.7139,1.3339,248.4846,0.1049,12.3997,13.0098,1.365,254.2688,0.1049,12.6883,12.6746,1.3298,247.7173,0.1049,12.3614,41.97,1
12.6746,1.3298,247.7173,0.1049,12.3614,12.886,1.352,251.8489,0.1049,12.5676,12.6958,1.332,248.1305,0.1049,12.382,12.6444,1.3266,247.1271,0.1049,12.3319,12.7139,1.3339,248.4846,0.1049,12.3997,12.2458,1.2848,239.3361,0.1049,11.9432,40.55,1
12.2458,1.2848,239.3361,0.1049,11.9432,12.6746,1.3298,247.7173,0.1049,12.3614,12.886,1.352,251.8489,0.1049,12.5676,12.6958,1.332,248.1305,0.1049,12.382,12.6444,1.3266,247.1271,0.1049,12.3319,12.2518,1.2854,239.4542,0.1049,11.949,40.57,0
12.2518,1.2854,239.4542,0.1049,11.949,12.2458,1.2848,239.3361,0.1049,11.9432,12.6746,1.3298,247.7173,0.1049,12.3614,12.886,1.352,251.8489,0.1049,12.5676,12.6958,1.332,248.1305,0.1049,12.382,12.279,1.2883,239.9854,0.1049,11.9756,40.66,0
12.279,1.2883,239.9854,0.1049,11.9756,12.2518,1.2854,239.4542,0.1049,11.949,12.2458,1.2848,239.3361,0.1049,11.9432,12.6746,1.3298,247.7173,0.1049,12.3614,12.886,1.352,251.8489,0.1049,12.5676,12.1733,1.2772,237.9196,0.1049,11.8725,40.31,0
12.1733,1.2772,237.9196,0.1049,11.8725,12.279,1.2883,239.9854,0.1049,11.9756,12.2518,1.2854,239.4542,0.1049,11.949,12.2458,1.2848,239.3361,0.1049,11.9432,12.6746,1.3298,247.7173,0.1049,12.3614,12.0193,1.261,234.9094,0.1049,11.7223,39.8,1
12.0193,1.261,234.9094,0.1049,11.7223,12.1733,1.2772,237.9196,0.1049,11.8725,12.279,1.2883,239.9854,0.1049,11.9756,12.2518,1.2854,239.4542,0.1049,11.949,12.2458,1.2848,239.3361,0.1049,11.9432,12.3515,1.2959,241.4019,0.1049,12.0462,40.9,0
12.3515,1.2959,241.4019,0.1049,12.0462,12.0193,1.261,234.9094,0.1049,11.7223,12.1733,1.2772,237.9196,0.1049,11.8725,12.279,1.2883,239.9854,0.1049,11.9756,12.2518,1.2854,239.4542,0.1049,11.949,12.2126,1.2813,238.6869,0.1049,11.9108,40.44,0
12.2126,1.2813,238.6869,0.1049,11.9108,12.3515,1.2959,241.4019,0.1049,12.0462,12.0193,1.261,234.9094,0.1049,11.7223,12.1733,1.2772,237.9196,0.1049,11.8725,12.279,1.2883,239.9854,0.1049,11.9756,12.0374,1.2629,235.2636,0.1049,11.7399,39.86,0
12.0374,1.2629,235.2636,0.1049,11.7399,12.2126,1.2813,238.6869,0.1049,11.9108,12.3515,1.2959,241.4019,0.1049,12.0462,12.0193,1.261,234.9094,0.1049,11.7223,12.1733,1.2772,237.9196,0.1049,11.8725,12.0646,1.2658,235.7948,0.1049,11.7664,39.95,0
12.0646,1.2658,235.7948,0.1049,11.7664,12.0374,1.2629,235.2636,0.1049,11.7399,12.2126,1.2813,238.6869,0.1049,11.9108,12.3515,1.2959,241.4019,0.1049,12.0462,12.0193,1.261,234.9094,0.1049,11.7223,16.1791,1.2006,177.9004,0.0742,17.34,39.16,0
16.1791,1.2006,177.9004,0.0742,17.34,12.0646,1.2658,235.7948,0.1049,11.7664,12.0374,1.2629,235.2636,0.1049,11.7399,12.2126,1.2813,238.6869,0.1049,11.9108,12.3515,1.2959,241.4019,0.1049,12.0462,16.0758,1.1929,176.7647,0.0742,17.2293,38.91,0
16.0758,1.1929,176.7647,0.0742,17.2293,16.1791,1.2006,177.9004,0.0742,17.34,12.0646,1.2658,235.7948,0.1049,11.7664,12.0374,1.2629,235.2636,0.1049,11.7399,12.2126,1.2813,238.6869,0.1049,11.9108,15.6999,1.165,172.6307,0.0742,16.8263,38.0,1
15.6999,1.165,172.6307,0.0742,16.8263,16.0758,1.1929,176.7647,0.0742,17.2293,16.1791,1.2006,177.9004,0.0742,17.34,12.0646,1.2658,235.7948,0.1049,11.7664,12.0374,1.2629,235.2636,0.1049,11.7399,15.5924,1.157,171.4495,0.0742,16.7112,37.74,1
