@RELATION "B3 - KEPL3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
-31.4521,1.507,0.0,-0.0479,-28.2159,-31.3037,1.4999,0.0,-0.0479,-28.0827,-31.9648,1.5316,0.0,-0.0479,-28.6759,-31.7759,1.5225,0.0,-0.0479,-28.5064,-31.9648,1.5316,0.0,-0.0479,-28.6759,-30.9933,1.485,0.0,-0.0479,-27.8043,3.8281,0
-30.9933,1.485,0.0,-0.0479,-27.8043,-31.4521,1.507,0.0,-0.0479,-28.2159,-31.3037,1.4999,0.0,-0.0479,-28.0827,-31.9648,1.5316,0.0,-0.0479,-28.6759,-31.7759,1.5225,0.0,-0.0479,-28.5064,-30.8179,1.4766,0.0,-0.0479,-27.647,3.8065,0
-30.8179,1.4766,0.0,-0.0479,-27.647,-30.9933,1.485,0.0,-0.0479,-27.8043,-31.4521,1.507,0.0,-0.0479,-28.2159,-31.3037,1.4999,0.0,-0.0479,-28.0827,-31.9648,1.5316,0.0,-0.0479,-28.6759,-31.3711,1.5031,0.0,-0.0479,-28.1433,3.8748,0
-31.3711,1.5031,0.0,-0.0479,-28.1433,-30.8179,1.4766,0.0,-0.0479,-27.647,-30.9933,1.485,0.0,-0.0479,-27.8043,-31.4521,1.507,0.0,-0.0479,-28.2159,-31.3037,1.4999,0.0,-0.0479,-28.0827,-31.2632,1.4979,0.0,-0.0479,-28.0464,3.8615,0
-31.2632,1.4979,0.0,-0.0479,-28.0464,-31.3711,1.5031,0.0,-0.0479,-28.1433,-30.8179,1.4766,0.0,-0.0479,-27.647,-30.9933,1.485,0.0,-0.0479,-27.8043,-31.4521,1.507,0.0,-0.0479,-28.2159,-30.8314,1.4773,0.0,-0.0479,-27.6591,3.8081,0
-30.8314,1.4773,0.0,-0.0479,-27.6591,-31.2632,1.4979,0.0,-0.0479,-28.0464,-31.3711,1.5031,0.0,-0.0479,-28.1433,-30.8179,1.4766,0.0,-0.0479,-27.647,-30.9933,1.485,0.0,-0.0479,-27.8043,-30.656,1.4689,0.0,-0.0479,-27.5017,3.7865,0
-30.656,1.4689,0.0,-0.0479,-27.5017,-30.8314,1.4773,0.0,-0.0479,-27.6591,-31.2632,1.4979,0.0,-0.0479,-28.0464,-31.3711,1.5031,0.0,-0.0479,-28.1433,-30.8179,1.4766,0.0,-0.0479,-27.647,-30.4266,1.4579,0.0,-0.0479,-27.2959,3.7581,0
-30.4266,1.4579,0.0,-0.0479,-27.2959,-30.656,1.4689,0.0,-0.0479,-27.5017,-30.8314,1.4773,0.0,-0.0479,-27.6591,-31.2632,1.4979,0.0,-0.0479,-28.0464,-31.3711,1.5031,0.0,-0.0479,-28.1433,-34.4021,1.4933,0.0,-0.0434,-30.8955,3.8081,0
-34.4021,1.4933,0.0,-0.0434,-30.8955,-30.4266,1.4579,0.0,-0.0479,-27.2959,-30.656,1.4689,0.0,-0.0479,-27.5017,-30.8314,1.4773,0.0,-0.0479,-27.6591,-31.2632,1.4979,0.0,-0.0479,-28.0464,-34.6882,1.5057,0.0,-0.0434,-31.1524,3.8398,0
-34.6882,1.5057,0.0,-0.0434,-31.1524,-34.4021,1.4933,0.0,-0.0434,-30.8955,-30.4266,1.4579,0.0,-0.0479,-27.2959,-30.656,1.4689,0.0,-0.0479,-27.5017,-30.8314,1.4773,0.0,-0.0479,-27.6591,-34.643,1.5038,0.0,-0.0434,-31.1118,3.8348,0
-34.643,1.5038,0.0,-0.0434,-31.1118,-34.6882,1.5057,0.0,-0.0434,-31.1524,-34.4021,1.4933,0.0,-0.0434,-30.8955,-30.4266,1.4579,0.0,-0.0479,-27.2959,-30.656,1.4689,0.0,-0.0479,-27.5017,-34.628,1.5031,0.0,-0.0434,-31.0983,3.8331,0
-34.628,1.5031,0.0,-0.0434,-31.0983,-34.643,1.5038,0.0,-0.0434,-31.1118,-34.6882,1.5057,0.0,-0.0434,-31.1524,-34.4021,1.4933,0.0,-0.0434,-30.8955,-30.4266,1.4579,0.0,-0.0479,-27.2959,-34.9291,1.5162,0.0,-0.0434,-31.3687,3.8665,0
-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.628,1.5031,0.0,-0.0434,-31.0983,-34.643,1.5038,0.0,-0.0434,-31.1118,-34.6882,1.5057,0.0,-0.0434,-31.1524,-34.4021,1.4933,0.0,-0.0434,-30.8955,-34.8839,1.5142,0.0,-0.0434,-31.3281,3.8615,0
-34.8839,1.5142,0.0,-0.0434,-31.3281,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.628,1.5031,0.0,-0.0434,-31.0983,-34.643,1.5038,0.0,-0.0434,-31.1118,-34.6882,1.5057,0.0,-0.0434,-31.1524,-34.1763,1.4835,0.0,-0.0434,-30.6926,3.7831,0
-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.8839,1.5142,0.0,-0.0434,-31.3281,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.628,1.5031,0.0,-0.0434,-31.0983,-34.643,1.5038,0.0,-0.0434,-31.1118,-34.4322,1.4946,0.0,-0.0434,-30.9225,3.8115,0
-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.8839,1.5142,0.0,-0.0434,-31.3281,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.628,1.5031,0.0,-0.0434,-31.0983,-34.4021,1.4933,0.0,-0.0434,-30.8955,3.8081,0
-34.4021,1.4933,0.0,-0.0434,-30.8955,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.8839,1.5142,0.0,-0.0434,-31.3281,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.3269,1.49,0.0,-0.0434,-30.8278,3.7998,0
-34.3269,1.49,0.0,-0.0434,-30.8278,-34.4021,1.4933,0.0,-0.0434,-30.8955,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.8839,1.5142,0.0,-0.0434,-31.3281,-33.273,1.4443,0.0,-0.0434,-29.8814,3.6831,0
-33.273,1.4443,0.0,-0.0434,-29.8814,-34.3269,1.49,0.0,-0.0434,-30.8278,-34.4021,1.4933,0.0,-0.0434,-30.8955,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.1763,1.4835,0.0,-0.0434,-30.6926,-33.5289,1.4554,0.0,-0.0434,-30.1112,3.7115,0
-33.5289,1.4554,0.0,-0.0434,-30.1112,-33.273,1.4443,0.0,-0.0434,-29.8814,-34.3269,1.49,0.0,-0.0434,-30.8278,-34.4021,1.4933,0.0,-0.0434,-30.8955,-34.4322,1.4946,0.0,-0.0434,-30.9225,-33.7547,1.4652,0.0,-0.0434,-30.3141,3.7365,0
-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.5289,1.4554,0.0,-0.0434,-30.1112,-33.273,1.4443,0.0,-0.0434,-29.8814,-34.3269,1.49,0.0,-0.0434,-30.8278,-34.4021,1.4933,0.0,-0.0434,-30.8955,-34.2516,1.4868,0.0,-0.0434,-30.7602,3.7915,0
-34.2516,1.4868,0.0,-0.0434,-30.7602,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.5289,1.4554,0.0,-0.0434,-30.1112,-33.273,1.4443,0.0,-0.0434,-29.8814,-34.3269,1.49,0.0,-0.0434,-30.8278,-34.1763,1.4835,0.0,-0.0434,-30.6926,3.7831,0
-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.2516,1.4868,0.0,-0.0434,-30.7602,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.5289,1.4554,0.0,-0.0434,-30.1112,-33.273,1.4443,0.0,-0.0434,-29.8814,-33.5741,1.4574,0.0,-0.0434,-30.1518,3.7165,0
-33.5741,1.4574,0.0,-0.0434,-30.1518,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.2516,1.4868,0.0,-0.0434,-30.7602,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.5289,1.4554,0.0,-0.0434,-30.1112,-33.7246,1.4639,0.0,-0.0434,-30.287,3.7331,0
-33.7246,1.4639,0.0,-0.0434,-30.287,-33.5741,1.4574,0.0,-0.0434,-30.1518,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.2516,1.4868,0.0,-0.0434,-30.7602,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.7096,1.4632,0.0,-0.0434,-30.2735,3.7315,0
-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.7246,1.4639,0.0,-0.0434,-30.287,-33.5741,1.4574,0.0,-0.0434,-30.1518,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.2516,1.4868,0.0,-0.0434,-30.7602,-33.9505,1.4737,0.0,-0.0434,-30.4898,3.7581,0
-33.9505,1.4737,0.0,-0.0434,-30.4898,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.7246,1.4639,0.0,-0.0434,-30.287,-33.5741,1.4574,0.0,-0.0434,-30.1518,-34.1763,1.4835,0.0,-0.0434,-30.6926,-33.5741,1.4574,0.0,-0.0434,-30.1518,3.7165,0
-33.5741,1.4574,0.0,-0.0434,-30.1518,-33.9505,1.4737,0.0,-0.0434,-30.4898,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.7246,1.4639,0.0,-0.0434,-30.287,-33.5741,1.4574,0.0,-0.0434,-30.1518,-33.4536,1.4521,0.0,-0.0434,-30.0436,3.7031,0
-33.4536,1.4521,0.0,-0.0434,-30.0436,-33.5741,1.4574,0.0,-0.0434,-30.1518,-33.9505,1.4737,0.0,-0.0434,-30.4898,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.7246,1.4639,0.0,-0.0434,-30.287,-33.6494,1.4606,0.0,-0.0434,-30.2194,3.7248,0
-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.4536,1.4521,0.0,-0.0434,-30.0436,-33.5741,1.4574,0.0,-0.0434,-30.1518,-33.9505,1.4737,0.0,-0.0434,-30.4898,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.7547,1.4652,0.0,-0.0434,-30.3141,3.7365,0
-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.4536,1.4521,0.0,-0.0434,-30.0436,-33.5741,1.4574,0.0,-0.0434,-30.1518,-33.9505,1.4737,0.0,-0.0434,-30.4898,-34.6882,1.5057,0.0,-0.0434,-31.1524,3.8398,0
-34.6882,1.5057,0.0,-0.0434,-31.1524,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.4536,1.4521,0.0,-0.0434,-30.0436,-33.5741,1.4574,0.0,-0.0434,-30.1518,-35.1399,1.5253,0.0,-0.0434,-31.558,3.8898,0
-35.1399,1.5253,0.0,-0.0434,-31.558,-34.6882,1.5057,0.0,-0.0434,-31.1524,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.4536,1.4521,0.0,-0.0434,-30.0436,-35.0947,1.5234,0.0,-0.0434,-31.5174,3.8848,0
-35.0947,1.5234,0.0,-0.0434,-31.5174,-35.1399,1.5253,0.0,-0.0434,-31.558,-34.6882,1.5057,0.0,-0.0434,-31.1524,-33.7547,1.4652,0.0,-0.0434,-30.3141,-33.6494,1.4606,0.0,-0.0434,-30.2194,-34.8538,1.5129,0.0,-0.0434,-31.3011,3.8581,0
-34.8538,1.5129,0.0,-0.0434,-31.3011,-35.0947,1.5234,0.0,-0.0434,-31.5174,-35.1399,1.5253,0.0,-0.0434,-31.558,-34.6882,1.5057,0.0,-0.0434,-31.1524,-33.7547,1.4652,0.0,-0.0434,-30.3141,-34.8086,1.511,0.0,-0.0434,-31.2605,3.8531,0
-34.8086,1.511,0.0,-0.0434,-31.2605,-34.8538,1.5129,0.0,-0.0434,-31.3011,-35.0947,1.5234,0.0,-0.0434,-31.5174,-35.1399,1.5253,0.0,-0.0434,-31.558,-34.6882,1.5057,0.0,-0.0434,-31.1524,-35.0495,1.5214,0.0,-0.0434,-31.4769,3.8798,0
-35.0495,1.5214,0.0,-0.0434,-31.4769,-34.8086,1.511,0.0,-0.0434,-31.2605,-34.8538,1.5129,0.0,-0.0434,-31.3011,-35.0947,1.5234,0.0,-0.0434,-31.5174,-35.1399,1.5253,0.0,-0.0434,-31.558,-34.4473,1.4953,0.0,-0.0434,-30.936,3.8131,0
-34.4473,1.4953,0.0,-0.0434,-30.936,-35.0495,1.5214,0.0,-0.0434,-31.4769,-34.8086,1.511,0.0,-0.0434,-31.2605,-34.8538,1.5129,0.0,-0.0434,-31.3011,-35.0947,1.5234,0.0,-0.0434,-31.5174,-34.1763,1.4835,0.0,-0.0434,-30.6926,3.7831,0
-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.4473,1.4953,0.0,-0.0434,-30.936,-35.0495,1.5214,0.0,-0.0434,-31.4769,-34.8086,1.511,0.0,-0.0434,-31.2605,-34.8538,1.5129,0.0,-0.0434,-31.3011,-33.8902,1.4711,0.0,-0.0434,-30.4357,3.7515,0
-33.8902,1.4711,0.0,-0.0434,-30.4357,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.4473,1.4953,0.0,-0.0434,-30.936,-35.0495,1.5214,0.0,-0.0434,-31.4769,-34.8086,1.511,0.0,-0.0434,-31.2605,-34.1763,1.4835,0.0,-0.0434,-30.6926,3.7831,0
-34.1763,1.4835,0.0,-0.0434,-30.6926,-33.8902,1.4711,0.0,-0.0434,-30.4357,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.4473,1.4953,0.0,-0.0434,-30.936,-35.0495,1.5214,0.0,-0.0434,-31.4769,-34.1763,1.4835,0.0,-0.0434,-30.6926,3.7831,0
-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.1763,1.4835,0.0,-0.0434,-30.6926,-33.8902,1.4711,0.0,-0.0434,-30.4357,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.4473,1.4953,0.0,-0.0434,-30.936,-34.9291,1.5162,0.0,-0.0434,-31.3687,3.8665,0
-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.1763,1.4835,0.0,-0.0434,-30.6926,-33.8902,1.4711,0.0,-0.0434,-30.4357,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.4322,1.4946,0.0,-0.0434,-30.9225,3.8115,0
-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.1763,1.4835,0.0,-0.0434,-30.6926,-33.8902,1.4711,0.0,-0.0434,-30.4357,-35.1549,1.526,0.0,-0.0434,-31.5715,3.8915,0
-35.1549,1.526,0.0,-0.0434,-31.5715,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.1763,1.4835,0.0,-0.0434,-30.6926,-35.0044,1.5195,0.0,-0.0434,-31.4363,3.8748,0
-35.0044,1.5195,0.0,-0.0434,-31.4363,-35.1549,1.526,0.0,-0.0434,-31.5715,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.9291,1.5162,0.0,-0.0434,-31.3687,-34.1763,1.4835,0.0,-0.0434,-30.6926,-34.5677,1.5005,0.0,-0.0434,-31.0442,3.8265,0
-34.5677,1.5005,0.0,-0.0434,-31.0442,-35.0044,1.5195,0.0,-0.0434,-31.4363,-35.1549,1.526,0.0,-0.0434,-31.5715,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.9291,1.5162,0.0,-0.0434,-31.3687,-35.0646,1.5221,0.0,-0.0434,-31.4904,3.8815,0
-35.0646,1.5221,0.0,-0.0434,-31.4904,-34.5677,1.5005,0.0,-0.0434,-31.0442,-35.0044,1.5195,0.0,-0.0434,-31.4363,-35.1549,1.526,0.0,-0.0434,-31.5715,-34.4322,1.4946,0.0,-0.0434,-30.9225,-34.7032,1.5064,0.0,-0.0434,-31.1659,3.8415,0
-34.7032,1.5064,0.0,-0.0434,-31.1659,-35.0646,1.5221,0.0,-0.0434,-31.4904,-34.5677,1.5005,0.0,-0.0434,-31.0442,-35.0044,1.5195,0.0,-0.0434,-31.4363,-35.1549,1.526,0.0,-0.0434,-31.5715,-34.0709,1.4789,0.0,-0.0434,-30.598,3.7715,0
-34.0709,1.4789,0.0,-0.0434,-30.598,-34.7032,1.5064,0.0,-0.0434,-31.1659,-35.0646,1.5221,0.0,-0.0434,-31.4904,-34.5677,1.5005,0.0,-0.0434,-31.0442,-35.0044,1.5195,0.0,-0.0434,-31.4363,-33.7698,1.4659,0.0,-0.0434,-30.3276,3.7381,0
-33.7698,1.4659,0.0,-0.0434,-30.3276,-34.0709,1.4789,0.0,-0.0434,-30.598,-34.7032,1.5064,0.0,-0.0434,-31.1659,-35.0646,1.5221,0.0,-0.0434,-31.4904,-34.5677,1.5005,0.0,-0.0434,-31.0442,-33.6494,1.4606,0.0,-0.0434,-30.2194,3.7248,0
-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.7698,1.4659,0.0,-0.0434,-30.3276,-34.0709,1.4789,0.0,-0.0434,-30.598,-34.7032,1.5064,0.0,-0.0434,-31.1659,-35.0646,1.5221,0.0,-0.0434,-31.4904,-33.7096,1.4632,0.0,-0.0434,-30.2735,3.7315,0
-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.7698,1.4659,0.0,-0.0434,-30.3276,-34.0709,1.4789,0.0,-0.0434,-30.598,-34.7032,1.5064,0.0,-0.0434,-31.1659,-33.1826,1.4404,0.0,-0.0434,-29.8003,3.6731,0
-33.1826,1.4404,0.0,-0.0434,-29.8003,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.7698,1.4659,0.0,-0.0434,-30.3276,-34.0709,1.4789,0.0,-0.0434,-30.598,-33.1375,1.4384,0.0,-0.0434,-29.7597,3.6681,0
-33.1375,1.4384,0.0,-0.0434,-29.7597,-33.1826,1.4404,0.0,-0.0434,-29.8003,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.6494,1.4606,0.0,-0.0434,-30.2194,-33.7698,1.4659,0.0,-0.0434,-30.3276,-33.1224,1.4378,0.0,-0.0434,-29.7462,3.6665,0
-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.1375,1.4384,0.0,-0.0434,-29.7597,-33.1826,1.4404,0.0,-0.0434,-29.8003,-33.7096,1.4632,0.0,-0.0434,-30.2735,-33.6494,1.4606,0.0,-0.0434,-30.2194,-32.6105,1.4155,0.0,-0.0434,-29.2865,3.6098,0
-32.6105,1.4155,0.0,-0.0434,-29.2865,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.1375,1.4384,0.0,-0.0434,-29.7597,-33.1826,1.4404,0.0,-0.0434,-29.8003,-33.7096,1.4632,0.0,-0.0434,-30.2735,-32.4449,1.4084,0.0,-0.0434,-29.1377,3.5915,0
-32.4449,1.4084,0.0,-0.0434,-29.1377,-32.6105,1.4155,0.0,-0.0434,-29.2865,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.1375,1.4384,0.0,-0.0434,-29.7597,-33.1826,1.4404,0.0,-0.0434,-29.8003,-32.475,1.4097,0.0,-0.0434,-29.1648,3.5948,0
-32.475,1.4097,0.0,-0.0434,-29.1648,-32.4449,1.4084,0.0,-0.0434,-29.1377,-32.6105,1.4155,0.0,-0.0434,-29.2865,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.1375,1.4384,0.0,-0.0434,-29.7597,-33.2429,1.443,0.0,-0.0434,-29.8543,3.6798,0
-33.2429,1.443,0.0,-0.0434,-29.8543,-32.475,1.4097,0.0,-0.0434,-29.1648,-32.4449,1.4084,0.0,-0.0434,-29.1377,-32.6105,1.4155,0.0,-0.0434,-29.2865,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.273,1.4443,0.0,-0.0434,-29.8814,3.6831,0
-33.273,1.4443,0.0,-0.0434,-29.8814,-33.2429,1.443,0.0,-0.0434,-29.8543,-32.475,1.4097,0.0,-0.0434,-29.1648,-32.4449,1.4084,0.0,-0.0434,-29.1377,-32.6105,1.4155,0.0,-0.0434,-29.2865,-33.1224,1.4378,0.0,-0.0434,-29.7462,3.6665,0
-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.273,1.4443,0.0,-0.0434,-29.8814,-33.2429,1.443,0.0,-0.0434,-29.8543,-32.475,1.4097,0.0,-0.0434,-29.1648,-32.4449,1.4084,0.0,-0.0434,-29.1377,-33.6192,1.4593,0.0,-0.0434,-30.1924,3.7215,0
-33.6192,1.4593,0.0,-0.0434,-30.1924,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.273,1.4443,0.0,-0.0434,-29.8814,-33.2429,1.443,0.0,-0.0434,-29.8543,-32.475,1.4097,0.0,-0.0434,-29.1648,-32.9869,1.4319,0.0,-0.0434,-29.6245,3.6515,0
-32.9869,1.4319,0.0,-0.0434,-29.6245,-33.6192,1.4593,0.0,-0.0434,-30.1924,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.273,1.4443,0.0,-0.0434,-29.8814,-33.2429,1.443,0.0,-0.0434,-29.8543,-32.5653,1.4136,0.0,-0.0434,-29.2459,3.6048,0
-32.5653,1.4136,0.0,-0.0434,-29.2459,-32.9869,1.4319,0.0,-0.0434,-29.6245,-33.6192,1.4593,0.0,-0.0434,-30.1924,-33.1224,1.4378,0.0,-0.0434,-29.7462,-33.273,1.4443,0.0,-0.0434,-29.8814,-32.4148,1.407,0.0,-0.0434,-29.1107,3.5881,0
-32.4148,1.407,0.0,-0.0434,-29.1107,-32.5653,1.4136,0.0,-0.0434,-29.2459,-32.9869,1.4319,0.0,-0.0434,-29.6245,-33.6192,1.4593,0.0,-0.0434,-30.1924,-33.1224,1.4378,0.0,-0.0434,-29.7462,-32.3696,1.4051,0.0,-0.0434,-29.0701,3.5831,0
-32.3696,1.4051,0.0,-0.0434,-29.0701,-32.4148,1.407,0.0,-0.0434,-29.1107,-32.5653,1.4136,0.0,-0.0434,-29.2459,-32.9869,1.4319,0.0,-0.0434,-29.6245,-33.6192,1.4593,0.0,-0.0434,-30.1924,-31.9932,1.3887,0.0,-0.0434,-28.7321,3.5415,0
-31.9932,1.3887,0.0,-0.0434,-28.7321,-32.3696,1.4051,0.0,-0.0434,-29.0701,-32.4148,1.407,0.0,-0.0434,-29.1107,-32.5653,1.4136,0.0,-0.0434,-29.2459,-32.9869,1.4319,0.0,-0.0434,-29.6245,-31.5566,1.3698,0.0,-0.0434,-28.34,3.4931,0
-31.5566,1.3698,0.0,-0.0434,-28.34,-31.9932,1.3887,0.0,-0.0434,-28.7321,-32.3696,1.4051,0.0,-0.0434,-29.0701,-32.4148,1.407,0.0,-0.0434,-29.1107,-32.5653,1.4136,0.0,-0.0434,-29.2459,-31.918,1.3855,0.0,-0.0434,-28.6645,3.5331,0
-31.918,1.3855,0.0,-0.0434,-28.6645,-31.5566,1.3698,0.0,-0.0434,-28.34,-31.9932,1.3887,0.0,-0.0434,-28.7321,-32.3696,1.4051,0.0,-0.0434,-29.0701,-32.4148,1.407,0.0,-0.0434,-29.1107,-31.4061,1.3633,0.0,-0.0434,-28.2048,3.4765,0
-31.4061,1.3633,0.0,-0.0434,-28.2048,-31.918,1.3855,0.0,-0.0434,-28.6645,-31.5566,1.3698,0.0,-0.0434,-28.34,-31.9932,1.3887,0.0,-0.0434,-28.7321,-32.3696,1.4051,0.0,-0.0434,-29.0701,-30.1113,1.3071,0.0,-0.0434,-27.042,3.3331,0
-30.1113,1.3071,0.0,-0.0434,-27.042,-31.4061,1.3633,0.0,-0.0434,-28.2048,-31.918,1.3855,0.0,-0.0434,-28.6645,-31.5566,1.3698,0.0,-0.0434,-28.34,-31.9932,1.3887,0.0,-0.0434,-28.7321,-21.7849,1.2485,0.0,-0.0573,-19.9854,3.1582,0
-21.7849,1.2485,0.0,-0.0573,-19.9854,-30.1113,1.3071,0.0,-0.0434,-27.042,-31.4061,1.3633,0.0,-0.0434,-28.2048,-31.918,1.3855,0.0,-0.0434,-28.6645,-31.5566,1.3698,0.0,-0.0434,-28.34,-22.1298,1.2683,0.0,-0.0573,-20.3018,3.2082,0
-22.1298,1.2683,0.0,-0.0573,-20.3018,-21.7849,1.2485,0.0,-0.0573,-19.9854,-30.1113,1.3071,0.0,-0.0434,-27.042,-31.4061,1.3633,0.0,-0.0434,-28.2048,-31.918,1.3855,0.0,-0.0434,-28.6645,-20.9687,1.2017,0.0,-0.0573,-19.2366,3.0398,0
-20.9687,1.2017,0.0,-0.0573,-19.2366,-22.1298,1.2683,0.0,-0.0573,-20.3018,-21.7849,1.2485,0.0,-0.0573,-19.9854,-30.1113,1.3071,0.0,-0.0434,-27.042,-31.4061,1.3633,0.0,-0.0434,-28.2048,-21.6125,1.2386,0.0,-0.0573,-19.8272,3.1332,0
-21.6125,1.2386,0.0,-0.0573,-19.8272,-20.9687,1.2017,0.0,-0.0573,-19.2366,-22.1298,1.2683,0.0,-0.0573,-20.3018,-21.7849,1.2485,0.0,-0.0573,-19.9854,-30.1113,1.3071,0.0,-0.0434,-27.042,-22.6126,1.2959,0.0,-0.0573,-20.7447,3.2782,0
-22.6126,1.2959,0.0,-0.0573,-20.7447,-21.6125,1.2386,0.0,-0.0573,-19.8272,-20.9687,1.2017,0.0,-0.0573,-19.2366,-22.1298,1.2683,0.0,-0.0573,-20.3018,-21.7849,1.2485,0.0,-0.0573,-19.9854,-23.3829,1.3401,0.0,-0.0573,-21.4513,3.3898,0
-23.3829,1.3401,0.0,-0.0573,-21.4513,-22.6126,1.2959,0.0,-0.0573,-20.7447,-21.6125,1.2386,0.0,-0.0573,-19.8272,-20.9687,1.2017,0.0,-0.0573,-19.2366,-22.1298,1.2683,0.0,-0.0573,-20.3018,-23.4518,1.344,0.0,-0.0573,-21.5146,3.3998,0
-23.4518,1.344,0.0,-0.0573,-21.5146,-23.3829,1.3401,0.0,-0.0573,-21.4513,-22.6126,1.2959,0.0,-0.0573,-20.7447,-21.6125,1.2386,0.0,-0.0573,-19.8272,-20.9687,1.2017,0.0,-0.0573,-19.2366,-23.3139,1.3361,0.0,-0.0573,-21.388,3.3798,0
