@RELATION "B3 - DTEX3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
29.675,2.6578,3.3192,0.0896,26.3939,30.4976,2.7315,3.4112,0.0896,27.1255,30.6994,2.7495,3.4338,0.0896,27.305,29.6285,2.6536,3.314,0.0896,26.3525,30.1096,2.6967,3.3678,0.0896,26.7804,29.9234,2.68,3.347,0.0896,26.6147,15.9339,1
29.9234,2.68,3.347,0.0896,26.6147,29.675,2.6578,3.3192,0.0896,26.3939,30.4976,2.7315,3.4112,0.0896,27.1255,30.6994,2.7495,3.4338,0.0896,27.305,29.6285,2.6536,3.314,0.0896,26.3525,29.9544,2.6828,3.3505,0.0896,26.6423,15.9504,1
29.9544,2.6828,3.3505,0.0896,26.6423,29.9234,2.68,3.347,0.0896,26.6147,29.675,2.6578,3.3192,0.0896,26.3939,30.4976,2.7315,3.4112,0.0896,27.1255,30.6994,2.7495,3.4338,0.0896,27.305,29.7526,2.6647,3.3279,0.0896,26.4629,15.843,1
29.7526,2.6647,3.3279,0.0896,26.4629,29.9544,2.6828,3.3505,0.0896,26.6423,29.9234,2.68,3.347,0.0896,26.6147,29.675,2.6578,3.3192,0.0896,26.3939,30.4976,2.7315,3.4112,0.0896,27.1255,29.6906,2.6592,3.321,0.0896,26.4077,15.8099,1
29.6906,2.6592,3.321,0.0896,26.4077,29.7526,2.6647,3.3279,0.0896,26.4629,29.9544,2.6828,3.3505,0.0896,26.6423,29.9234,2.68,3.347,0.0896,26.6147,29.675,2.6578,3.3192,0.0896,26.3939,30.0475,2.6912,3.3609,0.0896,26.7252,16.0,1
30.0475,2.6912,3.3609,0.0896,26.7252,29.6906,2.6592,3.321,0.0896,26.4077,29.7526,2.6647,3.3279,0.0896,26.4629,29.9544,2.6828,3.3505,0.0896,26.6423,29.9234,2.68,3.347,0.0896,26.6147,30.1717,2.7023,3.3748,0.0896,26.8356,16.0661,1
30.1717,2.7023,3.3748,0.0896,26.8356,30.0475,2.6912,3.3609,0.0896,26.7252,29.6906,2.6592,3.321,0.0896,26.4077,29.7526,2.6647,3.3279,0.0896,26.4629,29.9544,2.6828,3.3505,0.0896,26.6423,30.0941,2.6953,3.3661,0.0896,26.7666,16.0248,1
30.0941,2.6953,3.3661,0.0896,26.7666,30.1717,2.7023,3.3748,0.0896,26.8356,30.0475,2.6912,3.3609,0.0896,26.7252,29.6906,2.6592,3.321,0.0896,26.4077,29.7526,2.6647,3.3279,0.0896,26.4629,29.8147,2.6703,3.3348,0.0896,26.5181,15.876,1
29.8147,2.6703,3.3348,0.0896,26.5181,30.0941,2.6953,3.3661,0.0896,26.7666,30.1717,2.7023,3.3748,0.0896,26.8356,30.0475,2.6912,3.3609,0.0896,26.7252,29.6906,2.6592,3.321,0.0896,26.4077,29.1474,2.6105,3.2602,0.0896,25.9245,15.5207,1
29.1474,2.6105,3.2602,0.0896,25.9245,29.8147,2.6703,3.3348,0.0896,26.5181,30.0941,2.6953,3.3661,0.0896,26.7666,30.1717,2.7023,3.3748,0.0896,26.8356,30.0475,2.6912,3.3609,0.0896,26.7252,28.9766,2.5952,3.2411,0.0896,25.7727,15.4298,1
28.9766,2.5952,3.2411,0.0896,25.7727,29.1474,2.6105,3.2602,0.0896,25.9245,29.8147,2.6703,3.3348,0.0896,26.5181,30.0941,2.6953,3.3661,0.0896,26.7666,30.1717,2.7023,3.3748,0.0896,26.8356,28.7904,2.5786,3.2203,0.0896,25.607,15.3306,1
28.7904,2.5786,3.2203,0.0896,25.607,28.9766,2.5952,3.2411,0.0896,25.7727,29.1474,2.6105,3.2602,0.0896,25.9245,29.8147,2.6703,3.3348,0.0896,26.5181,30.0941,2.6953,3.3661,0.0896,26.7666,28.2937,2.5341,3.1647,0.0896,25.1653,15.0661,1
28.2937,2.5341,3.1647,0.0896,25.1653,28.7904,2.5786,3.2203,0.0896,25.607,28.9766,2.5952,3.2411,0.0896,25.7727,29.1474,2.6105,3.2602,0.0896,25.9245,29.8147,2.6703,3.3348,0.0896,26.5181,28.4955,2.5521,3.1873,0.0896,25.3447,15.1736,1
28.4955,2.5521,3.1873,0.0896,25.3447,28.2937,2.5341,3.1647,0.0896,25.1653,28.7904,2.5786,3.2203,0.0896,25.607,28.9766,2.5952,3.2411,0.0896,25.7727,29.1474,2.6105,3.2602,0.0896,25.9245,28.6352,2.5647,3.2029,0.0896,25.469,15.2479,1
28.6352,2.5647,3.2029,0.0896,25.469,28.4955,2.5521,3.1873,0.0896,25.3447,28.2937,2.5341,3.1647,0.0896,25.1653,28.7904,2.5786,3.2203,0.0896,25.607,28.9766,2.5952,3.2411,0.0896,25.7727,28.2006,2.5257,3.1543,0.0896,25.0825,15.0165,1
28.2006,2.5257,3.1543,0.0896,25.0825,28.6352,2.5647,3.2029,0.0896,25.469,28.4955,2.5521,3.1873,0.0896,25.3447,28.2937,2.5341,3.1647,0.0896,25.1653,28.7904,2.5786,3.2203,0.0896,25.607,27.5332,2.466,3.0797,0.0896,24.4889,14.6612,1
27.5332,2.466,3.0797,0.0896,24.4889,28.2006,2.5257,3.1543,0.0896,25.0825,28.6352,2.5647,3.2029,0.0896,25.469,28.4955,2.5521,3.1873,0.0896,25.3447,28.2937,2.5341,3.1647,0.0896,25.1653,27.5487,2.4674,3.0814,0.0896,24.5027,14.6694,1
27.5487,2.4674,3.0814,0.0896,24.5027,27.5332,2.466,3.0797,0.0896,24.4889,28.2006,2.5257,3.1543,0.0896,25.0825,28.6352,2.5647,3.2029,0.0896,25.469,28.4955,2.5521,3.1873,0.0896,25.3447,28.9766,2.5952,3.2411,0.0896,25.7727,15.4298,1
28.9766,2.5952,3.2411,0.0896,25.7727,27.5487,2.4674,3.0814,0.0896,24.5027,27.5332,2.466,3.0797,0.0896,24.4889,28.2006,2.5257,3.1543,0.0896,25.0825,28.6352,2.5647,3.2029,0.0896,25.469,29.9544,2.6828,3.3505,0.0896,26.6423,15.9504,1
29.9544,2.6828,3.3505,0.0896,26.6423,28.9766,2.5952,3.2411,0.0896,25.7727,27.5487,2.4674,3.0814,0.0896,24.5027,27.5332,2.466,3.0797,0.0896,24.4889,28.2006,2.5257,3.1543,0.0896,25.0825,30.1096,2.6967,3.3678,0.0896,26.7804,16.0331,1
30.1096,2.6967,3.3678,0.0896,26.7804,29.9544,2.6828,3.3505,0.0896,26.6423,28.9766,2.5952,3.2411,0.0896,25.7727,27.5487,2.4674,3.0814,0.0896,24.5027,27.5332,2.466,3.0797,0.0896,24.4889,30.2027,2.7051,3.3782,0.0896,26.8632,16.0826,1
30.2027,2.7051,3.3782,0.0896,26.8632,30.1096,2.6967,3.3678,0.0896,26.7804,29.9544,2.6828,3.3505,0.0896,26.6423,28.9766,2.5952,3.2411,0.0896,25.7727,27.5487,2.4674,3.0814,0.0896,24.5027,29.8147,2.6703,3.3348,0.0896,26.5181,15.876,1
29.8147,2.6703,3.3348,0.0896,26.5181,30.2027,2.7051,3.3782,0.0896,26.8632,30.1096,2.6967,3.3678,0.0896,26.7804,29.9544,2.6828,3.3505,0.0896,26.6423,28.9766,2.5952,3.2411,0.0896,25.7727,31.3823,2.8107,3.5102,0.0896,27.9123,16.7107,1
31.3823,2.8107,3.5102,0.0896,27.9123,29.8147,2.6703,3.3348,0.0896,26.5181,30.2027,2.7051,3.3782,0.0896,26.8632,30.1096,2.6967,3.3678,0.0896,26.7804,29.9544,2.6828,3.3505,0.0896,26.6423,31.2736,2.801,3.498,0.0896,27.8157,16.6529,1
31.2736,2.801,3.498,0.0896,27.8157,31.3823,2.8107,3.5102,0.0896,27.9123,29.8147,2.6703,3.3348,0.0896,26.5181,30.2027,2.7051,3.3782,0.0896,26.8632,30.1096,2.6967,3.3678,0.0896,26.7804,30.0631,2.6925,3.3626,0.0896,26.739,16.0083,1
30.0631,2.6925,3.3626,0.0896,26.739,31.2736,2.801,3.498,0.0896,27.8157,31.3823,2.8107,3.5102,0.0896,27.9123,29.8147,2.6703,3.3348,0.0896,26.5181,30.2027,2.7051,3.3782,0.0896,26.8632,30.001,2.687,3.3557,0.0896,26.6838,15.9752,1
30.001,2.687,3.3557,0.0896,26.6838,30.0631,2.6925,3.3626,0.0896,26.739,31.2736,2.801,3.498,0.0896,27.8157,31.3823,2.8107,3.5102,0.0896,27.9123,29.8147,2.6703,3.3348,0.0896,26.5181,29.6906,2.6592,3.321,0.0896,26.4077,15.8099,1
29.6906,2.6592,3.321,0.0896,26.4077,30.001,2.687,3.3557,0.0896,26.6838,30.0631,2.6925,3.3626,0.0896,26.739,31.2736,2.801,3.498,0.0896,27.8157,31.3823,2.8107,3.5102,0.0896,27.9123,29.8768,2.6759,3.3418,0.0896,26.5733,15.9091,1
29.8768,2.6759,3.3418,0.0896,26.5733,29.6906,2.6592,3.321,0.0896,26.4077,30.001,2.687,3.3557,0.0896,26.6838,30.0631,2.6925,3.3626,0.0896,26.739,31.2736,2.801,3.498,0.0896,27.8157,29.7061,2.6606,3.3227,0.0896,26.4215,15.8182,1
29.7061,2.6606,3.3227,0.0896,26.4215,29.8768,2.6759,3.3418,0.0896,26.5733,29.6906,2.6592,3.321,0.0896,26.4077,30.001,2.687,3.3557,0.0896,26.6838,30.0631,2.6925,3.3626,0.0896,26.739,29.256,2.6203,3.2723,0.0896,26.0211,15.5785,1
29.256,2.6203,3.2723,0.0896,26.0211,29.7061,2.6606,3.3227,0.0896,26.4215,29.8768,2.6759,3.3418,0.0896,26.5733,29.6906,2.6592,3.321,0.0896,26.4077,30.001,2.687,3.3557,0.0896,26.6838,28.8525,2.5841,3.2272,0.0896,25.6622,15.3636,1
28.8525,2.5841,3.2272,0.0896,25.6622,29.256,2.6203,3.2723,0.0896,26.0211,29.7061,2.6606,3.3227,0.0896,26.4215,29.8768,2.6759,3.3418,0.0896,26.5733,29.6906,2.6592,3.321,0.0896,26.4077,28.4645,2.5494,3.1838,0.0896,25.3171,15.157,1
28.4645,2.5494,3.1838,0.0896,25.3171,28.8525,2.5841,3.2272,0.0896,25.6622,29.256,2.6203,3.2723,0.0896,26.0211,29.7061,2.6606,3.3227,0.0896,26.4215,29.8768,2.6759,3.3418,0.0896,26.5733,29.7992,2.6689,3.3331,0.0896,26.5043,15.8678,1
29.7992,2.6689,3.3331,0.0896,26.5043,28.4645,2.5494,3.1838,0.0896,25.3171,28.8525,2.5841,3.2272,0.0896,25.6622,29.256,2.6203,3.2723,0.0896,26.0211,29.7061,2.6606,3.3227,0.0896,26.4215,31.8634,2.8538,3.564,0.0896,28.3403,16.9669,1
31.8634,2.8538,3.564,0.0896,28.3403,29.7992,2.6689,3.3331,0.0896,26.5043,28.4645,2.5494,3.1838,0.0896,25.3171,28.8525,2.5841,3.2272,0.0896,25.6622,29.256,2.6203,3.2723,0.0896,26.0211,31.3823,2.8107,3.5102,0.0896,27.9123,16.7107,1
31.3823,2.8107,3.5102,0.0896,27.9123,31.8634,2.8538,3.564,0.0896,28.3403,29.7992,2.6689,3.3331,0.0896,26.5043,28.4645,2.5494,3.1838,0.0896,25.3171,28.8525,2.5841,3.2272,0.0896,25.6622,31.6617,2.8357,3.5414,0.0896,28.1608,16.8595,1
31.6617,2.8357,3.5414,0.0896,28.1608,31.3823,2.8107,3.5102,0.0896,27.9123,31.8634,2.8538,3.564,0.0896,28.3403,29.7992,2.6689,3.3331,0.0896,26.5043,28.4645,2.5494,3.1838,0.0896,25.3171,31.3513,2.8079,3.5067,0.0896,27.8847,16.6942,1
31.3513,2.8079,3.5067,0.0896,27.8847,31.6617,2.8357,3.5414,0.0896,28.1608,31.3823,2.8107,3.5102,0.0896,27.9123,31.8634,2.8538,3.564,0.0896,28.3403,29.7992,2.6689,3.3331,0.0896,26.5043,31.522,2.8232,3.5258,0.0896,28.0366,16.7851,1
31.522,2.8232,3.5258,0.0896,28.0366,31.3513,2.8079,3.5067,0.0896,27.8847,31.6617,2.8357,3.5414,0.0896,28.1608,31.3823,2.8107,3.5102,0.0896,27.9123,31.8634,2.8538,3.564,0.0896,28.3403,30.808,2.7593,3.4459,0.0896,27.4016,16.405,1
30.808,2.7593,3.4459,0.0896,27.4016,31.522,2.8232,3.5258,0.0896,28.0366,31.3513,2.8079,3.5067,0.0896,27.8847,31.6617,2.8357,3.5414,0.0896,28.1608,31.3823,2.8107,3.5102,0.0896,27.9123,30.6373,2.744,3.4269,0.0896,27.2497,16.314,1
30.6373,2.744,3.4269,0.0896,27.2497,30.808,2.7593,3.4459,0.0896,27.4016,31.522,2.8232,3.5258,0.0896,28.0366,31.3513,2.8079,3.5067,0.0896,27.8847,31.6617,2.8357,3.5414,0.0896,28.1608,32.6239,2.9219,3.6491,0.0896,29.0167,17.3719,0
32.6239,2.9219,3.6491,0.0896,29.0167,30.6373,2.744,3.4269,0.0896,27.2497,30.808,2.7593,3.4459,0.0896,27.4016,31.522,2.8232,3.5258,0.0896,28.0366,31.3513,2.8079,3.5067,0.0896,27.8847,33.4465,2.9956,3.7411,0.0896,29.7483,17.8099,0
33.4465,2.9956,3.7411,0.0896,29.7483,32.6239,2.9219,3.6491,0.0896,29.0167,30.6373,2.744,3.4269,0.0896,27.2497,30.808,2.7593,3.4459,0.0896,27.4016,31.522,2.8232,3.5258,0.0896,28.0366,31.1184,2.7871,3.4807,0.0896,27.6777,16.5702,1
31.1184,2.7871,3.4807,0.0896,27.6777,33.4465,2.9956,3.7411,0.0896,29.7483,32.6239,2.9219,3.6491,0.0896,29.0167,30.6373,2.744,3.4269,0.0896,27.2497,30.808,2.7593,3.4459,0.0896,27.4016,30.1251,2.6981,3.3696,0.0896,26.7942,16.0413,1
30.1251,2.6981,3.3696,0.0896,26.7942,31.1184,2.7871,3.4807,0.0896,27.6777,33.4465,2.9956,3.7411,0.0896,29.7483,32.6239,2.9219,3.6491,0.0896,29.0167,30.6373,2.744,3.4269,0.0896,27.2497,30.808,2.7593,3.4459,0.0896,27.4016,16.405,1
30.808,2.7593,3.4459,0.0896,27.4016,30.1251,2.6981,3.3696,0.0896,26.7942,31.1184,2.7871,3.4807,0.0896,27.6777,33.4465,2.9956,3.7411,0.0896,29.7483,32.6239,2.9219,3.6491,0.0896,29.0167,31.4444,2.8163,3.5171,0.0896,27.9676,16.7438,1
31.4444,2.8163,3.5171,0.0896,27.9676,30.808,2.7593,3.4459,0.0896,27.4016,30.1251,2.6981,3.3696,0.0896,26.7942,31.1184,2.7871,3.4807,0.0896,27.6777,33.4465,2.9956,3.7411,0.0896,29.7483,30.746,2.7537,3.439,0.0896,27.3464,16.3719,1
30.746,2.7537,3.439,0.0896,27.3464,31.4444,2.8163,3.5171,0.0896,27.9676,30.808,2.7593,3.4459,0.0896,27.4016,30.1251,2.6981,3.3696,0.0896,26.7942,31.1184,2.7871,3.4807,0.0896,27.6777,30.8391,2.762,3.4494,0.0896,27.4292,16.4215,0
30.8391,2.762,3.4494,0.0896,27.4292,30.746,2.7537,3.439,0.0896,27.3464,31.4444,2.8163,3.5171,0.0896,27.9676,30.808,2.7593,3.4459,0.0896,27.4016,30.1251,2.6981,3.3696,0.0896,26.7942,32.0031,2.8663,3.5796,0.0896,28.4645,17.0413,0
32.0031,2.8663,3.5796,0.0896,28.4645,30.8391,2.762,3.4494,0.0896,27.4292,30.746,2.7537,3.439,0.0896,27.3464,31.4444,2.8163,3.5171,0.0896,27.9676,30.808,2.7593,3.4459,0.0896,27.4016,31.9721,2.8635,3.5761,0.0896,28.4369,17.0248,0
31.9721,2.8635,3.5761,0.0896,28.4369,32.0031,2.8663,3.5796,0.0896,28.4645,30.8391,2.762,3.4494,0.0896,27.4292,30.746,2.7537,3.439,0.0896,27.3464,31.4444,2.8163,3.5171,0.0896,27.9676,32.0031,2.8663,3.5796,0.0896,28.4645,17.0413,0
32.0031,2.8663,3.5796,0.0896,28.4645,31.9721,2.8635,3.5761,0.0896,28.4369,32.0031,2.8663,3.5796,0.0896,28.4645,30.8391,2.762,3.4494,0.0896,27.4292,30.746,2.7537,3.439,0.0896,27.3464,32.2359,2.8872,3.6057,0.0896,28.6716,17.1653,0
32.2359,2.8872,3.6057,0.0896,28.6716,32.0031,2.8663,3.5796,0.0896,28.4645,31.9721,2.8635,3.5761,0.0896,28.4369,32.0031,2.8663,3.5796,0.0896,28.4645,30.8391,2.762,3.4494,0.0896,27.4292,33.5241,3.0025,3.7497,0.0896,29.8173,17.8512,0
33.5241,3.0025,3.7497,0.0896,29.8173,32.2359,2.8872,3.6057,0.0896,28.6716,32.0031,2.8663,3.5796,0.0896,28.4645,31.9721,2.8635,3.5761,0.0896,28.4369,32.0031,2.8663,3.5796,0.0896,28.4645,33.0895,2.9636,3.7011,0.0896,29.4308,17.6198,0
33.0895,2.9636,3.7011,0.0896,29.4308,33.5241,3.0025,3.7497,0.0896,29.8173,32.2359,2.8872,3.6057,0.0896,28.6716,32.0031,2.8663,3.5796,0.0896,28.4645,31.9721,2.8635,3.5761,0.0896,28.4369,30.5595,2.6737,3.2562,0.0875,24.9797,16.9008,0
30.5595,2.6737,3.2562,0.0875,24.9797,33.0895,2.9636,3.7011,0.0896,29.4308,33.5241,3.0025,3.7497,0.0896,29.8173,32.2359,2.8872,3.6057,0.0896,28.6716,32.0031,2.8663,3.5796,0.0896,28.4645,28.7065,2.5116,3.0587,0.0875,23.465,15.876,0
28.7065,2.5116,3.0587,0.0875,23.465,30.5595,2.6737,3.2562,0.0875,24.9797,33.0895,2.9636,3.7011,0.0896,29.4308,33.5241,3.0025,3.7497,0.0896,29.8173,32.2359,2.8872,3.6057,0.0896,28.6716,28.3329,2.4789,3.0189,0.0875,23.1597,15.6694,0
28.3329,2.4789,3.0189,0.0875,23.1597,28.7065,2.5116,3.0587,0.0875,23.465,30.5595,2.6737,3.2562,0.0875,24.9797,33.0895,2.9636,3.7011,0.0896,29.4308,33.5241,3.0025,3.7497,0.0896,29.8173,28.2432,2.4711,3.0094,0.0875,23.0864,15.6198,0
28.2432,2.4711,3.0094,0.0875,23.0864,28.3329,2.4789,3.0189,0.0875,23.1597,28.7065,2.5116,3.0587,0.0875,23.465,30.5595,2.6737,3.2562,0.0875,24.9797,33.0895,2.9636,3.7011,0.0896,29.4308,27.7949,2.4319,2.9616,0.0875,22.7199,15.3719,0
27.7949,2.4319,2.9616,0.0875,22.7199,28.2432,2.4711,3.0094,0.0875,23.0864,28.3329,2.4789,3.0189,0.0875,23.1597,28.7065,2.5116,3.0587,0.0875,23.465,30.5595,2.6737,3.2562,0.0875,24.9797,27.4213,2.3992,2.9218,0.0875,22.4145,15.1653,0
27.4213,2.3992,2.9218,0.0875,22.4145,27.7949,2.4319,2.9616,0.0875,22.7199,28.2432,2.4711,3.0094,0.0875,23.0864,28.3329,2.4789,3.0189,0.0875,23.1597,28.7065,2.5116,3.0587,0.0875,23.465,27.3466,2.3926,2.9138,0.0875,22.3535,15.124,0
27.3466,2.3926,2.9138,0.0875,22.3535,27.4213,2.3992,2.9218,0.0875,22.4145,27.7949,2.4319,2.9616,0.0875,22.7199,28.2432,2.4711,3.0094,0.0875,23.0864,28.3329,2.4789,3.0189,0.0875,23.1597,27.6604,2.4201,2.9473,0.0875,22.61,15.2975,0
27.6604,2.4201,2.9473,0.0875,22.61,27.3466,2.3926,2.9138,0.0875,22.3535,27.4213,2.3992,2.9218,0.0875,22.4145,27.7949,2.4319,2.9616,0.0875,22.7199,28.2432,2.4711,3.0094,0.0875,23.0864,27.3167,2.39,2.9107,0.0875,22.329,15.1074,0
27.3167,2.39,2.9107,0.0875,22.329,27.6604,2.4201,2.9473,0.0875,22.61,27.3466,2.3926,2.9138,0.0875,22.3535,27.4213,2.3992,2.9218,0.0875,22.4145,27.7949,2.4319,2.9616,0.0875,22.7199,27.3018,2.3887,2.9091,0.0875,22.3168,15.0992,0
27.3018,2.3887,2.9091,0.0875,22.3168,27.3167,2.39,2.9107,0.0875,22.329,27.6604,2.4201,2.9473,0.0875,22.61,27.3466,2.3926,2.9138,0.0875,22.3535,27.4213,2.3992,2.9218,0.0875,22.4145,26.8834,2.3521,2.8645,0.0875,21.9748,14.8678,0
26.8834,2.3521,2.8645,0.0875,21.9748,27.3018,2.3887,2.9091,0.0875,22.3168,27.3167,2.39,2.9107,0.0875,22.329,27.6604,2.4201,2.9473,0.0875,22.61,27.3466,2.3926,2.9138,0.0875,22.3535,27.511,2.407,2.9314,0.0875,22.4878,15.2149,0
27.511,2.407,2.9314,0.0875,22.4878,26.8834,2.3521,2.8645,0.0875,21.9748,27.3018,2.3887,2.9091,0.0875,22.3168,27.3167,2.39,2.9107,0.0875,22.329,27.6604,2.4201,2.9473,0.0875,22.61,27.4363,2.4005,2.9234,0.0875,22.4268,15.1736,0
27.4363,2.4005,2.9234,0.0875,22.4268,27.511,2.407,2.9314,0.0875,22.4878,26.8834,2.3521,2.8645,0.0875,21.9748,27.3018,2.3887,2.9091,0.0875,22.3168,27.3167,2.39,2.9107,0.0875,22.329,26.988,2.3613,2.8756,0.0875,22.0603,14.9256,0
26.988,2.3613,2.8756,0.0875,22.0603,27.4363,2.4005,2.9234,0.0875,22.4268,27.511,2.407,2.9314,0.0875,22.4878,26.8834,2.3521,2.8645,0.0875,21.9748,27.3018,2.3887,2.9091,0.0875,22.3168,27.7949,2.4319,2.9616,0.0875,22.7199,15.3719,0
27.7949,2.4319,2.9616,0.0875,22.7199,26.988,2.3613,2.8756,0.0875,22.0603,27.4363,2.4005,2.9234,0.0875,22.4268,27.511,2.407,2.9314,0.0875,22.4878,26.8834,2.3521,2.8645,0.0875,21.9748,27.4363,2.4005,2.9234,0.0875,22.4268,15.1736,0
27.4363,2.4005,2.9234,0.0875,22.4268,27.7949,2.4319,2.9616,0.0875,22.7199,26.988,2.3613,2.8756,0.0875,22.0603,27.4363,2.4005,2.9234,0.0875,22.4268,27.511,2.407,2.9314,0.0875,22.4878,27.7351,2.4266,2.9552,0.0875,22.6711,15.3388,0
27.7351,2.4266,2.9552,0.0875,22.6711,27.4363,2.4005,2.9234,0.0875,22.4268,27.7949,2.4319,2.9616,0.0875,22.7199,26.988,2.3613,2.8756,0.0875,22.0603,27.4363,2.4005,2.9234,0.0875,22.4268,25.8971,2.2658,2.7594,0.0875,21.1686,14.3223,1
25.8971,2.2658,2.7594,0.0875,21.1686,27.7351,2.4266,2.9552,0.0875,22.6711,27.4363,2.4005,2.9234,0.0875,22.4268,27.7949,2.4319,2.9616,0.0875,22.7199,26.988,2.3613,2.8756,0.0875,22.0603,26.45,2.3142,2.8183,0.0875,21.6206,14.6281,1
26.45,2.3142,2.8183,0.0875,21.6206,25.8971,2.2658,2.7594,0.0875,21.1686,27.7351,2.4266,2.9552,0.0875,22.6711,27.4363,2.4005,2.9234,0.0875,22.4268,27.7949,2.4319,2.9616,0.0875,22.7199,26.6592,2.3325,2.8406,0.0875,21.7916,14.7438,1
26.6592,2.3325,2.8406,0.0875,21.7916,26.45,2.3142,2.8183,0.0875,21.6206,25.8971,2.2658,2.7594,0.0875,21.1686,27.7351,2.4266,2.9552,0.0875,22.6711,27.4363,2.4005,2.9234,0.0875,22.4268,27.2569,2.3848,2.9043,0.0875,22.2802,15.0744,1
27.2569,2.3848,2.9043,0.0875,22.2802,26.6592,2.3325,2.8406,0.0875,21.7916,26.45,2.3142,2.8183,0.0875,21.6206,25.8971,2.2658,2.7594,0.0875,21.1686,27.7351,2.4266,2.9552,0.0875,22.6711,27.8846,2.4397,2.9712,0.0875,22.7932,15.4215,0
27.8846,2.4397,2.9712,0.0875,22.7932,27.2569,2.3848,2.9043,0.0875,22.2802,26.6592,2.3325,2.8406,0.0875,21.7916,26.45,2.3142,2.8183,0.0875,21.6206,25.8971,2.2658,2.7594,0.0875,21.1686,28.1386,2.4619,2.9982,0.0875,23.0009,15.562,0
28.1386,2.4619,2.9982,0.0875,23.0009,27.8846,2.4397,2.9712,0.0875,22.7932,27.2569,2.3848,2.9043,0.0875,22.2802,26.6592,2.3325,2.8406,0.0875,21.7916,26.45,2.3142,2.8183,0.0875,21.6206,28.2283,2.4698,3.0078,0.0875,23.0741,15.6116,0
28.2283,2.4698,3.0078,0.0875,23.0741,28.1386,2.4619,2.9982,0.0875,23.0009,27.8846,2.4397,2.9712,0.0875,22.7932,27.2569,2.3848,2.9043,0.0875,22.2802,26.6592,2.3325,2.8406,0.0875,21.7916,29.7376,2.6018,3.1686,0.0875,24.3079,16.4463,0
29.7376,2.6018,3.1686,0.0875,24.3079,28.2283,2.4698,3.0078,0.0875,23.0741,28.1386,2.4619,2.9982,0.0875,23.0009,27.8846,2.4397,2.9712,0.0875,22.7932,27.2569,2.3848,2.9043,0.0875,22.2802,29.349,2.5678,3.1272,0.0875,23.9903,16.2314,0
29.349,2.5678,3.1272,0.0875,23.9903,29.7376,2.6018,3.1686,0.0875,24.3079,28.2283,2.4698,3.0078,0.0875,23.0741,28.1386,2.4619,2.9982,0.0875,23.0009,27.8846,2.4397,2.9712,0.0875,22.7932,29.2893,2.5626,3.1208,0.0875,23.9414,16.1983,0
29.2893,2.5626,3.1208,0.0875,23.9414,29.349,2.5678,3.1272,0.0875,23.9903,29.7376,2.6018,3.1686,0.0875,24.3079,28.2283,2.4698,3.0078,0.0875,23.0741,28.1386,2.4619,2.9982,0.0875,23.0009,29.7525,2.6031,3.1702,0.0875,24.3201,16.4545,0
29.7525,2.6031,3.1702,0.0875,24.3201,29.2893,2.5626,3.1208,0.0875,23.9414,29.349,2.5678,3.1272,0.0875,23.9903,29.7376,2.6018,3.1686,0.0875,24.3079,28.2283,2.4698,3.0078,0.0875,23.0741,28.9007,2.5286,3.0794,0.0875,23.6238,15.9835,0
28.9007,2.5286,3.0794,0.0875,23.6238,29.7525,2.6031,3.1702,0.0875,24.3201,29.2893,2.5626,3.1208,0.0875,23.9414,29.349,2.5678,3.1272,0.0875,23.9903,29.7376,2.6018,3.1686,0.0875,24.3079,27.765,2.4292,2.9584,0.0875,22.6955,15.3554,0
27.765,2.4292,2.9584,0.0875,22.6955,28.9007,2.5286,3.0794,0.0875,23.6238,29.7525,2.6031,3.1702,0.0875,24.3201,29.2893,2.5626,3.1208,0.0875,23.9414,29.349,2.5678,3.1272,0.0875,23.9903,28.557,2.4985,3.0428,0.0875,23.3429,15.7934,0
