@RELATION "B3 - ENBR3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
10.6151,1.0199,1730.3263,0.0961,10.6749,10.7048,1.0285,1744.9591,0.0961,10.7652,14.31,1
10.7048,1.0285,1744.9591,0.0961,10.7652,10.7348,1.0314,1749.8367,0.0961,10.7953,14.35,1
10.7348,1.0314,1749.8367,0.0961,10.7953,10.5477,1.0134,1719.3517,0.0961,10.6072,14.1,1
10.5477,1.0134,1719.3517,0.0961,10.6072,10.5477,1.0134,1719.3517,0.0961,10.6072,14.1,1
10.5477,1.0134,1719.3517,0.0961,10.6072,10.4729,1.0062,1707.1577,0.0961,10.532,14.0,1
10.4729,1.0062,1707.1577,0.0961,10.532,8.6273,0.9705,1806.551,0.1125,8.6001,14.01,1
8.6273,0.9705,1806.551,0.1125,8.6001,8.7012,0.9788,1822.0247,0.1125,8.6738,14.13,1
8.7012,0.9788,1822.0247,0.1125,8.6738,8.6827,0.9768,1818.1563,0.1125,8.6554,14.1,1
8.6827,0.9768,1818.1563,0.1125,8.6554,8.6704,0.9754,1815.5773,0.1125,8.6431,14.08,1
8.6704,0.9754,1815.5773,0.1125,8.6431,8.5411,0.9608,1788.4984,0.1125,8.5142,13.87,1
8.5411,0.9608,1788.4984,0.1125,8.5142,8.5473,0.9615,1789.7879,0.1125,8.5203,13.88,1
8.5473,0.9615,1789.7879,0.1125,8.5203,8.4672,0.9525,1773.0247,0.1125,8.4405,13.75,1
8.4672,0.9525,1773.0247,0.1125,8.4405,8.7197,0.9809,1825.8931,0.1125,8.6922,14.16,1
8.7197,0.9809,1825.8931,0.1125,8.6922,8.301,0.9338,1738.209,0.1125,8.2748,13.48,1
8.301,0.9338,1738.209,0.1125,8.2748,8.4734,0.9532,1774.3142,0.1125,8.4467,13.76,1
8.4734,0.9532,1774.3142,0.1125,8.4467,8.498,0.956,1779.4721,0.1125,8.4712,13.8,1
8.498,0.956,1779.4721,0.1125,8.4712,8.498,0.956,1779.4721,0.1125,8.4712,13.8,1
8.498,0.956,1779.4721,0.1125,8.4712,8.3133,0.9352,1740.7879,0.1125,8.2871,13.5,1
8.3133,0.9352,1740.7879,0.1125,8.2871,8.1162,0.913,1699.5248,0.1125,8.0906,13.18,1
8.1162,0.913,1699.5248,0.1125,8.0906,8.1039,0.9116,1696.9458,0.1125,8.0783,13.16,1
8.1039,0.9116,1696.9458,0.1125,8.0783,8.2455,0.9276,1726.6037,0.1125,8.2195,13.39,1
8.2455,0.9276,1726.6037,0.1125,8.2195,8.3933,0.9442,1757.5511,0.1125,8.3669,13.63,1
8.3933,0.9442,1757.5511,0.1125,8.3669,8.4364,0.949,1766.5774,0.1125,8.4098,13.7,1
8.4364,0.949,1766.5774,0.1125,8.4098,8.4303,0.9484,1765.2879,0.1125,8.4037,13.69,1
8.4303,0.9484,1765.2879,0.1125,8.4037,8.6396,0.9719,1809.13,0.1125,8.6124,14.03,1
8.6396,0.9719,1809.13,0.1125,8.6124,8.5103,0.9574,1782.051,0.1125,8.4835,13.82,1
8.5103,0.9574,1782.051,0.1125,8.4835,8.5781,0.965,1796.2352,0.1125,8.551,13.93,1
8.5781,0.965,1796.2352,0.1125,8.551,8.5103,0.9574,1782.051,0.1125,8.4835,13.82,1
8.5103,0.9574,1782.051,0.1125,8.4835,8.498,0.956,1779.4721,0.1125,8.4712,13.8,1
8.498,0.956,1779.4721,0.1125,8.4712,8.5226,0.9587,1784.63,0.1125,8.4958,13.84,1
8.5226,0.9587,1784.63,0.1125,8.4958,8.5596,0.9629,1792.3668,0.1125,8.5326,13.9,1
8.5596,0.9629,1792.3668,0.1125,8.5326,8.4241,0.9477,1763.9984,0.1125,8.3976,13.68,1
8.4241,0.9477,1763.9984,0.1125,8.3976,8.6396,0.9719,1809.13,0.1125,8.6124,14.03,1
8.6396,0.9719,1809.13,0.1125,8.6124,8.6089,0.9684,1802.6826,0.1125,8.5817,13.98,1
8.6089,0.9684,1802.6826,0.1125,8.5817,8.5165,0.9581,1783.3405,0.1125,8.4896,13.83,1
8.5165,0.9581,1783.3405,0.1125,8.4896,8.6766,0.9761,1816.8668,0.1125,8.6492,14.09,1
8.6766,0.9761,1816.8668,0.1125,8.6492,8.6212,0.9698,1805.2615,0.1125,8.594,14.0,1
8.6212,0.9698,1805.2615,0.1125,8.594,8.7259,0.9816,1827.1826,0.1125,8.6983,14.17,1
8.7259,0.9816,1827.1826,0.1125,8.6983,8.5657,0.9636,1793.6563,0.1125,8.5387,13.91,1
8.5657,0.9636,1793.6563,0.1125,8.5387,8.652,0.9733,1811.7089,0.1125,8.6247,14.05,1
8.652,0.9733,1811.7089,0.1125,8.6247,8.7936,0.9892,1841.3668,0.1125,8.7659,14.28,1
8.7936,0.9892,1841.3668,0.1125,8.7659,9.083,1.0218,1901.972,0.1125,9.0544,14.75,1
9.083,1.0218,1901.972,0.1125,9.0544,8.732,0.9823,1828.472,0.1125,8.7045,14.18,1
8.732,0.9823,1828.472,0.1125,8.7045,9.0953,1.0232,1904.5509,0.1125,9.0667,14.77,1
9.0953,1.0232,1904.5509,0.1125,9.0667,9.1631,1.0308,1918.7351,0.1125,9.1342,14.88,1
9.1631,1.0308,1918.7351,0.1125,9.1342,8.8983,1.001,1863.2878,0.1125,8.8702,14.45,1
8.8983,1.001,1863.2878,0.1125,8.8702,8.9291,1.0045,1869.7352,0.1125,8.9009,14.5,1
8.9291,1.0045,1869.7352,0.1125,8.9009,8.9845,1.0107,1881.3404,0.1125,8.9562,14.59,1
8.9845,1.0107,1881.3404,0.1125,8.9562,9.0707,1.0204,1899.393,0.1125,9.0421,14.73,1
9.0707,1.0204,1899.393,0.1125,9.0421,9.1076,1.0246,1907.1299,0.1125,9.0789,14.79,1
9.1076,1.0246,1907.1299,0.1125,9.0789,9.2123,1.0363,1929.0509,0.1125,9.1833,14.96,1
9.2123,1.0363,1929.0509,0.1125,9.1833,9.4217,1.0599,1972.893,0.1125,9.392,15.3,1
9.4217,1.0599,1972.893,0.1125,9.392,9.5141,1.0703,1992.2351,0.1125,9.4841,15.45,1
9.5141,1.0703,1992.2351,0.1125,9.4841,9.5141,1.0703,1992.2351,0.1125,9.4841,15.45,1
9.5141,1.0703,1992.2351,0.1125,9.4841,9.6496,1.0855,2020.6035,0.1125,9.6191,15.67,1
9.6496,1.0855,2020.6035,0.1125,9.6191,9.6064,1.0807,2011.5771,0.1125,9.5762,15.6,1
9.6064,1.0807,2011.5771,0.1125,9.5762,9.6064,1.0807,2011.5771,0.1125,9.5762,15.6,1
9.6064,1.0807,2011.5771,0.1125,9.5762,9.9082,1.1146,2074.7613,0.1125,9.8769,16.09,1
9.9082,1.1146,2074.7613,0.1125,9.8769,10.1853,1.1458,2132.7876,0.1125,10.1532,16.54,1
10.1853,1.1458,2132.7876,0.1125,10.1532,10.3269,1.1617,2162.4454,0.1125,10.2944,16.77,1
10.3269,1.1617,2162.4454,0.1125,10.2944,10.2838,1.1569,2153.4191,0.1125,10.2514,16.7,1
10.2838,1.1569,2153.4191,0.1125,10.2514,10.4686,1.1776,2192.1033,0.1125,10.4356,17.0,1
10.4686,1.1776,2192.1033,0.1125,10.4356,10.3392,1.1631,2165.0244,0.1125,10.3066,16.79,1
10.3392,1.1631,2165.0244,0.1125,10.3066,10.6287,1.1957,2225.6296,0.1125,10.5952,17.26,1
10.6287,1.1957,2225.6296,0.1125,10.5952,10.641,1.197,2228.2085,0.1125,10.6074,17.28,1
10.641,1.197,2228.2085,0.1125,10.6074,10.7087,1.2047,2242.3927,0.1125,10.675,17.39,1
10.7087,1.2047,2242.3927,0.1125,10.675,10.4378,1.1742,2185.6559,0.1125,10.4049,16.95,1
10.4378,1.1742,2185.6559,0.1125,10.4049,10.6718,1.2005,2234.6559,0.1125,10.6381,17.33,1
10.6718,1.2005,2234.6559,0.1125,10.6381,10.9119,1.2275,2284.9453,0.1125,10.8775,17.72,0
10.9119,1.2275,2284.9453,0.1125,10.8775,10.9058,1.2268,2283.6558,0.1125,10.8714,17.71,0
10.9058,1.2268,2283.6558,0.1125,10.8714,11.1521,1.2545,2335.2347,0.1125,11.1169,18.11,0
11.1521,1.2545,2335.2347,0.1125,11.1169,11.1151,1.2504,2327.4979,0.1125,11.0801,18.05,0
11.1151,1.2504,2327.4979,0.1125,11.0801,11.4908,1.2926,2406.1557,0.1125,11.4546,18.66,0
11.4908,1.2926,2406.1557,0.1125,11.4546,11.6878,1.3148,2447.4189,0.1125,11.651,18.98,0
11.6878,1.3148,2447.4189,0.1125,11.651,11.7063,1.3169,2451.2873,0.1125,11.6694,19.01,0
11.7063,1.3169,2451.2873,0.1125,11.6694,11.7864,1.3259,2468.0504,0.1125,11.7492,19.14,0
11.7864,1.3259,2468.0504,0.1125,11.7492,11.6386,1.3093,2437.1031,0.1125,11.6019,18.9,0
11.6386,1.3093,2437.1031,0.1125,11.6019,11.4538,1.2885,2398.4189,0.1125,11.4177,18.6,1
11.4538,1.2885,2398.4189,0.1125,11.4177,11.3799,1.2802,2382.9452,0.1125,11.3441,18.48,1
11.3799,1.2802,2382.9452,0.1125,11.3441,11.4169,1.2843,2390.6821,0.1125,11.3809,18.54,1
11.4169,1.2843,2390.6821,0.1125,11.3809,11.1028,1.249,2324.919,0.1125,11.0678,18.03,1
11.1028,1.249,2324.919,0.1125,11.0678,11.46,1.2892,2399.7084,0.1125,11.4239,18.61,1
11.46,1.2892,2399.7084,0.1125,11.4239,7.899,1.1796,1953.0224,0.1493,7.9553,17.3,1
7.899,1.1796,1953.0224,0.1493,7.9553,7.9721,1.1905,1971.085,0.1493,8.0289,17.46,1
7.9721,1.1905,1971.085,0.1493,8.0289,7.8671,1.1748,1945.12,0.1493,7.9231,17.23,1
7.8671,1.1748,1945.12,0.1493,7.9231,7.8579,1.1734,1942.8621,0.1493,7.9139,17.21,1
7.8579,1.1734,1942.8621,0.1493,7.9139,8.0315,1.1993,1985.7609,0.1493,8.0887,17.59,1
8.0315,1.1993,1985.7609,0.1493,8.0887,8.1045,1.2102,2003.8235,0.1493,8.1623,17.75,1
8.1045,1.2102,2003.8235,0.1493,8.1623,7.931,1.1843,1960.9248,0.1493,7.9875,17.37,1
7.931,1.1843,1960.9248,0.1493,7.9875,8.2004,1.2246,2027.5307,0.1493,8.2588,17.96,1
8.2004,1.2246,2027.5307,0.1493,8.2588,8.1639,1.2191,2018.4994,0.1493,8.222,17.88,1
8.1639,1.2191,2018.4994,0.1493,8.222,8.2689,1.2348,2044.4645,0.1493,8.3278,18.11,1
8.2689,1.2348,2044.4645,0.1493,8.3278,8.3008,1.2396,2052.3669,0.1493,8.36,18.18,1
8.3008,1.2396,2052.3669,0.1493,8.36,8.1502,1.2171,2015.1127,0.1493,8.2083,17.85,1
8.1502,1.2171,2015.1127,0.1493,8.2083,7.9447,1.1864,1964.3115,0.1493,8.0013,17.4,1
7.9447,1.1864,1964.3115,0.1493,8.0013,7.9675,1.1898,1969.9561,0.1493,8.0243,17.45,1
7.9675,1.1898,1969.9561,0.1493,8.0243,7.8214,1.168,1933.8308,0.1493,7.8772,17.13,1
7.8214,1.168,1933.8308,0.1493,7.8772,7.9447,1.1864,1964.3115,0.1493,8.0013,17.4,1
7.9447,1.1864,1964.3115,0.1493,8.0013,8.0588,1.2034,1992.5344,0.1493,8.1163,17.65,1
8.0588,1.2034,1992.5344,0.1493,8.1163,7.6114,1.1366,1881.9007,0.1493,7.6656,16.67,1
7.6114,1.1366,1881.9007,0.1493,7.6656,7.9036,1.1802,1954.1513,0.1493,7.9599,17.31,1
7.9036,1.1802,1954.1513,0.1493,7.9599,7.7529,1.1577,1916.8971,0.1493,7.8082,16.98,1
7.7529,1.1577,1916.8971,0.1493,7.8082,7.9995,1.1946,1977.8585,0.1493,8.0565,17.52,1
7.9995,1.1946,1977.8585,0.1493,8.0565,7.899,1.1796,1953.0224,0.1493,7.9553,17.3,1
7.899,1.1796,1953.0224,0.1493,7.9553,7.8442,1.1714,1939.4754,0.1493,7.9002,17.18,1
7.8442,1.1714,1939.4754,0.1493,7.9002,8.0132,1.1966,1981.2452,0.1493,8.0703,17.55,1
8.0132,1.1966,1981.2452,0.1493,8.0703,8.0771,1.2061,1997.05,0.1493,8.1347,17.69,1
8.0771,1.2061,1997.05,0.1493,8.1347,8.1502,1.2171,2015.1127,0.1493,8.2083,17.85,1
8.1502,1.2171,2015.1127,0.1493,8.2083,8.036,1.2,1986.8898,0.1493,8.0933,17.6,1
8.036,1.2,1986.8898,0.1493,8.0933,7.8077,1.1659,1930.4441,0.1493,7.8634,17.1,1
7.8077,1.1659,1930.4441,0.1493,7.8634,7.6525,1.1427,1892.061,0.1493,7.707,16.76,1
7.6525,1.1427,1892.061,0.1493,7.707,7.6753,1.1461,1897.7055,0.1493,7.73,16.81,1
7.6753,1.1461,1897.7055,0.1493,7.73,7.899,1.1796,1953.0224,0.1493,7.9553,17.3,1
7.899,1.1796,1953.0224,0.1493,7.9553,7.7712,1.1605,1921.4128,0.1493,7.8266,17.02,1
7.7712,1.1605,1921.4128,0.1493,7.8266,7.7666,1.1598,1920.2838,0.1493,7.822,17.01,1
7.7666,1.1598,1920.2838,0.1493,7.822,7.7758,1.1611,1922.5417,0.1493,7.8312,17.03,1
7.7758,1.1611,1922.5417,0.1493,7.8312,7.8488,1.1721,1940.6043,0.1493,7.9048,17.19,1
7.8488,1.1721,1940.6043,0.1493,7.9048,8.0725,1.2055,1995.9211,0.1493,8.1301,17.68,1
8.0725,1.2055,1995.9211,0.1493,8.1301,7.9447,1.1864,1964.3115,0.1493,8.0013,17.4,1
7.9447,1.1864,1964.3115,0.1493,8.0013,7.9995,1.1946,1977.8585,0.1493,8.0565,17.52,1
7.9995,1.1946,1977.8585,0.1493,8.0565,8.1273,1.2136,2009.4681,0.1493,8.1853,17.8,1
8.1273,1.2136,2009.4681,0.1493,8.1853,8.0315,1.1993,1985.7609,0.1493,8.0887,17.59,1
8.0315,1.1993,1985.7609,0.1493,8.0887,7.9949,1.1939,1976.7296,0.1493,8.0519,17.51,1
7.9949,1.1939,1976.7296,0.1493,8.0519,7.9904,1.1932,1975.6007,0.1493,8.0473,17.5,1
7.9904,1.1932,1975.6007,0.1493,8.0473,8.0041,1.1952,1978.9874,0.1493,8.0611,17.53,1
8.0041,1.1952,1978.9874,0.1493,8.0611,8.0223,1.198,1983.5031,0.1493,8.0795,17.57,1
8.0223,1.198,1983.5031,0.1493,8.0795,8.0497,1.2021,1990.2765,0.1493,8.1071,17.63,1
8.0497,1.2021,1990.2765,0.1493,8.1071,7.963,1.1891,1968.8272,0.1493,8.0197,17.44,1
7.963,1.1891,1968.8272,0.1493,8.0197,7.5523,1.1645,2428.4209,0.1542,7.6374,17.6,1
7.5523,1.1645,2428.4209,0.1542,7.6374,7.4622,1.1506,2399.4454,0.1542,7.5463,17.39,1
7.4622,1.1506,2399.4454,0.1542,7.5463,7.3464,1.1328,2362.1912,0.1542,7.4291,17.12,1
7.3464,1.1328,2362.1912,0.1542,7.4291,7.4021,1.1414,2380.1284,0.1542,7.4855,17.25,1
7.4021,1.1414,2380.1284,0.1542,7.4855,7.3378,1.1314,2359.4316,0.1542,7.4204,17.1,1
7.3378,1.1314,2359.4316,0.1542,7.4204,7.2906,1.1242,2344.254,0.1542,7.3727,16.99,1
7.2906,1.1242,2344.254,0.1542,7.3727,7.415,1.1433,2384.2678,0.1542,7.4985,17.28,1
7.415,1.1433,2384.2678,0.1542,7.4985,7.6982,1.187,2475.3335,0.1542,7.7849,17.94,1
7.6982,1.187,2475.3335,0.1542,7.7849,8.0673,1.2439,2593.995,0.1542,8.1581,18.8,1
8.0673,1.2439,2593.995,0.1542,8.1581,8.2046,1.2651,2638.1481,0.1542,8.297,19.12,1
8.2046,1.2651,2638.1481,0.1542,8.297,8.1531,1.2571,2621.5907,0.1542,8.2449,19.0,1
8.1531,1.2571,2621.5907,0.1542,8.2449,7.99,1.232,2569.1589,0.1542,8.08,18.62,1
7.99,1.232,2569.1589,0.1542,8.08,8.0243,1.2373,2580.1972,0.1542,8.1147,18.7,1
8.0243,1.2373,2580.1972,0.1542,8.1147,8.2003,1.2644,2636.7683,0.1542,8.2926,19.11,1
8.2003,1.2644,2636.7683,0.1542,8.2926,8.1316,1.2538,2614.6918,0.1542,8.2232,18.95,1
8.1316,1.2538,2614.6918,0.1542,8.2232,8.196,1.2638,2635.3886,0.1542,8.2883,19.1,1
8.196,1.2638,2635.3886,0.1542,8.2883,8.5135,1.3127,2737.4926,0.1542,8.6094,19.84,0
8.5135,1.3127,2737.4926,0.1542,8.6094,8.4148,1.2975,2705.7576,0.1542,8.5096,19.61,0
8.4148,1.2975,2705.7576,0.1542,8.5096,8.8225,1.3604,2836.8371,0.1542,8.9219,20.56,0
8.8225,1.3604,2836.8371,0.1542,8.9219,8.6294,1.3306,2774.7468,0.1542,8.7266,20.11,0
8.6294,1.3306,2774.7468,0.1542,8.7266,8.6251,1.3299,2773.367,0.1542,8.7222,20.1,1
8.6251,1.3299,2773.367,0.1542,8.7222,8.5049,1.3114,2734.7331,0.1542,8.6007,19.82,1
8.5049,1.3114,2734.7331,0.1542,8.6007,8.3076,1.281,2671.263,0.1542,8.4011,19.36,1
8.3076,1.281,2671.263,0.1542,8.4011,8.2389,1.2704,2649.1864,0.1542,8.3317,19.2,1
8.2389,1.2704,2649.1864,0.1542,8.3317,8.2775,1.2763,2661.6045,0.1542,8.3707,19.29,1
8.2775,1.2763,2661.6045,0.1542,8.3707,8.196,1.2638,2635.3886,0.1542,8.2883,19.1,1
8.196,1.2638,2635.3886,0.1542,8.2883,8.1359,1.2545,2616.0716,0.1542,8.2275,18.96,1
8.1359,1.2545,2616.0716,0.1542,8.2275,7.9814,1.2307,2566.3993,0.1542,8.0713,18.6,1
7.9814,1.2307,2566.3993,0.1542,8.0713,7.9643,1.228,2560.8802,0.1542,8.054,18.56,1
7.9643,1.228,2560.8802,0.1542,8.054,8.0029,1.234,2573.2983,0.1542,8.093,18.65,1
8.0029,1.234,2573.2983,0.1542,8.093,8.0243,1.2373,2580.1972,0.1542,8.1147,18.7,1
8.0243,1.2373,2580.1972,0.1542,8.1147,8.0286,1.238,2581.577,0.1542,8.1191,18.71,1
8.0286,1.238,2581.577,0.1542,8.1191,7.8098,1.2042,2511.2079,0.1542,7.8977,18.2,1
7.8098,1.2042,2511.2079,0.1542,7.8977,7.8956,1.2174,2538.8036,0.1542,7.9845,18.4,1
7.8956,1.2174,2538.8036,0.1542,7.9845,8.1788,1.2611,2629.8694,0.1542,8.2709,19.06,1
8.1788,1.2611,2629.8694,0.1542,8.2709,8.1102,1.2505,2607.7929,0.1542,8.2015,18.9,1
8.1102,1.2505,2607.7929,0.1542,8.2015,8.0072,1.2347,2574.678,0.1542,8.0974,18.66,1
8.0072,1.2347,2574.678,0.1542,8.0974,8.0887,1.2472,2600.8939,0.1542,8.1798,18.85,1
8.0887,1.2472,2600.8939,0.1542,8.1798,8.2818,1.277,2662.9843,0.1542,8.3751,19.3,0
8.2818,1.277,2662.9843,0.1542,8.3751,8.4191,1.2982,2707.1374,0.1542,8.5139,19.62,0
8.4191,1.2982,2707.1374,0.1542,8.5139,8.3591,1.2889,2687.8204,0.1542,8.4532,19.48,1
8.3591,1.2889,2687.8204,0.1542,8.4532,8.432,1.3002,2711.2767,0.1542,8.527,19.65,0
8.432,1.3002,2711.2767,0.1542,8.527,8.565,1.3207,2754.05,0.1542,8.6615,19.96,0
8.565,1.3207,2754.05,0.1542,8.6615,8.5393,1.3167,2745.7713,0.1542,8.6354,19.9,0
8.5393,1.3167,2745.7713,0.1542,8.6354,8.4277,1.2995,2709.8969,0.1542,8.5226,19.64,0
8.4277,1.2995,2709.8969,0.1542,8.5226,8.3247,1.2836,2676.7821,0.1542,8.4185,19.4,0
8.3247,1.2836,2676.7821,0.1542,8.4185,8.2174,1.2671,2642.2875,0.1542,8.31,19.15,0
8.2174,1.2671,2642.2875,0.1542,8.31,8.2604,1.2737,2656.0853,0.1542,8.3534,19.25,0
8.2604,1.2737,2656.0853,0.1542,8.3534,8.2561,1.273,2654.7055,0.1542,8.349,19.24,0
8.2561,1.273,2654.7055,0.1542,8.349,8.2346,1.2697,2647.8066,0.1542,8.3273,19.19,0
8.2346,1.2697,2647.8066,0.1542,8.3273,8.4191,1.2982,2707.1374,0.1542,8.5139,19.62,0
8.4191,1.2982,2707.1374,0.1542,8.5139,8.4406,1.3015,2714.0363,0.1542,8.5356,19.67,0
8.4406,1.3015,2714.0363,0.1542,8.5356,8.3891,1.2935,2697.4789,0.1542,8.4836,19.55,0
8.3891,1.2935,2697.4789,0.1542,8.4836,8.4239,1.2402,2608.3365,0.1472,8.3023,19.07,0
8.4239,1.2402,2608.3365,0.1472,8.3023,8.5079,1.2526,2634.3241,0.1472,8.3851,19.26,0
8.5079,1.2526,2634.3241,0.1472,8.3851,8.5255,1.2552,2639.7952,0.1472,8.4025,19.3,0
8.5255,1.2552,2639.7952,0.1472,8.4025,8.5167,1.2539,2637.0596,0.1472,8.3938,19.28,0
8.5167,1.2539,2637.0596,0.1472,8.3938,8.5211,1.2545,2638.4274,0.1472,8.3981,19.29,0
8.5211,1.2545,2638.4274,0.1472,8.3981,8.658,1.2747,2680.8283,0.1472,8.5331,19.6,0
8.658,1.2747,2680.8283,0.1472,8.5331,8.7685,1.2909,2715.0225,0.1472,8.6419,19.85,0
8.7685,1.2909,2715.0225,0.1472,8.6419,8.7287,1.2851,2702.7126,0.1472,8.6027,19.76,0
8.7287,1.2851,2702.7126,0.1472,8.6027,8.9673,1.3202,2776.5721,0.1472,8.8378,20.3,0
8.9673,1.3202,2776.5721,0.1472,8.8378,8.9452,1.3169,2769.7333,0.1472,8.8161,20.25,0
8.9452,1.3169,2769.7333,0.1472,8.8161,9.0821,1.3371,2812.1341,0.1472,8.951,20.56,0
9.0821,1.3371,2812.1341,0.1472,8.951,9.1042,1.3403,2818.973,0.1472,8.9728,20.61,0
9.1042,1.3403,2818.973,0.1472,8.9728,9.0203,1.328,2792.9854,0.1472,8.8901,20.42,0
9.0203,1.328,2792.9854,0.1472,8.8901,9.0203,1.328,2792.9854,0.1472,8.8901,20.42,0
9.0203,1.328,2792.9854,0.1472,8.8901,8.7906,1.2942,2721.8613,0.1472,8.6637,19.9,0
8.7906,1.2942,2721.8613,0.1472,8.6637,8.605,1.2669,2664.415,0.1472,8.4808,19.48,0
8.605,1.2669,2664.415,0.1472,8.4808,8.7685,1.2909,2715.0225,0.1472,8.6419,19.85,0
8.7685,1.2909,2715.0225,0.1472,8.6419,8.7243,1.2844,2701.3448,0.1472,8.5984,19.75,0
8.7243,1.2844,2701.3448,0.1472,8.5984,8.5476,1.2584,2646.634,0.1472,8.4242,19.35,0
8.5476,1.2584,2646.634,0.1472,8.4242,8.6536,1.274,2679.4605,0.1472,8.5287,19.59,0
8.6536,1.274,2679.4605,0.1472,8.5287,8.658,1.2747,2680.8283,0.1472,8.5331,19.6,0
8.658,1.2747,2680.8283,0.1472,8.5331,8.4283,1.2408,2609.7042,0.1472,8.3067,19.08,1
8.4283,1.2408,2609.7042,0.1472,8.3067,8.5211,1.2545,2638.4274,0.1472,8.3981,19.29,0
8.5211,1.2545,2638.4274,0.1472,8.3981,8.5874,1.2643,2658.9439,0.1472,8.4634,19.44,0
8.5874,1.2643,2658.9439,0.1472,8.4634,8.552,1.2591,2648.0018,0.1472,8.4286,19.36,0
8.552,1.2591,2648.0018,0.1472,8.4286,8.5918,1.2649,2660.3117,0.1472,8.4678,19.45,0
8.5918,1.2649,2660.3117,0.1472,8.4678,8.8789,1.3072,2749.2167,0.1472,8.7508,20.1,0
8.8789,1.3072,2749.2167,0.1472,8.7508,8.901,1.3104,2756.0556,0.1472,8.7725,20.15,0
8.901,1.3104,2756.0556,0.1472,8.7725,8.7596,1.2896,2712.287,0.1472,8.6332,19.83,0
8.7596,1.2896,2712.287,0.1472,8.6332,8.7552,1.289,2710.9192,0.1472,8.6289,19.82,1
8.7552,1.289,2710.9192,0.1472,8.6289,8.7817,1.2929,2719.1258,0.1472,8.655,19.88,0
8.7817,1.2929,2719.1258,0.1472,8.655,8.7066,1.2818,2695.8737,0.1472,8.581,19.71,1
8.7066,1.2818,2695.8737,0.1472,8.581,8.499,1.2512,2631.5886,0.1472,8.3764,19.24,1
8.499,1.2512,2631.5886,0.1472,8.3764,8.5255,1.2552,2639.7952,0.1472,8.4025,19.3,1
8.5255,1.2552,2639.7952,0.1472,8.4025,8.6846,1.2786,2689.0349,0.1472,8.5592,19.66,1
8.6846,1.2786,2689.0349,0.1472,8.5592,8.7199,1.2838,2699.977,0.1472,8.594,19.74,1
8.7199,1.2838,2699.977,0.1472,8.594,8.5609,1.2604,2650.7373,0.1472,8.4373,19.38,1
8.5609,1.2604,2650.7373,0.1472,8.4373,8.5255,1.2552,2639.7952,0.1472,8.4025,19.3,1
8.5255,1.2552,2639.7952,0.1472,8.4025,8.6095,1.2675,2665.7828,0.1472,8.4852,19.49,1
8.6095,1.2675,2665.7828,0.1472,8.4852,8.5785,1.263,2656.2084,0.1472,8.4547,19.42,1
8.5785,1.263,2656.2084,0.1472,8.4547,8.6669,1.276,2683.5638,0.1472,8.5418,19.62,1
8.6669,1.276,2683.5638,0.1472,8.5418,8.5034,1.2519,2632.9563,0.1472,8.3807,19.25,1
8.5034,1.2519,2632.9563,0.1472,8.3807,8.5388,1.2571,2643.8985,0.1472,8.4155,19.33,1
8.5388,1.2571,2643.8985,0.1472,8.4155,8.4195,1.2395,2606.9687,0.1472,8.298,19.06,1
8.4195,1.2395,2606.9687,0.1472,8.298,8.446,1.2434,2615.1753,0.1472,8.3241,19.12,1
8.446,1.2434,2615.1753,0.1472,8.3241,8.5255,1.2552,2639.7952,0.1472,8.4025,19.3,1
8.5255,1.2552,2639.7952,0.1472,8.4025,8.4416,1.2428,2613.8075,0.1472,8.3198,19.11,1
8.4416,1.2428,2613.8075,0.1472,8.3198,8.658,1.2747,2680.8283,0.1472,8.5331,19.6,1
8.658,1.2747,2680.8283,0.1472,8.5331,8.5476,1.2584,2646.634,0.1472,8.4242,19.35,1
8.5476,1.2584,2646.634,0.1472,8.4242,8.4151,1.2389,2605.6009,0.1472,8.2936,19.05,1
8.4151,1.2389,2605.6009,0.1472,8.2936,8.446,1.2434,2615.1753,0.1472,8.3241,19.12,1
8.446,1.2434,2615.1753,0.1472,8.3241,8.5079,1.2526,2634.3241,0.1472,8.3851,19.26,1
8.5079,1.2526,2634.3241,0.1472,8.3851,8.2516,1.2148,2554.9935,0.1472,8.1326,18.68,1
8.2516,1.2148,2554.9935,0.1472,8.1326,8.3886,1.235,2597.3943,0.1472,8.2675,18.99,1
8.3886,1.235,2597.3943,0.1472,8.2675,8.3312,1.2265,2579.6133,0.1472,8.2109,18.86,1
8.3312,1.2265,2579.6133,0.1472,8.2109,8.2119,1.209,2542.6835,0.1472,8.0934,18.59,1
8.2119,1.209,2542.6835,0.1472,8.0934,8.3665,1.2317,2590.5555,0.1472,8.2457,18.94,1
8.3665,1.2317,2590.5555,0.1472,8.2457,8.2826,1.2194,2564.5678,0.1472,8.163,18.75,1
8.2826,1.2194,2564.5678,0.1472,8.163,8.2561,1.2155,2556.3612,0.1472,8.1369,18.69,1
