@RELATION "B3 - BRSR6"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
3.5347,0.5617,0.4655,0.1589,3.4178,3.4101,0.5883,0.5052,0.1725,3.2091,3.6383,0.6277,0.539,0.1725,3.4238,3.7599,0.6487,0.5571,0.1725,3.5383,3.5539,0.5648,0.4681,0.1589,3.4363,11.14,1
3.5539,0.5648,0.4681,0.1589,3.4363,3.5347,0.5617,0.4655,0.1589,3.4178,3.4101,0.5883,0.5052,0.1725,3.2091,3.6383,0.6277,0.539,0.1725,3.4238,3.5858,0.5698,0.4723,0.1589,3.4672,11.24,1
3.5858,0.5698,0.4723,0.1589,3.4672,3.5539,0.5648,0.4681,0.1589,3.4363,3.5347,0.5617,0.4655,0.1589,3.4178,3.4101,0.5883,0.5052,0.1725,3.2091,3.7134,0.5901,0.4891,0.1589,3.5906,11.64,1
3.7134,0.5901,0.4891,0.1589,3.5906,3.5858,0.5698,0.4723,0.1589,3.4672,3.5539,0.5648,0.4681,0.1589,3.4363,3.5347,0.5617,0.4655,0.1589,3.4178,3.5794,0.5688,0.4714,0.1589,3.461,11.22,1
3.5794,0.5688,0.4714,0.1589,3.461,3.7134,0.5901,0.4891,0.1589,3.5906,3.5858,0.5698,0.4723,0.1589,3.4672,3.5539,0.5648,0.4681,0.1589,3.4363,3.6878,0.5861,0.4857,0.1589,3.5659,11.56,1
3.6878,0.5861,0.4857,0.1589,3.5659,3.5794,0.5688,0.4714,0.1589,3.461,3.7134,0.5901,0.4891,0.1589,3.5906,3.5858,0.5698,0.4723,0.1589,3.4672,3.774,0.5997,0.497,0.1589,3.6492,11.83,1
3.774,0.5997,0.497,0.1589,3.6492,3.6878,0.5861,0.4857,0.1589,3.5659,3.5794,0.5688,0.4714,0.1589,3.461,3.7134,0.5901,0.4891,0.1589,3.5906,3.7261,0.5921,0.4907,0.1589,3.6029,11.68,1
3.7261,0.5921,0.4907,0.1589,3.6029,3.774,0.5997,0.497,0.1589,3.6492,3.6878,0.5861,0.4857,0.1589,3.5659,3.5794,0.5688,0.4714,0.1589,3.461,3.9845,0.6332,0.5248,0.1589,3.8527,12.49,1
3.9845,0.6332,0.5248,0.1589,3.8527,3.7261,0.5921,0.4907,0.1589,3.6029,3.774,0.5997,0.497,0.1589,3.6492,3.6878,0.5861,0.4857,0.1589,3.5659,3.9494,0.6276,0.5202,0.1589,3.8188,12.38,1
3.9494,0.6276,0.5202,0.1589,3.8188,3.9845,0.6332,0.5248,0.1589,3.8527,3.7261,0.5921,0.4907,0.1589,3.6029,3.774,0.5997,0.497,0.1589,3.6492,4.0611,0.6454,0.5349,0.1589,3.9268,12.73,1
4.0611,0.6454,0.5349,0.1589,3.9268,3.9494,0.6276,0.5202,0.1589,3.8188,3.9845,0.6332,0.5248,0.1589,3.8527,3.7261,0.5921,0.4907,0.1589,3.6029,4.0675,0.6464,0.5357,0.1589,3.933,12.75,1
4.0675,0.6464,0.5357,0.1589,3.933,4.0611,0.6454,0.5349,0.1589,3.9268,3.9494,0.6276,0.5202,0.1589,3.8188,3.9845,0.6332,0.5248,0.1589,3.8527,4.0005,0.6357,0.5269,0.1589,3.8682,12.54,0
4.0005,0.6357,0.5269,0.1589,3.8682,4.0675,0.6464,0.5357,0.1589,3.933,4.0611,0.6454,0.5349,0.1589,3.9268,3.9494,0.6276,0.5202,0.1589,3.8188,4.1855,0.6651,0.5512,0.1589,4.0471,13.12,0
4.1855,0.6651,0.5512,0.1589,4.0471,4.0005,0.6357,0.5269,0.1589,3.8682,4.0675,0.6464,0.5357,0.1589,3.933,4.0611,0.6454,0.5349,0.1589,3.9268,4.2972,0.6829,0.566,0.1589,4.155,13.47,0
4.2972,0.6829,0.566,0.1589,4.155,4.1855,0.6651,0.5512,0.1589,4.0471,4.0005,0.6357,0.5269,0.1589,3.8682,4.0675,0.6464,0.5357,0.1589,3.933,4.5683,0.726,0.6017,0.1589,4.4172,14.32,0
4.5683,0.726,0.6017,0.1589,4.4172,4.2972,0.6829,0.566,0.1589,4.155,4.1855,0.6651,0.5512,0.1589,4.0471,4.0005,0.6357,0.5269,0.1589,3.8682,4.68,0.7437,0.6164,0.1589,4.5252,14.67,0
4.68,0.7437,0.6164,0.1589,4.5252,4.5683,0.726,0.6017,0.1589,4.4172,4.2972,0.6829,0.566,0.1589,4.155,4.1855,0.6651,0.5512,0.1589,4.0471,4.8491,0.7706,0.6386,0.1589,4.6887,15.2,0
4.8491,0.7706,0.6386,0.1589,4.6887,4.68,0.7437,0.6164,0.1589,4.5252,4.5683,0.726,0.6017,0.1589,4.4172,4.2972,0.6829,0.566,0.1589,4.155,4.9001,0.7787,0.6454,0.1589,4.738,15.36,0
4.9001,0.7787,0.6454,0.1589,4.738,4.8491,0.7706,0.6386,0.1589,4.6887,4.68,0.7437,0.6164,0.1589,4.5252,4.5683,0.726,0.6017,0.1589,4.4172,4.8491,0.7706,0.6386,0.1589,4.6887,15.2,0
4.8491,0.7706,0.6386,0.1589,4.6887,4.9001,0.7787,0.6454,0.1589,4.738,4.8491,0.7706,0.6386,0.1589,4.6887,4.68,0.7437,0.6164,0.1589,4.5252,4.5396,0.7214,0.5979,0.1589,4.3895,14.23,0
4.5396,0.7214,0.5979,0.1589,4.3895,4.8491,0.7706,0.6386,0.1589,4.6887,4.9001,0.7787,0.6454,0.1589,4.738,4.8491,0.7706,0.6386,0.1589,4.6887,4.4535,0.7077,0.5865,0.1589,4.3062,13.96,0
4.4535,0.7077,0.5865,0.1589,4.3062,4.5396,0.7214,0.5979,0.1589,4.3895,4.8491,0.7706,0.6386,0.1589,4.6887,4.9001,0.7787,0.6454,0.1589,4.738,4.4567,0.7082,0.587,0.1589,4.3093,13.97,0
4.4567,0.7082,0.587,0.1589,4.3093,4.4535,0.7077,0.5865,0.1589,4.3062,4.5396,0.7214,0.5979,0.1589,4.3895,4.8491,0.7706,0.6386,0.1589,4.6887,4.4694,0.7103,0.5886,0.1589,4.3216,14.01,0
4.4694,0.7103,0.5886,0.1589,4.3216,4.4567,0.7082,0.587,0.1589,4.3093,4.4535,0.7077,0.5865,0.1589,4.3062,4.5396,0.7214,0.5979,0.1589,4.3895,4.7502,0.7549,0.6256,0.1589,4.5931,14.89,0
4.7502,0.7549,0.6256,0.1589,4.5931,4.4694,0.7103,0.5886,0.1589,4.3216,4.4567,0.7082,0.587,0.1589,4.3093,4.4535,0.7077,0.5865,0.1589,4.3062,4.7565,0.7559,0.6265,0.1589,4.5992,14.91,0
4.7565,0.7559,0.6265,0.1589,4.5992,4.7502,0.7549,0.6256,0.1589,4.5931,4.4694,0.7103,0.5886,0.1589,4.3216,4.4567,0.7082,0.587,0.1589,4.3093,4.6864,0.7447,0.6172,0.1589,4.5314,14.69,0
4.6864,0.7447,0.6172,0.1589,4.5314,4.7565,0.7559,0.6265,0.1589,4.5992,4.7502,0.7549,0.6256,0.1589,4.5931,4.4694,0.7103,0.5886,0.1589,4.3216,4.6864,0.7447,0.6172,0.1589,4.5314,14.69,0
4.6864,0.7447,0.6172,0.1589,4.5314,4.6864,0.7447,0.6172,0.1589,4.5314,4.7565,0.7559,0.6265,0.1589,4.5992,4.7502,0.7549,0.6256,0.1589,4.5931,4.6832,0.7442,0.6168,0.1589,4.5283,14.68,0
4.6832,0.7442,0.6168,0.1589,4.5283,4.6864,0.7447,0.6172,0.1589,4.5314,4.6864,0.7447,0.6172,0.1589,4.5314,4.7565,0.7559,0.6265,0.1589,4.5992,4.4503,0.7072,0.5861,0.1589,4.3031,13.95,0
4.4503,0.7072,0.5861,0.1589,4.3031,4.6832,0.7442,0.6168,0.1589,4.5283,4.6864,0.7447,0.6172,0.1589,4.5314,4.6864,0.7447,0.6172,0.1589,4.5314,4.4886,0.7133,0.5912,0.1589,4.3401,14.07,0
4.4886,0.7133,0.5912,0.1589,4.3401,4.4503,0.7072,0.5861,0.1589,4.3031,4.6832,0.7442,0.6168,0.1589,4.5283,4.6864,0.7447,0.6172,0.1589,4.5314,4.361,0.693,0.5744,0.1589,4.2167,13.67,0
4.361,0.693,0.5744,0.1589,4.2167,4.4886,0.7133,0.5912,0.1589,4.3401,4.4503,0.7072,0.5861,0.1589,4.3031,4.6832,0.7442,0.6168,0.1589,4.5283,4.4439,0.7062,0.5853,0.1589,4.2969,13.93,0
4.4439,0.7062,0.5853,0.1589,4.2969,4.361,0.693,0.5744,0.1589,4.2167,4.4886,0.7133,0.5912,0.1589,4.3401,4.4503,0.7072,0.5861,0.1589,4.3031,4.3227,0.6869,0.5693,0.1589,4.1797,13.55,0
4.3227,0.6869,0.5693,0.1589,4.1797,4.4439,0.7062,0.5853,0.1589,4.2969,4.361,0.693,0.5744,0.1589,4.2167,4.4886,0.7133,0.5912,0.1589,4.3401,4.4088,0.7006,0.5807,0.1589,4.263,13.82,0
4.4088,0.7006,0.5807,0.1589,4.263,4.3227,0.6869,0.5693,0.1589,4.1797,4.4439,0.7062,0.5853,0.1589,4.2969,4.361,0.693,0.5744,0.1589,4.2167,4.5013,0.7153,0.5928,0.1589,4.3525,14.11,0
4.5013,0.7153,0.5928,0.1589,4.3525,4.4088,0.7006,0.5807,0.1589,4.263,4.3227,0.6869,0.5693,0.1589,4.1797,4.4439,0.7062,0.5853,0.1589,4.2969,4.5492,0.7229,0.5991,0.1589,4.3987,14.26,0
4.5492,0.7229,0.5991,0.1589,4.3987,4.5013,0.7153,0.5928,0.1589,4.3525,4.4088,0.7006,0.5807,0.1589,4.263,4.3227,0.6869,0.5693,0.1589,4.1797,4.6832,0.7442,0.6168,0.1589,4.5283,14.68,0
4.6832,0.7442,0.6168,0.1589,4.5283,4.5492,0.7229,0.5991,0.1589,4.3987,4.5013,0.7153,0.5928,0.1589,4.3525,4.4088,0.7006,0.5807,0.1589,4.263,4.5045,0.7158,0.5933,0.1589,4.3556,14.12,0
4.5045,0.7158,0.5933,0.1589,4.3556,4.6832,0.7442,0.6168,0.1589,4.5283,4.5492,0.7229,0.5991,0.1589,4.3987,4.5013,0.7153,0.5928,0.1589,4.3525,4.6289,0.7356,0.6096,0.1589,4.4759,14.51,0
4.6289,0.7356,0.6096,0.1589,4.4759,4.5045,0.7158,0.5933,0.1589,4.3556,4.6832,0.7442,0.6168,0.1589,4.5283,4.5492,0.7229,0.5991,0.1589,4.3987,4.5556,0.724,0.6,0.1589,4.4049,14.28,0
4.5556,0.724,0.6,0.1589,4.4049,4.6289,0.7356,0.6096,0.1589,4.4759,4.5045,0.7158,0.5933,0.1589,4.3556,4.6832,0.7442,0.6168,0.1589,4.5283,4.5843,0.7285,0.6038,0.1589,4.4327,14.37,0
4.5843,0.7285,0.6038,0.1589,4.4327,4.5556,0.724,0.6,0.1589,4.4049,4.6289,0.7356,0.6096,0.1589,4.4759,4.5045,0.7158,0.5933,0.1589,4.3556,4.6576,0.7402,0.6134,0.1589,4.5036,14.6,0
4.6576,0.7402,0.6134,0.1589,4.5036,4.5843,0.7285,0.6038,0.1589,4.4327,4.5556,0.724,0.6,0.1589,4.4049,4.6289,0.7356,0.6096,0.1589,4.4759,4.613,0.7331,0.6075,0.1589,4.4604,14.46,0
4.613,0.7331,0.6075,0.1589,4.4604,4.6576,0.7402,0.6134,0.1589,4.5036,4.5843,0.7285,0.6038,0.1589,4.4327,4.5556,0.724,0.6,0.1589,4.4049,4.9192,0.7818,0.6479,0.1589,4.7566,15.42,0
4.9192,0.7818,0.6479,0.1589,4.7566,4.613,0.7331,0.6075,0.1589,4.4604,4.6576,0.7402,0.6134,0.1589,4.5036,4.5843,0.7285,0.6038,0.1589,4.4327,4.731,0.7518,0.6231,0.1589,4.5746,14.83,0
4.731,0.7518,0.6231,0.1589,4.5746,4.9192,0.7818,0.6479,0.1589,4.7566,4.613,0.7331,0.6075,0.1589,4.4604,4.6576,0.7402,0.6134,0.1589,4.5036,4.7215,0.7503,0.6218,0.1589,4.5653,14.8,0
4.7215,0.7503,0.6218,0.1589,4.5653,4.731,0.7518,0.6231,0.1589,4.5746,4.9192,0.7818,0.6479,0.1589,4.7566,4.613,0.7331,0.6075,0.1589,4.4604,4.7502,0.7549,0.6256,0.1589,4.5931,14.89,0
4.7502,0.7549,0.6256,0.1589,4.5931,4.7215,0.7503,0.6218,0.1589,4.5653,4.731,0.7518,0.6231,0.1589,4.5746,4.9192,0.7818,0.6479,0.1589,4.7566,4.8012,0.763,0.6323,0.1589,4.6424,15.05,0
4.8012,0.763,0.6323,0.1589,4.6424,4.7502,0.7549,0.6256,0.1589,4.5931,4.7215,0.7503,0.6218,0.1589,4.5653,4.731,0.7518,0.6231,0.1589,4.5746,4.731,0.7518,0.6231,0.1589,4.5746,14.83,0
4.731,0.7518,0.6231,0.1589,4.5746,4.8012,0.763,0.6323,0.1589,4.6424,4.7502,0.7549,0.6256,0.1589,4.5931,4.7215,0.7503,0.6218,0.1589,4.5653,4.6034,0.7316,0.6063,0.1589,4.4512,14.43,0
4.6034,0.7316,0.6063,0.1589,4.4512,4.731,0.7518,0.6231,0.1589,4.5746,4.8012,0.763,0.6323,0.1589,4.6424,4.7502,0.7549,0.6256,0.1589,4.5931,4.5524,0.7234,0.5996,0.1589,4.4018,14.27,0
4.5524,0.7234,0.5996,0.1589,4.4018,4.6034,0.7316,0.6063,0.1589,4.4512,4.731,0.7518,0.6231,0.1589,4.5746,4.8012,0.763,0.6323,0.1589,4.6424,4.6162,0.7336,0.608,0.1589,4.4635,14.47,0
4.6162,0.7336,0.608,0.1589,4.4635,4.5524,0.7234,0.5996,0.1589,4.4018,4.6034,0.7316,0.6063,0.1589,4.4512,4.731,0.7518,0.6231,0.1589,4.5746,4.5938,0.73,0.605,0.1589,4.4419,14.4,0
4.5938,0.73,0.605,0.1589,4.4419,4.6162,0.7336,0.608,0.1589,4.4635,4.5524,0.7234,0.5996,0.1589,4.4018,4.6034,0.7316,0.6063,0.1589,4.4512,4.6257,0.7351,0.6092,0.1589,4.4728,14.5,0
4.6257,0.7351,0.6092,0.1589,4.4728,4.5938,0.73,0.605,0.1589,4.4419,4.6162,0.7336,0.608,0.1589,4.4635,4.5524,0.7234,0.5996,0.1589,4.4018,4.7629,0.7569,0.6273,0.1589,4.6054,14.93,0
4.7629,0.7569,0.6273,0.1589,4.6054,4.6257,0.7351,0.6092,0.1589,4.4728,4.5938,0.73,0.605,0.1589,4.4419,4.6162,0.7336,0.608,0.1589,4.4635,4.5492,0.7229,0.5991,0.1589,4.3987,14.26,0
4.5492,0.7229,0.5991,0.1589,4.3987,4.7629,0.7569,0.6273,0.1589,4.6054,4.6257,0.7351,0.6092,0.1589,4.4728,4.5938,0.73,0.605,0.1589,4.4419,4.53,0.7199,0.5966,0.1589,4.3802,14.2,0
4.53,0.7199,0.5966,0.1589,4.3802,4.5492,0.7229,0.5991,0.1589,4.3987,4.7629,0.7569,0.6273,0.1589,4.6054,4.6257,0.7351,0.6092,0.1589,4.4728,4.4375,0.7052,0.5844,0.1589,4.2908,13.91,0
4.4375,0.7052,0.5844,0.1589,4.2908,4.53,0.7199,0.5966,0.1589,4.3802,4.5492,0.7229,0.5991,0.1589,4.3987,4.7629,0.7569,0.6273,0.1589,4.6054,4.3833,0.6966,0.5773,0.1589,4.2383,13.74,0
4.3833,0.6966,0.5773,0.1589,4.2383,4.4375,0.7052,0.5844,0.1589,4.2908,4.53,0.7199,0.5966,0.1589,4.3802,4.5492,0.7229,0.5991,0.1589,4.3987,4.4918,0.7138,0.5916,0.1589,4.3432,14.08,0
4.4918,0.7138,0.5916,0.1589,4.3432,4.3833,0.6966,0.5773,0.1589,4.2383,4.4375,0.7052,0.5844,0.1589,4.2908,4.53,0.7199,0.5966,0.1589,4.3802,4.5077,0.7164,0.5937,0.1589,4.3586,14.13,0
4.5077,0.7164,0.5937,0.1589,4.3586,4.4918,0.7138,0.5916,0.1589,4.3432,4.3833,0.6966,0.5773,0.1589,4.2383,4.4375,0.7052,0.5844,0.1589,4.2908,4.5269,0.7194,0.5962,0.1589,4.3771,14.19,0
4.5269,0.7194,0.5962,0.1589,4.3771,4.5077,0.7164,0.5937,0.1589,4.3586,4.4918,0.7138,0.5916,0.1589,4.3432,4.3833,0.6966,0.5773,0.1589,4.2383,4.5938,0.73,0.605,0.1589,4.4419,14.4,0
4.5938,0.73,0.605,0.1589,4.4419,4.5269,0.7194,0.5962,0.1589,4.3771,4.5077,0.7164,0.5937,0.1589,4.3586,4.4918,0.7138,0.5916,0.1589,4.3432,4.5588,0.7245,0.6004,0.1589,4.408,14.29,0
4.5588,0.7245,0.6004,0.1589,4.408,4.5938,0.73,0.605,0.1589,4.4419,4.5269,0.7194,0.5962,0.1589,4.3771,4.5077,0.7164,0.5937,0.1589,4.3586,5.2926,0.6868,0.5928,0.1298,5.3683,13.8,0
5.2926,0.6868,0.5928,0.1298,5.3683,4.5588,0.7245,0.6004,0.1589,4.408,4.5938,0.73,0.605,0.1589,4.4419,4.5269,0.7194,0.5962,0.1589,4.3771,5.2274,0.6784,0.5855,0.1298,5.3022,13.63,0
5.2274,0.6784,0.5855,0.1298,5.3022,5.2926,0.6868,0.5928,0.1298,5.3683,4.5588,0.7245,0.6004,0.1589,4.408,4.5938,0.73,0.605,0.1589,4.4419,5.0855,0.66,0.5696,0.1298,5.1583,13.26,0
5.0855,0.66,0.5696,0.1298,5.1583,5.2274,0.6784,0.5855,0.1298,5.3022,5.2926,0.6868,0.5928,0.1298,5.3683,4.5588,0.7245,0.6004,0.1589,4.408,5.2159,0.6769,0.5842,0.1298,5.2905,13.6,0
5.2159,0.6769,0.5842,0.1298,5.2905,5.0855,0.66,0.5696,0.1298,5.1583,5.2274,0.6784,0.5855,0.1298,5.3022,5.2926,0.6868,0.5928,0.1298,5.3683,5.1277,0.6654,0.5743,0.1298,5.2011,13.37,0
5.1277,0.6654,0.5743,0.1298,5.2011,5.2159,0.6769,0.5842,0.1298,5.2905,5.0855,0.66,0.5696,0.1298,5.1583,5.2274,0.6784,0.5855,0.1298,5.3022,5.1277,0.6654,0.5743,0.1298,5.2011,13.37,0
5.1277,0.6654,0.5743,0.1298,5.2011,5.1277,0.6654,0.5743,0.1298,5.2011,5.2159,0.6769,0.5842,0.1298,5.2905,5.0855,0.66,0.5696,0.1298,5.1583,5.189,0.6734,0.5812,0.1298,5.2633,13.53,0
5.189,0.6734,0.5812,0.1298,5.2633,5.1277,0.6654,0.5743,0.1298,5.2011,5.1277,0.6654,0.5743,0.1298,5.2011,5.2159,0.6769,0.5842,0.1298,5.2905,5.2504,0.6814,0.5881,0.1298,5.3256,13.69,0
5.2504,0.6814,0.5881,0.1298,5.3256,5.189,0.6734,0.5812,0.1298,5.2633,5.1277,0.6654,0.5743,0.1298,5.2011,5.1277,0.6654,0.5743,0.1298,5.2011,5.2274,0.6784,0.5855,0.1298,5.3022,13.63,0
5.2274,0.6784,0.5855,0.1298,5.3022,5.2504,0.6814,0.5881,0.1298,5.3256,5.189,0.6734,0.5812,0.1298,5.2633,5.1277,0.6654,0.5743,0.1298,5.2011,5.1238,0.6649,0.5739,0.1298,5.1972,13.36,0
5.1238,0.6649,0.5739,0.1298,5.1972,5.2274,0.6784,0.5855,0.1298,5.3022,5.2504,0.6814,0.5881,0.1298,5.3256,5.189,0.6734,0.5812,0.1298,5.2633,5.1162,0.664,0.573,0.1298,5.1894,13.34,0
5.1162,0.664,0.573,0.1298,5.1894,5.1238,0.6649,0.5739,0.1298,5.1972,5.2274,0.6784,0.5855,0.1298,5.3022,5.2504,0.6814,0.5881,0.1298,5.3256,5.1699,0.6709,0.579,0.1298,5.2439,13.48,0
5.1699,0.6709,0.579,0.1298,5.2439,5.1162,0.664,0.573,0.1298,5.1894,5.1238,0.6649,0.5739,0.1298,5.1972,5.2274,0.6784,0.5855,0.1298,5.3022,5.0318,0.653,0.5636,0.1298,5.1038,13.12,1
5.0318,0.653,0.5636,0.1298,5.1038,5.1699,0.6709,0.579,0.1298,5.2439,5.1162,0.664,0.573,0.1298,5.1894,5.1238,0.6649,0.5739,0.1298,5.1972,5.0893,0.6605,0.57,0.1298,5.1622,13.27,0
5.0893,0.6605,0.57,0.1298,5.1622,5.0318,0.653,0.5636,0.1298,5.1038,5.1699,0.6709,0.579,0.1298,5.2439,5.1162,0.664,0.573,0.1298,5.1894,5.1238,0.6649,0.5739,0.1298,5.1972,13.36,1
5.1238,0.6649,0.5739,0.1298,5.1972,5.0893,0.6605,0.57,0.1298,5.1622,5.0318,0.653,0.5636,0.1298,5.1038,5.1699,0.6709,0.579,0.1298,5.2439,5.1852,0.6729,0.5808,0.1298,5.2594,13.52,1
5.1852,0.6729,0.5808,0.1298,5.2594,5.1238,0.6649,0.5739,0.1298,5.1972,5.0893,0.6605,0.57,0.1298,5.1622,5.0318,0.653,0.5636,0.1298,5.1038,5.2466,0.6809,0.5876,0.1298,5.3217,13.68,1
5.2466,0.6809,0.5876,0.1298,5.3217,5.1852,0.6729,0.5808,0.1298,5.2594,5.1238,0.6649,0.5739,0.1298,5.1972,5.0893,0.6605,0.57,0.1298,5.1622,5.1852,0.6729,0.5808,0.1298,5.2594,13.52,1
5.1852,0.6729,0.5808,0.1298,5.2594,5.2466,0.6809,0.5876,0.1298,5.3217,5.1852,0.6729,0.5808,0.1298,5.2594,5.1238,0.6649,0.5739,0.1298,5.1972,5.1929,0.6739,0.5816,0.1298,5.2672,13.54,1
5.1929,0.6739,0.5816,0.1298,5.2672,5.1852,0.6729,0.5808,0.1298,5.2594,5.2466,0.6809,0.5876,0.1298,5.3217,5.1852,0.6729,0.5808,0.1298,5.2594,5.0625,0.657,0.567,0.1298,5.1349,13.2,1
5.0625,0.657,0.567,0.1298,5.1349,5.1929,0.6739,0.5816,0.1298,5.2672,5.1852,0.6729,0.5808,0.1298,5.2594,5.2466,0.6809,0.5876,0.1298,5.3217,4.9589,0.6435,0.5554,0.1298,5.0299,12.93,1
4.9589,0.6435,0.5554,0.1298,5.0299,5.0625,0.657,0.567,0.1298,5.1349,5.1929,0.6739,0.5816,0.1298,5.2672,5.1852,0.6729,0.5808,0.1298,5.2594,4.9052,0.6366,0.5494,0.1298,4.9754,12.79,1
4.9052,0.6366,0.5494,0.1298,4.9754,4.9589,0.6435,0.5554,0.1298,5.0299,5.0625,0.657,0.567,0.1298,5.1349,5.1929,0.6739,0.5816,0.1298,5.2672,4.8861,0.6341,0.5473,0.1298,4.956,12.74,1
4.8861,0.6341,0.5473,0.1298,4.956,4.9052,0.6366,0.5494,0.1298,4.9754,4.9589,0.6435,0.5554,0.1298,5.0299,5.0625,0.657,0.567,0.1298,5.1349,4.8209,0.6256,0.54,0.1298,4.8899,12.57,1
4.8209,0.6256,0.54,0.1298,4.8899,4.8861,0.6341,0.5473,0.1298,4.956,4.9052,0.6366,0.5494,0.1298,4.9754,4.9589,0.6435,0.5554,0.1298,5.0299,4.8285,0.6266,0.5408,0.1298,4.8976,12.59,1
4.8285,0.6266,0.5408,0.1298,4.8976,4.8209,0.6256,0.54,0.1298,4.8899,4.8861,0.6341,0.5473,0.1298,4.956,4.9052,0.6366,0.5494,0.1298,4.9754,4.771,0.6192,0.5344,0.1298,4.8393,12.44,1
4.771,0.6192,0.5344,0.1298,4.8393,4.8285,0.6266,0.5408,0.1298,4.8976,4.8209,0.6256,0.54,0.1298,4.8899,4.8861,0.6341,0.5473,0.1298,4.956,4.6828,0.6077,0.5245,0.1298,4.7498,12.21,1
4.6828,0.6077,0.5245,0.1298,4.7498,4.771,0.6192,0.5344,0.1298,4.8393,4.8285,0.6266,0.5408,0.1298,4.8976,4.8209,0.6256,0.54,0.1298,4.8899,4.7135,0.6117,0.5279,0.1298,4.7809,12.29,1
4.7135,0.6117,0.5279,0.1298,4.7809,4.6828,0.6077,0.5245,0.1298,4.7498,4.771,0.6192,0.5344,0.1298,4.8393,4.8285,0.6266,0.5408,0.1298,4.8976,4.5831,0.5948,0.5133,0.1298,4.6487,11.95,1
4.5831,0.5948,0.5133,0.1298,4.6487,4.7135,0.6117,0.5279,0.1298,4.7809,4.6828,0.6077,0.5245,0.1298,4.7498,4.771,0.6192,0.5344,0.1298,4.8393,4.702,0.6102,0.5266,0.1298,4.7693,12.26,1
4.702,0.6102,0.5266,0.1298,4.7693,4.5831,0.5948,0.5133,0.1298,4.6487,4.7135,0.6117,0.5279,0.1298,4.7809,4.6828,0.6077,0.5245,0.1298,4.7498,4.6981,0.6097,0.5262,0.1298,4.7654,12.25,1
4.6981,0.6097,0.5262,0.1298,4.7654,4.702,0.6102,0.5266,0.1298,4.7693,4.5831,0.5948,0.5133,0.1298,4.6487,4.7135,0.6117,0.5279,0.1298,4.7809,4.6406,0.6022,0.5198,0.1298,4.707,12.1,1
4.6406,0.6022,0.5198,0.1298,4.707,4.6981,0.6097,0.5262,0.1298,4.7654,4.702,0.6102,0.5266,0.1298,4.7693,4.5831,0.5948,0.5133,0.1298,4.6487,4.5064,0.5848,0.5047,0.1298,4.5709,11.75,1
4.5064,0.5848,0.5047,0.1298,4.5709,4.6406,0.6022,0.5198,0.1298,4.707,4.6981,0.6097,0.5262,0.1298,4.7654,4.702,0.6102,0.5266,0.1298,4.7693,4.5754,0.5938,0.5125,0.1298,4.6409,11.93,1
4.5754,0.5938,0.5125,0.1298,4.6409,4.5064,0.5848,0.5047,0.1298,4.5709,4.6406,0.6022,0.5198,0.1298,4.707,4.6981,0.6097,0.5262,0.1298,4.7654,4.5639,0.5923,0.5112,0.1298,4.6292,11.9,1
4.5639,0.5923,0.5112,0.1298,4.6292,4.5754,0.5938,0.5125,0.1298,4.6409,4.5064,0.5848,0.5047,0.1298,4.5709,4.6406,0.6022,0.5198,0.1298,4.707,4.6905,0.6087,0.5253,0.1298,4.7576,12.23,1
4.6905,0.6087,0.5253,0.1298,4.7576,4.5639,0.5923,0.5112,0.1298,4.6292,4.5754,0.5938,0.5125,0.1298,4.6409,4.5064,0.5848,0.5047,0.1298,4.5709,4.6138,0.5987,0.5168,0.1298,4.6798,12.03,1
4.6138,0.5987,0.5168,0.1298,4.6798,4.6905,0.6087,0.5253,0.1298,4.7576,4.5639,0.5923,0.5112,0.1298,4.6292,4.5754,0.5938,0.5125,0.1298,4.6409,4.5831,0.5948,0.5133,0.1298,4.6487,11.95,1
4.5831,0.5948,0.5133,0.1298,4.6487,4.6138,0.5987,0.5168,0.1298,4.6798,4.6905,0.6087,0.5253,0.1298,4.7576,4.5639,0.5923,0.5112,0.1298,4.6292,4.5294,0.5878,0.5073,0.1298,4.5942,11.81,1
