@RELATION "B3 - DIRR3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl5 NUMERIC
@ATTRIBUTE pvpa5 NUMERIC
@ATTRIBUTE psr5 NUMERIC
@ATTRIBUTE roe5 NUMERIC
@ATTRIBUTE ev_ebit5 NUMERIC
@ATTRIBUTE pl6 NUMERIC
@ATTRIBUTE pvpa6 NUMERIC
@ATTRIBUTE psr6 NUMERIC
@ATTRIBUTE roe6 NUMERIC
@ATTRIBUTE ev_ebit6 NUMERIC
@ATTRIBUTE pl7 NUMERIC
@ATTRIBUTE pvpa7 NUMERIC
@ATTRIBUTE psr7 NUMERIC
@ATTRIBUTE roe7 NUMERIC
@ATTRIBUTE ev_ebit7 NUMERIC
@ATTRIBUTE pl8 NUMERIC
@ATTRIBUTE pvpa8 NUMERIC
@ATTRIBUTE psr8 NUMERIC
@ATTRIBUTE roe8 NUMERIC
@ATTRIBUTE ev_ebit8 NUMERIC
@ATTRIBUTE pl9 NUMERIC
@ATTRIBUTE pvpa9 NUMERIC
@ATTRIBUTE psr9 NUMERIC
@ATTRIBUTE roe9 NUMERIC
@ATTRIBUTE ev_ebit9 NUMERIC
@ATTRIBUTE pl10 NUMERIC
@ATTRIBUTE pvpa10 NUMERIC
@ATTRIBUTE psr10 NUMERIC
@ATTRIBUTE roe10 NUMERIC
@ATTRIBUTE ev_ebit10 NUMERIC
@ATTRIBUTE pl11 NUMERIC
@ATTRIBUTE pvpa11 NUMERIC
@ATTRIBUTE psr11 NUMERIC
@ATTRIBUTE roe11 NUMERIC
@ATTRIBUTE ev_ebit11 NUMERIC
@ATTRIBUTE pl12 NUMERIC
@ATTRIBUTE pvpa12 NUMERIC
@ATTRIBUTE psr12 NUMERIC
@ATTRIBUTE roe12 NUMERIC
@ATTRIBUTE ev_ebit12 NUMERIC
@ATTRIBUTE pl13 NUMERIC
@ATTRIBUTE pvpa13 NUMERIC
@ATTRIBUTE psr13 NUMERIC
@ATTRIBUTE roe13 NUMERIC
@ATTRIBUTE ev_ebit13 NUMERIC
@ATTRIBUTE pl14 NUMERIC
@ATTRIBUTE pvpa14 NUMERIC
@ATTRIBUTE psr14 NUMERIC
@ATTRIBUTE roe14 NUMERIC
@ATTRIBUTE ev_ebit14 NUMERIC
@ATTRIBUTE pl15 NUMERIC
@ATTRIBUTE pvpa15 NUMERIC
@ATTRIBUTE psr15 NUMERIC
@ATTRIBUTE roe15 NUMERIC
@ATTRIBUTE ev_ebit15 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,15.9191,1.6797,48.2507,0.1055,12.2109,15.5963,1.6456,47.2724,0.1055,11.9633,15.7116,1.6578,47.6218,0.1055,12.0517,15.8384,1.6712,48.0061,0.1055,12.149,15.9075,1.6785,48.2158,0.1055,12.202,16.0113,1.6894,48.5302,0.1055,12.2816,14.5358,1.5337,44.058,0.1055,11.1498,12.61,0
14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,15.9191,1.6797,48.2507,0.1055,12.2109,15.5963,1.6456,47.2724,0.1055,11.9633,15.7116,1.6578,47.6218,0.1055,12.0517,15.8384,1.6712,48.0061,0.1055,12.149,15.9075,1.6785,48.2158,0.1055,12.202,15.5617,1.642,47.1676,0.1055,11.9368,13.5,0
15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,15.9191,1.6797,48.2507,0.1055,12.2109,15.5963,1.6456,47.2724,0.1055,11.9633,15.7116,1.6578,47.6218,0.1055,12.0517,15.8384,1.6712,48.0061,0.1055,12.149,15.8153,1.6688,47.9363,0.1055,12.1313,13.72,0
15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,15.9191,1.6797,48.2507,0.1055,12.2109,15.5963,1.6456,47.2724,0.1055,11.9633,15.7116,1.6578,47.6218,0.1055,12.0517,14.406,1.687,47.9775,0.1171,10.4316,13.15,0
14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,15.9191,1.6797,48.2507,0.1055,12.2109,15.5963,1.6456,47.2724,0.1055,11.9633,14.3074,1.6754,47.6492,0.1171,10.3602,13.06,0
14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,15.9191,1.6797,48.2507,0.1055,12.2109,13.9678,1.6357,46.5181,0.1171,10.1143,12.75,0
13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,15.4926,1.6347,46.958,0.1055,11.8837,13.913,1.6292,46.3357,0.1171,10.0746,12.7,0
13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,15.0891,1.5921,45.7351,0.1055,11.5742,13.1352,1.5382,43.7453,0.1171,9.5114,11.99,0
13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,14.7663,1.5581,44.7568,0.1055,11.3267,12.8942,1.5099,42.9426,0.1171,9.3369,11.77,0
12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,14.8701,1.569,45.0713,0.1055,11.4062,13.4967,1.5805,44.9493,0.1171,9.7732,12.32,0
13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,14.8355,1.5654,44.9665,0.1055,11.3797,13.4967,1.5805,44.9493,0.1171,9.7732,12.32,0
13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,14.6511,1.5459,44.4074,0.1055,11.2382,13.6939,1.6036,45.606,0.1171,9.916,12.5,0
13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.9277,1.5751,45.246,0.1055,11.4504,13.3543,1.5638,44.475,0.1171,9.67,12.19,0
13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.7433,1.5556,44.6869,0.1055,11.309,14.3184,1.6767,47.6856,0.1171,10.3681,13.07,0
14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.9277,1.5751,45.246,0.1055,11.4504,14.3622,1.6818,47.8316,0.1171,10.3999,13.11,0
14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.5358,1.5337,44.058,0.1055,11.1498,14.2307,1.6665,47.3938,0.1171,10.3047,12.99,0
14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,15.5617,1.642,47.1676,0.1055,11.9368,14.6142,1.7114,48.6707,0.1171,10.5823,13.34,0
14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,15.8153,1.6688,47.9363,0.1055,12.1313,14.3184,1.6767,47.6856,0.1171,10.3681,13.07,0
14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,14.406,1.687,47.9775,0.1171,10.4316,13.913,1.6292,46.3357,0.1171,10.0746,12.7,0
13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,14.3074,1.6754,47.6492,0.1171,10.3602,13.8035,1.6164,45.9709,0.1171,9.9953,12.6,0
13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.9678,1.6357,46.5181,0.1171,10.1143,13.7377,1.6087,45.752,0.1171,9.9477,12.54,0
13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.913,1.6292,46.3357,0.1171,10.0746,13.1462,1.5394,43.7818,0.1171,9.5193,12.0,0
13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,13.1352,1.5382,43.7453,0.1171,9.5114,13.0585,1.5292,43.4899,0.1171,9.4559,11.92,0
13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.8942,1.5099,42.9426,0.1171,9.3369,12.467,1.4599,41.5197,0.1171,9.0275,11.38,0
12.467,1.4599,41.5197,0.1171,9.0275,13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,13.4967,1.5805,44.9493,0.1171,9.7732,12.5546,1.4702,41.8116,0.1171,9.091,11.46,0
12.5546,1.4702,41.8116,0.1171,9.091,12.467,1.4599,41.5197,0.1171,9.0275,13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.4967,1.5805,44.9493,0.1171,9.7732,12.7299,1.4907,42.3953,0.1171,9.2179,11.62,0
12.7299,1.4907,42.3953,0.1171,9.2179,12.5546,1.4702,41.8116,0.1171,9.091,12.467,1.4599,41.5197,0.1171,9.0275,13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.6939,1.6036,45.606,0.1171,9.916,13.3324,1.5613,44.402,0.1171,9.6542,12.17,0
13.3324,1.5613,44.402,0.1171,9.6542,12.7299,1.4907,42.3953,0.1171,9.2179,12.5546,1.4702,41.8116,0.1171,9.091,12.467,1.4599,41.5197,0.1171,9.0275,13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.3543,1.5638,44.475,0.1171,9.67,13.8911,1.6267,46.2627,0.1171,10.0588,12.68,0
13.8911,1.6267,46.2627,0.1171,10.0588,13.3324,1.5613,44.402,0.1171,9.6542,12.7299,1.4907,42.3953,0.1171,9.2179,12.5546,1.4702,41.8116,0.1171,9.091,12.467,1.4599,41.5197,0.1171,9.0275,13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,14.3184,1.6767,47.6856,0.1171,10.3681,13.7816,1.6139,45.8979,0.1171,9.9794,12.58,0
13.7816,1.6139,45.8979,0.1171,9.9794,13.8911,1.6267,46.2627,0.1171,10.0588,13.3324,1.5613,44.402,0.1171,9.6542,12.7299,1.4907,42.3953,0.1171,9.2179,12.5546,1.4702,41.8116,0.1171,9.091,12.467,1.4599,41.5197,0.1171,9.0275,13.0585,1.5292,43.4899,0.1171,9.4559,13.1462,1.5394,43.7818,0.1171,9.5193,13.7377,1.6087,45.752,0.1171,9.9477,13.8035,1.6164,45.9709,0.1171,9.9953,13.913,1.6292,46.3357,0.1171,10.0746,14.3184,1.6767,47.6856,0.1171,10.3681,14.6142,1.7114,48.6707,0.1171,10.5823,14.2307,1.6665,47.3938,0.1171,10.3047,14.3622,1.6818,47.8316,0.1171,10.3999,13.3105,1.5587,44.329,0.1171,9.6383,12.15,0
