@RELATION "B3 - CPFE3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
10.9115,2.6557,-9693.7528,0.2434,10.5389,10.9929,2.6756,-9766.0943,0.2434,10.6176,10.9441,2.6637,-9722.6894,0.2434,10.5704,11.0027,2.6779,-9774.7752,0.2434,10.627,10.703,2.605,-9508.5587,0.2434,10.3376,32.86,0
10.703,2.605,-9508.5587,0.2434,10.3376,10.9115,2.6557,-9693.7528,0.2434,10.5389,10.9929,2.6756,-9766.0943,0.2434,10.6176,10.9441,2.6637,-9722.6894,0.2434,10.5704,10.6672,2.5963,-9476.7285,0.2434,10.303,32.75,0
10.6672,2.5963,-9476.7285,0.2434,10.303,10.703,2.605,-9508.5587,0.2434,10.3376,10.9115,2.6557,-9693.7528,0.2434,10.5389,10.9929,2.6756,-9766.0943,0.2434,10.6176,10.6281,2.5868,-9442.0046,0.2434,10.2652,32.63,0
10.6281,2.5868,-9442.0046,0.2434,10.2652,10.6672,2.5963,-9476.7285,0.2434,10.303,10.703,2.605,-9508.5587,0.2434,10.3376,10.9115,2.6557,-9693.7528,0.2434,10.5389,9.8855,2.406,-8782.2507,0.2434,9.5479,30.35,0
9.8855,2.406,-8782.2507,0.2434,9.5479,10.6281,2.5868,-9442.0046,0.2434,10.2652,10.6672,2.5963,-9476.7285,0.2434,10.303,10.703,2.605,-9508.5587,0.2434,10.3376,9.9278,2.4163,-8819.8682,0.2434,9.5888,30.48,0
9.9278,2.4163,-8819.8682,0.2434,9.5888,9.8855,2.406,-8782.2507,0.2434,9.5479,10.6281,2.5868,-9442.0046,0.2434,10.2652,10.6672,2.5963,-9476.7285,0.2434,10.303,9.7682,2.3775,-8678.079,0.2434,9.4347,29.99,0
9.7682,2.3775,-8678.079,0.2434,9.4347,9.9278,2.4163,-8819.8682,0.2434,9.5888,9.8855,2.406,-8782.2507,0.2434,9.5479,10.6281,2.5868,-9442.0046,0.2434,10.2652,9.5956,2.3355,-8524.7152,0.2434,9.2679,29.46,0
9.5956,2.3355,-8524.7152,0.2434,9.2679,9.7682,2.3775,-8678.079,0.2434,9.4347,9.9278,2.4163,-8819.8682,0.2434,9.5888,9.8855,2.406,-8782.2507,0.2434,9.5479,9.4002,2.2879,-8351.0957,0.2434,9.0792,28.86,1
9.4002,2.2879,-8351.0957,0.2434,9.0792,9.5956,2.3355,-8524.7152,0.2434,9.2679,9.7682,2.3775,-8678.079,0.2434,9.4347,9.9278,2.4163,-8819.8682,0.2434,9.5888,9.1363,2.2237,-8116.7095,0.2434,8.8244,28.05,1
9.1363,2.2237,-8116.7095,0.2434,8.8244,9.4002,2.2879,-8351.0957,0.2434,9.0792,9.5956,2.3355,-8524.7152,0.2434,9.2679,9.7682,2.3775,-8678.079,0.2434,9.4347,9.3415,2.2736,-8299.0099,0.2434,9.0226,28.68,1
9.3415,2.2736,-8299.0099,0.2434,9.0226,9.1363,2.2237,-8116.7095,0.2434,8.8244,9.4002,2.2879,-8351.0957,0.2434,9.0792,9.5956,2.3355,-8524.7152,0.2434,9.2679,9.4588,2.3022,-8403.1816,0.2434,9.1358,29.04,0
9.4588,2.3022,-8403.1816,0.2434,9.1358,9.3415,2.2736,-8299.0099,0.2434,9.0226,9.1363,2.2237,-8116.7095,0.2434,8.8244,9.4002,2.2879,-8351.0957,0.2434,9.0792,9.6086,2.3386,-8536.2898,0.2434,9.2805,29.5,0
9.6086,2.3386,-8536.2898,0.2434,9.2805,9.4588,2.3022,-8403.1816,0.2434,9.1358,9.3415,2.2736,-8299.0099,0.2434,9.0226,9.1363,2.2237,-8116.7095,0.2434,8.8244,9.5728,2.3299,-8504.4596,0.2434,9.2459,29.39,1
9.5728,2.3299,-8504.4596,0.2434,9.2459,9.6086,2.3386,-8536.2898,0.2434,9.2805,9.4588,2.3022,-8403.1816,0.2434,9.1358,9.3415,2.2736,-8299.0099,0.2434,9.0226,9.2731,2.257,-8238.2431,0.2434,8.9565,28.47,1
9.2731,2.257,-8238.2431,0.2434,8.9565,9.5728,2.3299,-8504.4596,0.2434,9.2459,9.6086,2.3386,-8536.2898,0.2434,9.2805,9.4588,2.3022,-8403.1816,0.2434,9.1358,9.309,2.2657,-8270.0733,0.2434,8.9911,28.58,1
9.309,2.2657,-8270.0733,0.2434,8.9911,9.2731,2.257,-8238.2431,0.2434,8.9565,9.5728,2.3299,-8504.4596,0.2434,9.2459,9.6086,2.3386,-8536.2898,0.2434,9.2805,9.6086,2.3386,-8536.2898,0.2434,9.2805,29.5,1
9.6086,2.3386,-8536.2898,0.2434,9.2805,9.309,2.2657,-8270.0733,0.2434,8.9911,9.2731,2.257,-8238.2431,0.2434,8.9565,9.5728,2.3299,-8504.4596,0.2434,9.2459,9.677,2.3553,-8597.0566,0.2434,9.3466,29.71,1
9.677,2.3553,-8597.0566,0.2434,9.3466,9.6086,2.3386,-8536.2898,0.2434,9.2805,9.309,2.2657,-8270.0733,0.2434,8.9911,9.2731,2.257,-8238.2431,0.2434,8.9565,9.7259,2.3672,-8640.4615,0.2434,9.3938,29.86,0
9.7259,2.3672,-8640.4615,0.2434,9.3938,9.677,2.3553,-8597.0566,0.2434,9.3466,9.6086,2.3386,-8536.2898,0.2434,9.2805,9.309,2.2657,-8270.0733,0.2434,8.9911,9.7357,2.3696,-8649.1424,0.2434,9.4032,29.89,0
9.7357,2.3696,-8649.1424,0.2434,9.4032,9.7259,2.3672,-8640.4615,0.2434,9.3938,9.677,2.3553,-8597.0566,0.2434,9.3466,9.6086,2.3386,-8536.2898,0.2434,9.2805,9.892,2.4076,-8788.038,0.2434,9.5542,30.37,0
9.892,2.4076,-8788.038,0.2434,9.5542,9.7357,2.3696,-8649.1424,0.2434,9.4032,9.7259,2.3672,-8640.4615,0.2434,9.3938,9.677,2.3553,-8597.0566,0.2434,9.3466,10.1786,2.4774,-9042.6799,0.2434,9.8311,31.25,0
10.1786,2.4774,-9042.6799,0.2434,9.8311,9.892,2.4076,-8788.038,0.2434,9.5542,9.7357,2.3696,-8649.1424,0.2434,9.4032,9.7259,2.3672,-8640.4615,0.2434,9.3938,9.9539,2.4227,-8843.0175,0.2434,9.614,30.56,0
9.9539,2.4227,-8843.0175,0.2434,9.614,10.1786,2.4774,-9042.6799,0.2434,9.8311,9.892,2.4076,-8788.038,0.2434,9.5542,9.7357,2.3696,-8649.1424,0.2434,9.4032,10.3187,2.5115,-9167.1071,0.2434,9.9663,31.68,0
10.3187,2.5115,-9167.1071,0.2434,9.9663,9.9539,2.4227,-8843.0175,0.2434,9.614,10.1786,2.4774,-9042.6799,0.2434,9.8311,9.892,2.4076,-8788.038,0.2434,9.5542,10.1298,2.4655,-8999.275,0.2434,9.7839,31.1,0
10.1298,2.4655,-8999.275,0.2434,9.7839,10.3187,2.5115,-9167.1071,0.2434,9.9663,9.9539,2.4227,-8843.0175,0.2434,9.614,10.1786,2.4774,-9042.6799,0.2434,9.8311,10.0158,2.4377,-8897.997,0.2434,9.6738,30.75,0
10.0158,2.4377,-8897.997,0.2434,9.6738,10.1298,2.4655,-8999.275,0.2434,9.7839,10.3187,2.5115,-9167.1071,0.2434,9.9663,9.9539,2.4227,-8843.0175,0.2434,9.614,9.7715,2.3783,-8680.9727,0.2434,9.4378,30.0,0
9.7715,2.3783,-8680.9727,0.2434,9.4378,10.0158,2.4377,-8897.997,0.2434,9.6738,10.1298,2.4655,-8999.275,0.2434,9.7839,10.3187,2.5115,-9167.1071,0.2434,9.9663,10.0223,2.4393,-8903.7843,0.2434,9.6801,30.77,0
10.0223,2.4393,-8903.7843,0.2434,9.6801,9.7715,2.3783,-8680.9727,0.2434,9.4378,10.0158,2.4377,-8897.997,0.2434,9.6738,10.1298,2.4655,-8999.275,0.2434,9.7839,9.5738,2.5028,-8750.3116,0.2614,9.263,30.27,0
9.5738,2.5028,-8750.3116,0.2614,9.263,10.0223,2.4393,-8903.7843,0.2434,9.6801,9.7715,2.3783,-8680.9727,0.2434,9.4378,10.0158,2.4377,-8897.997,0.2434,9.6738,9.4315,2.4656,-8620.2276,0.2614,9.1252,29.82,0
9.4315,2.4656,-8620.2276,0.2614,9.1252,9.5738,2.5028,-8750.3116,0.2614,9.263,10.0223,2.4393,-8903.7843,0.2434,9.6801,9.7715,2.3783,-8680.9727,0.2434,9.4378,9.5169,2.4879,-8698.278,0.2614,9.2079,30.09,0
9.5169,2.4879,-8698.278,0.2614,9.2079,9.4315,2.4656,-8620.2276,0.2614,9.1252,9.5738,2.5028,-8750.3116,0.2614,9.263,10.0223,2.4393,-8903.7843,0.2434,9.6801,9.6212,2.5152,-8793.6729,0.2614,9.3089,30.42,0
9.6212,2.5152,-8793.6729,0.2614,9.3089,9.5169,2.4879,-8698.278,0.2614,9.2079,9.4315,2.4656,-8620.2276,0.2614,9.1252,9.5738,2.5028,-8750.3116,0.2614,9.263,9.4947,2.4821,-8678.0427,0.2614,9.1865,30.02,0
9.4947,2.4821,-8678.0427,0.2614,9.1865,9.6212,2.5152,-8793.6729,0.2614,9.3089,9.5169,2.4879,-8698.278,0.2614,9.2079,9.4315,2.4656,-8620.2276,0.2614,9.1252,9.6782,2.5301,-8845.7064,0.2614,9.3639,30.6,0
9.6782,2.5301,-8845.7064,0.2614,9.3639,9.4947,2.4821,-8678.0427,0.2614,9.1865,9.6212,2.5152,-8793.6729,0.2614,9.3089,9.5169,2.4879,-8698.278,0.2614,9.2079,9.8426,2.5731,-8996.0256,0.2614,9.5231,31.12,0
9.8426,2.5731,-8996.0256,0.2614,9.5231,9.6782,2.5301,-8845.7064,0.2614,9.3639,9.4947,2.4821,-8678.0427,0.2614,9.1865,9.6212,2.5152,-8793.6729,0.2614,9.3089,9.6908,2.5334,-8857.2695,0.2614,9.3762,30.64,0
9.6908,2.5334,-8857.2695,0.2614,9.3762,9.8426,2.5731,-8996.0256,0.2614,9.5231,9.6782,2.5301,-8845.7064,0.2614,9.3639,9.4947,2.4821,-8678.0427,0.2614,9.1865,9.6434,2.521,-8813.9081,0.2614,9.3303,30.49,0
9.6434,2.521,-8813.9081,0.2614,9.3303,9.6908,2.5334,-8857.2695,0.2614,9.3762,9.8426,2.5731,-8996.0256,0.2614,9.5231,9.6782,2.5301,-8845.7064,0.2614,9.3639,9.4884,2.4805,-8672.2612,0.2614,9.1803,30.0,0
9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6434,2.521,-8813.9081,0.2614,9.3303,9.6908,2.5334,-8857.2695,0.2614,9.3762,9.8426,2.5731,-8996.0256,0.2614,9.5231,9.694,2.5342,-8860.1602,0.2614,9.3792,30.65,0
9.694,2.5342,-8860.1602,0.2614,9.3792,9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6434,2.521,-8813.9081,0.2614,9.3303,9.6908,2.5334,-8857.2695,0.2614,9.3762,9.6307,2.5177,-8802.3451,0.2614,9.318,30.45,0
9.6307,2.5177,-8802.3451,0.2614,9.318,9.694,2.5342,-8860.1602,0.2614,9.3792,9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6434,2.521,-8813.9081,0.2614,9.3303,9.6402,2.5202,-8811.0174,0.2614,9.3272,30.48,0
9.6402,2.5202,-8811.0174,0.2614,9.3272,9.6307,2.5177,-8802.3451,0.2614,9.318,9.694,2.5342,-8860.1602,0.2614,9.3792,9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6623,2.526,-8831.2527,0.2614,9.3486,30.55,0
9.6623,2.526,-8831.2527,0.2614,9.3486,9.6402,2.5202,-8811.0174,0.2614,9.3272,9.6307,2.5177,-8802.3451,0.2614,9.318,9.694,2.5342,-8860.1602,0.2614,9.3792,9.8774,2.5822,-9027.8239,0.2614,9.5567,31.23,0
9.8774,2.5822,-9027.8239,0.2614,9.5567,9.6623,2.526,-8831.2527,0.2614,9.3486,9.6402,2.5202,-8811.0174,0.2614,9.3272,9.6307,2.5177,-8802.3451,0.2614,9.318,9.8047,2.5632,-8961.3366,0.2614,9.4863,31.0,0
9.8047,2.5632,-8961.3366,0.2614,9.4863,9.8774,2.5822,-9027.8239,0.2614,9.5567,9.6623,2.526,-8831.2527,0.2614,9.3486,9.6402,2.5202,-8811.0174,0.2614,9.3272,9.7161,2.54,-8880.3955,0.2614,9.4007,30.72,0
9.7161,2.54,-8880.3955,0.2614,9.4007,9.8047,2.5632,-8961.3366,0.2614,9.4863,9.8774,2.5822,-9027.8239,0.2614,9.5567,9.6623,2.526,-8831.2527,0.2614,9.3486,9.6434,2.521,-8813.9081,0.2614,9.3303,30.49,0
9.6434,2.521,-8813.9081,0.2614,9.3303,9.7161,2.54,-8880.3955,0.2614,9.4007,9.8047,2.5632,-8961.3366,0.2614,9.4863,9.8774,2.5822,-9027.8239,0.2614,9.5567,9.7035,2.5367,-8868.8325,0.2614,9.3884,30.68,0
9.7035,2.5367,-8868.8325,0.2614,9.3884,9.6434,2.521,-8813.9081,0.2614,9.3303,9.7161,2.54,-8880.3955,0.2614,9.4007,9.8047,2.5632,-8961.3366,0.2614,9.4863,9.6307,2.5177,-8802.3451,0.2614,9.318,30.45,0
9.6307,2.5177,-8802.3451,0.2614,9.318,9.7035,2.5367,-8868.8325,0.2614,9.3884,9.6434,2.521,-8813.9081,0.2614,9.3303,9.7161,2.54,-8880.3955,0.2614,9.4007,9.4884,2.4805,-8672.2612,0.2614,9.1803,30.0,0
9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6307,2.5177,-8802.3451,0.2614,9.318,9.7035,2.5367,-8868.8325,0.2614,9.3884,9.6434,2.521,-8813.9081,0.2614,9.3303,9.577,2.5036,-8753.2023,0.2614,9.266,30.28,0
9.577,2.5036,-8753.2023,0.2614,9.266,9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6307,2.5177,-8802.3451,0.2614,9.318,9.7035,2.5367,-8868.8325,0.2614,9.3884,9.6529,2.5235,-8822.5804,0.2614,9.3395,30.52,0
9.6529,2.5235,-8822.5804,0.2614,9.3395,9.577,2.5036,-8753.2023,0.2614,9.266,9.4884,2.4805,-8672.2612,0.2614,9.1803,9.6307,2.5177,-8802.3451,0.2614,9.318,9.2828,2.4268,-8484.3622,0.2614,8.9814,29.35,0
9.2828,2.4268,-8484.3622,0.2614,8.9814,9.6529,2.5235,-8822.5804,0.2614,9.3395,9.577,2.5036,-8753.2023,0.2614,9.266,9.4884,2.4805,-8672.2612,0.2614,9.1803,8.7388,2.2845,-7987.1526,0.2614,8.4551,27.63,0
8.7388,2.2845,-7987.1526,0.2614,8.4551,9.2828,2.4268,-8484.3622,0.2614,8.9814,9.6529,2.5235,-8822.5804,0.2614,9.3395,9.577,2.5036,-8753.2023,0.2614,9.266,8.704,2.2754,-7955.3543,0.2614,8.4214,27.52,0
8.704,2.2754,-7955.3543,0.2614,8.4214,8.7388,2.2845,-7987.1526,0.2614,8.4551,9.2828,2.4268,-8484.3622,0.2614,8.9814,9.6529,2.5235,-8822.5804,0.2614,9.3395,8.6344,2.2573,-7891.7577,0.2614,8.3541,27.3,0
8.6344,2.2573,-7891.7577,0.2614,8.3541,8.704,2.2754,-7955.3543,0.2614,8.4214,8.7388,2.2845,-7987.1526,0.2614,8.4551,9.2828,2.4268,-8484.3622,0.2614,8.9814,8.6787,2.2688,-7932.2283,0.2614,8.3969,27.44,0
8.6787,2.2688,-7932.2283,0.2614,8.3969,8.6344,2.2573,-7891.7577,0.2614,8.3541,8.704,2.2754,-7955.3543,0.2614,8.4214,8.7388,2.2845,-7987.1526,0.2614,8.4551,8.8716,2.3193,-8108.5642,0.2614,8.5836,28.05,0
8.8716,2.3193,-8108.5642,0.2614,8.5836,8.6787,2.2688,-7932.2283,0.2614,8.3969,8.6344,2.2573,-7891.7577,0.2614,8.3541,8.704,2.2754,-7955.3543,0.2614,8.4214,8.7451,2.2862,-7992.9341,0.2614,8.4612,27.65,0
8.7451,2.2862,-7992.9341,0.2614,8.4612,8.8716,2.3193,-8108.5642,0.2614,8.5836,8.6787,2.2688,-7932.2283,0.2614,8.3969,8.6344,2.2573,-7891.7577,0.2614,8.3541,8.9286,2.3341,-8160.5978,0.2614,8.6387,28.23,0
8.9286,2.3341,-8160.5978,0.2614,8.6387,8.7451,2.2862,-7992.9341,0.2614,8.4612,8.8716,2.3193,-8108.5642,0.2614,8.5836,8.6787,2.2688,-7932.2283,0.2614,8.3969,8.606,2.2498,-7865.7409,0.2614,8.3266,27.21,0
8.606,2.2498,-7865.7409,0.2614,8.3266,8.9286,2.3341,-8160.5978,0.2614,8.6387,8.7451,2.2862,-7992.9341,0.2614,8.4612,8.8716,2.3193,-8108.5642,0.2614,8.5836,8.8116,2.3036,-8053.6399,0.2614,8.5255,27.86,0
8.8116,2.3036,-8053.6399,0.2614,8.5255,8.606,2.2498,-7865.7409,0.2614,8.3266,8.9286,2.3341,-8160.5978,0.2614,8.6387,8.7451,2.2862,-7992.9341,0.2614,8.4612,8.8363,2.1987,4086182.3079,0.2488,8.516,28.37,0
8.8363,2.1987,4086182.3079,0.2488,8.516,8.8116,2.3036,-8053.6399,0.2614,8.5255,8.606,2.2498,-7865.7409,0.2614,8.3266,8.9286,2.3341,-8160.5978,0.2614,8.6387,8.7211,2.17,4032890.54,0.2488,8.4049,28.0,0
8.7211,2.17,4032890.54,0.2488,8.4049,8.8363,2.1987,4086182.3079,0.2488,8.516,8.8116,2.3036,-8053.6399,0.2614,8.5255,8.606,2.2498,-7865.7409,0.2614,8.3266,8.6868,2.1615,4017047.0415,0.2488,8.3719,27.89,0
8.6868,2.1615,4017047.0415,0.2488,8.3719,8.7211,2.17,4032890.54,0.2488,8.4049,8.8363,2.1987,4086182.3079,0.2488,8.516,8.8116,2.3036,-8053.6399,0.2614,8.5255,8.8955,2.2134,4113548.3508,0.2488,8.573,28.56,0
8.8955,2.2134,4113548.3508,0.2488,8.573,8.6868,2.1615,4017047.0415,0.2488,8.3719,8.7211,2.17,4032890.54,0.2488,8.4049,8.8363,2.1987,4086182.3079,0.2488,8.516,8.9578,2.2289,4142354.7118,0.2488,8.633,28.76,0
8.9578,2.2289,4142354.7118,0.2488,8.633,8.8955,2.2134,4113548.3508,0.2488,8.573,8.6868,2.1615,4017047.0415,0.2488,8.3719,8.7211,2.17,4032890.54,0.2488,8.4049,8.9702,2.232,4148115.984,0.2488,8.645,28.8,0
8.9702,2.232,4148115.984,0.2488,8.645,8.9578,2.2289,4142354.7118,0.2488,8.633,8.8955,2.2134,4113548.3508,0.2488,8.573,8.6868,2.1615,4017047.0415,0.2488,8.3719,9.0076,2.2413,4165399.8006,0.2488,8.6811,28.92,0
9.0076,2.2413,4165399.8006,0.2488,8.6811,8.9702,2.232,4148115.984,0.2488,8.645,8.9578,2.2289,4142354.7118,0.2488,8.633,8.8955,2.2134,4113548.3508,0.2488,8.573,9.0606,2.2545,4189885.2075,0.2488,8.7321,29.09,0
9.0606,2.2545,4189885.2075,0.2488,8.7321,9.0076,2.2413,4165399.8006,0.2488,8.6811,8.9702,2.232,4148115.984,0.2488,8.645,8.9578,2.2289,4142354.7118,0.2488,8.633,9.1104,2.2669,4212930.2963,0.2488,8.7801,29.25,0
9.1104,2.2669,4212930.2963,0.2488,8.7801,9.0606,2.2545,4189885.2075,0.2488,8.7321,9.0076,2.2413,4165399.8006,0.2488,8.6811,8.9702,2.232,4148115.984,0.2488,8.645,9.1571,2.2785,4234535.067,0.2488,8.8251,29.4,0
9.1571,2.2785,4234535.067,0.2488,8.8251,9.1104,2.2669,4212930.2963,0.2488,8.7801,9.0606,2.2545,4189885.2075,0.2488,8.7321,9.0076,2.2413,4165399.8006,0.2488,8.6811,9.0357,2.2483,4178362.6631,0.2488,8.7081,29.01,0
9.0357,2.2483,4178362.6631,0.2488,8.7081,9.1571,2.2785,4234535.067,0.2488,8.8251,9.1104,2.2669,4212930.2963,0.2488,8.7801,9.0606,2.2545,4189885.2075,0.2488,8.7321,8.9422,2.225,4135153.1216,0.2488,8.618,28.71,1
8.9422,2.225,4135153.1216,0.2488,8.618,9.0357,2.2483,4178362.6631,0.2488,8.7081,9.1571,2.2785,4234535.067,0.2488,8.8251,9.1104,2.2669,4212930.2963,0.2488,8.7801,9.2038,2.2901,4256139.8378,0.2488,8.8702,29.55,0
9.2038,2.2901,4256139.8378,0.2488,8.8702,8.9422,2.225,4135153.1216,0.2488,8.618,9.0357,2.2483,4178362.6631,0.2488,8.7081,9.1571,2.2785,4234535.067,0.2488,8.8251,9.1976,2.2886,4253259.2017,0.2488,8.8642,29.53,0
9.1976,2.2886,4253259.2017,0.2488,8.8642,9.2038,2.2901,4256139.8378,0.2488,8.8702,8.9422,2.225,4135153.1216,0.2488,8.618,9.0357,2.2483,4178362.6631,0.2488,8.7081,9.3035,2.3149,4302230.0154,0.2488,8.9662,29.87,0
9.3035,2.3149,4302230.0154,0.2488,8.9662,9.1976,2.2886,4253259.2017,0.2488,8.8642,9.2038,2.2901,4256139.8378,0.2488,8.8702,8.9422,2.225,4135153.1216,0.2488,8.618,9.3378,2.3235,4318073.5139,0.2488,8.9993,29.98,0
9.3378,2.3235,4318073.5139,0.2488,8.9993,9.3035,2.3149,4302230.0154,0.2488,8.9662,9.1976,2.2886,4253259.2017,0.2488,8.8642,9.2038,2.2901,4256139.8378,0.2488,8.8702,9.2661,2.3056,4284946.1988,0.2488,8.9302,29.75,0
9.2661,2.3056,4284946.1988,0.2488,8.9302,9.3378,2.3235,4318073.5139,0.2488,8.9993,9.3035,2.3149,4302230.0154,0.2488,8.9662,9.1976,2.2886,4253259.2017,0.2488,8.8642,9.0606,2.2545,4189885.2075,0.2488,8.7321,29.09,0
9.0606,2.2545,4189885.2075,0.2488,8.7321,9.2661,2.3056,4284946.1988,0.2488,8.9302,9.3378,2.3235,4318073.5139,0.2488,8.9993,9.3035,2.3149,4302230.0154,0.2488,8.9662,9.3004,2.3142,4300789.6973,0.2488,8.9632,29.86,0
9.3004,2.3142,4300789.6973,0.2488,8.9632,9.0606,2.2545,4189885.2075,0.2488,8.7321,9.2661,2.3056,4284946.1988,0.2488,8.9302,9.3378,2.3235,4318073.5139,0.2488,8.9993,9.0637,2.2553,4191325.5255,0.2488,8.7351,29.1,0
9.0637,2.2553,4191325.5255,0.2488,8.7351,9.3004,2.3142,4300789.6973,0.2488,8.9632,9.0606,2.2545,4189885.2075,0.2488,8.7321,9.2661,2.3056,4284946.1988,0.2488,8.9302,9.1322,2.2723,4223012.5226,0.2488,8.8011,29.32,0
9.1322,2.2723,4223012.5226,0.2488,8.8011,9.0637,2.2553,4191325.5255,0.2488,8.7351,9.3004,2.3142,4300789.6973,0.2488,8.9632,9.0606,2.2545,4189885.2075,0.2488,8.7321,9.0979,2.2638,4207169.0241,0.2488,8.7681,29.21,0
9.0979,2.2638,4207169.0241,0.2488,8.7681,9.1322,2.2723,4223012.5226,0.2488,8.8011,9.0637,2.2553,4191325.5255,0.2488,8.7351,9.3004,2.3142,4300789.6973,0.2488,8.9632,9.0014,2.2398,4162519.1645,0.2488,8.6751,28.9,0
9.0014,2.2398,4162519.1645,0.2488,8.6751,9.0979,2.2638,4207169.0241,0.2488,8.7681,9.1322,2.2723,4223012.5226,0.2488,8.8011,9.0637,2.2553,4191325.5255,0.2488,8.7351,9.0855,2.2607,4201407.7519,0.2488,8.7561,29.17,0
9.0855,2.2607,4201407.7519,0.2488,8.7561,9.0014,2.2398,4162519.1645,0.2488,8.6751,9.0979,2.2638,4207169.0241,0.2488,8.7681,9.1322,2.2723,4223012.5226,0.2488,8.8011,9.0139,2.2429,4168280.4367,0.2488,8.6871,28.94,0
9.0139,2.2429,4168280.4367,0.2488,8.6871,9.0855,2.2607,4201407.7519,0.2488,8.7561,9.0014,2.2398,4162519.1645,0.2488,8.6751,9.0979,2.2638,4207169.0241,0.2488,8.7681,8.9671,2.2312,4146675.666,0.2488,8.642,28.79,0
8.9671,2.2312,4146675.666,0.2488,8.642,9.0139,2.2429,4168280.4367,0.2488,8.6871,9.0855,2.2607,4201407.7519,0.2488,8.7561,9.0014,2.2398,4162519.1645,0.2488,8.6751,8.8924,2.2126,4112108.0328,0.2488,8.57,28.55,0
8.8924,2.2126,4112108.0328,0.2488,8.57,8.9671,2.2312,4146675.666,0.2488,8.642,9.0139,2.2429,4168280.4367,0.2488,8.6871,9.0855,2.2607,4201407.7519,0.2488,8.7561,8.7304,2.1723,4037211.4942,0.2488,8.4139,28.03,0
8.7304,2.1723,4037211.4942,0.2488,8.4139,8.8924,2.2126,4112108.0328,0.2488,8.57,8.9671,2.2312,4146675.666,0.2488,8.642,9.0139,2.2429,4168280.4367,0.2488,8.6871,8.7989,2.1894,4068898.4913,0.2488,8.4799,28.25,0
8.7989,2.1894,4068898.4913,0.2488,8.4799,8.7304,2.1723,4037211.4942,0.2488,8.4139,8.8924,2.2126,4112108.0328,0.2488,8.57,8.9671,2.2312,4146675.666,0.2488,8.642,8.5747,2.1336,3965195.5917,0.2488,8.2638,27.53,1
8.5747,2.1336,3965195.5917,0.2488,8.2638,8.7989,2.1894,4068898.4913,0.2488,8.4799,8.7304,2.1723,4037211.4942,0.2488,8.4139,8.8924,2.2126,4112108.0328,0.2488,8.57,8.5186,2.1196,3939269.8668,0.2488,8.2098,27.35,1
8.5186,2.1196,3939269.8668,0.2488,8.2098,8.5747,2.1336,3965195.5917,0.2488,8.2638,8.7989,2.1894,4068898.4913,0.2488,8.4799,8.7304,2.1723,4037211.4942,0.2488,8.4139,8.4563,2.1041,3910463.5058,0.2488,8.1498,27.15,1
8.4563,2.1041,3910463.5058,0.2488,8.1498,8.5186,2.1196,3939269.8668,0.2488,8.2098,8.5747,2.1336,3965195.5917,0.2488,8.2638,8.7989,2.1894,4068898.4913,0.2488,8.4799,8.3816,2.0855,3875895.8726,0.2488,8.0777,26.91,1
8.3816,2.0855,3875895.8726,0.2488,8.0777,8.4563,2.1041,3910463.5058,0.2488,8.1498,8.5186,2.1196,3939269.8668,0.2488,8.2098,8.5747,2.1336,3965195.5917,0.2488,8.2638,8.2726,2.0584,3825484.7408,0.2488,7.9727,26.56,1
8.2726,2.0584,3825484.7408,0.2488,7.9727,8.3816,2.0855,3875895.8726,0.2488,8.0777,8.4563,2.1041,3910463.5058,0.2488,8.1498,8.5186,2.1196,3939269.8668,0.2488,8.2098,8.3535,2.0786,3862933.0101,0.2488,8.0507,26.82,1
8.3535,2.0786,3862933.0101,0.2488,8.0507,8.2726,2.0584,3825484.7408,0.2488,7.9727,8.3816,2.0855,3875895.8726,0.2488,8.0777,8.4563,2.1041,3910463.5058,0.2488,8.1498,8.394,2.0886,3881657.1448,0.2488,8.0897,26.95,1
