@RELATION "B3 - ODPV3"

@ATTRIBUTE cotacao1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE volume1 NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE high NUMERIC
@ATTRIBUTE low NUMERIC
@ATTRIBUTE open NUMERIC
@ATTRIBUTE volume NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
12.9818,13.1593,12.7668,13.1313,13787089.2954,12.8042,12.9724,12.7107,12.9724,10950525.1986,1
12.8042,12.9724,12.7107,12.9724,10950525.1986,12.2528,12.7668,12.1686,12.7574,15941326.1774,1
12.2528,12.7668,12.1686,12.7574,15941326.1774,12.0845,12.3369,11.9256,12.1967,17369577.0716,1
12.0845,12.3369,11.9256,12.1967,17369577.0716,12.3743,12.5331,11.8135,12.1219,27548116.4305,1
12.3743,12.5331,11.8135,12.1219,27548116.4305,12.2621,12.5612,12.0098,12.449,16655544.7113,1
12.2621,12.5612,12.0098,12.449,16655544.7113,11.9163,12.3088,11.9163,12.15,15992113.0441,1
11.9163,12.3088,11.9163,12.15,15992113.0441,12.15,12.1873,11.9163,12.0191,20762566.8996,1
12.15,12.1873,11.9163,12.0191,20762566.8996,12.2154,12.3462,11.9911,12.15,6662003.0359,1
12.2154,12.3462,11.9911,12.15,6662003.0359,12.0191,12.3369,12.0191,12.2154,9169573.8202,1
12.0191,12.3369,12.0191,12.2154,9169573.8202,11.7294,12.3649,11.7294,12.0939,26672816.0274,1
11.7294,12.3649,11.7294,12.0939,26672816.0274,11.4303,11.7574,11.234,11.5985,19941457.9858,1
11.4303,11.7574,11.234,11.5985,19941457.9858,11.6826,11.8602,11.1499,11.2901,17477376.9202,1
11.6826,11.8602,11.1499,11.2901,17477376.9202,11.6826,11.9256,11.5425,11.7294,19815899.9603,1
11.6826,11.9256,11.5425,11.7294,19815899.9603,11.6826,11.9443,11.5798,11.7668,17199164.0546,1
11.6826,11.9443,11.5798,11.7668,17199164.0546,11.7948,11.8696,11.4864,11.7668,11498825.6303,1
11.7948,11.8696,11.4864,11.7668,11498825.6303,12.1313,12.178,11.8135,11.8976,14111488.1866,1
12.1313,12.178,11.8135,11.8976,14111488.1866,12.2434,12.4864,12.0565,12.15,19241967.4934,1
12.2434,12.4864,12.0565,12.15,19241967.4934,11.8883,12.393,11.6266,12.3836,12331325.3709,1
11.8883,12.393,11.6266,12.3836,12331325.3709,11.8789,12.0191,11.6079,11.9911,13636923.1894,1
11.8789,12.0191,11.6079,11.9911,13636923.1894,12.2154,12.3369,11.9537,12.0191,13954219.6658,1
12.2154,12.3369,11.9537,12.0191,13954219.6658,11.8602,12.1406,11.692,12.1406,5758044.7422,1
11.8602,12.1406,11.692,12.1406,5758044.7422,12.1126,12.1593,11.8509,11.963,6148539.5316,1
12.1126,12.1593,11.8509,11.963,6148539.5316,11.963,12.2621,11.8696,12.1873,8622002.0333,1
11.963,12.2621,11.8696,12.1873,8622002.0333,12.3743,12.3743,11.9817,12.0004,12815102.7501,1
12.3743,12.3743,11.9817,12.0004,12815102.7501,12.2621,12.4771,12.15,12.3556,7046320.9286,1
12.2621,12.4771,12.15,12.3556,7046320.9286,12.8603,12.8603,12.2154,12.4116,21155757.996,1
12.8603,12.8603,12.2154,12.4116,21155757.996,13.1313,13.3836,12.5425,12.935,49449768.147,1
13.1313,13.3836,12.5425,12.935,49449768.147,12.8696,13.1874,12.6173,13.1874,41732136.3432,1
12.8696,13.1874,12.6173,13.1874,41732136.3432,13.1313,13.1967,12.7574,12.7574,21145154.662,1
13.1313,13.1967,12.7574,12.7574,21145154.662,13.393,13.5706,13.0659,13.2341,17031368.1672,1
13.393,13.5706,13.0659,13.2341,17031368.1672,14.0192,14.0753,13.3743,13.5051,23588651.7782,1
14.0192,14.0753,13.3743,13.5051,23588651.7782,13.7949,14.1033,13.6921,14.1033,20058571.8628,1
13.7949,14.1033,13.6921,14.1033,20058571.8628,13.8323,13.9444,13.5425,13.9444,9280137.3833,1
13.8323,13.9444,13.5425,13.9444,9280137.3833,14.0472,14.1687,13.8229,14.1687,8070549.4904,1
14.0472,14.1687,13.8229,14.1687,8070549.4904,13.9631,14.2061,13.8416,14.2061,10032062.4855,1
13.9631,14.2061,13.8416,14.2061,10032062.4855,13.5706,14.0566,13.4771,13.9911,11956668.1748,1
13.5706,14.0566,13.4771,13.9911,11956668.1748,13.2715,13.664,13.2715,13.5799,13191902.0123,1
13.2715,13.664,13.2715,13.5799,13191902.0123,12.7668,13.4117,12.6546,13.3649,24623581.0406,1
12.7668,13.4117,12.6546,13.3649,24623581.0406,12.5518,12.9163,12.5238,12.9163,23601076.1893,1
12.5518,12.9163,12.5238,12.9163,23601076.1893,12.7388,12.8322,12.449,12.6546,11256866.3232,1
12.7388,12.8322,12.449,12.6546,11256866.3232,12.4584,12.7574,12.3182,12.7574,26875664.9747,1
12.4584,12.7574,12.3182,12.7574,26875664.9747,12.449,12.5799,12.2995,12.3649,13208536.7281,1
12.449,12.5799,12.2995,12.3649,13208536.7281,12.5145,12.6733,12.3649,12.5145,17664546.6288,1
12.5145,12.6733,12.3649,12.5145,17664546.6288,12.7294,12.7481,12.5238,12.6453,10226898.4795,1
12.7294,12.7481,12.5238,12.6453,10226898.4795,12.5238,13.0378,12.4864,12.8416,10837540.309,1
12.5238,13.0378,12.4864,12.8416,10837540.309,12.5892,12.7388,12.2995,12.6173,9940676.9403,1
12.5892,12.7388,12.2995,12.6173,9940676.9403,12.1967,12.692,12.0471,12.692,26123828.6795,1
12.1967,12.692,12.0471,12.692,26123828.6795,12.0939,12.178,11.935,12.0658,6214899.7107,1
12.0939,12.178,11.935,12.0658,6214899.7107,12.0845,12.1686,11.6453,11.963,10779613.5788,1
12.0845,12.1686,11.6453,11.963,10779613.5788,12.0378,12.2528,11.963,12.1032,7391384.0164,1
12.0378,12.2528,11.963,12.1032,7391384.0164,12.1313,12.3369,12.0004,12.0658,13629344.641,1
12.1313,12.3369,12.0004,12.0658,13629344.641,12.0565,12.2341,11.7294,12.1219,19921005.6418,1
12.0565,12.2341,11.7294,12.1219,19921005.6418,12.1126,12.2528,11.8976,12.15,15826633.6268,1
12.1126,12.2528,11.8976,12.15,15826633.6268,12.0098,12.1313,11.963,12.0845,14121319.0072,1
12.0098,12.1313,11.963,12.0845,14121319.0072,12.15,12.2434,11.9724,12.0098,7737514.9274,1
12.15,12.2434,11.9724,12.0098,7737514.9274,11.8789,12.178,11.5892,12.0845,13892120.0796,1
11.8789,12.178,11.5892,12.0845,13892120.0796,12.421,12.5705,11.8602,11.8789,14904493.4507,1
12.421,12.5705,11.8602,11.8789,14904493.4507,11.963,12.5238,11.8135,12.3275,12703919.6783,1
11.963,12.5238,11.8135,12.3275,12703919.6783,12.15,12.2341,11.8976,12.1032,7927570.3263,1
12.15,12.2341,11.8976,12.1032,7927570.3263,12.2901,12.449,12.1032,12.2341,3961803.5916,1
12.2901,12.449,12.1032,12.2341,3961803.5916,12.4303,12.4303,12.206,12.3275,4224337.2184,1
12.4303,12.4303,12.206,12.3275,4224337.2184,12.4677,12.4958,12.3556,12.4958,12185155.577,1
12.4677,12.4958,12.3556,12.4958,12185155.577,12.4116,12.5518,12.3369,12.4116,12456649.0746,1
12.4116,12.5518,12.3369,12.4116,12456649.0746,12.2434,12.449,12.0845,12.3369,25906963.216,1
12.2434,12.449,12.0845,12.3369,25906963.216,12.1593,12.4303,12.1593,12.2434,4247657.0634,1
12.1593,12.4303,12.1593,12.2434,4247657.0634,12.0191,12.2901,11.9443,12.206,13919645.9493,1
12.0191,12.2901,11.9443,12.206,13919645.9493,12.0565,12.2528,11.9443,12.0471,10952270.3084,1
12.0565,12.2528,11.9443,12.0471,10952270.3084,11.9911,12.1219,11.9443,12.0845,41244674.0113,1
11.9911,12.1219,11.9443,12.0845,41244674.0113,12.4303,12.4958,12.0285,12.1313,12592110.6782,1
12.4303,12.4958,12.0285,12.1313,12592110.6782,11.963,12.3743,11.8509,12.3182,21497190.6991,1
11.963,12.3743,11.8509,12.3182,21497190.6991,11.9163,12.1967,11.8696,12.0658,17977297.902,1
11.9163,12.1967,11.8696,12.0658,17977297.902,11.8696,12.0658,11.8135,12.0285,16821524.8714,1
11.8696,12.0658,11.8135,12.0285,16821524.8714,12.0939,12.1126,11.7574,11.935,16625640.3136,1
12.0939,12.1126,11.7574,11.935,16625640.3136,12.1313,12.3275,11.9256,12.0471,8997305.4872,1
12.1313,12.3275,11.9256,12.0471,8997305.4872,12.2341,12.4771,12.0752,12.15,8951162.2601,1
12.2341,12.4771,12.0752,12.15,8951162.2601,12.1873,12.3836,12.1032,12.2715,8755952.8491,1
12.1873,12.3836,12.1032,12.2715,8755952.8491,12.2341,12.5892,12.15,12.1873,13583261.3319,1
12.2341,12.5892,12.15,12.1873,13583261.3319,12.15,12.3462,11.963,12.2995,61260922.4151,1
12.15,12.3462,11.963,12.2995,61260922.4151,12.2808,12.2995,12.0752,12.1593,15747500.2286,1
12.2808,12.2995,12.0752,12.1593,15747500.2286,11.9724,12.2154,11.9443,12.15,10291594.866,1
11.9724,12.2154,11.9443,12.15,10291594.866,11.9724,12.1219,11.8696,11.9256,8619113.133,1
11.9724,12.1219,11.8696,11.9256,8619113.133,12.1032,12.1686,11.8509,12.0098,14602571.2735,1
12.1032,12.1686,11.8509,12.0098,14602571.2735,11.9724,12.1593,11.6826,11.9724,29556745.2491,1
11.9724,12.1593,11.6826,11.9724,29556745.2491,11.9163,12.0471,11.7107,12.0471,17256886.4219,1
11.9163,12.0471,11.7107,12.0471,17256886.4219,11.907,12.15,11.7107,12.15,25193589.9529,1
11.907,12.15,11.7107,12.15,25193589.9529,12.15,12.3369,11.9724,12.0565,36118156.7777,1
12.15,12.3369,11.9724,12.0565,36118156.7777,11.8415,12.1032,11.8228,12.0658,11839907.3856,1
11.8415,12.1032,11.8228,12.0658,11839907.3856,11.963,12.0565,11.4677,12.0565,28989898.0777,1
11.963,12.0565,11.4677,12.0565,28989898.0777,12.2621,12.3556,12.0845,12.1967,13695503.6671,1
12.2621,12.3556,12.0845,12.1967,13695503.6671,12.15,12.2901,11.963,12.2901,13787066.8262,1
12.15,12.2901,11.963,12.2901,13787066.8262,11.7761,12.206,11.7761,12.1219,29364487.8662,1
11.7761,12.206,11.7761,12.1219,29364487.8662,11.664,11.9537,11.5425,11.9537,15523225.2709,1
11.664,11.9537,11.5425,11.9537,15523225.2709,11.5331,11.8135,11.4583,11.6172,16509485.1235,1
11.5331,11.8135,11.4583,11.6172,16509485.1235,11.6079,11.7107,11.4864,11.7107,24580733.2998,1
11.6079,11.7107,11.4864,11.7107,24580733.2998,11.5144,11.8135,11.5144,11.5985,35186768.9108,1
11.5144,11.8135,11.5144,11.5985,35186768.9108,11.7668,11.8228,11.5425,11.6266,15932860.6296,1
11.7668,11.8228,11.5425,11.6266,15932860.6296,11.6266,11.8509,11.5518,11.8135,28344360.4728,1
11.6266,11.8509,11.5518,11.8135,28344360.4728,11.5705,11.7761,11.4957,11.6359,17440913.649,1
11.5705,11.7761,11.4957,11.6359,17440913.649,12.1686,12.1686,11.4396,11.5611,28399449.661,1
12.1686,12.1686,11.4396,11.5611,28399449.661,12.393,12.449,12.0565,12.1967,20157347.6429,1
12.393,12.449,12.0565,12.1967,20157347.6429,12.4958,12.8883,12.3088,12.7481,24843811.5379,1
12.4958,12.8883,12.3088,12.7481,24843811.5379,12.3182,12.5799,12.0285,12.5331,23983191.028,1
12.3182,12.5799,12.0285,12.5331,23983191.028,12.5238,12.8135,12.2995,12.4303,44745598.5032,1
12.5238,12.8135,12.2995,12.4303,44745598.5032,12.449,12.7107,12.2247,12.7107,25969500.4171,1
12.449,12.7107,12.2247,12.7107,25969500.4171,12.3556,12.636,12.0939,12.6173,38031202.586,1
12.3556,12.636,12.0939,12.6173,38031202.586,12.6079,12.7107,12.2247,12.5238,35928968.0488,1
12.6079,12.7107,12.2247,12.5238,35928968.0488,12.9631,13.1313,12.4864,12.7107,31793773.733,1
12.9631,13.1313,12.4864,12.7107,31793773.733,12.7388,13.0378,12.6173,13.0191,22340193.1972,1
12.7388,13.0378,12.6173,13.0191,22340193.1972,12.7014,12.8416,12.5986,12.7574,21869789.2864,1
12.7014,12.8416,12.5986,12.7574,21869789.2864,12.2247,12.9911,12.2154,12.8042,20941227.192,1
12.2247,12.9911,12.2154,12.8042,20941227.192,12.5051,12.6079,12.2247,12.3088,15341242.7433,1
12.5051,12.6079,12.2247,12.3088,15341242.7433,12.6546,12.8976,12.5051,12.5986,21338886.4541,1
12.6546,12.8976,12.5051,12.5986,21338886.4541,12.8416,13.0191,12.5425,12.7481,21749576.7963,1
12.8416,13.0191,12.5425,12.7481,21749576.7963,12.5705,12.7574,12.3836,12.7574,80896926.2757,1
12.5705,12.7574,12.3836,12.7574,80896926.2757,13.0659,13.0659,12.5145,12.6827,33182417.8045,1
13.0659,13.0659,12.5145,12.6827,33182417.8045,13.178,13.3182,12.7574,13.0378,23535291.6503,1
13.178,13.3182,12.7574,13.0378,23535291.6503,13.3089,13.3556,12.8976,13.0846,21743660.9706,1
13.3089,13.3556,12.8976,13.0846,21743660.9706,13.6827,13.7014,13.1967,13.3556,19144330.154,1
13.6827,13.7014,13.1967,13.3556,19144330.154,13.4491,13.7108,13.3089,13.7108,13107495.8362,1
13.4491,13.7108,13.3089,13.7108,13107495.8362,13.178,13.5332,13.178,13.3182,24538846.3858,1
13.178,13.5332,13.178,13.3182,24538846.3858,13.2341,13.3369,13.178,13.178,28336639.6193,1
13.2341,13.3369,13.178,13.178,28336639.6193,13.5145,13.5893,13.0098,13.2341,44962118.3685,1
13.5145,13.5893,13.0098,13.2341,44962118.3685,13.4397,13.8136,13.3276,13.5612,37711429.1451,1
13.4397,13.8136,13.3276,13.5612,37711429.1451,12.9911,13.3649,12.9911,13.0939,506411435.566,1
12.9911,13.3649,12.9911,13.0939,506411435.566,13.3743,13.6079,13.0752,13.1406,50428033.2355,1
13.3743,13.6079,13.0752,13.1406,50428033.2355,13.3182,13.5799,13.2341,13.3649,74787972.1676,1
13.3182,13.5799,13.2341,13.3649,74787972.1676,13.1687,13.5051,13.0939,13.3182,32721577.2236,1
13.1687,13.5051,13.0939,13.3182,32721577.2236,13.2061,13.3369,13.0285,13.178,33859696.9337,1
13.2061,13.3369,13.0285,13.178,33859696.9337,13.1593,13.3182,13.0378,13.2808,11725670.6392,1
13.1593,13.3182,13.0378,13.2808,11725670.6392,12.7948,13.1874,12.7574,13.0846,18629661.8713,1
12.7948,13.1874,12.7574,13.0846,18629661.8713,12.6453,12.8883,12.393,12.8042,30022626.4261,1
12.6453,12.8883,12.393,12.8042,30022626.4261,12.7481,12.8976,12.5892,12.692,22466828.6755,1
12.7481,12.8976,12.5892,12.692,22466828.6755,12.692,12.8322,12.5518,12.6453,21634465.8902,1
12.692,12.8322,12.5518,12.6453,21634465.8902,12.5145,12.8042,12.2715,12.7014,18460032.0672,1
12.5145,12.8042,12.2715,12.7014,18460032.0672,12.1967,12.5331,12.1406,12.449,22153619.4581,1
12.1967,12.5331,12.1406,12.449,22153619.4581,12.4023,12.4023,12.0752,12.2528,18148023.3483,1
12.4023,12.4023,12.0752,12.2528,18148023.3483,12.692,12.8696,12.4397,12.5051,22822492.9574,1
12.692,12.8696,12.4397,12.5051,22822492.9574,12.8603,12.9444,12.5705,12.8042,26295249.6017,1
12.8603,12.9444,12.5705,12.8042,26295249.6017,12.8416,12.9911,12.8042,12.8603,17202913.2052,1
12.8416,12.9911,12.8042,12.8603,17202913.2052,12.6453,12.7294,12.4116,12.7201,10299644.1982,1
12.6453,12.7294,12.4116,12.7201,10299644.1982,12.7668,12.7761,12.4677,12.7107,20040898.2129,1
12.7668,12.7761,12.4677,12.7107,20040898.2129,12.8509,12.8696,12.664,12.7948,12407471.4322,1
12.8509,12.8696,12.664,12.7948,12407471.4322,13.0846,13.1219,12.7201,12.7201,19779191.6675,1
13.0846,13.1219,12.7201,12.7201,19779191.6675,13.2715,13.3649,12.9537,13.0939,14275695.4179,1
13.2715,13.3649,12.9537,13.0939,14275695.4179,13.4584,13.5986,13.0191,13.3463,21420431.549,1
13.4584,13.5986,13.0191,13.3463,21420431.549,13.2902,13.4584,13.0846,13.4584,11236459.9876,1
13.2902,13.4584,13.0846,13.4584,11236459.9876,12.7855,13.3463,12.7388,13.3463,28080171.6131,1
12.7855,13.3463,12.7388,13.3463,28080171.6131,13.1874,13.3182,12.9163,12.9444,44125434.0024,1
13.1874,13.3182,12.9163,12.9444,44125434.0024,13.4023,13.4864,13.2341,13.2621,22464877.0629,1
13.4023,13.4864,13.2341,13.2621,22464877.0629,13.6266,13.8136,13.4304,13.4397,47885903.7143,1
13.6266,13.8136,13.4304,13.4397,47885903.7143,13.8229,13.9911,13.6547,13.7108,26594408.0642,1
13.8229,13.9911,13.6547,13.7108,26594408.0642,13.7855,13.9538,13.4958,13.879,18597387.5055,1
13.7855,13.9538,13.4958,13.879,18597387.5055,13.636,13.8323,13.6079,13.7014,12512211.1864,1
13.636,13.8323,13.6079,13.7014,12512211.1864,14.0285,14.0753,13.636,13.636,13262675.7891,1
14.0285,14.0753,13.636,13.636,13262675.7891,14.7014,14.7201,13.9257,13.9351,33464179.7376,1
14.7014,14.7201,13.9257,13.9351,33464179.7376,14.6734,14.9538,14.4211,14.6827,20065243.0825,1
14.6734,14.9538,14.4211,14.6827,20065243.0825,14.7388,14.9351,14.5239,14.6827,93944745.992,1
14.7388,14.9351,14.5239,14.6827,93944745.992,14.9071,14.9351,14.6173,14.9164,25343414.7407,1
14.9071,14.9351,14.6173,14.9164,25343414.7407,15.2716,15.2996,14.8416,14.8416,26461370.9969,1
15.2716,15.2996,14.8416,14.8416,26461370.9969,15.2622,15.4678,14.7949,15.2155,48613144.7687,1
15.2622,15.4678,14.7949,15.2155,48613144.7687,15.2342,15.4117,14.9071,15.4117,19803122.4614,1
15.2342,15.4117,14.9071,15.4117,19803122.4614,15.5613,15.5613,15.1314,15.2996,23808505.6485,1
15.5613,15.5613,15.1314,15.2996,23808505.6485,15.2809,15.5706,15.2622,15.5613,25649022.9406,1
15.2809,15.5706,15.2622,15.5613,25649022.9406,15.3463,15.4678,15.2529,15.2809,10448907.2553,0
15.3463,15.4678,15.2529,15.2809,10448907.2553,15.4865,15.5706,15.2902,15.3931,15901527.8313,0
15.4865,15.5706,15.2902,15.3931,15901527.8313,15.4398,15.5519,15.2435,15.5052,16885905.6188,0
15.4398,15.5519,15.2435,15.5052,16885905.6188,15.3276,15.5893,15.2435,15.4117,30106402.394,0
15.3276,15.5893,15.2435,15.4117,30106402.394,15.3089,15.3463,14.9912,15.3183,33296512.2458,0
15.3089,15.3463,14.9912,15.3183,33296512.2458,15.1874,15.2809,15.0846,15.2342,64601404.8758,0
15.1874,15.2809,15.0846,15.2342,64601404.8758,15.1407,15.2996,14.9725,15.2342,43713916.5787,0
15.1407,15.2996,14.9725,15.2342,43713916.5787,15.1781,15.2622,15.0005,15.2342,27206882.7405,0
15.1781,15.2622,15.0005,15.2342,27206882.7405,15.1968,15.2716,15.0472,15.2716,4850575.8996,1
15.1968,15.2716,15.0472,15.2716,4850575.8996,15.3931,15.5426,15.0192,15.1874,12893661.5781,0
15.3931,15.5426,15.0192,15.1874,12893661.5781,15.4304,15.4959,15.2716,15.3931,14404857.079,0
15.4304,15.4959,15.2716,15.3931,14404857.079,15.1687,15.4211,15.1314,15.4211,9670983.1206,1
15.1687,15.4211,15.1314,15.4211,9670983.1206,15.1594,15.3089,15.1407,15.1687,9591721.3269,1
15.1594,15.3089,15.1407,15.1687,9591721.3269,14.9538,15.3463,14.9538,15.1594,29654950.7389,1
14.9538,15.3463,14.9538,15.1594,29654950.7389,14.9351,15.122,14.8136,14.879,18256293.9806,1
14.9351,15.122,14.8136,14.879,18256293.9806,14.9257,15.0659,14.9164,15.0659,11074113.4221,1
14.9257,15.0659,14.9164,15.0659,11074113.4221,15.0379,15.1314,14.9725,14.9725,18252563.0194,0
15.0379,15.1314,14.9725,14.9725,18252563.0194,14.7575,15.094,14.7108,15.094,21671494.1019,0
14.7575,15.094,14.7108,15.094,21671494.1019,15.608,15.8417,14.9164,14.9538,76281984.0617,0
15.608,15.8417,14.9164,14.9538,76281984.0617,15.5146,15.9258,15.4304,15.7202,52766289.8548,0
15.5146,15.9258,15.4304,15.7202,52766289.8548,15.2342,15.6641,15.1874,15.4865,22457761.8085,0
15.2342,15.6641,15.1874,15.4865,22457761.8085,14.9351,15.2716,14.7482,15.2061,23983846.9154,0
14.9351,15.2716,14.7482,15.2061,23983846.9154,14.8603,14.9818,14.7669,14.8603,23790182.531,0
14.8603,14.9818,14.7669,14.8603,23790182.531,15.0099,15.1127,14.7762,14.8884,21059773.7495,0
15.0099,15.1127,14.7762,14.8884,21059773.7495,15.094,15.2155,14.879,14.9257,23038350.5156,0
15.094,15.2155,14.879,14.9257,23038350.5156,15.0099,15.1781,15.0099,15.094,18606162.2725,0
15.0099,15.1781,15.0099,15.094,18606162.2725,15.3276,15.4491,15.0099,15.0099,21831740.3299,0
15.3276,15.4491,15.0099,15.0099,21831740.3299,15.2809,15.4678,15.1968,15.3463,24108525.4313,0
15.2809,15.4678,15.1968,15.3463,24108525.4313,15.337,15.4398,15.1687,15.2716,26618669.4767,0
15.337,15.4398,15.1687,15.2716,26618669.4767,15.2435,15.4678,15.2155,15.4211,14931007.1354,0
15.2435,15.4678,15.2155,15.4211,14931007.1354,15.337,15.4491,15.2155,15.2902,21000065.5308,0
15.337,15.4491,15.2155,15.2902,21000065.5308,15.2342,15.4211,15.2342,15.3276,14543065.2778,0
15.2342,15.4211,15.2342,15.3276,14543065.2778,15.2342,15.3463,15.0099,15.3463,22521615.0642,0
15.2342,15.3463,15.0099,15.3463,22521615.0642,14.851,15.1874,14.8136,14.9538,29581504.1944,0
14.851,15.1874,14.8136,14.9538,29581504.1944,14.9071,15.0099,14.5426,14.7108,12406111.5092,0
14.9071,15.0099,14.5426,14.7108,12406111.5092,15.3276,15.3276,14.9257,14.9257,24269247.7929,0
15.3276,15.3276,14.9257,14.9257,24269247.7929,14.9818,15.3837,14.9818,15.2155,30754353.8356,0
14.9818,15.3837,14.9818,15.2155,30754353.8356,15.2716,15.4585,14.851,14.9538,15133374.5993,0
15.2716,15.4585,14.851,14.9538,15133374.5993,15.3276,15.4211,15.1407,15.365,13843995.2809,0
15.3276,15.4211,15.1407,15.365,13843995.2809,15.5987,15.7295,15.3557,15.4024,14177082.2722,0
15.5987,15.7295,15.3557,15.4024,14177082.2722,15.5987,15.823,15.4117,15.7576,27843067.7983,0
15.5987,15.823,15.4117,15.7576,27843067.7983,15.5239,15.7949,15.4304,15.6361,30876826.0876,0
15.5239,15.7949,15.4304,15.6361,30876826.0876,15.9445,16.0379,15.5239,15.5239,27089249.9314,0
15.9445,16.0379,15.5239,15.5239,27089249.9314,16.1314,16.2436,15.9258,15.9819,35115701.9642,0
16.1314,16.2436,15.9258,15.9819,35115701.9642,16.1221,16.3651,16.0847,16.1314,42994103.2079,0
16.1221,16.3651,16.0847,16.1314,42994103.2079,15.7949,16.1127,15.7295,16.1034,48147888.4502,0
15.7949,16.1127,15.7295,16.1034,48147888.4502,15.337,15.851,15.337,15.7482,51448162.7689,0
15.337,15.851,15.337,15.7482,51448162.7689,15.8323,15.9071,15.365,15.4024,22061884.0349,0
15.8323,15.9071,15.365,15.4024,22061884.0349,15.6267,16.1314,15.6174,15.7762,55487754.815,0
15.6267,16.1314,15.6174,15.7762,55487754.815,15.7108,15.8884,15.6454,15.7482,14011311.8249,0
15.7108,15.8884,15.6454,15.7482,14011311.8249,15.6267,15.7762,15.5052,15.7762,21838174.0178,0
15.6267,15.7762,15.5052,15.7762,21838174.0178,15.365,15.6734,15.2622,15.6361,32016849.262,0
15.365,15.6734,15.2622,15.6361,32016849.262,15.4959,15.8043,15.3931,15.5052,23489407.3543,0
15.4959,15.8043,15.3931,15.5052,23489407.3543,15.58,15.7295,15.4491,15.5239,13289453.7547,0
15.58,15.7295,15.4491,15.5239,13289453.7547,15.4959,15.7482,15.3931,15.5706,8546767.5805,0
15.4959,15.7482,15.3931,15.5706,8546767.5805,15.4304,15.5239,15.0846,15.4491,20431861.6462,0
15.4304,15.5239,15.0846,15.4491,20431861.6462,15.2061,15.4304,14.9818,15.4304,34940591.8093,0
15.2061,15.4304,14.9818,15.4304,34940591.8093,15.6361,15.7295,15.2809,15.2809,32272654.9612,0
15.6361,15.7295,15.2809,15.2809,32272654.9612,15.7389,15.9538,15.5706,15.7482,45191107.5834,0
15.7389,15.9538,15.5706,15.7482,45191107.5834,15.608,15.8977,15.4304,15.8043,14523417.5461,0
15.608,15.8977,15.4304,15.8043,14523417.5461,15.8043,15.8417,15.3557,15.608,11755117.0927,0
15.8043,15.8417,15.3557,15.608,11755117.0927,15.2342,15.7482,14.7201,15.7108,37863479.4561,0
15.2342,15.7482,14.7201,15.7108,37863479.4561,15.2342,15.365,14.9725,14.9818,9815409.9448,0
15.2342,15.365,14.9725,14.9818,9815409.9448,15.2061,15.3557,14.9164,15.2155,22297850.479,0
15.2061,15.3557,14.9164,15.2155,22297850.479,15.2809,15.3744,15.1407,15.2061,5596514.5585,0
15.2809,15.3744,15.1407,15.2061,5596514.5585,15.1033,15.2809,14.9631,15.2809,7752995.153,0
15.1033,15.2809,14.9631,15.2809,7752995.153,14.8977,15.1874,14.879,15.1874,11339961.7946,0
14.8977,15.1874,14.879,15.1874,11339961.7946,14.2154,14.8977,14.0753,14.8603,27646234.1833,1
14.2154,14.8977,14.0753,14.8603,27646234.1833,14.4865,14.4865,14.0939,14.3837,14511636.1828,1
14.4865,14.4865,14.0939,14.3837,14511636.1828,14.3556,14.4398,14.0192,14.4304,13684731.279,1
14.3556,14.4398,14.0192,14.4304,13684731.279,14.3463,14.4211,14.0659,14.393,15775145.9342,1
14.3463,14.4211,14.0659,14.393,15775145.9342,14.4771,14.4771,14.1407,14.4024,14033942.6136,1
14.4771,14.4771,14.1407,14.4024,14033942.6136,15.0659,15.0846,14.3556,14.3556,32937087.0438,1
15.0659,15.0846,14.3556,14.3556,32937087.0438,15.2902,15.4304,14.9071,15.094,27047166.1442,1
15.2902,15.4304,14.9071,15.094,27047166.1442,15.3276,15.5987,15.2061,15.2902,42643538.37,1
